$GPVTG,318.07,T,-321.83,M,001.414,N,002.619,K,D*01\r\n
$GPVTG,317.72,T,-322.18,M,001.402,N,002.596,K,D*0E\r\n
$GPVTG,317.16,T,-322.74,M,001.418,N,002.625,K,D*06\r\n
$GPVTG,316.99,T,-322.91,M,001.422,N,002.634,K,D*02\r\n
$GPVTG,316.91,T,-322.99,M,001.413,N,002.617,K,D*01\r\n
$GPVTG,317.00,T,-322.90,M,001.427,N,002.642,K,D*06\r\n
$GPVTG,316.26,T,-323.64,M,001.457,N,002.698,K,D*09\r\n
$GPVTG,315.70,T,-324.20,M,001.454,N,002.692,K,D*07\r\n
$GPVTG,314.77,T,-325.13,M,001.460,N,002.704,K,D*09\r\n
$GPVTG,314.03,T,-325.87,M,001.470,N,002.722,K,D*02\r\n
$GPVTG,313.78,T,-326.12,M,001.460,N,002.704,K,D*03\r\n
$GPVTG,313.59,T,-326.31,M,001.477,N,002.735,K,D*05\r\n
$GPVTG,313.04,T,-326.86,M,001.474,N,002.730,K,D*07\r\n
$GPVTG,312.67,T,-327.23,M,001.486,N,002.752,K,D*04\r\n
$GPVTG,312.96,T,-326.94,M,001.481,N,002.743,K,D*00\r\n
$GPVTG,313.00,T,-326.90,M,001.471,N,002.725,K,D*05\r\n
$GPVTG,312.29,T,-327.61,M,001.476,N,002.734,K,D*07\r\n
$GPVTG,312.05,T,-327.85,M,001.480,N,002.741,K,D*08\r\n
$GPVTG,312.37,T,-327.53,M,001.462,N,002.707,K,D*0C\r\n
$GPVTG,312.63,T,-327.27,M,001.465,N,002.714,K,D*0B\r\n
$GPVTG,313.10,T,-326.80,M,001.485,N,002.750,K,D*0C\r\n
$GPVTG,313.06,T,-326.84,M,001.492,N,002.764,K,D*0E\r\n
$GPVTG,312.16,T,-327.74,M,001.485,N,002.751,K,D*00\r\n
$GPVTG,311.57,T,-328.33,M,001.483,N,002.746,K,D*0A\r\n
$GPVTG,311.61,T,-328.29,M,001.476,N,002.733,K,D*0C\r\n
$GPVTG,312.08,T,-327.82,M,001.481,N,002.742,K,D*00\r\n
$GPVTG,312.41,T,-327.49,M,001.497,N,002.773,K,D*0F\r\n
$GPVTG,311.37,T,-328.53,M,001.500,N,002.777,K,D*02\r\n
$GPVTG,310.73,T,-329.17,M,001.505,N,002.787,K,D*08\r\n
$GPVTG,311.01,T,-328.89,M,001.524,N,002.823,K,D*08\r\n
$GPVTG,311.86,T,-328.04,M,001.517,N,002.810,K,D*02\r\n
$GPVTG,311.70,T,-328.20,M,001.508,N,002.792,K,D*06\r\n
$GPVTG,311.19,T,-328.71,M,001.514,N,002.804,K,D*00\r\n
$GPVTG,310.56,T,-329.34,M,001.517,N,002.810,K,D*0C\r\n
$GPVTG,310.51,T,-329.39,M,001.520,N,002.814,K,D*06\r\n
$GPVTG,310.95,T,-328.95,M,001.522,N,002.819,K,D*06\r\n
$GPVTG,310.99,T,-328.91,M,001.521,N,002.816,K,D*02\r\n
$GPVTG,311.05,T,-328.85,M,001.536,N,002.845,K,D*03\r\n
$GPVTG,311.02,T,-328.88,M,001.544,N,002.860,K,D*0B\r\n
