$GPGGA,085610.45,5703.3240502,N,00952.3221356,E,2,9,1.2,-2.350,M,40.593,M,3.2,0123*5C\r\n
$GPGGA,085610.50,5703.3240377,N,00952.3221358,E,2,9,1.2,-2.352,M,40.593,M,3.2,0123*50\r\n
$GPGGA,085610.55,5703.3240265,N,00952.3221364,E,2,9,1.2,-2.352,M,40.593,M,3.2,0123*58\r\n
$GPGGA,085610.60,5703.3240138,N,00952.3221368,E,2,9,1.2,-2.351,M,40.593,M,3.2,0123*5A\r\n
$GPGGA,085610.65,5703.3240010,N,00952.3221363,E,2,9,1.2,-2.354,M,40.593,M,3.4,0123*5C\r\n
$GPGGA,085610.70,5703.3239885,N,00952.3221351,E,2,9,1.2,-2.355,M,40.593,M,3.4,0123*52\r\n
$GPGGA,085610.75,5703.3239760,N,00952.3221348,E,2,9,1.2,-2.354,M,40.593,M,3.4,0123*5A\r\n
$GPGGA,085610.80,5703.3239640,N,00952.3221349,E,2,9,1.2,-2.353,M,40.593,M,3.4,0123*55\r\n
$GPGGA,085610.85,5703.3239531,N,00952.3221360,E,2,9,1.2,-2.352,M,40.593,M,3.6,0123*5D\r\n
$GPGGA,085610.90,5703.3239408,N,00952.3221367,E,2,9,1.2,-2.353,M,40.593,M,3.6,0123*54\r\n
$GPGGA,085610.95,5703.3239285,N,00952.3221372,E,2,9,1.2,-2.353,M,40.593,M,3.6,0123*56\r\n
$GPGGA,085611.00,5703.3239158,N,00952.3221375,E,2,9,1.2,-2.354,M,40.593,M,3.6,0123*58\r\n
$GPGGA,085611.05,5703.3239036,N,00952.3221383,E,2,9,1.2,-2.353,M,40.593,M,3.8,0123*54\r\n
$GPGGA,085611.10,5703.3238914,N,00952.3221380,E,2,9,1.2,-2.354,M,40.593,M,3.8,0123*5C\r\n
$GPGGA,085611.15,5703.3238803,N,00952.3221380,E,2,9,1.2,-2.353,M,40.593,M,3.8,0123*59\r\n
$GPGGA,085611.20,5703.3238683,N,00952.3221386,E,2,9,1.2,-2.352,M,40.593,M,3.8,0123*5E\r\n
$GPGGA,085611.25,5703.3238559,N,00952.3221380,E,2,9,1.2,-2.348,M,40.593,M,4.0,0123*5D\r\n
$GPGGA,085611.30,5703.3238435,N,00952.3221379,E,2,9,1.2,-2.349,M,40.593,M,4.0,0123*55\r\n
$GPGGA,085611.35,5703.3238311,N,00952.3221385,E,2,9,1.2,-2.351,M,40.593,M,4.0,0123*5B\r\n
$GPGGA,085611.40,5703.3238180,N,00952.3221381,E,2,9,1.2,-2.353,M,40.593,M,4.0,0123*55\r\n
$GPGGA,085611.45,5703.3238044,N,00952.3221382,E,2,9,1.2,-2.358,M,40.593,M,2.4,0123*53\r\n
