b'$GPGGA,124050.00,5700.9258947,N,00959.1998431,E,2,7,1.1,10.553,M,40.582,M,2.2,0123*49\r\n'
b'$GPGGA,124050.05,5700.9258919,N,00959.1998451,E,2,7,1.1,10.555,M,40.582,M,2.4,0123*41\r\n'
b'$GPGGA,124050.10,5700.9258920,N,00959.1998449,E,2,7,1.1,10.555,M,40.582,M,2.4,0123*46\r\n'
b'$GPGGA,124050.15,5700.9258919,N,00959.1998451,E,2,7,1.1,10.555,M,40.582,M,2.4,0123*40\r\n'
b'$GPGGA,124050.20,5700.9258919,N,00959.1998457,E,2,7,1.1,10.555,M,40.582,M,2.4,0123*40\r\n'
b'$GPGGA,124050.25,5700.9258914,N,00959.1998453,E,2,7,1.1,10.556,M,40.582,M,2.6,0123*4D\r\n'
b'$GPGGA,124050.30,5700.9258914,N,00959.1998455,E,2,7,1.1,10.556,M,40.582,M,2.6,0123*4F\r\n'
b'$GPGGA,124050.35,5700.9258915,N,00959.1998454,E,2,7,1.1,10.555,M,40.582,M,2.6,0123*49\r\n'
b'$GPGGA,124050.40,5700.9258915,N,00959.1998455,E,2,7,1.1,10.555,M,40.582,M,2.6,0123*4A\r\n'
b'$GPGGA,124050.45,5700.9258916,N,00959.1998451,E,2,7,1.1,10.556,M,40.582,M,2.8,0123*45\r\n'
b'$GPGGA,124050.50,5700.9258916,N,00959.1998450,E,2,7,1.1,10.556,M,40.582,M,2.8,0123*40\r\n'
b'$GPGGA,124050.55,5700.9258916,N,00959.1998451,E,2,7,1.1,10.555,M,40.582,M,2.8,0123*47\r\n'
b'$GPGGA,124050.60,5700.9258917,N,00959.1998453,E,2,7,1.1,10.555,M,40.582,M,2.8,0123*42\r\n'
b'$GPGGA,124050.65,5700.9258921,N,00959.1998461,E,2,7,1.1,10.558,M,40.582,M,3.0,0123*47\r\n'
b'$GPGGA,124050.70,5700.9258922,N,00959.1998462,E,2,7,1.1,10.557,M,40.582,M,3.0,0123*4C\r\n'
b'$GPGGA,124050.75,5700.9258924,N,00959.1998458,E,2,7,1.1,10.557,M,40.582,M,3.0,0123*46\r\n'
b'$GPGGA,124050.80,5700.9258924,N,00959.1998459,E,2,7,1.1,10.557,M,40.582,M,3.0,0123*4D\r\n'
