$GPGGA,091517.35,5703.2932132,N,00952.3626646,E,2,10,0.8,-1.412,M,40.592,M,1.9,0123*6C\r\n
$GPGGA,091517.40,5703.2932284,N,00952.3626427,E,2,10,0.8,-1.413,M,40.592,M,1.9,0123*64\r\n
$GPGGA,091517.45,5703.2932431,N,00952.3626195,E,2,10,0.8,-1.414,M,40.592,M,2.1,0123*69\r\n
$GPGGA,091517.50,5703.2932549,N,00952.3625961,E,2,10,0.8,-1.412,M,40.592,M,2.1,0123*65\r\n
$GPGGA,091517.55,5703.2932675,N,00952.3625720,E,2,10,0.8,-1.413,M,40.592,M,2.1,0123*66\r\n
$GPGGA,091517.60,5703.2932817,N,00952.3625493,E,2,10,0.8,-1.415,M,40.592,M,2.1,0123*67\r\n
$GPGGA,091517.65,5703.2932957,N,00952.3625292,E,2,10,0.8,-1.412,M,40.592,M,1.4,0123*61\r\n
$GPGGA,091517.70,5703.2933095,N,00952.3625096,E,2,10,0.8,-1.414,M,40.592,M,1.4,0123*63\r\n
$GPGGA,091517.75,5703.2933218,N,00952.3624877,E,2,10,0.8,-1.413,M,40.592,M,1.4,0123*60\r\n
$GPGGA,091517.80,5703.2933350,N,00952.3624631,E,2,10,0.8,-1.409,M,40.592,M,1.4,0123*60\r\n
$GPGGA,091517.85,5703.2933481,N,00952.3624382,E,2,10,0.8,-1.412,M,40.592,M,1.7,0123*6A\r\n
$GPGGA,091517.90,5703.2933629,N,00952.3624147,E,2,10,0.8,-1.414,M,40.592,M,1.7,0123*63\r\n
$GPGGA,091517.95,5703.2933780,N,00952.3623927,E,2,10,0.8,-1.413,M,40.592,M,1.7,0123*6A\r\n
$GPGGA,091518.00,5703.2933914,N,00952.3623690,E,2,10,0.8,-1.410,M,40.592,M,1.7,0123*6A\r\n
$GPGGA,091518.05,5703.2934024,N,00952.3623451,E,2,10,0.8,-1.412,M,40.592,M,1.9,0123*61\r\n
$GPGGA,091518.10,5703.2934153,N,00952.3623213,E,2,10,0.8,-1.412,M,40.592,M,1.9,0123*64\r\n
$GPGGA,091518.15,5703.2934303,N,00952.3622969,E,2,10,0.8,-1.413,M,40.592,M,1.9,0123*60\r\n
$GPGGA,091518.20,5703.2934441,N,00952.3622742,E,2,10,0.8,-1.416,M,40.592,M,1.9,0123*65\r\n
$GPGGA,091518.25,5703.2934587,N,00952.3622507,E,2,10,0.8,-1.417,M,40.592,M,2.2,0123*61\r\n
$GPGGA,091518.30,5703.2934724,N,00952.3622247,E,2,10,0.8,-1.417,M,40.592,M,2.2,0123*6D\r\n
$GPGGA,091518.35,5703.2934841,N,00952.3622016,E,2,10,0.8,-1.419,M,40.592,M,2.2,0123*6C\r\n
$GPGGA,091518.40,5703.2934972,N,00952.3621791,E,2,10,0.8,-1.418,M,40.592,M,2.2,0123*65\r\n
