$GPVTG,018.85,T,-621.05,M,001.269,N,002.351,K,D*06\r\n
$GPVTG,018.85,T,-621.05,M,001.269,N,002.351,K,D*06\r\n
$GPVTG,019.36,T,-620.54,M,001.276,N,002.364,K,D*02\r\n
$GPVTG,020.02,T,-619.88,M,001.274,N,002.359,K,D*08\r\n
$GPVTG,020.44,T,-619.46,M,001.280,N,002.370,K,D*08\r\n
$GPVTG,020.39,T,-619.51,M,001.286,N,002.381,K,D*0C\r\n
$GPVTG,020.14,T,-619.76,M,001.292,N,002.392,K,D*01\r\n
$GPVTG,020.64,T,-619.26,M,001.291,N,002.391,K,D*03\r\n
$GPVTG,020.71,T,-619.19,M,001.297,N,002.401,K,D*03\r\n
$GPVTG,021.33,T,-618.57,M,001.298,N,002.404,K,D*05\r\n
$GPVTG,021.94,T,-617.96,M,001.304,N,002.414,K,D*0F\r\n
$GPVTG,022.53,T,-617.37,M,001.308,N,002.422,K,D*05\r\n
$GPVTG,023.15,T,-616.75,M,001.307,N,002.421,K,D*0D\r\n
$GPVTG,023.36,T,-616.54,M,001.326,N,002.456,K,D*0C\r\n
$GPVTG,023.62,T,-616.28,M,001.326,N,002.456,K,D*06\r\n
$GPVTG,024.11,T,-615.79,M,001.318,N,002.441,K,D*09\r\n
$GPVTG,024.17,T,-615.73,M,001.322,N,002.448,K,D*05\r\n
$GPVTG,023.92,T,-615.98,M,001.327,N,002.458,K,D*0E\r\n
$GPVTG,024.57,T,-615.33,M,001.313,N,002.432,K,D*0A\r\n
$GPVTG,024.40,T,-615.50,M,001.318,N,002.441,K,D*06\r\n
$GPVTG,024.20,T,-615.70,M,001.330,N,002.463,K,D*08\r\n
$GPVTG,024.49,T,-615.41,M,001.335,N,002.473,K,D*01\r\n
$GPVTG,024.39,T,-615.51,M,001.333,N,002.469,K,D*0A\r\n
$GPVTG,023.91,T,-615.99,M,001.333,N,002.468,K,D*0A\r\n
$GPVTG,023.52,T,-616.38,M,001.336,N,002.474,K,D*05\r\n
$GPVTG,022.97,T,-616.93,M,001.332,N,002.467,K,D*0A\r\n
$GPVTG,023.01,T,-616.89,M,001.331,N,002.464,K,D*0F\r\n
$GPVTG,022.93,T,-616.97,M,001.334,N,002.471,K,D*0B\r\n
$GPVTG,022.81,T,-617.09,M,001.344,N,002.489,K,D*0E\r\n
$GPVTG,023.37,T,-616.53,M,001.334,N,002.471,K,D*0C\r\n
$GPVTG,023.81,T,-616.09,M,001.336,N,002.473,K,D*0E\r\n
$GPVTG,023.87,T,-616.03,M,001.338,N,002.479,K,D*06\r\n
$GPVTG,023.36,T,-616.54,M,001.348,N,002.497,K,D*09\r\n
$GPVTG,023.17,T,-616.73,M,001.337,N,002.476,K,D*08\r\n
$GPVTG,023.33,T,-616.57,M,001.321,N,002.446,K,D*0C\r\n
$GPVTG,023.01,T,-616.89,M,001.321,N,002.446,K,D*0E\r\n
$GPVTG,022.88,T,-617.02,M,001.326,N,002.455,K,D*09\r\n
$GPVTG,022.65,T,-617.25,M,001.317,N,002.440,K,D*09\r\n
$GPVTG,022.37,T,-617.53,M,001.312,N,002.430,K,D*0D\r\n
$GPVTG,022.13,T,-617.77,M,001.324,N,002.452,K,D*0C\r\n
$GPVTG,022.07,T,-617.83,M,001.325,N,002.453,K,D*02\r\n
$GPVTG,022.75,T,-617.15,M,001.325,N,002.454,K,D*0F\r\n
$GPVTG,023.25,T,-616.65,M,001.319,N,002.442,K,D*05\r\n
$GPVTG,023.28,T,-616.62,M,001.318,N,002.442,K,D*0E\r\n
$GPVTG,023.00,T,-616.90,M,001.326,N,002.456,K,D*01\r\n
$GPVTG,022.48,T,-617.42,M,001.317,N,002.440,K,D*07\r\n
$GPVTG,022.05,T,-617.85,M,001.322,N,002.449,K,D*0A\r\n
$GPVTG,022.37,T,-617.53,M,001.312,N,002.429,K,D*05\r\n
$GPVTG,023.07,T,-616.83,M,001.312,N,002.430,K,D*03\r\n
$GPVTG,023.42,T,-616.48,M,001.315,N,002.436,K,D*04\r\n
$GPVTG,024.26,T,-615.64,M,001.307,N,002.420,K,D*08\r\n
$GPVTG,024.89,T,-615.01,M,001.302,N,002.411,K,D*09\r\n
$GPVTG,025.09,T,-614.81,M,001.302,N,002.411,K,D*09\r\n
$GPVTG,024.74,T,-615.16,M,001.303,N,002.413,K,D*0E\r\n
$GPVTG,024.54,T,-615.36,M,001.288,N,002.386,K,D*07\r\n
$GPVTG,024.39,T,-615.51,M,001.297,N,002.401,K,D*0B\r\n
$GPVTG,024.16,T,-615.74,M,001.304,N,002.415,K,D*0F\r\n
$GPVTG,024.54,T,-615.36,M,001.297,N,002.403,K,D*03\r\n
$GPVTG,023.90,T,-616.00,M,001.306,N,002.418,K,D*09\r\n
$GPVTG,024.91,T,-614.99,M,001.303,N,002.413,K,D*03\r\n
$GPVTG,024.51,T,-615.39,M,001.297,N,002.402,K,D*08\r\n
$GPVTG,024.51,T,-615.39,M,001.294,N,002.397,K,D*00\r\n
$GPVTG,024.39,T,-615.51,M,001.284,N,002.377,K,D*0F\r\n
$GPVTG,024.64,T,-615.26,M,001.290,N,002.389,K,D*03\r\n
$GPVTG,024.81,T,-615.09,M,001.291,N,002.390,K,D*0C\r\n
$GPVTG,024.69,T,-615.21,M,001.299,N,002.406,K,D*00\r\n
$GPVTG,024.08,T,-615.82,M,001.299,N,002.405,K,D*0D\r\n
