$GPGGA,105135.90,5703.3634072,N,00952.2373065,E,2,11,0.8,-1.426,M,40.593,M,3.5,0123*6C\r\n
$GPGGA,105135.95,5703.3634237,N,00952.2373174,E,2,11,0.8,-1.427,M,40.593,M,3.5,0123*6A\r\n
$GPGGA,105136.00,5703.3634404,N,00952.2373296,E,2,11,0.8,-1.428,M,40.593,M,3.5,0123*63\r\n
$GPGGA,105136.05,5703.3634571,N,00952.2373416,E,2,11,0.8,-1.424,M,40.593,M,3.7,0123*65\r\n
$GPGGA,105136.10,5703.3634738,N,00952.2373539,E,2,11,0.8,-1.423,M,40.593,M,3.7,0123*65\r\n
$GPGGA,105136.15,5703.3634908,N,00952.2373653,E,2,11,0.8,-1.424,M,40.593,M,3.7,0123*65\r\n
$GPGGA,105136.20,5703.3635079,N,00952.2373763,E,2,11,0.8,-1.423,M,40.593,M,3.7,0123*68\r\n
$GPGGA,105136.25,5703.3635243,N,00952.2373883,E,2,11,0.8,-1.420,M,40.593,M,1.7,0123*66\r\n
$GPGGA,105136.30,5703.3635413,N,00952.2374001,E,2,11,0.8,-1.418,M,40.593,M,1.7,0123*6F\r\n
$GPGGA,105136.35,5703.3635577,N,00952.2374130,E,2,11,0.8,-1.416,M,40.593,M,1.7,0123*64\r\n
$GPGGA,105136.40,5703.3635744,N,00952.2374263,E,2,11,0.8,-1.417,M,40.593,M,1.7,0123*60\r\n
$GPGGA,105136.45,5703.3635910,N,00952.2374397,E,2,11,0.8,-1.417,M,40.593,M,1.9,0123*6E\r\n
$GPGGA,105136.50,5703.3636073,N,00952.2374533,E,2,11,0.8,-1.417,M,40.593,M,1.9,0123*6D\r\n
$GPGGA,105136.55,5703.3636250,N,00952.2374670,E,2,11,0.8,-1.415,M,40.593,M,1.9,0123*6D\r\n
$GPGGA,105136.60,5703.3636416,N,00952.2374803,E,2,11,0.8,-1.414,M,40.593,M,1.9,0123*64\r\n
$GPGGA,105136.65,5703.3636574,N,00952.2374939,E,2,11,0.8,-1.418,M,40.593,M,2.1,0123*6B\r\n
$GPGGA,105136.70,5703.3636743,N,00952.2375072,E,2,11,0.8,-1.418,M,40.593,M,2.1,0123*6E\r\n
$GPGGA,105136.75,5703.3636915,N,00952.2375201,E,2,11,0.8,-1.418,M,40.593,M,2.1,0123*60\r\n
$GPGGA,105136.80,5703.3637070,N,00952.2375341,E,2,11,0.8,-1.418,M,40.593,M,2.1,0123*64\r\n
$GPGGA,105136.85,5703.3637239,N,00952.2375473,E,2,11,0.8,-1.419,M,40.593,M,2.4,0123*6C\r\n
$GPGGA,105136.90,5703.3637413,N,00952.2375608,E,2,11,0.8,-1.420,M,40.593,M,2.4,0123*62\r\n
$GPGGA,105136.95,5703.3637582,N,00952.2375752,E,2,11,0.8,-1.420,M,40.593,M,2.4,0123*60\r\n
$GPGGA,105137.00,5703.3637749,N,00952.2375885,E,2,11,0.8,-1.422,M,40.593,M,2.4,0123*6F\r\n
$GPGGA,105137.05,5703.3637921,N,00952.2376005,E,2,11,0.8,-1.426,M,40.593,M,2.6,0123*6F\r\n
$GPGGA,105137.10,5703.3638094,N,00952.2376132,E,2,11,0.8,-1.428,M,40.593,M,2.6,0123*68\r\n
$GPGGA,105137.15,5703.3638263,N,00952.2376252,E,2,11,0.8,-1.428,M,40.593,M,2.6,0123*62\r\n
$GPGGA,105137.20,5703.3638431,N,00952.2376386,E,2,11,0.8,-1.430,M,40.593,M,2.6,0123*64\r\n
$GPGGA,105137.25,5703.3638603,N,00952.2376519,E,2,11,0.8,-1.431,M,40.593,M,1.9,0123*6F\r\n
$GPGGA,105137.30,5703.3638778,N,00952.2376653,E,2,11,0.8,-1.429,M,40.593,M,1.9,0123*62\r\n
$GPGGA,105137.35,5703.3638940,N,00952.2376794,E,2,11,0.8,-1.430,M,40.593,M,1.9,0123*60\r\n
$GPGGA,105137.40,5703.3639107,N,00952.2376938,E,2,11,0.8,-1.432,M,40.593,M,1.9,0123*62\r\n
$GPGGA,105137.45,5703.3639278,N,00952.2377077,E,2,11,0.8,-1.430,M,40.593,M,2.1,0123*66\r\n
$GPGGA,105137.50,5703.3639456,N,00952.2377206,E,2,11,0.8,-1.426,M,40.593,M,2.1,0123*6B\r\n
$GPGGA,105137.55,5703.3639621,N,00952.2377332,E,2,11,0.8,-1.426,M,40.593,M,2.1,0123*6A\r\n
$GPGGA,105137.60,5703.3639780,N,00952.2377463,E,2,11,0.8,-1.424,M,40.593,M,2.1,0123*67\r\n
$GPGGA,105137.65,5703.3639953,N,00952.2377584,E,2,11,0.8,-1.419,M,40.593,M,2.3,0123*66\r\n
$GPGGA,105137.70,5703.3640126,N,00952.2377716,E,2,11,0.8,-1.418,M,40.593,M,2.3,0123*6E\r\n
$GPGGA,105137.75,5703.3640291,N,00952.2377839,E,2,11,0.8,-1.417,M,40.593,M,2.3,0123*69\r\n
$GPGGA,105137.80,5703.3640459,N,00952.2377961,E,2,11,0.8,-1.413,M,40.593,M,2.3,0123*69\r\n
$GPGGA,105137.85,5703.3640635,N,00952.2378088,E,2,11,0.8,-1.409,M,40.593,M,2.5,0123*68\r\n
$GPGGA,105137.90,5703.3640806,N,00952.2378216,E,2,11,0.8,-1.408,M,40.593,M,2.5,0123*66\r\n
$GPGGA,105137.95,5703.3640972,N,00952.2378359,E,2,11,0.8,-1.407,M,40.593,M,2.5,0123*64\r\n
