$GPGGA,091649.40,5703.2927543,N,00952.3690701,E,2,10,0.8,-1.542,M,40.592,M,1.9,0123*6B\r\n
$GPGGA,091649.45,5703.2927638,N,00952.3690354,E,2,10,0.8,-1.539,M,40.592,M,2.1,0123*62\r\n
$GPGGA,091649.50,5703.2927725,N,00952.3689991,E,2,10,0.8,-1.537,M,40.592,M,2.1,0123*6E\r\n
$GPGGA,091649.55,5703.2927806,N,00952.3689634,E,2,10,0.8,-1.540,M,40.592,M,2.1,0123*65\r\n
$GPGGA,091649.60,5703.2927883,N,00952.3689304,E,2,10,0.8,-1.542,M,40.592,M,2.1,0123*6A\r\n
$GPGGA,091649.65,5703.2927956,N,00952.3688950,E,2,10,0.8,-1.544,M,40.592,M,2.4,0123*6F\r\n
$GPGGA,091649.70,5703.2928028,N,00952.3688570,E,2,10,0.8,-1.544,M,40.592,M,2.4,0123*6A\r\n
$GPGGA,091649.75,5703.2928106,N,00952.3688199,E,2,10,0.8,-1.546,M,40.592,M,2.4,0123*63\r\n
$GPGGA,091649.80,5703.2928192,N,00952.3687831,E,2,10,0.8,-1.546,M,40.592,M,2.4,0123*60\r\n
$GPGGA,091649.85,5703.2928287,N,00952.3687461,E,2,10,0.8,-1.539,M,40.592,M,1.7,0123*63\r\n
$GPGGA,091649.90,5703.2928370,N,00952.3687101,E,2,10,0.8,-1.538,M,40.592,M,1.7,0123*6C\r\n
$GPGGA,091649.95,5703.2928467,N,00952.3686736,E,2,10,0.8,-1.539,M,40.592,M,1.7,0123*6A\r\n
$GPGGA,091650.00,5703.2928544,N,00952.3686375,E,2,10,0.8,-1.537,M,40.592,M,1.7,0123*63\r\n
$GPGGA,091650.05,5703.2928593,N,00952.3686019,E,2,10,0.8,-1.538,M,40.592,M,1.9,0123*64\r\n
$GPGGA,091650.10,5703.2928662,N,00952.3685652,E,2,10,0.8,-1.539,M,40.592,M,1.9,0123*66\r\n
$GPGGA,091650.15,5703.2928742,N,00952.3685276,E,2,10,0.8,-1.541,M,40.592,M,1.9,0123*6D\r\n
$GPGGA,091650.20,5703.2928823,N,00952.3684903,E,2,10,0.8,-1.541,M,40.592,M,1.9,0123*6B\r\n
$GPGGA,091650.25,5703.2928913,N,00952.3684530,E,2,10,0.8,-1.544,M,40.592,M,2.2,0123*6D\r\n
$GPGGA,091650.30,5703.2929015,N,00952.3684172,E,2,10,0.8,-1.542,M,40.592,M,2.2,0123*63\r\n
$GPGGA,091650.35,5703.2929110,N,00952.3683802,E,2,10,0.8,-1.540,M,40.592,M,2.2,0123*69\r\n
$GPGGA,091650.40,5703.2929185,N,00952.3683438,E,2,10,0.8,-1.539,M,40.592,M,2.2,0123*6C\r\n
$GPGGA,091650.45,5703.2929267,N,00952.3683074,E,2,10,0.8,-1.540,M,40.592,M,2.4,0123*62\r\n
$GPGGA,091650.50,5703.2929355,N,00952.3682701,E,2,10,0.8,-1.540,M,40.592,M,2.4,0123*62\r\n
$GPGGA,091650.55,5703.2929445,N,00952.3682317,E,2,10,0.8,-1.539,M,40.592,M,2.4,0123*6C\r\n
$GPGGA,091650.60,5703.2929521,N,00952.3681947,E,2,10,0.8,-1.543,M,40.592,M,2.4,0123*68\r\n
$GPGGA,091650.65,5703.2929598,N,00952.3681569,E,2,10,0.8,-1.549,M,40.592,M,2.6,0123*67\r\n
$GPGGA,091650.70,5703.2929685,N,00952.3681212,E,2,10,0.8,-1.551,M,40.592,M,2.6,0123*6E\r\n
$GPGGA,091650.75,5703.2929785,N,00952.3680831,E,2,10,0.8,-1.548,M,40.592,M,2.6,0123*68\r\n
$GPGGA,091650.80,5703.2929893,N,00952.3680454,E,2,10,0.8,-1.545,M,40.592,M,2.6,0123*68\r\n
$GPGGA,091650.85,5703.2929993,N,00952.3680106,E,2,10,0.8,-1.538,M,40.592,M,2.9,0123*6B\r\n
$GPGGA,091650.90,5703.2930068,N,00952.3679735,E,2,10,0.8,-1.541,M,40.592,M,2.9,0123*64\r\n
$GPGGA,091650.95,5703.2930135,N,00952.3679335,E,2,10,0.8,-1.544,M,40.592,M,2.9,0123*69\r\n
$GPGGA,091651.00,5703.2930234,N,00952.3678953,E,2,10,0.8,-1.541,M,40.592,M,2.9,0123*68\r\n
$GPGGA,091651.05,5703.2930319,N,00952.3678570,E,2,10,0.8,-1.539,M,40.592,M,3.1,0123*68\r\n
$GPGGA,091651.10,5703.2930390,N,00952.3678191,E,2,10,0.8,-1.540,M,40.592,M,3.1,0123*68\r\n
$GPGGA,091651.15,5703.2930480,N,00952.3677823,E,2,10,0.8,-1.541,M,40.592,M,3.1,0123*65\r\n
$GPGGA,091651.20,5703.2930586,N,00952.3677445,E,2,10,0.8,-1.538,M,40.592,M,3.1,0123*66\r\n
$GPGGA,091651.25,5703.2930673,N,00952.3677073,E,2,10,0.8,-1.541,M,40.592,M,3.3,0123*67\r\n
$GPGGA,091651.30,5703.2930752,N,00952.3676697,E,2,10,0.8,-1.542,M,40.592,M,3.3,0123*6F\r\n
$GPGGA,091651.35,5703.2930847,N,00952.3676290,E,2,10,0.8,-1.541,M,40.592,M,3.3,0123*61\r\n
$GPGGA,091651.40,5703.2930923,N,00952.3675889,E,2,10,0.8,-1.544,M,40.592,M,3.3,0123*64\r\n
$GPGGA,091651.45,5703.2931017,N,00952.3675511,E,2,10,0.8,-1.542,M,40.592,M,3.5,0123*62\r\n
$GPGGA,091651.50,5703.2931143,N,00952.3675111,E,2,10,0.8,-1.537,M,40.592,M,3.5,0123*60\r\n
$GPGGA,091651.55,5703.2931243,N,00952.3674740,E,2,10,0.8,-1.538,M,40.592,M,3.5,0123*6A\r\n
$GPGGA,091651.60,5703.2931316,N,00952.3674340,E,2,10,0.8,-1.540,M,40.592,M,3.5,0123*66\r\n
$GPGGA,091651.65,5703.2931401,N,00952.3673946,E,2,10,0.8,-1.545,M,40.592,M,3.7,0123*6E\r\n
$GPGGA,091651.70,5703.2931498,N,00952.3673558,E,2,10,0.8,-1.548,M,40.592,M,3.7,0123*64\r\n
$GPGGA,091651.75,5703.2931582,N,00952.3673166,E,2,10,0.8,-1.550,M,40.592,M,3.7,0123*6B\r\n
$GPGGA,091651.80,5703.2931663,N,00952.3672790,E,2,10,0.8,-1.556,M,40.592,M,3.7,0123*65\r\n
$GPGGA,091651.85,5703.2931782,N,00952.3672412,E,2,10,0.8,-1.548,M,40.592,M,1.3,0123*6E\r\n
$GPGGA,091651.90,5703.2931886,N,00952.3672038,E,2,10,0.8,-1.547,M,40.592,M,1.3,0123*62\r\n
$GPGGA,091651.95,5703.2931980,N,00952.3671659,E,2,10,0.8,-1.547,M,40.592,M,1.3,0123*62\r\n
