$GPGGA,113036.60,5703.3555113,N,00952.2418317,E,2,9,0.9,-1.022,M,40.593,M,2.6,0123*52\r\n
$GPGGA,113036.65,5703.3555297,N,00952.2418285,E,2,9,0.9,-1.023,M,40.593,M,2.9,0123*5C\r\n
$GPGGA,113036.70,5703.3555467,N,00952.2418267,E,2,9,0.9,-1.024,M,40.593,M,2.9,0123*5A\r\n
$GPGGA,113036.75,5703.3555648,N,00952.2418239,E,2,9,0.9,-1.023,M,40.593,M,2.9,0123*5C\r\n
$GPGGA,113036.80,5703.3555837,N,00952.2418213,E,2,9,0.9,-1.023,M,40.593,M,2.9,0123*58\r\n
$GPGGA,113036.85,5703.3556025,N,00952.2418179,E,2,9,0.9,-1.021,M,40.593,M,3.1,0123*51\r\n
$GPGGA,113036.90,5703.3556207,N,00952.2418154,E,2,9,0.9,-1.022,M,40.593,M,3.1,0123*5B\r\n
$GPGGA,113036.95,5703.3556373,N,00952.2418130,E,2,9,0.9,-1.024,M,40.593,M,3.1,0123*58\r\n
$GPGGA,113037.00,5703.3556558,N,00952.2418110,E,2,9,0.9,-1.023,M,40.593,M,3.1,0123*5F\r\n
$GPGGA,113037.05,5703.3556752,N,00952.2418083,E,2,9,0.9,-1.018,M,40.593,M,3.4,0123*54\r\n
$GPGGA,113037.10,5703.3556938,N,00952.2418038,E,2,9,0.9,-1.016,M,40.593,M,3.4,0123*5C\r\n
$GPGGA,113037.15,5703.3557132,N,00952.2417999,E,2,9,0.9,-1.015,M,40.593,M,3.4,0123*54\r\n
$GPGGA,113037.20,5703.3557317,N,00952.2417955,E,2,9,0.9,-1.016,M,40.593,M,3.4,0123*54\r\n
$GPGGA,113037.25,5703.3557496,N,00952.2417914,E,2,9,0.9,-1.015,M,40.593,M,1.6,0123*59\r\n
$GPGGA,113037.30,5703.3557676,N,00952.2417866,E,2,9,0.9,-1.016,M,40.593,M,1.6,0123*56\r\n
$GPGGA,113037.35,5703.3557872,N,00952.2417822,E,2,9,0.9,-1.015,M,40.593,M,1.6,0123*5A\r\n
$GPGGA,113037.40,5703.3558064,N,00952.2417783,E,2,9,0.9,-1.016,M,40.593,M,1.6,0123*5F\r\n
$GPGGA,113037.45,5703.3558250,N,00952.2417738,E,2,9,0.9,-1.018,M,40.593,M,1.8,0123*5F\r\n
$GPGGA,113037.50,5703.3558431,N,00952.2417681,E,2,9,0.9,-1.019,M,40.593,M,1.8,0123*58\r\n
$GPGGA,113037.55,5703.3558615,N,00952.2417635,E,2,9,0.9,-1.019,M,40.593,M,1.8,0123*56\r\n
$GPGGA,113037.60,5703.3558817,N,00952.2417587,E,2,9,0.9,-1.018,M,40.593,M,1.8,0123*57\r\n
$GPGGA,113037.65,5703.3559015,N,00952.2417545,E,2,9,0.9,-1.021,M,40.593,M,2.0,0123*56\r\n
$GPGGA,113037.70,5703.3559209,N,00952.2417508,E,2,9,0.9,-1.020,M,40.593,M,2.0,0123*55\r\n
$GPGGA,113037.75,5703.3559390,N,00952.2417479,E,2,9,0.9,-1.022,M,40.593,M,2.0,0123*54\r\n
$GPGGA,113037.80,5703.3559570,N,00952.2417455,E,2,9,0.9,-1.023,M,40.593,M,2.0,0123*59\r\n
$GPGGA,113037.85,5703.3559765,N,00952.2417433,E,2,9,0.9,-1.026,M,40.593,M,2.2,0123*5D\r\n
$GPGGA,113037.90,5703.3559962,N,00952.2417414,E,2,9,0.9,-1.026,M,40.593,M,2.2,0123*55\r\n
$GPGGA,113037.95,5703.3560162,N,00952.2417384,E,2,9,0.9,-1.024,M,40.593,M,2.2,0123*5E\r\n
$GPGGA,113038.00,5703.3560346,N,00952.2417345,E,2,9,0.9,-1.024,M,40.593,M,2.2,0123*54\r\n
$GPGGA,113038.05,5703.3560536,N,00952.2417316,E,2,9,0.9,-1.020,M,40.593,M,2.5,0123*55\r\n
$GPGGA,113038.10,5703.3560730,N,00952.2417282,E,2,9,0.9,-1.022,M,40.593,M,2.5,0123*5B\r\n
$GPGGA,113038.15,5703.3560932,N,00952.2417240,E,2,9,0.9,-1.021,M,40.593,M,2.5,0123*5F\r\n
$GPGGA,113038.20,5703.3561139,N,00952.2417201,E,2,9,0.9,-1.019,M,40.593,M,2.5,0123*55\r\n
$GPGGA,113038.25,5703.3561331,N,00952.2417165,E,2,9,0.9,-1.018,M,40.593,M,2.7,0123*58\r\n
$GPGGA,113038.30,5703.3561526,N,00952.2417121,E,2,9,0.9,-1.017,M,40.593,M,2.7,0123*53\r\n
$GPGGA,113038.35,5703.3561713,N,00952.2417077,E,2,9,0.9,-1.017,M,40.593,M,2.7,0123*50\r\n
$GPGGA,113038.40,5703.3561913,N,00952.2417022,E,2,9,0.9,-1.016,M,40.593,M,2.7,0123*5D\r\n
$GPGGA,113038.45,5703.3562109,N,00952.2416970,E,2,9,0.9,-1.019,M,40.593,M,2.9,0123*56\r\n
$GPGGA,113038.50,5703.3562312,N,00952.2416928,E,2,9,0.9,-1.018,M,40.593,M,2.9,0123*56\r\n
$GPGGA,113038.55,5703.3562501,N,00952.2416880,E,2,9,0.9,-1.020,M,40.593,M,2.9,0123*5F\r\n
$GPGGA,113038.60,5703.3562702,N,00952.2416846,E,2,9,0.9,-1.019,M,40.593,M,2.9,0123*58\r\n
$GPGGA,113038.65,5703.3562907,N,00952.2416795,E,2,9,0.9,-1.017,M,40.593,M,3.1,0123*50\r\n
$GPGGA,113038.70,5703.3563112,N,00952.2416737,E,2,9,0.9,-1.016,M,40.593,M,3.1,0123*50\r\n
$GPGGA,113038.75,5703.3563308,N,00952.2416698,E,2,9,0.9,-1.014,M,40.593,M,3.1,0123*5A\r\n
$GPGGA,113038.80,5703.3563504,N,00952.2416653,E,2,9,0.9,-1.014,M,40.593,M,3.1,0123*5D\r\n
$GPGGA,113038.85,5703.3563707,N,00952.2416616,E,2,9,0.9,-1.015,M,40.593,M,3.3,0123*5B\r\n
$GPGGA,113038.90,5703.3563909,N,00952.2416570,E,2,9,0.9,-1.014,M,40.593,M,3.3,0123*5D\r\n
$GPGGA,113038.95,5703.3564117,N,00952.2416530,E,2,9,0.9,-1.014,M,40.593,M,3.3,0123*5C\r\n
$GPGGA,113039.00,5703.3564318,N,00952.2416485,E,2,9,0.9,-1.014,M,40.593,M,3.3,0123*53\r\n
$GPGGA,113039.05,5703.3564532,N,00952.2416446,E,2,9,0.9,-1.016,M,40.593,M,3.5,0123*53\r\n
$GPGGA,113039.10,5703.3564738,N,00952.2416406,E,2,9,0.9,-1.016,M,40.593,M,3.5,0123*5B\r\n
$GPGGA,113039.15,5703.3564943,N,00952.2416365,E,2,9,0.9,-1.015,M,40.593,M,3.5,0123*5D\r\n
$GPGGA,113039.20,5703.3565149,N,00952.2416328,E,2,9,0.9,-1.016,M,40.593,M,3.5,0123*52\r\n
$GPGGA,113039.25,5703.3565344,N,00952.2416297,E,2,9,0.9,-1.015,M,40.593,M,2.4,0123*5E\r\n
$GPGGA,113039.30,5703.3565536,N,00952.2416280,E,2,9,0.9,-1.014,M,40.593,M,2.4,0123*5E\r\n
$GPGGA,113039.35,5703.3565736,N,00952.2416247,E,2,9,0.9,-1.012,M,40.593,M,2.4,0123*54\r\n
$GPGGA,113039.40,5703.3565947,N,00952.2416204,E,2,9,0.9,-1.009,M,40.593,M,2.4,0123*53\r\n
$GPGGA,113039.45,5703.3566157,N,00952.2416164,E,2,9,0.9,-1.010,M,40.593,M,2.7,0123*52\r\n
$GPGGA,113039.50,5703.3566373,N,00952.2416122,E,2,9,0.9,-1.008,M,40.593,M,2.7,0123*59\r\n
$GPGGA,113039.55,5703.3566580,N,00952.2416078,E,2,9,0.9,-1.007,M,40.593,M,2.7,0123*57\r\n
$GPGGA,113039.60,5703.3566772,N,00952.2416045,E,2,9,0.9,-1.008,M,40.593,M,2.7,0123*5F\r\n
$GPGGA,113039.65,5703.3566974,N,00952.2416006,E,2,9,0.9,-1.011,M,40.593,M,2.9,0123*53\r\n
$GPGGA,113039.70,5703.3567185,N,00952.2415957,E,2,9,0.9,-1.009,M,40.593,M,2.9,0123*57\r\n
$GPGGA,113039.75,5703.3567398,N,00952.2415901,E,2,9,0.9,-1.009,M,40.593,M,2.9,0123*5F\r\n
