$GPGGA,072428.20,5703.4296999,N,00952.1237298,E,2,11,0.8,-1.762,M,40.593,M,3.8,0123*64\r\n
$GPGGA,072428.25,5703.4296804,N,00952.1237456,E,2,11,0.8,-1.769,M,40.593,M,2.3,0123*61\r\n
$GPGGA,072428.30,5703.4296624,N,00952.1237609,E,2,11,0.8,-1.768,M,40.593,M,2.3,0123*60\r\n
$GPGGA,072428.35,5703.4296440,N,00952.1237766,E,2,11,0.8,-1.772,M,40.593,M,2.3,0123*66\r\n
$GPGGA,072428.40,5703.4296263,N,00952.1237933,E,2,11,0.8,-1.775,M,40.593,M,2.3,0123*6A\r\n
$GPGGA,072428.45,5703.4296091,N,00952.1238098,E,2,11,0.8,-1.776,M,40.593,M,2.5,0123*62\r\n
$GPGGA,072428.50,5703.4295912,N,00952.1238255,E,2,11,0.8,-1.779,M,40.593,M,2.5,0123*6B\r\n
$GPGGA,072428.55,5703.4295739,N,00952.1238423,E,2,11,0.8,-1.780,M,40.593,M,2.5,0123*68\r\n
$GPGGA,072428.60,5703.4295560,N,00952.1238583,E,2,11,0.8,-1.781,M,40.593,M,2.5,0123*6A\r\n
$GPGGA,072428.65,5703.4295377,N,00952.1238744,E,2,11,0.8,-1.780,M,40.593,M,2.8,0123*6A\r\n
$GPGGA,072428.70,5703.4295190,N,00952.1238900,E,2,11,0.8,-1.779,M,40.593,M,2.8,0123*6D\r\n
$GPGGA,072428.75,5703.4295003,N,00952.1239041,E,2,11,0.8,-1.780,M,40.593,M,2.8,0123*68\r\n
$GPGGA,072428.80,5703.4294823,N,00952.1239195,E,2,11,0.8,-1.779,M,40.593,M,2.8,0123*67\r\n
$GPGGA,072428.85,5703.4294637,N,00952.1239344,E,2,11,0.8,-1.780,M,40.593,M,3.0,0123*68\r\n
$GPGGA,072428.90,5703.4294450,N,00952.1239493,E,2,11,0.8,-1.776,M,40.593,M,3.0,0123*6B\r\n
$GPGGA,072428.95,5703.4294269,N,00952.1239648,E,2,11,0.8,-1.773,M,40.593,M,3.0,0123*63\r\n
$GPGGA,072429.00,5703.4294089,N,00952.1239801,E,2,11,0.8,-1.770,M,40.593,M,3.0,0123*62\r\n
$GPGGA,072429.05,5703.4293913,N,00952.1239953,E,2,11,0.8,-1.765,M,40.593,M,3.3,0123*6B\r\n
$GPGGA,072429.10,5703.4293742,N,00952.1240114,E,2,11,0.8,-1.761,M,40.593,M,3.3,0123*64\r\n
$GPGGA,072429.15,5703.4293573,N,00952.1240272,E,2,11,0.8,-1.758,M,40.593,M,3.3,0123*68\r\n
$GPGGA,072429.20,5703.4293390,N,00952.1240443,E,2,11,0.8,-1.758,M,40.593,M,3.3,0123*61\r\n
