14 56 22 485757 38766
14 56 22 510802 0 38816
14 56 22 514994 0 38866
14 56 22 560369 
14 56 22 563392 0 38216
14 56 22 617375 0 38266
14 56 22 628805 0 38316
14 56 22 670604 0 38366
14 56 22 692514 0 38416
14 56 22 721931 0 38466
14 56 22 736710 0 38516
14 56 22 759681 0 38566
14 56 22 763284 0 38616
14 56 22 808508 0 38666
14 56 22 811489 0 38716
14 56 22 860983 0 38766
14 56 22 863948 0 38816
14 56 22 909078 0 38866
14 56 25 369543 0 1999
14 56 25 419306 0 2049
14 56 25 468389 0 2099
14 56 25 521008 0 2149
14 56 25 570257 0 2199
14 56 25 619442 0 2249
14 56 25 668534 0 2299
14 56 25 717666 0 2349
14 56 25 770850 0 2399
14 56 25 820100 0 2449
14 56 25 869274 0 2499
14 56 25 918451 0 2549
14 56 25 971619 0 2599
14 56 26 21877 0 2649
14 56 26 69955 0 2699
14 56 26 119151 0 2749
14 56 26 168200 0 2799
14 56 26 222044 0 2849
14 56 26 271070 0 2899
14 56 26 321280 0 2949
14 56 26 369440 0 2999
14 56 26 422065 0 3049
14 56 26 471343 0 3099
14 56 26 520475 0 3149
14 56 26 569614 0 3200
14 56 26 622859 0 3250
14 56 26 672024 0 3300
14 56 26 721167 0 3350
14 56 26 770313 0 3400
14 56 26 823497 0 3450
14 56 26 872620 0 3500
14 56 26 921825 0 3550
14 56 26 971613 0 3600
14 56 27 20180 0 3650
14 56 27 73405 0 3700
14 56 27 122516 0 3750
14 56 27 171740 0 3800
14 56 27 220907 0 3850
14 56 27 270040 0 3900
14 56 27 323234 0 3950
14 56 27 372420 0 4000
14 56 27 421523 0 4050
14 56 27 470743 0 4100
14 56 27 523771 0 4150
14 56 27 573135 0 4200
14 56 27 622288 0 4250
14 56 27 671404 0 4300
14 56 27 724578 0 4350
14 56 27 773810 0 4400
14 56 27 823487 0 4450
14 56 27 872636 0 4500
14 56 27 921746 0 4550
14 56 27 974600 0 4600
14 56 28 24137 0 4651
14 56 28 73196 0 4701
14 56 28 121874 0 4751
14 56 28 175156 0 4801
14 56 28 224361 0 4851
14 56 28 273454 0 4901
14 56 28 322665 0 4951
14 56 28 371756 0 5001
14 56 28 425021 0 5051
14 56 28 474129 0 5101
14 56 28 524791 0 5151
14 56 28 576418 0 5201
14 56 28 625557 0 5251
14 56 28 674848 0 5301
14 56 28 723997 0 5351
14 56 28 773208 0 5401
14 56 28 826222 0 5451
14 56 28 875586 0 5501
14 56 28 924740 0 5551
14 56 28 973859 0 5601
14 56 29 23006 0 5651
14 56 29 76104 0 5701
14 56 29 125438 0 5751
14 56 29 174538 0 5801
14 56 29 223701 0 5851
14 56 29 272817 0 5901
14 56 29 326186 0 5951
14 56 29 375269 0 6001
14 56 29 424353 0 6051
14 56 29 473484 0 6102
14 56 29 526840 0 6152
14 56 29 575872 0 6202
14 56 29 625064 0 6252
14 56 29 674209 0 6302
14 56 29 727486 0 6352
14 56 29 776650 0 6402
14 56 29 825724 0 6452
14 56 29 874921 0 6502
14 56 29 928104 0 6552
14 56 29 977886 0 6602
14 56 30 27007 0 6652
14 56 30 75616 0 6702
14 56 30 124752 0 6752
14 56 30 177943 0 6802
14 56 30 228020 0 6852
14 56 30 276772 0 6902
14 56 30 326170 0 6952
14 56 30 375103 0 7002
14 56 30 428451 0 7052
14 56 30 477012 0 7102
14 56 30 526108 0 7152
14 56 30 575345 0 7202
14 56 30 629452 0 7252
14 56 30 678334 0 7302
14 56 30 726921 0 7352
14 56 30 775977 0 7402
14 56 30 829056 0 7452
14 56 30 878397 0 7502
14 56 30 927520 0 7552
14 56 30 976704 0 7602
14 56 31 25808 0 7652
14 56 31 78897 0 7702
14 56 31 128264 0 7752
14 56 31 177339 0 7802
14 56 31 226506 0 7852
14 56 31 275723 0 7902
14 56 31 329546 0 7952
14 56 31 378596 0 8002
14 56 31 427273 0 8052
14 56 31 476360 0 8102
14 56 31 525488 0 8152
14 56 31 578752 0 8202
14 56 31 627889 0 8252
14 56 31 677045 0 8302
14 56 31 726153 0 8352
14 56 31 779449 0 8402
14 56 31 828587 0 8452
14 56 31 877772 0 8502
14 56 31 927544 0 8552
14 56 31 979901 0 8602
14 56 32 29449 0 8652
14 56 32 78456 0 8702
14 56 32 128078 0 8752
14 56 32 177219 0 8802
14 56 32 230077 0 8852
14 56 32 279109 0 8902
14 56 32 328325 0 8952
14 56 32 377412 0 9003
14 56 32 430652 0 9053
14 56 32 479841 0 9103
14 56 32 529636 0 9153
14 56 32 578586 0 9203
14 56 32 631913 0 9253
14 56 32 681065 0 9303
14 56 32 729733 0 9353
14 56 32 778813 0 9403
14 56 32 828558 0 9453
14 56 32 881719 0 9503
14 56 32 930887 0 9553
14 56 32 979974 0 9603
14 56 33 28697 0 9653
14 56 33 81725 0 9703
14 56 33 131083 0 9753
14 56 33 180245 0 9803
14 56 33 229402 0 9853
14 56 33 279062 0 9903
14 56 33 331787 0 9953
14 56 33 380888 0 10003
14 56 33 430051 0 10053
14 56 33 479213 0 10103
14 56 33 532462 0 10153
14 56 33 581501 0 10203
14 56 33 630760 0 10253
14 56 33 679887 0 10303
14 56 33 729152 0 10353
14 56 33 782912 0 10403
14 56 33 831965 0 10454
14 56 33 881205 0 10504
14 56 33 929796 0 10554
14 56 33 982995 0 10604
14 56 34 32232 0 10654
14 56 34 81232 0 10704
14 56 34 130466 0 10754
14 56 34 183423 0 10804
14 56 34 232885 0 10854
14 56 34 282015 0 10904
14 56 34 331124 0 10954
14 56 34 384191 0 11004
14 56 34 433496 0 11054
14 56 34 482734 0 11104
14 56 34 531835 0 11154
14 56 34 580975 0 11204
14 56 34 634109 0 11254
14 56 34 683373 0 11304
14 56 34 732548 0 11354
14 56 34 781719 0 11404
14 56 34 830801 0 11454
14 56 34 884069 0 11504
14 56 34 933260 0 11554
14 56 34 982313 0 11604
14 56 35 31498 0 11654
14 56 35 80671 0 11704
14 56 35 133876 0 11754
14 56 35 183025 0 11804
14 56 35 232242 0 11854
