$GPGGA,122913.15,5703.3721381,N,00952.2542771,E,2,12,0.8,-1.433,M,40.593,M,2.7,0123*60\r\n
$GPGGA,122913.20,5703.3721690,N,00952.2542883,E,2,12,0.8,-1.441,M,40.593,M,2.7,0123*64\r\n
$GPGGA,122913.25,5703.3721998,N,00952.2542995,E,2,12,0.8,-1.453,M,40.593,M,1.6,0123*61\r\n
$GPGGA,122913.30,5703.3722294,N,00952.2543106,E,2,12,0.8,-1.461,M,40.593,M,1.6,0123*63\r\n
$GPGGA,122913.35,5703.3722595,N,00952.2543222,E,2,12,0.8,-1.466,M,40.593,M,1.6,0123*62\r\n
$GPGGA,122913.40,5703.3722892,N,00952.2543367,E,2,12,0.8,-1.468,M,40.593,M,1.6,0123*64\r\n
$GPGGA,122913.45,5703.3723195,N,00952.2543518,E,2,12,0.8,-1.465,M,40.593,M,1.8,0123*63\r\n
$GPGGA,122913.50,5703.3723489,N,00952.2543670,E,2,12,0.8,-1.464,M,40.593,M,1.8,0123*63\r\n
$GPGGA,122913.55,5703.3723777,N,00952.2543833,E,2,12,0.8,-1.462,M,40.593,M,1.8,0123*6B\r\n
$GPGGA,122913.60,5703.3724066,N,00952.2543996,E,2,12,0.8,-1.460,M,40.593,M,1.8,0123*61\r\n
$GPGGA,122913.65,5703.3724349,N,00952.2544161,E,2,12,0.8,-1.459,M,40.593,M,2.0,0123*6C\r\n
$GPGGA,122913.70,5703.3724631,N,00952.2544327,E,2,12,0.8,-1.457,M,40.593,M,2.0,0123*6C\r\n
$GPGGA,122913.75,5703.3724919,N,00952.2544502,E,2,12,0.8,-1.453,M,40.593,M,2.0,0123*69\r\n
$GPGGA,122913.80,5703.3725218,N,00952.2544661,E,2,12,0.8,-1.447,M,40.593,M,2.0,0123*6B\r\n
$GPGGA,122913.85,5703.3725522,N,00952.2544828,E,2,12,0.8,-1.438,M,40.593,M,2.2,0123*69\r\n
$GPGGA,122913.90,5703.3725816,N,00952.2544977,E,2,12,0.8,-1.435,M,40.593,M,2.2,0123*61\r\n
$GPGGA,122913.95,5703.3726114,N,00952.2545108,E,2,12,0.8,-1.431,M,40.593,M,2.2,0123*69\r\n
$GPGGA,122914.00,5703.3726411,N,00952.2545240,E,2,12,0.8,-1.428,M,40.593,M,2.2,0123*65\r\n
$GPGGA,122914.05,5703.3726715,N,00952.2545359,E,2,12,0.8,-1.423,M,40.593,M,2.5,0123*62\r\n
$GPGGA,122914.10,5703.3727017,N,00952.2545474,E,2,12,0.8,-1.422,M,40.593,M,2.5,0123*6B\r\n
$GPGGA,122914.15,5703.3727319,N,00952.2545586,E,2,12,0.8,-1.420,M,40.593,M,2.5,0123*6D\r\n
$GPGGA,122914.20,5703.3727618,N,00952.2545690,E,2,12,0.8,-1.419,M,40.593,M,2.5,0123*61\r\n
$GPGGA,122914.25,5703.3727919,N,00952.2545791,E,2,12,0.8,-1.419,M,40.593,M,2.7,0123*68\r\n
$GPGGA,122914.30,5703.3728214,N,00952.2545897,E,2,12,0.8,-1.421,M,40.593,M,2.7,0123*67\r\n
$GPGGA,122914.35,5703.3728516,N,00952.2545997,E,2,12,0.8,-1.424,M,40.593,M,2.7,0123*63\r\n
$GPGGA,122914.40,5703.3728823,N,00952.2546111,E,2,12,0.8,-1.426,M,40.593,M,2.7,0123*6D\r\n
$GPGGA,122914.45,5703.3729129,N,00952.2546253,E,2,12,0.8,-1.430,M,40.593,M,2.9,0123*66\r\n
$GPGGA,122914.50,5703.3729431,N,00952.2546382,E,2,12,0.8,-1.433,M,40.593,M,2.9,0123*60\r\n
$GPGGA,122914.55,5703.3729732,N,00952.2546521,E,2,12,0.8,-1.435,M,40.593,M,2.9,0123*6C\r\n
$GPGGA,122914.60,5703.3730024,N,00952.2546684,E,2,12,0.8,-1.437,M,40.593,M,2.9,0123*6C\r\n
$GPGGA,122914.65,5703.3730321,N,00952.2546880,E,2,12,0.8,-1.434,M,40.593,M,3.1,0123*6F\r\n
$GPGGA,122914.70,5703.3730619,N,00952.2547051,E,2,12,0.8,-1.434,M,40.593,M,3.1,0123*60\r\n
$GPGGA,122914.75,5703.3730905,N,00952.2547207,E,2,12,0.8,-1.436,M,40.593,M,3.1,0123*64\r\n
$GPGGA,122914.80,5703.3731197,N,00952.2547368,E,2,12,0.8,-1.435,M,40.593,M,3.1,0123*67\r\n
$GPGGA,122914.85,5703.3731489,N,00952.2547538,E,2,12,0.8,-1.441,M,40.593,M,3.3,0123*6A\r\n
$GPGGA,122914.90,5703.3731782,N,00952.2547697,E,2,12,0.8,-1.441,M,40.593,M,3.3,0123*60\r\n
$GPGGA,122914.95,5703.3732075,N,00952.2547846,E,2,12,0.8,-1.441,M,40.593,M,3.3,0123*6B\r\n
$GPGGA,122915.00,5703.3732374,N,00952.2547979,E,2,12,0.8,-1.440,M,40.593,M,3.3,0123*68\r\n
$GPGGA,122915.05,5703.3732680,N,00952.2548111,E,2,12,0.8,-1.433,M,40.593,M,3.5,0123*68\r\n
$GPGGA,122915.10,5703.3732970,N,00952.2548236,E,2,12,0.8,-1.434,M,40.593,M,3.5,0123*6D\r\n
$GPGGA,122915.15,5703.3733272,N,00952.2548345,E,2,12,0.8,-1.436,M,40.593,M,3.5,0123*67\r\n
$GPGGA,122915.20,5703.3733580,N,00952.2548458,E,2,12,0.8,-1.436,M,40.593,M,3.5,0123*60\r\n
$GPGGA,122915.25,5703.3733891,N,00952.2548572,E,2,12,0.8,-1.432,M,40.593,M,3.7,0123*67\r\n
$GPGGA,122915.30,5703.3734194,N,00952.2548677,E,2,12,0.8,-1.434,M,40.593,M,3.7,0123*68\r\n
$GPGGA,122915.35,5703.3734493,N,00952.2548788,E,2,12,0.8,-1.435,M,40.593,M,3.7,0123*6F\r\n
$GPGGA,122915.40,5703.3734797,N,00952.2548888,E,2,12,0.8,-1.436,M,40.593,M,3.7,0123*66\r\n
$GPGGA,122915.45,5703.3735097,N,00952.2549000,E,2,12,0.8,-1.438,M,40.593,M,3.9,0123*6C\r\n
$GPGGA,122915.50,5703.3735393,N,00952.2549123,E,2,12,0.8,-1.438,M,40.593,M,3.9,0123*6F\r\n
$GPGGA,122915.55,5703.3735698,N,00952.2549262,E,2,12,0.8,-1.438,M,40.593,M,3.9,0123*62\r\n
$GPGGA,122915.60,5703.3735997,N,00952.2549417,E,2,12,0.8,-1.435,M,40.593,M,3.9,0123*6D\r\n
$GPGGA,122915.65,5703.3736293,N,00952.2549596,E,2,12,0.8,-1.430,M,40.593,M,4.1,0123*66\r\n
$GPGGA,122915.70,5703.3736594,N,00952.2549786,E,2,12,0.8,-1.429,M,40.593,M,4.1,0123*69\r\n
$GPGGA,122915.75,5703.3736888,N,00952.2549974,E,2,12,0.8,-1.426,M,40.593,M,4.1,0123*60\r\n
$GPGGA,122915.80,5703.3737175,N,00952.2550158,E,2,12,0.8,-1.425,M,40.593,M,4.1,0123*6D\r\n
$GPGGA,122915.85,5703.3737469,N,00952.2550344,E,2,12,0.8,-1.422,M,40.593,M,4.3,0123*6A\r\n
$GPGGA,122915.90,5703.3737766,N,00952.2550527,E,2,12,0.8,-1.419,M,40.593,M,4.3,0123*69\r\n
$GPGGA,122915.95,5703.3738062,N,00952.2550707,E,2,12,0.8,-1.414,M,40.593,M,4.3,0123*6D\r\n
