$GPVTG,331.70,T,-308.20,M,001.599,N,002.961,K,D*0C\r\n
$GPVTG,332.12,T,-307.78,M,001.603,N,002.969,K,D*01\r\n
$GPVTG,331.19,T,-308.71,M,001.583,N,002.932,K,D*0A\r\n
$GPVTG,330.30,T,-309.60,M,001.571,N,002.909,K,D*04\r\n
$GPVTG,330.20,T,-309.70,M,001.565,N,002.898,K,D*08\r\n
$GPVTG,331.06,T,-308.84,M,001.583,N,002.932,K,D*0E\r\n
$GPVTG,331.69,T,-308.21,M,001.611,N,002.983,K,D*0A\r\n
$GPVTG,331.39,T,-308.51,M,001.607,N,002.975,K,D*06\r\n
$GPVTG,330.32,T,-309.58,M,001.601,N,002.965,K,D*03\r\n
$GPVTG,329.65,T,-310.25,M,001.615,N,002.991,K,D*05\r\n
$GPVTG,330.05,T,-309.85,M,001.600,N,002.963,K,D*00\r\n
$GPVTG,330.68,T,-309.22,M,001.588,N,002.940,K,D*04\r\n
$GPVTG,330.11,T,-309.79,M,001.622,N,003.004,K,D*0F\r\n
$GPVTG,329.96,T,-309.94,M,001.636,N,003.030,K,D*09\r\n
$GPVTG,330.22,T,-309.68,M,001.638,N,003.034,K,D*07\r\n
$GPVTG,330.51,T,-309.39,M,001.663,N,003.079,K,D*00\r\n
$GPVTG,330.79,T,-309.11,M,001.669,N,003.091,K,D*0C\r\n
$GPVTG,330.22,T,-309.68,M,001.665,N,003.083,K,D*03\r\n
$GPVTG,330.09,T,-309.81,M,001.691,N,003.132,K,D*0D\r\n
$GPVTG,330.34,T,-309.56,M,001.692,N,003.133,K,D*0B\r\n
$GPVTG,330.59,T,-309.31,M,001.670,N,003.092,K,D*07\r\n
$GPVTG,330.63,T,-309.27,M,001.679,N,003.109,K,D*03\r\n
$GPVTG,330.16,T,-309.74,M,001.673,N,003.099,K,D*05\r\n
$GPVTG,330.66,T,-309.24,M,001.681,N,003.112,K,D*08\r\n
$GPVTG,331.11,T,-308.79,M,001.693,N,003.135,K,D*06\r\n
$GPVTG,331.06,T,-308.84,M,001.679,N,003.110,K,D*01\r\n
$GPVTG,330.35,T,-309.55,M,001.689,N,003.128,K,D*09\r\n
$GPVTG,330.24,T,-309.66,M,001.699,N,003.146,K,D*00\r\n
$GPVTG,330.41,T,-309.49,M,001.700,N,003.149,K,D*00\r\n
$GPVTG,329.71,T,-310.19,M,001.726,N,003.197,K,D*01\r\n
$GPVTG,329.71,T,-310.19,M,001.727,N,003.198,K,D*0F\r\n
$GPVTG,329.66,T,-310.24,M,001.702,N,003.153,K,D*07\r\n
$GPVTG,330.08,T,-309.82,M,001.704,N,003.155,K,D*03\r\n
$GPVTG,329.88,T,-310.02,M,001.728,N,003.201,K,D*0F\r\n
$GPVTG,329.21,T,-310.69,M,001.740,N,003.222,K,D*0E\r\n
$GPVTG,329.32,T,-310.58,M,001.730,N,003.204,K,D*0D\r\n
$GPVTG,329.85,T,-310.05,M,001.737,N,003.217,K,D*0C\r\n
$GPVTG,330.37,T,-309.53,M,001.762,N,003.262,K,D*04\r\n
$GPVTG,330.89,T,-309.01,M,001.777,N,003.291,K,D*0E\r\n
$GPVTG,330.24,T,-309.66,M,001.794,N,003.322,K,D*0C\r\n
$GPVTG,329.15,T,-310.75,M,001.789,N,003.312,K,D*03\r\n
$GPVTG,329.61,T,-310.29,M,001.784,N,003.304,K,D*03\r\n
$GPVTG,330.52,T,-309.38,M,001.803,N,003.339,K,D*0D\r\n
$GPVTG,330.73,T,-309.17,M,001.788,N,003.311,K,D*05\r\n
$GPVTG,330.24,T,-309.66,M,001.786,N,003.308,K,D*07\r\n
$GPVTG,329.39,T,-310.51,M,001.781,N,003.298,K,D*00\r\n
$GPVTG,329.58,T,-310.32,M,001.781,N,003.298,K,D*02\r\n
$GPVTG,330.08,T,-309.82,M,001.798,N,003.330,K,D*07\r\n
$GPVTG,329.91,T,-309.99,M,001.803,N,003.339,K,D*01\r\n
$GPVTG,329.88,T,-310.02,M,001.825,N,003.380,K,D*05\r\n
$GPVTG,329.58,T,-310.32,M,001.856,N,003.437,K,D*04\r\n
$GPVTG,329.09,T,-310.81,M,001.845,N,003.417,K,D*08\r\n
$GPVTG,328.59,T,-311.31,M,001.828,N,003.385,K,D*01\r\n
$GPVTG,328.55,T,-311.35,M,001.829,N,003.387,K,D*0A\r\n
$GPVTG,329.02,T,-310.88,M,001.841,N,003.410,K,D*09\r\n
$GPVTG,328.74,T,-311.16,M,001.850,N,003.426,K,D*0A\r\n
$GPVTG,328.01,T,-311.89,M,001.857,N,003.440,K,D*09\r\n
$GPVTG,328.17,T,-311.73,M,001.862,N,003.448,K,D*05\r\n
$GPVTG,329.58,T,-310.32,M,001.869,N,003.462,K,D*08\r\n
$GPVTG,330.20,T,-309.70,M,001.876,N,003.475,K,D*09\r\n
$GPVTG,329.87,T,-310.03,M,001.877,N,003.475,K,D*01\r\n
$GPVTG,328.92,T,-310.98,M,001.858,N,003.440,K,D*0D\r\n
$GPVTG,328.59,T,-311.31,M,001.871,N,003.465,K,D*04\r\n
$GPVTG,328.52,T,-311.38,M,001.896,N,003.512,K,D*0E\r\n
$GPVTG,327.92,T,-311.98,M,001.881,N,003.483,K,D*08\r\n
$GPVTG,327.63,T,-312.27,M,001.870,N,003.464,K,D*06\r\n
$GPVTG,327.64,T,-312.26,M,001.864,N,003.451,K,D*03\r\n
$GPVTG,327.81,T,-312.09,M,001.862,N,003.448,K,D*0B\r\n
$GPVTG,328.16,T,-311.74,M,001.888,N,003.497,K,D*05\r\n
$GPVTG,328.58,T,-311.32,M,001.864,N,003.453,K,D*07\r\n
$GPVTG,328.80,T,-311.10,M,001.904,N,003.525,K,D*05\r\n
$GPVTG,329.12,T,-310.78,M,001.942,N,003.596,K,D*0A\r\n
$GPVTG,329.78,T,-310.12,M,001.937,N,003.588,K,D*07\r\n
$GPVTG,329.58,T,-310.32,M,001.915,N,003.547,K,D*04\r\n
$GPVTG,329.43,T,-310.47,M,001.898,N,003.515,K,D*0F\r\n
$GPVTG,329.88,T,-310.02,M,001.909,N,003.535,K,D*02\r\n
$GPVTG,330.58,T,-309.32,M,001.921,N,003.558,K,D*0D\r\n
$GPVTG,330.51,T,-309.39,M,001.924,N,003.564,K,D*05\r\n
$GPVTG,329.21,T,-310.69,M,001.934,N,003.583,K,D*0F\r\n
$GPVTG,328.85,T,-311.05,M,001.896,N,003.511,K,D*09\r\n
$GPVTG,328.93,T,-310.97,M,001.894,N,003.507,K,D*01\r\n
$GPVTG,329.56,T,-310.34,M,001.887,N,003.494,K,D*09\r\n
$GPVTG,329.21,T,-310.69,M,001.917,N,003.550,K,D*00\r\n
$GPVTG,329.04,T,-310.86,M,001.944,N,003.599,K,D*05\r\n
$GPVTG,328.58,T,-311.32,M,001.931,N,003.576,K,D*00\r\n
$GPVTG,328.78,T,-311.12,M,001.933,N,003.580,K,D*0B\r\n
$GPVTG,328.70,T,-311.20,M,001.940,N,003.593,K,D*04\r\n
$GPVTG,328.76,T,-311.14,M,001.966,N,003.641,K,D*0D\r\n
$GPVTG,329.18,T,-310.72,M,001.939,N,003.591,K,D*01\r\n
$GPVTG,328.57,T,-311.33,M,001.938,N,003.590,K,D*0F\r\n
$GPVTG,328.34,T,-311.56,M,001.971,N,003.651,K,D*0A\r\n
$GPVTG,328.15,T,-311.75,M,001.982,N,003.671,K,D*06\r\n
$GPVTG,328.54,T,-311.36,M,001.994,N,003.693,K,D*0F\r\n
$GPVTG,328.93,T,-310.97,M,001.978,N,003.663,K,D*03\r\n
$GPVTG,328.80,T,-311.10,M,001.984,N,003.675,K,D*0B\r\n
$GPVTG,328.60,T,-311.30,M,001.977,N,003.662,K,D*0D\r\n
$GPVTG,328.54,T,-311.36,M,001.982,N,003.671,K,D*04\r\n
$GPVTG,328.94,T,-310.96,M,001.971,N,003.651,K,D*0D\r\n
$GPVTG,328.70,T,-311.20,M,001.990,N,003.685,K,D*0D\r\n
$GPVTG,328.66,T,-311.24,M,001.994,N,003.693,K,D*0D\r\n
$GPVTG,328.64,T,-311.26,M,001.992,N,003.690,K,D*08\r\n
$GPVTG,328.89,T,-311.01,M,002.032,N,003.763,K,D*03\r\n
$GPVTG,328.98,T,-310.92,M,002.006,N,003.715,K,D*0E\r\n
$GPVTG,329.23,T,-310.67,M,001.998,N,003.700,K,D*0C\r\n
$GPVTG,329.44,T,-310.46,M,001.999,N,003.702,K,D*0D\r\n
$GPVTG,329.67,T,-310.23,M,002.003,N,003.709,K,D*0D\r\n
$GPVTG,328.85,T,-311.05,M,002.020,N,003.741,K,D*08\r\n
$GPVTG,328.90,T,-311.00,M,002.015,N,003.731,K,D*08\r\n
$GPVTG,329.57,T,-310.33,M,002.026,N,003.751,K,D*05\r\n
$GPVTG,329.40,T,-310.50,M,002.025,N,003.751,K,D*05\r\n
