$GPGGA,115000.70,5703.4527980,N,00952.1557049,E,2,8,1.0,-0.913,M,40.593,M,2.9,0123*5D\r\n
$GPGGA,115000.75,5703.4527858,N,00952.1556808,E,2,8,1.0,-0.914,M,40.593,M,2.9,0123*57\r\n
$GPGGA,115000.80,5703.4527730,N,00952.1556560,E,2,8,1.0,-0.919,M,40.593,M,2.9,0123*52\r\n
$GPGGA,115000.85,5703.4527609,N,00952.1556299,E,2,8,1.0,-0.923,M,40.593,M,3.1,0123*5D\r\n
$GPGGA,115000.90,5703.4527500,N,00952.1556044,E,2,8,1.0,-0.927,M,40.593,M,3.1,0123*55\r\n
$GPGGA,115000.95,5703.4527379,N,00952.1555801,E,2,8,1.0,-0.927,M,40.593,M,3.1,0123*52\r\n
$GPGGA,115001.00,5703.4527260,N,00952.1555566,E,2,8,1.0,-0.928,M,40.593,M,3.1,0123*55\r\n
$GPGGA,115001.05,5703.4527168,N,00952.1555305,E,2,8,1.0,-0.926,M,40.593,M,3.3,0123*54\r\n
$GPGGA,115001.10,5703.4527053,N,00952.1555034,E,2,8,1.0,-0.926,M,40.593,M,3.3,0123*58\r\n
$GPGGA,115001.15,5703.4526925,N,00952.1554764,E,2,8,1.0,-0.929,M,40.593,M,3.3,0123*58\r\n
$GPGGA,115001.20,5703.4526802,N,00952.1554494,E,2,8,1.0,-0.935,M,40.593,M,3.3,0123*5B\r\n
$GPGGA,115001.25,5703.4526690,N,00952.1554226,E,2,8,1.0,-0.943,M,40.593,M,3.6,0123*50\r\n
$GPGGA,115001.30,5703.4526569,N,00952.1553949,E,2,8,1.0,-0.947,M,40.593,M,3.6,0123*50\r\n
$GPGGA,115001.35,5703.4526458,N,00952.1553670,E,2,8,1.0,-0.949,M,40.593,M,3.6,0123*5D\r\n
$GPGGA,115001.40,5703.4526336,N,00952.1553388,E,2,8,1.0,-0.951,M,40.593,M,3.6,0123*5B\r\n
$GPGGA,115001.45,5703.4526213,N,00952.1553112,E,2,8,1.0,-0.953,M,40.593,M,1.9,0123*56\r\n
$GPGGA,115001.50,5703.4526083,N,00952.1552826,E,2,8,1.0,-0.955,M,40.593,M,1.9,0123*50\r\n
$GPGGA,115001.55,5703.4525962,N,00952.1552535,E,2,8,1.0,-0.959,M,40.593,M,1.9,0123*53\r\n
$GPGGA,115001.60,5703.4525855,N,00952.1552246,E,2,8,1.0,-0.963,M,40.593,M,1.9,0123*5A\r\n
$GPGGA,115001.65,5703.4525739,N,00952.1551936,E,2,8,1.0,-0.965,M,40.593,M,2.1,0123*58\r\n
$GPGGA,115001.70,5703.4525632,N,00952.1551638,E,2,8,1.0,-0.964,M,40.593,M,2.1,0123*56\r\n
$GPGGA,115001.75,5703.4525524,N,00952.1551349,E,2,8,1.0,-0.966,M,40.593,M,2.1,0123*56\r\n
$GPGGA,115001.80,5703.4525404,N,00952.1551051,E,2,8,1.0,-0.969,M,40.593,M,2.1,0123*5A\r\n
$GPGGA,115001.85,5703.4525290,N,00952.1550755,E,2,8,1.0,-0.965,M,40.593,M,2.3,0123*58\r\n
$GPGGA,115001.90,5703.4525173,N,00952.1550436,E,2,8,1.0,-0.965,M,40.593,M,2.3,0123*54\r\n
$GPGGA,115001.95,5703.4525052,N,00952.1550115,E,2,8,1.0,-0.962,M,40.593,M,2.3,0123*50\r\n
$GPGGA,115002.00,5703.4524933,N,00952.1549793,E,2,8,1.0,-0.959,M,40.593,M,2.3,0123*58\r\n
$GPGGA,115002.05,5703.4524822,N,00952.1549472,E,2,8,1.0,-0.956,M,40.593,M,2.6,0123*5A\r\n
$GPGGA,115002.10,5703.4524708,N,00952.1549156,E,2,8,1.0,-0.953,M,40.593,M,2.6,0123*5F\r\n
$GPGGA,115002.15,5703.4524605,N,00952.1548839,E,2,8,1.0,-0.950,M,40.593,M,2.6,0123*54\r\n
$GPGGA,115002.20,5703.4524500,N,00952.1548521,E,2,8,1.0,-0.949,M,40.593,M,2.6,0123*58\r\n
$GPGGA,115002.25,5703.4524396,N,00952.1548205,E,2,8,1.0,-0.941,M,40.593,M,2.8,0123*53\r\n
$GPGGA,115002.30,5703.4524282,N,00952.1547891,E,2,8,1.0,-0.939,M,40.593,M,2.8,0123*54\r\n
$GPGGA,115002.35,5703.4524171,N,00952.1547599,E,2,8,1.0,-0.935,M,40.593,M,2.8,0123*57\r\n
$GPGGA,115002.40,5703.4524045,N,00952.1547298,E,2,8,1.0,-0.930,M,40.593,M,2.8,0123*50\r\n
$GPGGA,115002.45,5703.4523923,N,00952.1546976,E,2,8,1.0,-0.927,M,40.593,M,3.0,0123*5E\r\n
$GPGGA,115002.50,5703.4523805,N,00952.1546670,E,2,8,1.0,-0.925,M,40.593,M,3.0,0123*54\r\n
$GPGGA,115002.55,5703.4523685,N,00952.1546365,E,2,8,1.0,-0.926,M,40.593,M,3.0,0123*55\r\n
$GPGGA,115002.60,5703.4523568,N,00952.1546056,E,2,8,1.0,-0.924,M,40.593,M,3.0,0123*52\r\n
$GPGGA,115002.65,5703.4523450,N,00952.1545737,E,2,8,1.0,-0.926,M,40.593,M,3.2,0123*5E\r\n
$GPGGA,115002.70,5703.4523343,N,00952.1545413,E,2,8,1.0,-0.926,M,40.593,M,3.2,0123*5A\r\n
$GPGGA,115002.75,5703.4523230,N,00952.1545095,E,2,8,1.0,-0.926,M,40.593,M,3.2,0123*50\r\n
$GPGGA,115002.80,5703.4523118,N,00952.1544789,E,2,8,1.0,-0.928,M,40.593,M,3.2,0123*56\r\n
$GPGGA,115002.85,5703.4523006,N,00952.1544479,E,2,8,1.0,-0.934,M,40.593,M,3.4,0123*5A\r\n
$GPGGA,115002.90,5703.4522883,N,00952.1544190,E,2,8,1.0,-0.936,M,40.593,M,3.4,0123*5A\r\n
$GPGGA,115002.95,5703.4522763,N,00952.1543885,E,2,8,1.0,-0.936,M,40.593,M,3.4,0123*54\r\n
$GPGGA,115003.00,5703.4522660,N,00952.1543587,E,2,8,1.0,-0.937,M,40.593,M,3.4,0123*55\r\n
$GPGGA,115003.05,5703.4522570,N,00952.1543294,E,2,8,1.0,-0.934,M,40.593,M,3.6,0123*56\r\n
$GPGGA,115003.10,5703.4522450,N,00952.1543011,E,2,8,1.0,-0.936,M,40.593,M,3.6,0123*5C\r\n
$GPGGA,115003.15,5703.4522345,N,00952.1542753,E,2,8,1.0,-0.938,M,40.593,M,3.6,0123*54\r\n
$GPGGA,115003.20,5703.4522239,N,00952.1542492,E,2,8,1.0,-0.939,M,40.593,M,3.6,0123*57\r\n
$GPGGA,115003.25,5703.4522123,N,00952.1542214,E,2,8,1.0,-0.945,M,40.593,M,3.8,0123*57\r\n
