$GPVTG,225.49,T,-414.41,M,001.273,N,002.358,K,D*0C\r\n
$GPVTG,225.61,T,-414.29,M,001.270,N,002.351,K,D*02\r\n
$GPVTG,225.66,T,-414.24,M,001.278,N,002.367,K,D*05\r\n
$GPVTG,226.42,T,-413.48,M,001.290,N,002.390,K,D*03\r\n
$GPVTG,227.45,T,-412.45,M,001.285,N,002.379,K,D*0A\r\n
$GPVTG,227.50,T,-412.40,M,001.282,N,002.375,K,D*00\r\n
$GPVTG,227.44,T,-412.46,M,001.274,N,002.360,K,D*0E\r\n
$GPVTG,228.81,T,-411.09,M,001.265,N,002.343,K,D*01\r\n
$GPVTG,229.72,T,-410.18,M,001.280,N,002.371,K,D*07\r\n
$GPVTG,229.87,T,-410.03,M,001.305,N,002.417,K,D*0C\r\n
$GPVTG,230.21,T,-409.69,M,001.322,N,002.448,K,D*03\r\n
$GPVTG,230.80,T,-409.10,M,001.320,N,002.445,K,D*09\r\n
$GPVTG,231.23,T,-408.67,M,001.338,N,002.479,K,D*06\r\n
$GPVTG,232.02,T,-407.88,M,001.347,N,002.495,K,D*02\r\n
$GPVTG,232.30,T,-407.60,M,001.365,N,002.529,K,D*03\r\n
$GPVTG,232.31,T,-407.59,M,001.378,N,002.552,K,D*08\r\n
$GPVTG,232.18,T,-407.72,M,001.401,N,002.595,K,D*08\r\n
$GPVTG,232.56,T,-407.34,M,001.416,N,002.623,K,D*08\r\n
$GPVTG,233.39,T,-406.51,M,001.417,N,002.625,K,D*05\r\n
$GPVTG,234.17,T,-405.73,M,001.438,N,002.663,K,D*02\r\n
$GPVTG,234.96,T,-404.94,M,001.441,N,002.669,K,D*07\r\n
$GPVTG,235.37,T,-404.53,M,001.437,N,002.660,K,D*0E\r\n
$GPVTG,235.39,T,-404.51,M,001.446,N,002.679,K,D*0C\r\n
$GPVTG,235.53,T,-404.37,M,001.453,N,002.691,K,D*02\r\n
$GPVTG,235.98,T,-403.92,M,001.473,N,002.727,K,D*03\r\n
$GPVTG,236.19,T,-403.71,M,001.494,N,002.767,K,D*09\r\n
$GPVTG,236.43,T,-403.47,M,001.511,N,002.798,K,D*0F\r\n
$GPVTG,236.41,T,-403.49,M,001.514,N,002.805,K,D*0D\r\n
$GPVTG,236.66,T,-403.24,M,001.518,N,002.811,K,D*0A\r\n
$GPVTG,237.34,T,-402.56,M,001.513,N,002.802,K,D*01\r\n
$GPVTG,237.86,T,-402.04,M,001.510,N,002.796,K,D*0E\r\n
$GPVTG,238.37,T,-401.53,M,001.512,N,002.800,K,D*08\r\n
$GPVTG,238.23,T,-401.67,M,001.511,N,002.797,K,D*08\r\n
$GPVTG,237.82,T,-402.08,M,001.490,N,002.760,K,D*06\r\n
$GPVTG,236.90,T,-403.00,M,001.489,N,002.758,K,D*0E\r\n
$GPVTG,236.73,T,-403.17,M,001.502,N,002.781,K,D*03\r\n
$GPVTG,236.38,T,-403.52,M,001.497,N,002.773,K,D*0D\r\n
$GPVTG,235.94,T,-403.96,M,001.495,N,002.768,K,D*08\r\n
$GPVTG,235.75,T,-404.15,M,001.492,N,002.764,K,D*00\r\n
$GPVTG,235.76,T,-404.14,M,001.493,N,002.765,K,D*02\r\n
$GPVTG,236.32,T,-403.58,M,001.495,N,002.769,K,D*04\r\n
$GPVTG,236.48,T,-403.42,M,001.495,N,002.769,K,D*02\r\n
$GPVTG,236.38,T,-403.52,M,001.486,N,002.753,K,D*0F\r\n
$GPVTG,236.37,T,-403.53,M,001.478,N,002.737,K,D*02\r\n
$GPVTG,235.53,T,-404.37,M,001.467,N,002.717,K,D*0A\r\n
$GPVTG,235.15,T,-404.75,M,001.467,N,002.716,K,D*0F\r\n
$GPVTG,235.50,T,-404.40,M,001.448,N,002.682,K,D*09\r\n
$GPVTG,235.93,T,-403.97,M,001.422,N,002.634,K,D*0A\r\n
$GPVTG,235.11,T,-404.79,M,001.412,N,002.614,K,D*06\r\n
$GPVTG,234.55,T,-405.35,M,001.374,N,002.545,K,D*0E\r\n
$GPVTG,234.08,T,-405.82,M,001.344,N,002.489,K,D*08\r\n
$GPVTG,233.56,T,-406.34,M,001.334,N,002.471,K,D*0A\r\n
$GPVTG,232.82,T,-407.08,M,001.310,N,002.426,K,D*08\r\n
$GPVTG,232.33,T,-407.57,M,001.267,N,002.346,K,D*08\r\n
$GPVTG,231.56,T,-408.34,M,001.239,N,002.294,K,D*07\r\n
$GPVTG,230.94,T,-408.96,M,001.219,N,002.257,K,D*0D\r\n
$GPVTG,230.01,T,-409.89,M,001.200,N,002.222,K,D*04\r\n
$GPVTG,229.45,T,-410.45,M,001.180,N,002.185,K,D*01\r\n
$GPVTG,229.46,T,-410.44,M,001.177,N,002.180,K,D*0E\r\n
$GPVTG,229.60,T,-410.30,M,001.161,N,002.151,K,D*02\r\n
$GPVTG,228.93,T,-410.97,M,001.161,N,002.150,K,D*03\r\n
$GPVTG,229.07,T,-410.83,M,001.151,N,002.132,K,D*0D\r\n
$GPVTG,229.21,T,-410.69,M,001.159,N,002.147,K,D*07\r\n
$GPVTG,229.96,T,-409.94,M,001.152,N,002.134,K,D*0E\r\n
$GPVTG,230.29,T,-409.61,M,001.154,N,002.136,K,D*0C\r\n
$GPVTG,230.50,T,-409.40,M,001.159,N,002.147,K,D*0A\r\n
$GPVTG,230.32,T,-409.58,M,001.178,N,002.182,K,D*0D\r\n
$GPVTG,230.81,T,-409.09,M,001.189,N,002.202,K,D*04\r\n
$GPVTG,231.57,T,-408.33,M,001.197,N,002.216,K,D*0C\r\n
$GPVTG,232.83,T,-407.07,M,001.220,N,002.259,K,D*0A\r\n
$GPVTG,233.84,T,-406.06,M,001.255,N,002.325,K,D*04\r\n
$GPVTG,234.08,T,-405.82,M,001.284,N,002.377,K,D*03\r\n
$GPVTG,233.94,T,-405.96,M,001.318,N,002.440,K,D*03\r\n
$GPVTG,234.34,T,-405.56,M,001.326,N,002.455,K,D*0B\r\n
$GPVTG,234.83,T,-405.07,M,001.346,N,002.494,K,D*08\r\n
$GPVTG,235.63,T,-404.27,M,001.353,N,002.505,K,D*09\r\n
$GPVTG,235.88,T,-404.02,M,001.362,N,002.522,K,D*0C\r\n
$GPVTG,235.69,T,-404.21,M,001.386,N,002.567,K,D*09\r\n
$GPVTG,235.16,T,-404.74,M,001.387,N,002.569,K,D*0E\r\n
$GPVTG,235.01,T,-404.89,M,001.388,N,002.571,K,D*0C\r\n
$GPVTG,235.06,T,-404.84,M,001.380,N,002.556,K,D*0B\r\n
$GPVTG,235.03,T,-404.87,M,001.371,N,002.540,K,D*04\r\n
$GPVTG,235.22,T,-404.68,M,001.359,N,002.517,K,D*0E\r\n
$GPVTG,235.26,T,-404.64,M,001.341,N,002.484,K,D*04\r\n
$GPVTG,234.93,T,-404.97,M,001.331,N,002.465,K,D*0F\r\n
$GPVTG,234.34,T,-405.56,M,001.345,N,002.490,K,D*07\r\n
$GPVTG,234.45,T,-405.45,M,001.355,N,002.509,K,D*03\r\n
$GPVTG,234.39,T,-405.51,M,001.356,N,002.511,K,D*07\r\n
$GPVTG,234.17,T,-405.73,M,001.349,N,002.498,K,D*05\r\n
$GPVTG,233.93,T,-405.97,M,001.349,N,002.499,K,D*05\r\n
$GPVTG,233.87,T,-406.03,M,001.348,N,002.497,K,D*01\r\n
$GPVTG,234.25,T,-405.65,M,001.343,N,002.487,K,D*07\r\n
$GPVTG,234.00,T,-405.90,M,001.358,N,002.515,K,D*0A\r\n
$GPVTG,234.31,T,-405.59,M,001.370,N,002.538,K,D*08\r\n
$GPVTG,234.26,T,-405.64,M,001.370,N,002.538,K,D*00\r\n
$GPVTG,234.35,T,-405.55,M,001.353,N,002.505,K,D*0F\r\n
$GPVTG,234.21,T,-405.69,M,001.328,N,002.460,K,D*0B\r\n
$GPVTG,233.40,T,-406.50,M,001.317,N,002.439,K,D*02\r\n
$GPVTG,232.56,T,-407.34,M,001.295,N,002.398,K,D*00\r\n
$GPVTG,231.81,T,-408.09,M,001.279,N,002.369,K,D*04\r\n
$GPVTG,230.57,T,-409.33,M,001.263,N,002.339,K,D*08\r\n
$GPVTG,229.58,T,-410.32,M,001.236,N,002.289,K,D*0C\r\n
$GPVTG,228.81,T,-411.09,M,001.209,N,002.239,K,D*07\r\n
$GPVTG,228.46,T,-411.44,M,001.179,N,002.184,K,D*04\r\n
$GPVTG,228.32,T,-411.58,M,001.144,N,002.119,K,D*00\r\n
$GPVTG,228.06,T,-411.84,M,001.106,N,002.049,K,D*04\r\n
$GPVTG,227.74,T,-412.16,M,001.072,N,001.986,K,D*0D\r\n
$GPVTG,226.24,T,-413.66,M,001.038,N,001.922,K,D*0F\r\n
$GPVTG,224.28,T,-415.62,M,000.998,N,001.849,K,D*0D\r\n
$GPVTG,223.88,T,-416.02,M,000.980,N,001.814,K,D*04\r\n
$GPVTG,224.09,T,-415.81,M,000.963,N,001.783,K,D*0E\r\n
$GPVTG,224.43,T,-415.47,M,000.942,N,001.744,K,D*02\r\n
$GPVTG,223.62,T,-416.28,M,000.929,N,001.721,K,D*02\r\n
$GPVTG,223.25,T,-416.65,M,000.917,N,001.699,K,D*07\r\n
$GPVTG,223.71,T,-416.19,M,000.894,N,001.656,K,D*04\r\n
$GPVTG,223.80,T,-416.10,M,000.885,N,001.640,K,D*04\r\n
$GPVTG,223.72,T,-416.18,M,000.867,N,001.605,K,D*0C\r\n
$GPVTG,223.67,T,-416.23,M,000.852,N,001.577,K,D*00\r\n
$GPVTG,223.76,T,-416.14,M,000.857,N,001.588,K,D*01\r\n
$GPVTG,223.90,T,-416.00,M,000.872,N,001.615,K,D*0C\r\n
$GPVTG,224.42,T,-415.48,M,000.889,N,001.647,K,D*08\r\n
$GPVTG,224.75,T,-415.15,M,000.887,N,001.642,K,D*0F\r\n
$GPVTG,225.15,T,-414.75,M,000.909,N,001.683,K,D*05\r\n
$GPVTG,224.71,T,-415.19,M,000.938,N,001.738,K,D*0E\r\n
$GPVTG,225.15,T,-414.75,M,000.957,N,001.772,K,D*01\r\n
$GPVTG,224.86,T,-415.04,M,000.957,N,001.773,K,D*0C\r\n
$GPVTG,224.50,T,-415.40,M,000.973,N,001.801,K,D*0B\r\n
$GPVTG,225.31,T,-414.59,M,000.977,N,001.809,K,D*08\r\n
$GPVTG,225.92,T,-413.98,M,001.008,N,001.867,K,D*03\r\n
$GPVTG,226.01,T,-413.89,M,001.029,N,001.905,K,D*0C\r\n
$GPVTG,226.61,T,-413.29,M,001.051,N,001.946,K,D*08\r\n
$GPVTG,227.13,T,-412.77,M,001.068,N,001.978,K,D*01\r\n
$GPVTG,227.55,T,-412.35,M,001.075,N,001.992,K,D*0D\r\n
$GPVTG,227.01,T,-412.89,M,001.089,N,002.016,K,D*0E\r\n
$GPVTG,227.22,T,-412.68,M,001.115,N,002.065,K,D*00\r\n
$GPVTG,227.31,T,-412.59,M,001.154,N,002.137,K,D*03\r\n
$GPVTG,227.15,T,-412.75,M,001.194,N,002.212,K,D*03\r\n
$GPVTG,227.37,T,-412.53,M,001.226,N,002.270,K,D*09\r\n
$GPVTG,226.64,T,-413.26,M,001.235,N,002.287,K,D*07\r\n
$GPVTG,226.12,T,-413.78,M,001.227,N,002.272,K,D*04\r\n
$GPVTG,225.65,T,-414.25,M,001.208,N,002.237,K,D*04\r\n
$GPVTG,225.75,T,-414.15,M,001.177,N,002.180,K,D*02\r\n
$GPVTG,226.32,T,-413.58,M,001.145,N,002.121,K,D*06\r\n
$GPVTG,225.21,T,-414.69,M,001.105,N,002.046,K,D*06\r\n
$GPVTG,224.89,T,-415.01,M,001.051,N,001.946,K,D*00\r\n
$GPVTG,223.96,T,-415.94,M,001.001,N,001.854,K,D*02\r\n
$GPVTG,222.62,T,-417.28,M,000.960,N,001.778,K,D*03\r\n
$GPVTG,220.62,T,-419.28,M,000.902,N,001.671,K,D*03\r\n
$GPVTG,218.75,T,-421.15,M,000.839,N,001.554,K,D*06\r\n
$GPVTG,216.68,T,-423.22,M,000.780,N,001.444,K,D*0F\r\n
$GPVTG,214.20,T,-425.70,M,000.728,N,001.349,K,D*08\r\n
$GPVTG,212.15,T,-427.75,M,000.675,N,001.249,K,D*07\r\n
$GPVTG,210.69,T,-429.21,M,000.644,N,001.193,K,D*07\r\n
$GPVTG,210.77,T,-429.13,M,000.643,N,001.190,K,D*0D\r\n
$GPVTG,211.53,T,-428.37,M,000.642,N,001.189,K,D*04\r\n
$GPVTG,212.29,T,-427.61,M,000.639,N,001.183,K,D*00\r\n
$GPVTG,213.45,T,-426.45,M,000.631,N,001.168,K,D*01\r\n
$GPVTG,215.11,T,-424.79,M,000.614,N,001.137,K,D*06\r\n
$GPVTG,217.34,T,-422.56,M,000.613,N,001.135,K,D*0D\r\n
$GPVTG,220.00,T,-419.90,M,000.632,N,001.170,K,D*0E\r\n
$GPVTG,221.64,T,-418.26,M,000.637,N,001.179,K,D*0D\r\n
$GPVTG,223.14,T,-416.76,M,000.644,N,001.193,K,D*03\r\n
$GPVTG,224.55,T,-415.35,M,000.649,N,001.201,K,D*00\r\n
$GPVTG,225.69,T,-414.21,M,000.658,N,001.218,K,D*02\r\n
$GPVTG,227.39,T,-412.51,M,000.668,N,001.237,K,D*0A\r\n
$GPVTG,228.20,T,-411.70,M,000.667,N,001.236,K,D*03\r\n
$GPVTG,227.03,T,-412.88,M,000.659,N,001.221,K,D*02\r\n
$GPVTG,226.01,T,-413.89,M,000.660,N,001.222,K,D*08\r\n
$GPVTG,226.12,T,-413.78,M,000.642,N,001.188,K,D*07\r\n
$GPVTG,226.20,T,-413.70,M,000.642,N,001.188,K,D*0E\r\n
$GPVTG,225.89,T,-414.01,M,000.645,N,001.194,K,D*05\r\n
$GPVTG,226.14,T,-413.76,M,000.646,N,001.197,K,D*05\r\n
$GPVTG,227.63,T,-412.27,M,000.660,N,001.223,K,D*09\r\n
$GPVTG,228.90,T,-411.00,M,000.666,N,001.233,K,D*0B\r\n
$GPVTG,229.52,T,-410.38,M,000.698,N,001.294,K,D*02\r\n
$GPVTG,230.33,T,-409.57,M,000.730,N,001.353,K,D*05\r\n
$GPVTG,230.66,T,-409.24,M,000.783,N,001.450,K,D*0D\r\n
$GPVTG,229.22,T,-410.68,M,000.825,N,001.528,K,D*08\r\n
$GPVTG,228.17,T,-411.73,M,000.883,N,001.636,K,D*04\r\n
$GPVTG,228.10,T,-411.80,M,000.937,N,001.734,K,D*02\r\n
$GPVTG,227.47,T,-412.43,M,000.968,N,001.793,K,D*04\r\n
$GPVTG,226.97,T,-412.93,M,001.002,N,001.856,K,D*07\r\n
$GPVTG,226.55,T,-413.35,M,001.023,N,001.895,K,D*08\r\n
$GPVTG,223.69,T,-416.21,M,001.062,N,001.966,K,D*0A\r\n
$GPVTG,221.72,T,-418.18,M,001.120,N,002.075,K,D*09\r\n
$GPVTG,219.83,T,-420.07,M,001.158,N,002.145,K,D*04\r\n
$GPVTG,217.98,T,-421.92,M,001.177,N,002.181,K,D*08\r\n
$GPVTG,215.91,T,-423.99,M,001.201,N,002.224,K,D*04\r\n
$GPVTG,213.78,T,-426.12,M,001.250,N,002.315,K,D*04\r\n
$GPVTG,210.85,T,-429.05,M,001.303,N,002.414,K,D*0D\r\n
$GPVTG,207.84,T,-432.06,M,001.355,N,002.510,K,D*05\r\n
$GPVTG,205.57,T,-434.33,M,001.419,N,002.628,K,D*0E\r\n
$GPVTG,204.08,T,-435.82,M,001.506,N,002.789,K,D*0B\r\n
$GPVTG,202.55,T,-437.35,M,001.598,N,002.959,K,D*0F\r\n
$GPVTG,201.38,T,-438.52,M,001.692,N,003.134,K,D*02\r\n
$GPVTG,199.87,T,-440.03,M,001.793,N,003.321,K,D*09\r\n
$GPVTG,197.76,T,-442.14,M,001.912,N,003.541,K,D*0A\r\n
$GPVTG,195.85,T,-444.05,M,002.025,N,003.751,K,D*0F\r\n
