$GPVTG,313.61,T,-326.29,M,001.541,N,002.854,K,D*0B\r\n
$GPVTG,313.83,T,-326.07,M,001.565,N,002.899,K,D*0C\r\n
$GPVTG,314.67,T,-325.23,M,001.575,N,002.916,K,D*03\r\n
$GPVTG,315.80,T,-324.10,M,001.571,N,002.910,K,D*08\r\n
$GPVTG,315.98,T,-323.92,M,001.581,N,002.928,K,D*08\r\n
$GPVTG,315.24,T,-324.66,M,001.592,N,002.949,K,D*06\r\n
$GPVTG,314.60,T,-325.30,M,001.604,N,002.971,K,D*02\r\n
$GPVTG,314.29,T,-325.61,M,001.611,N,002.983,K,D*02\r\n
$GPVTG,313.74,T,-326.16,M,001.591,N,002.947,K,D*0D\r\n
$GPVTG,313.76,T,-326.14,M,001.582,N,002.930,K,D*0F\r\n
$GPVTG,313.52,T,-326.38,M,001.585,N,002.936,K,D*06\r\n
$GPVTG,313.49,T,-326.41,M,001.586,N,002.937,K,D*00\r\n
$GPVTG,313.43,T,-326.47,M,001.609,N,002.980,K,D*04\r\n
$GPVTG,313.24,T,-326.66,M,001.627,N,003.014,K,D*0F\r\n
$GPVTG,313.43,T,-326.47,M,001.614,N,002.989,K,D*01\r\n
$GPVTG,313.53,T,-326.37,M,001.619,N,002.999,K,D*0B\r\n
$GPVTG,313.34,T,-326.56,M,001.624,N,003.008,K,D*03\r\n
$GPVTG,312.10,T,-327.80,M,001.634,N,003.026,K,D*03\r\n
$GPVTG,311.76,T,-328.14,M,001.639,N,003.035,K,D*0D\r\n
$GPVTG,311.52,T,-328.38,M,001.609,N,002.981,K,D*01\r\n
$GPVTG,310.77,T,-329.13,M,001.604,N,002.970,K,D*0C\r\n
$GPVTG,310.78,T,-329.12,M,001.613,N,002.988,K,D*03\r\n
$GPVTG,311.22,T,-328.68,M,001.611,N,002.984,K,D*0F\r\n
$GPVTG,311.41,T,-328.49,M,001.627,N,003.013,K,D*0A\r\n
$GPVTG,312.36,T,-327.54,M,001.654,N,003.063,K,D*09\r\n
$GPVTG,312.41,T,-327.49,M,001.662,N,003.077,K,D*05\r\n
$GPVTG,311.33,T,-328.57,M,001.668,N,003.090,K,D*00\r\n
$GPVTG,311.00,T,-328.90,M,001.665,N,003.084,K,D*03\r\n
$GPVTG,311.75,T,-328.15,M,001.655,N,003.065,K,D*00\r\n
$GPVTG,312.55,T,-327.35,M,001.642,N,003.041,K,D*0C\r\n
$GPVTG,312.68,T,-327.22,M,001.654,N,003.063,K,D*03\r\n
$GPVTG,311.63,T,-328.27,M,001.665,N,003.084,K,D*0A\r\n
$GPVTG,311.42,T,-328.48,M,001.662,N,003.078,K,D*04\r\n
$GPVTG,312.29,T,-327.61,M,001.657,N,003.069,K,D*08\r\n
$GPVTG,313.01,T,-326.89,M,001.656,N,003.066,K,D*0A\r\n
$GPVTG,312.66,T,-327.24,M,001.657,N,003.068,K,D*03\r\n
$GPVTG,312.24,T,-327.66,M,001.660,N,003.074,K,D*0A\r\n
$GPVTG,311.36,T,-328.54,M,001.654,N,003.063,K,D*05\r\n
$GPVTG,311.22,T,-328.68,M,001.662,N,003.078,K,D*00\r\n
$GPVTG,311.86,T,-328.04,M,001.654,N,003.064,K,D*0C\r\n
$GPVTG,312.38,T,-327.52,M,001.681,N,003.114,K,D*08\r\n
$GPVTG,311.54,T,-328.36,M,001.701,N,003.150,K,D*05\r\n
$GPVTG,310.95,T,-328.95,M,001.698,N,003.144,K,D*04\r\n
$GPVTG,310.77,T,-329.13,M,001.706,N,003.159,K,D*0D\r\n
$GPVTG,311.09,T,-328.81,M,001.693,N,003.135,K,D*08\r\n
$GPVTG,311.19,T,-328.71,M,001.678,N,003.108,K,D*0D\r\n
$GPVTG,311.48,T,-328.42,M,001.700,N,003.148,K,D*03\r\n
$GPVTG,310.83,T,-329.07,M,001.715,N,003.176,K,D*0C\r\n
$GPVTG,310.11,T,-329.79,M,001.709,N,003.166,K,D*02\r\n
$GPVTG,310.09,T,-329.81,M,001.716,N,003.178,K,D*0D\r\n
$GPVTG,310.92,T,-328.98,M,001.741,N,003.224,K,D*0E\r\n
$GPVTG,310.93,T,-328.97,M,001.736,N,003.214,K,D*03\r\n
$GPVTG,310.71,T,-329.19,M,001.731,N,003.206,K,D*0C\r\n
$GPVTG,310.90,T,-329.00,M,001.735,N,003.212,K,D*0A\r\n
$GPVTG,310.80,T,-329.10,M,001.727,N,003.197,K,D*07\r\n
$GPVTG,310.69,T,-329.21,M,001.736,N,003.216,K,D*08\r\n
$GPVTG,309.95,T,-329.95,M,001.732,N,003.208,K,D*07\r\n
$GPVTG,309.72,T,-330.18,M,001.750,N,003.240,K,D*0B\r\n
$GPVTG,309.72,T,-330.18,M,001.769,N,003.276,K,D*04\r\n
$GPVTG,309.01,T,-330.89,M,001.738,N,003.218,K,D*04\r\n
$GPVTG,309.06,T,-330.84,M,001.723,N,003.191,K,D*06\r\n
$GPVTG,309.93,T,-329.97,M,001.721,N,003.187,K,D*05\r\n
$GPVTG,309.80,T,-330.10,M,001.716,N,003.178,K,D*04\r\n
$GPVTG,309.81,T,-330.09,M,001.730,N,003.205,K,D*00\r\n
$GPVTG,310.58,T,-329.32,M,001.725,N,003.195,K,D*02\r\n
$GPVTG,311.02,T,-328.88,M,001.721,N,003.187,K,D*0B\r\n
$GPVTG,310.04,T,-329.86,M,001.722,N,003.189,K,D*0E\r\n
$GPVTG,309.56,T,-330.34,M,001.727,N,003.198,K,D*05\r\n
$GPVTG,309.57,T,-330.33,M,001.720,N,003.186,K,D*0B\r\n
$GPVTG,310.02,T,-329.88,M,001.735,N,003.214,K,D*07\r\n
$GPVTG,310.07,T,-329.83,M,001.733,N,003.210,K,D*0B\r\n
$GPVTG,309.70,T,-330.20,M,001.739,N,003.220,K,D*0B\r\n
$GPVTG,309.36,T,-330.54,M,001.748,N,003.237,K,D*0A\r\n
$GPVTG,308.77,T,-331.13,M,001.761,N,003.262,K,D*07\r\n
$GPVTG,309.67,T,-330.23,M,001.764,N,003.267,K,D*05\r\n
$GPVTG,310.36,T,-329.54,M,001.746,N,003.234,K,D*07\r\n
$GPVTG,309.42,T,-330.48,M,001.718,N,003.182,K,D*0C\r\n
$GPVTG,309.28,T,-330.62,M,001.718,N,003.181,K,D*0B\r\n
$GPVTG,308.85,T,-331.05,M,001.761,N,003.261,K,D*0E\r\n
$GPVTG,308.55,T,-331.35,M,001.769,N,003.276,K,D*0E\r\n
$GPVTG,308.30,T,-331.60,M,001.762,N,003.263,K,D*02\r\n
$GPVTG,307.67,T,-332.23,M,001.741,N,003.224,K,D*09\r\n
$GPVTG,308.49,T,-331.41,M,001.739,N,003.221,K,D*07\r\n
$GPVTG,309.67,T,-330.23,M,001.774,N,003.286,K,D*0B\r\n
$GPVTG,308.91,T,-330.99,M,001.788,N,003.312,K,D*0D\r\n
$GPVTG,308.06,T,-331.84,M,001.811,N,003.353,K,D*04\r\n
$GPVTG,308.30,T,-331.60,M,001.817,N,003.365,K,D*08\r\n
$GPVTG,308.81,T,-331.09,M,001.815,N,003.361,K,D*0B\r\n
$GPVTG,309.35,T,-330.55,M,001.811,N,003.354,K,D*0F\r\n
$GPVTG,309.46,T,-330.44,M,001.839,N,003.406,K,D*01\r\n
$GPVTG,308.67,T,-331.23,M,001.853,N,003.432,K,D*08\r\n
$GPVTG,308.76,T,-331.14,M,001.867,N,003.457,K,D*08\r\n
$GPVTG,308.65,T,-331.25,M,001.878,N,003.478,K,D*0B\r\n
$GPVTG,308.36,T,-331.54,M,001.876,N,003.475,K,D*08\r\n
$GPVTG,308.24,T,-331.66,M,001.897,N,003.513,K,D*04\r\n
$GPVTG,307.80,T,-332.10,M,001.908,N,003.534,K,D*05\r\n
$GPVTG,308.03,T,-331.87,M,001.946,N,003.605,K,D*07\r\n
$GPVTG,308.43,T,-331.47,M,001.955,N,003.621,K,D*0B\r\n
$GPVTG,308.18,T,-331.72,M,001.989,N,003.683,K,D*0A\r\n
$GPVTG,308.04,T,-331.86,M,002.014,N,003.730,K,D*0B\r\n
$GPVTG,308.27,T,-331.63,M,002.057,N,003.809,K,D*03\r\n
$GPVTG,308.36,T,-331.54,M,002.077,N,003.847,K,D*0F\r\n
$GPVTG,308.62,T,-331.28,M,002.114,N,003.915,K,D*07\r\n
$GPVTG,308.47,T,-331.43,M,002.131,N,003.947,K,D*0D\r\n
$GPVTG,308.50,T,-331.40,M,002.168,N,004.015,K,D*0D\r\n
$GPVTG,308.20,T,-331.70,M,002.189,N,004.054,K,D*03\r\n
$GPVTG,307.51,T,-332.39,M,002.244,N,004.155,K,D*06\r\n
$GPVTG,307.94,T,-331.96,M,002.269,N,004.202,K,D*07\r\n
$GPVTG,307.87,T,-332.03,M,002.307,N,004.273,K,D*05\r\n
$GPVTG,308.01,T,-331.89,M,002.339,N,004.331,K,D*0F\r\n
$GPVTG,308.01,T,-331.89,M,002.379,N,004.405,K,D*0B\r\n
$GPVTG,307.88,T,-332.02,M,002.426,N,004.494,K,D*00\r\n
$GPVTG,308.07,T,-331.83,M,002.461,N,004.557,K,D*0F\r\n
$GPVTG,308.46,T,-331.44,M,002.493,N,004.617,K,D*0B\r\n
$GPVTG,308.30,T,-331.60,M,002.515,N,004.658,K,D*08\r\n
$GPVTG,307.43,T,-332.47,M,002.573,N,004.766,K,D*09\r\n
$GPVTG,307.23,T,-332.67,M,002.639,N,004.888,K,D*0F\r\n
$GPVTG,307.12,T,-332.78,M,002.689,N,004.980,K,D*01\r\n
$GPVTG,307.52,T,-332.38,M,002.739,N,005.072,K,D*0E\r\n
$GPVTG,307.52,T,-332.38,M,002.776,N,005.141,K,D*04\r\n
$GPVTG,307.63,T,-332.27,M,002.806,N,005.196,K,D*0A\r\n
$GPVTG,307.48,T,-332.42,M,002.852,N,005.282,K,D*07\r\n
$GPVTG,307.53,T,-332.37,M,002.906,N,005.382,K,D*0E\r\n
$GPVTG,307.46,T,-332.44,M,002.933,N,005.432,K,D*04\r\n
$GPVTG,307.22,T,-332.68,M,002.974,N,005.508,K,D*03\r\n
$GPVTG,307.23,T,-332.67,M,003.023,N,005.599,K,D*0F\r\n
$GPVTG,307.31,T,-332.59,M,003.082,N,005.708,K,D*00\r\n
$GPVTG,307.18,T,-332.72,M,003.119,N,005.776,K,D*08\r\n
$GPVTG,307.06,T,-332.84,M,003.160,N,005.852,K,D*09\r\n
$GPVTG,307.73,T,-332.17,M,003.205,N,005.935,K,D*01\r\n
$GPVTG,307.63,T,-332.27,M,003.234,N,005.989,K,D*06\r\n
$GPVTG,307.35,T,-332.55,M,003.287,N,006.088,K,D*03\r\n
$GPVTG,307.14,T,-332.76,M,003.340,N,006.186,K,D*04\r\n
$GPVTG,307.43,T,-332.47,M,003.399,N,006.296,K,D*02\r\n
$GPVTG,307.49,T,-332.41,M,003.457,N,006.403,K,D*01\r\n
$GPVTG,307.06,T,-332.84,M,003.478,N,006.441,K,D*08\r\n
$GPVTG,306.75,T,-333.15,M,003.498,N,006.479,K,D*01\r\n
$GPVTG,306.42,T,-333.48,M,003.516,N,006.511,K,D*05\r\n
$GPVTG,306.30,T,-333.60,M,003.519,N,006.518,K,D*0C\r\n
$GPVTG,306.04,T,-333.86,M,003.560,N,006.593,K,D*0E\r\n
$GPVTG,306.04,T,-333.86,M,003.595,N,006.658,K,D*00\r\n
$GPVTG,306.50,T,-333.40,M,003.640,N,006.742,K,D*0A\r\n
$GPVTG,306.51,T,-333.39,M,003.667,N,006.791,K,D*0E\r\n
$GPVTG,306.60,T,-333.30,M,003.696,N,006.845,K,D*0D\r\n
$GPVTG,306.11,T,-333.79,M,003.725,N,006.899,K,D*0E\r\n
$GPVTG,305.94,T,-333.96,M,003.767,N,006.976,K,D*07\r\n
