$GPVTG,000.00,T,-639.90,M,000.003,N,000.006,K,D*0B\r\n
$GPVTG,000.00,T,-639.90,M,000.004,N,000.008,K,D*02\r\n
$GPVTG,000.00,T,-639.90,M,000.005,N,000.009,K,D*02\r\n
$GPVTG,000.00,T,-639.90,M,000.006,N,000.011,K,D*08\r\n
$GPVTG,000.00,T,-639.90,M,000.004,N,000.007,K,D*0D\r\n
$GPVTG,000.00,T,-639.90,M,000.002,N,000.004,K,D*08\r\n
$GPVTG,000.00,T,-639.90,M,000.001,N,000.002,K,D*0D\r\n
$GPVTG,000.00,T,-639.90,M,000.004,N,000.008,K,D*02\r\n
$GPVTG,000.00,T,-639.90,M,000.001,N,000.002,K,D*0D\r\n
$GPVTG,000.00,T,-639.90,M,000.002,N,000.004,K,D*08\r\n
$GPVTG,000.00,T,-639.90,M,000.003,N,000.006,K,D*0B\r\n
$GPVTG,000.00,T,-639.90,M,000.005,N,000.009,K,D*02\r\n
$GPVTG,000.00,T,-639.90,M,000.004,N,000.007,K,D*0D\r\n
$GPVTG,000.00,T,-639.90,M,000.005,N,000.009,K,D*02\r\n
$GPVTG,000.00,T,-639.90,M,000.003,N,000.006,K,D*0B\r\n
$GPVTG,000.00,T,-639.90,M,000.003,N,000.005,K,D*08\r\n
$GPVTG,000.00,T,-639.90,M,000.003,N,000.006,K,D*0B\r\n
$GPVTG,000.00,T,-639.90,M,000.004,N,000.007,K,D*0D\r\n
$GPVTG,000.00,T,-639.90,M,000.005,N,000.010,K,D*0A\r\n
$GPVTG,000.00,T,-639.90,M,000.009,N,000.017,K,D*01\r\n
$GPVTG,000.00,T,-639.90,M,000.010,N,000.018,K,D*06\r\n
$GPVTG,000.00,T,-639.90,M,000.011,N,000.020,K,D*0C\r\n
$GPVTG,000.00,T,-639.90,M,000.011,N,000.020,K,D*0C\r\n
$GPVTG,000.00,T,-639.90,M,000.014,N,000.027,K,D*0E\r\n
$GPVTG,000.00,T,-639.90,M,000.015,N,000.028,K,D*00\r\n
$GPVTG,000.00,T,-639.90,M,000.013,N,000.025,K,D*0B\r\n
$GPVTG,000.00,T,-639.90,M,000.014,N,000.025,K,D*0C\r\n
$GPVTG,000.00,T,-639.90,M,000.015,N,000.027,K,D*0F\r\n
$GPVTG,000.00,T,-639.90,M,000.016,N,000.030,K,D*0A\r\n
$GPVTG,000.00,T,-639.90,M,000.019,N,000.036,K,D*03\r\n
$GPVTG,000.00,T,-639.90,M,000.019,N,000.034,K,D*01\r\n
$GPVTG,000.00,T,-639.90,M,000.019,N,000.035,K,D*00\r\n
$GPVTG,000.00,T,-639.90,M,000.020,N,000.037,K,D*08\r\n
$GPVTG,000.00,T,-639.90,M,000.017,N,000.031,K,D*0A\r\n
$GPVTG,000.00,T,-639.90,M,000.016,N,000.029,K,D*02\r\n
$GPVTG,000.00,T,-639.90,M,000.008,N,000.015,K,D*02\r\n
$GPVTG,000.00,T,-639.90,M,000.010,N,000.018,K,D*06\r\n
$GPVTG,000.00,T,-639.90,M,000.012,N,000.023,K,D*0C\r\n
$GPVTG,000.00,T,-639.90,M,000.014,N,000.025,K,D*0C\r\n
$GPVTG,000.00,T,-639.90,M,000.015,N,000.028,K,D*00\r\n
$GPVTG,000.00,T,-639.90,M,000.013,N,000.024,K,D*0A\r\n
$GPVTG,000.00,T,-639.90,M,000.013,N,000.024,K,D*0A\r\n
$GPVTG,000.00,T,-639.90,M,000.013,N,000.024,K,D*0A\r\n
$GPVTG,000.00,T,-639.90,M,000.009,N,000.017,K,D*01\r\n
$GPVTG,000.00,T,-639.90,M,000.006,N,000.012,K,D*0B\r\n
$GPVTG,000.00,T,-639.90,M,000.007,N,000.013,K,D*0B\r\n
$GPVTG,000.00,T,-639.90,M,000.007,N,000.013,K,D*0B\r\n
$GPVTG,000.00,T,-639.90,M,000.005,N,000.009,K,D*02\r\n
$GPVTG,000.00,T,-639.90,M,000.005,N,000.009,K,D*02\r\n
$GPVTG,000.00,T,-639.90,M,000.002,N,000.004,K,D*08\r\n
$GPVTG,000.00,T,-639.90,M,000.002,N,000.003,K,D*0F\r\n
$GPVTG,000.00,T,-639.90,M,000.004,N,000.008,K,D*02\r\n
$GPVTG,000.00,T,-639.90,M,000.006,N,000.011,K,D*08\r\n
$GPVTG,000.00,T,-639.90,M,000.004,N,000.007,K,D*0D\r\n
$GPVTG,000.00,T,-639.90,M,000.003,N,000.005,K,D*08\r\n
$GPVTG,000.00,T,-639.90,M,000.004,N,000.008,K,D*02\r\n
$GPVTG,000.00,T,-639.90,M,000.005,N,000.009,K,D*02\r\n
$GPVTG,000.00,T,-639.90,M,000.006,N,000.010,K,D*09\r\n
$GPVTG,000.00,T,-639.90,M,000.006,N,000.012,K,D*0B\r\n
$GPVTG,000.00,T,-639.90,M,000.004,N,000.007,K,D*0D\r\n
$GPVTG,000.00,T,-639.90,M,000.003,N,000.006,K,D*0B\r\n
$GPVTG,000.00,T,-639.90,M,000.004,N,000.007,K,D*0D\r\n
$GPVTG,000.00,T,-639.90,M,000.003,N,000.005,K,D*08\r\n
$GPVTG,000.00,T,-639.90,M,000.003,N,000.005,K,D*08\r\n
$GPVTG,000.00,T,-639.90,M,000.003,N,000.006,K,D*0B\r\n
$GPVTG,000.00,T,-639.90,M,000.001,N,000.001,K,D*0E\r\n
$GPVTG,000.00,T,-639.90,M,000.001,N,000.003,K,D*0C\r\n
$GPVTG,000.00,T,-639.90,M,000.004,N,000.008,K,D*02\r\n
$GPVTG,000.00,T,-639.90,M,000.005,N,000.010,K,D*0A\r\n
$GPVTG,000.00,T,-639.90,M,000.005,N,000.010,K,D*0A\r\n
$GPVTG,000.00,T,-639.90,M,000.004,N,000.007,K,D*0D\r\n
$GPVTG,000.00,T,-639.90,M,000.004,N,000.008,K,D*02\r\n
$GPVTG,000.00,T,-639.90,M,000.004,N,000.008,K,D*02\r\n
$GPVTG,000.00,T,-639.90,M,000.007,N,000.013,K,D*0B\r\n
$GPVTG,000.00,T,-639.90,M,000.007,N,000.012,K,D*0A\r\n
$GPVTG,000.00,T,-639.90,M,000.007,N,000.014,K,D*0C\r\n
$GPVTG,000.00,T,-639.90,M,000.012,N,000.022,K,D*0D\r\n
$GPVTG,000.00,T,-639.90,M,000.021,N,000.039,K,D*07\r\n
$GPVTG,000.00,T,-639.90,M,000.038,N,000.071,K,D*03\r\n
$GPVTG,245.28,T,-394.63,M,000.055,N,000.101,K,D*09\r\n
$GPVTG,247.96,T,-391.94,M,000.083,N,000.153,K,D*0F\r\n
$GPVTG,251.89,T,-388.01,M,000.100,N,000.185,K,D*03\r\n
$GPVTG,251.35,T,-388.55,M,000.117,N,000.217,K,D*0B\r\n
$GPVTG,247.67,T,-392.23,M,000.128,N,000.237,K,D*0F\r\n
$GPVTG,243.47,T,-396.43,M,000.125,N,000.231,K,D*00\r\n
$GPVTG,245.19,T,-394.71,M,000.120,N,000.223,K,D*08\r\n
$GPVTG,242.23,T,-397.67,M,000.117,N,000.216,K,D*00\r\n
$GPVTG,232.04,T,-407.86,M,000.118,N,000.218,K,D*02\r\n
$GPVTG,226.24,T,-413.66,M,000.105,N,000.195,K,D*04\r\n
$GPVTG,218.16,T,-421.74,M,000.088,N,000.162,K,D*06\r\n
$GPVTG,203.52,T,-436.38,M,000.082,N,000.151,K,D*08\r\n
$GPVTG,179.49,T,-460.41,M,000.071,N,000.131,K,D*0B\r\n
$GPVTG,152.29,T,-487.61,M,000.084,N,000.156,K,D*04\r\n
$GPVTG,130.93,T,-508.97,M,000.112,N,000.207,K,D*07\r\n
$GPVTG,107.23,T,-532.67,M,000.153,N,000.284,K,D*00\r\n
$GPVTG,101.79,T,-538.11,M,000.210,N,000.389,K,D*0A\r\n
$GPVTG,101.50,T,-538.40,M,000.259,N,000.480,K,D*06\r\n
$GPVTG,097.12,T,-542.78,M,000.303,N,000.562,K,D*0B\r\n
$GPVTG,094.23,T,-545.67,M,000.361,N,000.669,K,D*0F\r\n
$GPVTG,094.20,T,-545.70,M,000.407,N,000.753,K,D*05\r\n
$GPVTG,093.53,T,-546.37,M,000.453,N,000.839,K,D*04\r\n
$GPVTG,091.05,T,-548.85,M,000.485,N,000.897,K,D*0D\r\n
$GPVTG,088.41,T,-551.49,M,000.505,N,000.935,K,D*0D\r\n
$GPVTG,087.53,T,-552.37,M,000.530,N,000.982,K,D*01\r\n
$GPVTG,086.49,T,-553.41,M,000.554,N,001.027,K,D*0E\r\n
$GPVTG,086.88,T,-553.02,M,000.563,N,001.042,K,D*03\r\n
$GPVTG,086.71,T,-553.19,M,000.559,N,001.035,K,D*06\r\n
$GPVTG,088.20,T,-551.70,M,000.565,N,001.047,K,D*0B\r\n
$GPVTG,089.08,T,-550.82,M,000.580,N,001.073,K,D*00\r\n
$GPVTG,087.41,T,-552.49,M,000.609,N,001.128,K,D*0B\r\n
$GPVTG,087.03,T,-552.87,M,000.632,N,001.170,K,D*0A\r\n
$GPVTG,086.90,T,-553.00,M,000.667,N,001.236,K,D*0E\r\n
$GPVTG,087.17,T,-552.73,M,000.689,N,001.276,K,D*01\r\n
$GPVTG,087.45,T,-552.45,M,000.716,N,001.327,K,D*01\r\n
$GPVTG,087.95,T,-551.95,M,000.736,N,001.363,K,D*00\r\n
$GPVTG,088.39,T,-551.51,M,000.742,N,001.374,K,D*04\r\n
$GPVTG,088.58,T,-551.32,M,000.764,N,001.415,K,D*02\r\n
$GPVTG,087.37,T,-552.53,M,000.775,N,001.435,K,D*02\r\n
$GPVTG,086.08,T,-553.82,M,000.791,N,001.464,K,D*0C\r\n
$GPVTG,086.27,T,-553.63,M,000.807,N,001.495,K,D*00\r\n
$GPVTG,087.70,T,-552.20,M,000.826,N,001.531,K,D*09\r\n
$GPVTG,089.86,T,-550.04,M,000.860,N,001.592,K,D*01\r\n
$GPVTG,092.22,T,-547.68,M,000.883,N,001.634,K,D*0B\r\n
$GPVTG,093.08,T,-546.82,M,000.899,N,001.665,K,D*08\r\n
$GPVTG,092.54,T,-547.36,M,000.915,N,001.694,K,D*05\r\n
$GPVTG,092.47,T,-547.43,M,000.920,N,001.703,K,D*0C\r\n
$GPVTG,093.91,T,-545.99,M,000.928,N,001.720,K,D*0A\r\n
$GPVTG,094.97,T,-544.93,M,000.943,N,001.746,K,D*0D\r\n
$GPVTG,094.07,T,-545.83,M,000.961,N,001.780,K,D*0E\r\n
$GPVTG,091.35,T,-548.55,M,001.005,N,001.860,K,D*07\r\n
$GPVTG,090.19,T,-549.71,M,001.033,N,001.914,K,D*08\r\n
$GPVTG,090.39,T,-549.51,M,001.041,N,001.927,K,D*0D\r\n
$GPVTG,090.52,T,-549.38,M,001.061,N,001.964,K,D*0A\r\n
$GPVTG,088.86,T,-551.04,M,001.097,N,002.032,K,D*0C\r\n
$GPVTG,088.25,T,-551.65,M,001.118,N,002.071,K,D*03\r\n
$GPVTG,088.38,T,-551.52,M,001.091,N,002.021,K,D*0E\r\n
$GPVTG,088.43,T,-551.47,M,001.081,N,002.002,K,D*06\r\n
$GPVTG,087.65,T,-552.25,M,001.111,N,002.058,K,D*0D\r\n
$GPVTG,086.96,T,-552.94,M,001.160,N,002.149,K,D*0D\r\n
$GPVTG,088.16,T,-551.74,M,001.189,N,002.202,K,D*0D\r\n
$GPVTG,089.76,T,-550.14,M,001.214,N,002.248,K,D*04\r\n
$GPVTG,089.26,T,-550.64,M,001.256,N,002.326,K,D*09\r\n
$GPVTG,089.29,T,-550.61,M,001.277,N,002.364,K,D*06\r\n
$GPVTG,091.05,T,-548.85,M,001.253,N,002.321,K,D*05\r\n
$GPVTG,092.33,T,-547.57,M,001.246,N,002.308,K,D*0C\r\n
$GPVTG,092.80,T,-547.10,M,001.281,N,002.372,K,D*01\r\n
$GPVTG,092.32,T,-547.58,M,001.305,N,002.417,K,D*0D\r\n
$GPVTG,092.27,T,-547.63,M,001.310,N,002.425,K,D*04\r\n
$GPVTG,092.40,T,-547.50,M,001.325,N,002.454,K,D*05\r\n
$GPVTG,092.38,T,-547.52,M,001.352,N,002.504,K,D*0C\r\n
$GPVTG,092.24,T,-547.66,M,001.361,N,002.521,K,D*01\r\n
$GPVTG,092.14,T,-547.76,M,001.364,N,002.526,K,D*01\r\n
$GPVTG,092.14,T,-547.76,M,001.378,N,002.552,K,D*0F\r\n
$GPVTG,091.91,T,-547.99,M,001.397,N,002.587,K,D*09\r\n
$GPVTG,091.66,T,-548.24,M,001.403,N,002.598,K,D*0C\r\n
$GPVTG,091.62,T,-548.28,M,001.412,N,002.615,K,D*02\r\n
$GPVTG,091.95,T,-547.95,M,001.439,N,002.664,K,D*0C\r\n
$GPVTG,092.05,T,-547.85,M,001.493,N,002.764,K,D*06\r\n
$GPVTG,091.34,T,-548.56,M,001.522,N,002.818,K,D*09\r\n
$GPVTG,090.91,T,-548.99,M,001.526,N,002.826,K,D*0D\r\n
$GPVTG,091.56,T,-548.34,M,001.529,N,002.832,K,D*0A\r\n
$GPVTG,092.12,T,-547.78,M,001.527,N,002.829,K,D*0A\r\n
$GPVTG,091.57,T,-548.33,M,001.532,N,002.836,K,D*02\r\n
$GPVTG,090.79,T,-549.11,M,001.559,N,002.887,K,D*09\r\n
$GPVTG,090.65,T,-549.25,M,001.571,N,002.909,K,D*0E\r\n
$GPVTG,090.78,T,-549.12,M,001.607,N,002.976,K,D*0C\r\n
$GPVTG,091.13,T,-548.77,M,001.635,N,003.028,K,D*00\r\n
$GPVTG,090.93,T,-548.97,M,001.654,N,003.063,K,D*0F\r\n
$GPVTG,090.90,T,-549.00,M,001.671,N,003.094,K,D*0C\r\n
$GPVTG,090.96,T,-548.94,M,001.670,N,003.092,K,D*01\r\n
$GPVTG,090.52,T,-549.38,M,001.667,N,003.088,K,D*03\r\n
