$GPVTG,139.00,T,-500.90,M,001.638,N,003.034,K,D*04\r\n
$GPVTG,138.28,T,-501.62,M,001.635,N,003.028,K,D*03\r\n
$GPVTG,138.23,T,-501.67,M,001.624,N,003.007,K,D*00\r\n
$GPVTG,138.16,T,-501.74,M,001.627,N,003.013,K,D*02\r\n
$GPVTG,138.47,T,-501.43,M,001.634,N,003.025,K,D*05\r\n
$GPVTG,138.72,T,-501.18,M,001.626,N,003.012,K,D*0A\r\n
$GPVTG,138.31,T,-501.59,M,001.635,N,003.028,K,D*03\r\n
$GPVTG,137.62,T,-502.28,M,001.639,N,003.035,K,D*0F\r\n
$GPVTG,137.33,T,-502.58,M,001.632,N,003.023,K,D*00\r\n
$GPVTG,137.99,T,-501.91,M,001.642,N,003.041,K,D*05\r\n
$GPVTG,138.45,T,-501.45,M,001.670,N,003.092,K,D*0D\r\n
$GPVTG,138.52,T,-501.38,M,001.687,N,003.124,K,D*05\r\n
$GPVTG,138.16,T,-501.74,M,001.664,N,003.082,K,D*0D\r\n
$GPVTG,137.27,T,-502.63,M,001.652,N,003.059,K,D*06\r\n
$GPVTG,137.01,T,-502.89,M,001.663,N,003.079,K,D*06\r\n
$GPVTG,137.12,T,-502.78,M,001.702,N,003.152,K,D*04\r\n
$GPVTG,136.50,T,-503.40,M,001.726,N,003.197,K,D*06\r\n
$GPVTG,136.05,T,-503.85,M,001.741,N,003.224,K,D*05\r\n
$GPVTG,136.20,T,-503.70,M,001.769,N,003.276,K,D*05\r\n
$GPVTG,136.20,T,-503.70,M,001.784,N,003.303,K,D*05\r\n
$GPVTG,135.56,T,-504.34,M,001.794,N,003.322,K,D*02\r\n
$GPVTG,135.13,T,-504.77,M,001.842,N,003.411,K,D*07\r\n
$GPVTG,135.15,T,-504.75,M,001.904,N,003.527,K,D*04\r\n
$GPVTG,134.87,T,-505.03,M,001.962,N,003.633,K,D*08\r\n
$GPVTG,134.70,T,-505.20,M,002.030,N,003.759,K,D*01\r\n
$GPVTG,134.72,T,-505.18,M,002.128,N,003.942,K,D*04\r\n
$GPVTG,134.78,T,-505.12,M,002.244,N,004.156,K,D*07\r\n
$GPVTG,134.31,T,-505.59,M,002.358,N,004.366,K,D*08\r\n
$GPVTG,133.80,T,-506.10,M,002.482,N,004.596,K,D*02\r\n
$GPVTG,133.94,T,-505.96,M,002.638,N,004.885,K,D*06\r\n
$GPVTG,133.99,T,-505.91,M,002.797,N,005.179,K,D*03\r\n
$GPVTG,133.93,T,-505.97,M,002.949,N,005.461,K,D*0E\r\n
$GPVTG,133.67,T,-506.23,M,003.096,N,005.733,K,D*07\r\n
$GPVTG,133.66,T,-506.24,M,003.241,N,006.002,K,D*0F\r\n
$GPVTG,133.53,T,-506.37,M,003.394,N,006.286,K,D*0C\r\n
$GPVTG,133.53,T,-506.37,M,003.573,N,006.617,K,D*0F\r\n
$GPVTG,133.30,T,-506.60,M,003.749,N,006.943,K,D*0D\r\n
$GPVTG,133.56,T,-506.34,M,003.928,N,007.274,K,D*0B\r\n
$GPVTG,133.58,T,-506.32,M,004.079,N,007.554,K,D*0C\r\n
$GPVTG,133.79,T,-506.11,M,004.255,N,007.880,K,D*06\r\n
$GPVTG,133.88,T,-506.02,M,004.418,N,008.182,K,D*01\r\n
$GPVTG,134.12,T,-505.78,M,004.558,N,008.441,K,D*04\r\n
$GPVTG,134.36,T,-505.54,M,004.737,N,008.772,K,D*04\r\n
$GPVTG,134.54,T,-505.36,M,004.886,N,009.049,K,D*0F\r\n
$GPVTG,134.16,T,-505.74,M,004.979,N,009.222,K,D*01\r\n
$GPVTG,134.76,T,-505.14,M,005.037,N,009.329,K,D*09\r\n
$GPVTG,134.97,T,-504.93,M,005.106,N,009.456,K,D*04\r\n
$GPVTG,135.19,T,-504.71,M,005.200,N,009.630,K,D*08\r\n
$GPVTG,135.11,T,-504.79,M,005.281,N,009.781,K,D*0A\r\n
$GPVTG,134.69,T,-505.21,M,005.330,N,009.871,K,D*03\r\n
$GPVTG,134.53,T,-505.37,M,005.387,N,009.977,K,D*06\r\n
$GPVTG,135.07,T,-504.83,M,005.451,N,010.096,K,D*0A\r\n
$GPVTG,135.46,T,-504.44,M,005.452,N,010.096,K,D*07\r\n
$GPVTG,134.94,T,-504.96,M,005.466,N,010.123,K,D*0E\r\n
$GPVTG,134.96,T,-504.94,M,005.593,N,010.358,K,D*0B\r\n
$GPVTG,135.04,T,-504.86,M,005.704,N,010.565,K,D*06\r\n
$GPVTG,134.57,T,-505.33,M,005.699,N,010.555,K,D*08\r\n
$GPVTG,134.34,T,-505.56,M,005.729,N,010.610,K,D*06\r\n
$GPVTG,134.73,T,-505.17,M,005.763,N,010.673,K,D*0B\r\n
$GPVTG,134.04,T,-505.86,M,005.833,N,010.803,K,D*00\r\n
$GPVTG,133.83,T,-506.07,M,005.916,N,010.956,K,D*05\r\n
$GPVTG,133.27,T,-506.63,M,005.929,N,010.980,K,D*0E\r\n
$GPVTG,133.55,T,-506.35,M,005.927,N,010.976,K,D*0F\r\n
$GPVTG,133.71,T,-506.19,M,005.948,N,011.016,K,D*00\r\n
$GPVTG,133.71,T,-506.19,M,005.865,N,010.862,K,D*04\r\n
$GPVTG,133.80,T,-506.10,M,005.811,N,010.762,K,D*0F\r\n
$GPVTG,134.05,T,-505.85,M,005.764,N,010.675,K,D*00\r\n
$GPVTG,133.72,T,-506.18,M,005.657,N,010.476,K,D*00\r\n
$GPVTG,133.37,T,-506.53,M,005.463,N,010.117,K,D*09\r\n
$GPVTG,133.87,T,-506.03,M,005.256,N,009.734,K,D*08\r\n
$GPVTG,134.23,T,-505.67,M,005.083,N,009.414,K,D*0B\r\n
$GPVTG,134.65,T,-505.25,M,004.978,N,009.219,K,D*08\r\n
$GPVTG,134.69,T,-505.21,M,004.818,N,008.922,K,D*05\r\n
$GPVTG,134.55,T,-505.35,M,004.595,N,008.510,K,D*0A\r\n
$GPVTG,134.44,T,-505.46,M,004.433,N,008.209,K,D*0C\r\n
$GPVTG,134.07,T,-505.83,M,004.234,N,007.842,K,D*09\r\n
$GPVTG,134.21,T,-505.69,M,004.069,N,007.535,K,D*0E\r\n
$GPVTG,134.20,T,-505.70,M,003.908,N,007.237,K,D*0B\r\n
$GPVTG,132.81,T,-507.09,M,003.736,N,006.920,K,D*05\r\n
$GPVTG,133.42,T,-506.48,M,003.655,N,006.770,K,D*00\r\n
$GPVTG,134.31,T,-505.59,M,003.570,N,006.612,K,D*01\r\n
$GPVTG,134.20,T,-505.70,M,003.397,N,006.291,K,D*0A\r\n
$GPVTG,134.03,T,-505.87,M,003.299,N,006.109,K,D*0E\r\n
$GPVTG,134.85,T,-505.05,M,003.235,N,005.990,K,D*07\r\n
$GPVTG,134.29,T,-505.61,M,003.202,N,005.930,K,D*0D\r\n
$GPVTG,133.80,T,-506.10,M,003.138,N,005.811,K,D*04\r\n
$GPVTG,133.13,T,-506.77,M,003.042,N,005.635,K,D*0B\r\n
$GPVTG,132.37,T,-507.53,M,003.026,N,005.604,K,D*0B\r\n
$GPVTG,131.76,T,-508.14,M,003.022,N,005.597,K,D*0C\r\n
$GPVTG,130.60,T,-509.30,M,002.962,N,005.486,K,D*00\r\n
$GPVTG,130.73,T,-509.17,M,003.013,N,005.580,K,D*0E\r\n
$GPVTG,130.19,T,-509.71,M,003.045,N,005.639,K,D*00\r\n
$GPVTG,129.86,T,-510.04,M,003.027,N,005.605,K,D*0F\r\n
$GPVTG,129.69,T,-510.21,M,003.016,N,005.585,K,D*00\r\n
$GPVTG,130.71,T,-509.19,M,003.066,N,005.679,K,D*05\r\n
$GPVTG,132.91,T,-506.99,M,003.167,N,005.866,K,D*0E\r\n
$GPVTG,132.81,T,-507.09,M,003.135,N,005.806,K,D*06\r\n
$GPVTG,132.87,T,-507.03,M,003.202,N,005.930,K,D*09\r\n
$GPVTG,134.04,T,-505.86,M,003.175,N,005.881,K,D*03\r\n
$GPVTG,134.51,T,-505.39,M,003.152,N,005.837,K,D*0F\r\n
$GPVTG,133.96,T,-505.94,M,003.122,N,005.782,K,D*02\r\n
$GPVTG,133.62,T,-506.28,M,003.124,N,005.785,K,D*0C\r\n
$GPVTG,134.35,T,-505.55,M,003.173,N,005.877,K,D*00\r\n
$GPVTG,134.63,T,-505.27,M,003.157,N,005.846,K,D*02\r\n
$GPVTG,133.55,T,-506.35,M,003.135,N,005.807,K,D*01\r\n
$GPVTG,132.90,T,-507.00,M,003.136,N,005.807,K,D*0D\r\n
$GPVTG,132.70,T,-507.20,M,003.205,N,005.936,K,D*01\r\n
$GPVTG,132.48,T,-507.42,M,003.215,N,005.954,K,D*0B\r\n
$GPVTG,132.49,T,-507.41,M,003.208,N,005.941,K,D*01\r\n
$GPVTG,132.62,T,-507.28,M,003.268,N,006.052,K,D*09\r\n
$GPVTG,132.37,T,-507.53,M,003.328,N,006.164,K,D*04\r\n
$GPVTG,132.81,T,-507.09,M,003.376,N,006.252,K,D*0B\r\n
$GPVTG,132.53,T,-507.37,M,003.341,N,006.188,K,D*09\r\n
$GPVTG,132.38,T,-507.52,M,003.307,N,006.124,K,D*03\r\n
$GPVTG,133.01,T,-506.89,M,003.308,N,006.126,K,D*02\r\n
$GPVTG,133.86,T,-506.04,M,003.345,N,006.194,K,D*08\r\n
$GPVTG,133.24,T,-506.66,M,003.384,N,006.267,K,D*06\r\n
$GPVTG,132.64,T,-507.26,M,003.375,N,006.250,K,D*0C\r\n
$GPVTG,133.32,T,-506.58,M,003.352,N,006.207,K,D*01\r\n
$GPVTG,134.25,T,-505.65,M,003.373,N,006.246,K,D*0B\r\n
$GPVTG,133.31,T,-506.59,M,003.346,N,006.196,K,D*0D\r\n
$GPVTG,132.36,T,-507.54,M,003.262,N,006.042,K,D*08\r\n
$GPVTG,133.12,T,-506.78,M,003.266,N,006.049,K,D*0F\r\n
$GPVTG,133.85,T,-506.05,M,003.285,N,006.083,K,D*00\r\n
$GPVTG,134.21,T,-505.69,M,003.305,N,006.120,K,D*01\r\n
$GPVTG,134.14,T,-505.76,M,003.256,N,006.031,K,D*0F\r\n
$GPVTG,133.49,T,-506.41,M,003.261,N,006.039,K,D*0B\r\n
$GPVTG,132.91,T,-506.99,M,003.271,N,006.057,K,D*03\r\n
$GPVTG,132.81,T,-507.09,M,003.196,N,005.918,K,D*01\r\n
$GPVTG,133.64,T,-506.26,M,003.218,N,005.959,K,D*07\r\n
$GPVTG,134.55,T,-505.35,M,003.202,N,005.929,K,D*0F\r\n
$GPVTG,134.52,T,-505.38,M,003.097,N,005.736,K,D*0B\r\n
$GPVTG,133.86,T,-506.04,M,003.035,N,005.621,K,D*06\r\n
$GPVTG,133.43,T,-506.47,M,003.027,N,005.607,K,D*0F\r\n
$GPVTG,133.94,T,-505.96,M,002.994,N,005.545,K,D*0F\r\n
$GPVTG,133.24,T,-506.66,M,002.999,N,005.555,K,D*04\r\n
$GPVTG,134.63,T,-505.27,M,003.025,N,005.603,K,D*09\r\n
$GPVTG,135.11,T,-504.79,M,003.012,N,005.578,K,D*0C\r\n
$GPVTG,134.25,T,-505.65,M,002.998,N,005.552,K,D*04\r\n
$GPVTG,133.18,T,-506.72,M,002.982,N,005.522,K,D*04\r\n
$GPVTG,133.36,T,-506.54,M,002.934,N,005.434,K,D*07\r\n
$GPVTG,134.24,T,-505.66,M,002.909,N,005.387,K,D*00\r\n
$GPVTG,134.41,T,-505.49,M,002.916,N,005.400,K,D*08\r\n
$GPVTG,133.72,T,-506.18,M,002.903,N,005.377,K,D*0B\r\n
$GPVTG,134.36,T,-505.54,M,002.883,N,005.340,K,D*0A\r\n
$GPVTG,133.57,T,-506.33,M,002.825,N,005.232,K,D*00\r\n
$GPVTG,134.22,T,-505.68,M,002.806,N,005.197,K,D*05\r\n
$GPVTG,135.00,T,-504.90,M,002.722,N,005.041,K,D*01\r\n
$GPVTG,134.68,T,-505.22,M,002.742,N,005.078,K,D*0A\r\n
$GPVTG,133.22,T,-506.68,M,002.744,N,005.082,K,D*0D\r\n
$GPVTG,134.51,T,-505.39,M,002.690,N,004.982,K,D*09\r\n
$GPVTG,134.08,T,-505.82,M,002.721,N,005.040,K,D*08\r\n
$GPVTG,133.71,T,-506.19,M,002.658,N,004.922,K,D*03\r\n
$GPVTG,134.20,T,-505.70,M,002.627,N,004.864,K,D*07\r\n
$GPVTG,134.67,T,-505.23,M,002.657,N,004.920,K,D*04\r\n
$GPVTG,134.94,T,-504.96,M,002.702,N,005.003,K,D*0F\r\n
$GPVTG,133.88,T,-506.02,M,002.645,N,004.899,K,D*02\r\n
$GPVTG,133.93,T,-505.97,M,002.640,N,004.889,K,D*03\r\n
$GPVTG,134.38,T,-505.52,M,002.631,N,004.872,K,D*0E\r\n
$GPVTG,133.98,T,-505.92,M,002.604,N,004.824,K,D*0A\r\n
$GPVTG,133.80,T,-506.10,M,002.602,N,004.819,K,D*02\r\n
$GPVTG,131.77,T,-508.13,M,002.554,N,004.729,K,D*09\r\n
$GPVTG,131.86,T,-508.04,M,002.469,N,004.572,K,D*02\r\n
$GPVTG,134.22,T,-505.68,M,002.521,N,004.668,K,D*0B\r\n
$GPVTG,134.27,T,-505.63,M,002.624,N,004.860,K,D*05\r\n
$GPVTG,132.72,T,-507.18,M,002.579,N,004.776,K,D*0E\r\n
$GPVTG,132.99,T,-506.91,M,002.547,N,004.717,K,D*01\r\n
$GPVTG,133.68,T,-506.22,M,002.549,N,004.721,K,D*0D\r\n
$GPVTG,133.88,T,-506.02,M,002.578,N,004.774,K,D*03\r\n
$GPVTG,134.91,T,-504.99,M,002.546,N,004.715,K,D*06\r\n
$GPVTG,135.60,T,-504.30,M,002.529,N,004.684,K,D*0A\r\n
$GPVTG,135.30,T,-504.60,M,002.623,N,004.858,K,D*0C\r\n
$GPVTG,133.65,T,-506.25,M,002.593,N,004.803,K,D*0F\r\n
$GPVTG,134.07,T,-505.83,M,002.581,N,004.781,K,D*05\r\n
$GPVTG,133.94,T,-505.96,M,002.538,N,004.700,K,D*07\r\n
$GPVTG,133.47,T,-506.43,M,002.569,N,004.758,K,D*0B\r\n
$GPVTG,134.38,T,-505.52,M,002.606,N,004.827,K,D*0A\r\n
$GPVTG,133.83,T,-506.07,M,002.534,N,004.693,K,D*0D\r\n
$GPVTG,132.63,T,-507.27,M,002.519,N,004.666,K,D*04\r\n
$GPVTG,132.75,T,-507.15,M,002.578,N,004.774,K,D*07\r\n
$GPVTG,132.36,T,-507.54,M,002.602,N,004.820,K,D*05\r\n
$GPVTG,133.28,T,-506.62,M,002.579,N,004.776,K,D*0C\r\n
$GPVTG,133.61,T,-506.29,M,002.557,N,004.736,K,D*06\r\n
$GPVTG,133.23,T,-506.67,M,002.521,N,004.669,K,D*00\r\n
$GPVTG,133.33,T,-506.57,M,002.575,N,004.768,K,D*03\r\n
$GPVTG,132.08,T,-507.82,M,002.574,N,004.766,K,D*0C\r\n
$GPVTG,132.10,T,-507.80,M,002.566,N,004.752,K,D*03\r\n
$GPVTG,134.21,T,-505.69,M,002.638,N,004.885,K,D*0F\r\n
$GPVTG,135.61,T,-504.29,M,002.664,N,004.934,K,D*0D\r\n
$GPVTG,134.98,T,-504.92,M,002.647,N,004.902,K,D*0E\r\n
$GPVTG,133.77,T,-506.13,M,002.617,N,004.847,K,D*06\r\n
$GPVTG,133.20,T,-506.70,M,002.606,N,004.826,K,D*06\r\n
$GPVTG,133.85,T,-506.05,M,002.610,N,004.833,K,D*08\r\n
$GPVTG,134.62,T,-505.28,M,002.639,N,004.888,K,D*01\r\n
$GPVTG,134.20,T,-505.70,M,002.648,N,004.905,K,D*08\r\n
$GPVTG,133.90,T,-506.00,M,002.647,N,004.903,K,D*09\r\n
$GPVTG,134.47,T,-505.43,M,002.653,N,004.913,K,D*04\r\n
$GPVTG,135.07,T,-504.83,M,002.640,N,004.890,K,D*04\r\n
$GPVTG,135.02,T,-504.88,M,002.658,N,004.922,K,D*0B\r\n
$GPVTG,134.11,T,-505.79,M,002.651,N,004.909,K,D*07\r\n
$GPVTG,132.81,T,-507.09,M,002.621,N,004.855,K,D*02\r\n
$GPVTG,133.28,T,-506.62,M,002.612,N,004.837,K,D*08\r\n
$GPVTG,133.66,T,-506.24,M,002.598,N,004.812,K,D*06\r\n
$GPVTG,133.73,T,-506.17,M,002.605,N,004.825,K,D*01\r\n
$GPVTG,133.71,T,-506.19,M,002.596,N,004.808,K,D*0B\r\n
$GPVTG,133.72,T,-506.18,M,002.581,N,004.781,K,D*01\r\n
$GPVTG,133.79,T,-506.11,M,002.575,N,004.770,K,D*06\r\n
$GPVTG,134.29,T,-505.61,M,002.578,N,004.774,K,D*09\r\n
$GPVTG,133.56,T,-506.34,M,002.560,N,004.742,K,D*09\r\n
$GPVTG,133.80,T,-506.10,M,002.572,N,004.762,K,D*05\r\n
$GPVTG,133.60,T,-506.30,M,002.555,N,004.732,K,D*09\r\n
$GPVTG,133.33,T,-506.57,M,002.535,N,004.695,K,D*04\r\n
$GPVTG,133.79,T,-506.11,M,002.509,N,004.647,K,D*08\r\n
$GPVTG,134.03,T,-505.87,M,002.495,N,004.620,K,D*0B\r\n
$GPVTG,134.14,T,-505.76,M,002.487,N,004.606,K,D*04\r\n
$GPVTG,134.27,T,-505.63,M,002.502,N,004.633,K,D*0A\r\n
$GPVTG,134.16,T,-505.74,M,002.479,N,004.591,K,D*08\r\n
$GPVTG,134.04,T,-505.86,M,002.439,N,004.517,K,D*0C\r\n
$GPVTG,133.97,T,-505.93,M,002.435,N,004.509,K,D*06\r\n
$GPVTG,134.19,T,-505.71,M,002.404,N,004.453,K,D*07\r\n
$GPVTG,133.77,T,-506.13,M,002.428,N,004.497,K,D*09\r\n
$GPVTG,133.66,T,-506.24,M,002.410,N,004.463,K,D*0D\r\n
$GPVTG,133.46,T,-506.44,M,002.401,N,004.446,K,D*0E\r\n
$GPVTG,133.76,T,-506.14,M,002.389,N,004.424,K,D*0B\r\n
$GPVTG,134.11,T,-505.79,M,002.397,N,004.439,K,D*06\r\n
$GPVTG,134.09,T,-505.81,M,002.371,N,004.391,K,D*05\r\n
$GPVTG,133.71,T,-506.19,M,002.380,N,004.407,K,D*09\r\n
$GPVTG,133.57,T,-506.33,M,002.370,N,004.389,K,D*0B\r\n
$GPVTG,133.57,T,-506.33,M,002.362,N,004.375,K,D*0B\r\n
$GPVTG,133.53,T,-506.37,M,002.370,N,004.390,K,D*03\r\n
$GPVTG,133.11,T,-506.79,M,002.354,N,004.359,K,D*0C\r\n
$GPVTG,132.56,T,-507.34,M,002.326,N,004.308,K,D*07\r\n
$GPVTG,132.51,T,-507.39,M,002.303,N,004.265,K,D*00\r\n
$GPVTG,132.41,T,-507.49,M,002.311,N,004.281,K,D*0F\r\n
