$GPGGA,135423.15,5703.4313968,N,00952.4315421,E,2,12,0.7,-1.444,M,40.593,M,3.5,0123*6F\r\n
$GPGGA,135423.20,5703.4313843,N,00952.4315288,E,2,12,0.7,-1.443,M,40.593,M,3.5,0123*63\r\n
$GPGGA,135423.25,5703.4313726,N,00952.4315146,E,2,12,0.7,-1.439,M,40.593,M,3.8,0123*6B\r\n
$GPGGA,135423.30,5703.4313611,N,00952.4315012,E,2,12,0.7,-1.437,M,40.593,M,3.8,0123*64\r\n
$GPGGA,135423.35,5703.4313492,N,00952.4314865,E,2,12,0.7,-1.436,M,40.593,M,3.8,0123*60\r\n
$GPGGA,135423.40,5703.4313375,N,00952.4314735,E,2,12,0.7,-1.435,M,40.593,M,3.8,0123*65\r\n
$GPGGA,135423.45,5703.4313261,N,00952.4314598,E,2,12,0.7,-1.435,M,40.593,M,2.3,0123*6B\r\n
$GPGGA,135423.50,5703.4313148,N,00952.4314448,E,2,12,0.7,-1.432,M,40.593,M,2.3,0123*6C\r\n
$GPGGA,135423.55,5703.4313028,N,00952.4314304,E,2,12,0.7,-1.432,M,40.593,M,2.3,0123*61\r\n
$GPGGA,135423.60,5703.4312899,N,00952.4314165,E,2,12,0.7,-1.432,M,40.593,M,2.3,0123*61\r\n
$GPGGA,135423.65,5703.4312780,N,00952.4314022,E,2,12,0.7,-1.431,M,40.593,M,2.6,0123*67\r\n
$GPGGA,135423.70,5703.4312661,N,00952.4313883,E,2,12,0.7,-1.430,M,40.593,M,2.6,0123*68\r\n
$GPGGA,135423.75,5703.4312544,N,00952.4313736,E,2,12,0.7,-1.429,M,40.593,M,2.6,0123*60\r\n
$GPGGA,135423.80,5703.4312427,N,00952.4313616,E,2,12,0.7,-1.429,M,40.593,M,2.6,0123*6D\r\n
$GPGGA,135423.85,5703.4312304,N,00952.4313471,E,2,12,0.7,-1.431,M,40.593,M,2.8,0123*6A\r\n
$GPGGA,135423.90,5703.4312179,N,00952.4313319,E,2,12,0.7,-1.433,M,40.593,M,2.8,0123*6D\r\n
$GPGGA,135423.95,5703.4312061,N,00952.4313170,E,2,12,0.7,-1.433,M,40.593,M,2.8,0123*6D\r\n
$GPGGA,135424.00,5703.4311938,N,00952.4313033,E,2,12,0.7,-1.434,M,40.593,M,2.8,0123*61\r\n
$GPGGA,135424.05,5703.4311827,N,00952.4312892,E,2,12,0.7,-1.434,M,40.593,M,3.0,0123*60\r\n
$GPGGA,135424.10,5703.4311705,N,00952.4312753,E,2,12,0.7,-1.434,M,40.593,M,3.0,0123*69\r\n
$GPGGA,135424.15,5703.4311574,N,00952.4312616,E,2,12,0.7,-1.436,M,40.593,M,3.0,0123*6A\r\n
$GPGGA,135424.20,5703.4311460,N,00952.4312471,E,2,12,0.7,-1.436,M,40.593,M,3.0,0123*6B\r\n
$GPGGA,135424.25,5703.4311334,N,00952.4312323,E,2,12,0.7,-1.435,M,40.593,M,3.3,0123*68\r\n
$GPGGA,135424.30,5703.4311212,N,00952.4312189,E,2,12,0.7,-1.434,M,40.593,M,3.3,0123*6A\r\n
$GPGGA,135424.35,5703.4311090,N,00952.4312038,E,2,12,0.7,-1.433,M,40.593,M,3.3,0123*6B\r\n
$GPGGA,135424.40,5703.4310975,N,00952.4311896,E,2,12,0.7,-1.432,M,40.593,M,3.3,0123*64\r\n
$GPGGA,135424.45,5703.4310852,N,00952.4311764,E,2,12,0.7,-1.436,M,40.593,M,3.0,0123*60\r\n
$GPGGA,135424.50,5703.4310731,N,00952.4311631,E,2,12,0.7,-1.436,M,40.593,M,3.0,0123*6F\r\n
$GPGGA,135424.55,5703.4310612,N,00952.4311493,E,2,12,0.7,-1.437,M,40.593,M,3.0,0123*61\r\n
$GPGGA,135424.60,5703.4310489,N,00952.4311350,E,2,12,0.7,-1.438,M,40.593,M,3.0,0123*60\r\n
$GPGGA,135424.65,5703.4310368,N,00952.4311214,E,2,12,0.7,-1.438,M,40.593,M,3.3,0123*6F\r\n
$GPGGA,135424.70,5703.4310245,N,00952.4311086,E,2,12,0.7,-1.437,M,40.593,M,3.3,0123*63\r\n
