$GPGGA,130256.10,5700.9262545,N,00959.2004269,E,2,7,1.6,11.941,M,40.582,M,2.7,0123*46\r\n
$GPGGA,130256.15,5700.9262562,N,00959.2004263,E,2,7,1.6,11.944,M,40.582,M,2.7,0123*49\r\n
$GPGGA,130256.20,5700.9262569,N,00959.2004271,E,2,7,1.6,11.946,M,40.582,M,2.7,0123*45\r\n
$GPGGA,130256.25,5700.9262563,N,00959.2004274,E,2,7,1.6,11.944,M,40.582,M,2.9,0123*43\r\n
$GPGGA,130256.30,5700.9262564,N,00959.2004270,E,2,7,1.6,11.945,M,40.582,M,2.9,0123*45\r\n
$GPGGA,130256.35,5700.9262555,N,00959.2004264,E,2,7,1.6,11.945,M,40.582,M,2.9,0123*47\r\n
$GPGGA,130256.40,5700.9262567,N,00959.2004269,E,2,7,1.6,11.947,M,40.582,M,2.9,0123*4B\r\n
$GPGGA,130256.45,5700.9262554,N,00959.2004269,E,2,7,1.6,11.943,M,40.582,M,3.2,0123*40\r\n
$GPGGA,130256.50,5700.9262555,N,00959.2004267,E,2,7,1.6,11.944,M,40.582,M,3.2,0123*4C\r\n
$GPGGA,130256.55,5700.9262554,N,00959.2004266,E,2,7,1.6,11.944,M,40.582,M,3.2,0123*49\r\n
$GPGGA,130256.60,5700.9262555,N,00959.2004269,E,2,7,1.6,11.944,M,40.582,M,3.2,0123*41\r\n
$GPGGA,130256.65,5700.9262566,N,00959.2004274,E,2,7,1.6,11.949,M,40.582,M,3.5,0123*42\r\n
$GPGGA,130256.70,5700.9262567,N,00959.2004271,E,2,7,1.6,11.950,M,40.582,M,3.5,0123*4A\r\n
$GPGGA,130256.75,5700.9262568,N,00959.2004268,E,2,7,1.6,11.951,M,40.582,M,3.5,0123*49\r\n
$GPGGA,130256.80,5700.9262568,N,00959.2004274,E,2,7,1.6,11.951,M,40.582,M,3.5,0123*4E\r\n
$GPGGA,130256.85,5700.9262528,N,00959.2004291,E,2,7,1.6,11.936,M,40.582,M,1.0,0123*42\r\n
$GPGGA,130256.90,5700.9262536,N,00959.2004282,E,2,7,1.6,11.938,M,40.582,M,1.0,0123*45\r\n
$GPGGA,130256.95,5700.9262533,N,00959.2004275,E,2,7,1.6,11.938,M,40.582,M,1.0,0123*4D\r\n
$GPGGA,130257.00,5700.9262524,N,00959.2004270,E,2,7,1.6,11.934,M,40.582,M,1.0,0123*4F\r\n
$GPGGA,130257.05,5700.9262513,N,00959.2004243,E,2,7,1.6,11.924,M,40.582,M,1.2,0123*4D\r\n
$GPGGA,130257.10,5700.9262518,N,00959.2004240,E,2,7,1.6,11.926,M,40.582,M,1.2,0123*43\r\n
$GPGGA,130257.15,5700.9262524,N,00959.2004240,E,2,7,1.6,11.928,M,40.582,M,1.2,0123*47\r\n
$GPGGA,130257.20,5700.9262527,N,00959.2004242,E,2,7,1.6,11.930,M,40.582,M,1.2,0123*49\r\n
$GPGGA,130257.25,5700.9262488,N,00959.2004238,E,2,7,1.6,11.914,M,40.582,M,1.4,0123*45\r\n
$GPGGA,130257.30,5700.9262490,N,00959.2004238,E,2,7,1.6,11.915,M,40.582,M,1.4,0123*49\r\n
$GPGGA,130257.35,5700.9262490,N,00959.2004236,E,2,7,1.6,11.915,M,40.582,M,1.4,0123*42\r\n
$GPGGA,130257.40,5700.9262493,N,00959.2004236,E,2,7,1.6,11.915,M,40.582,M,1.4,0123*43\r\n
$GPGGA,130257.45,5700.9262512,N,00959.2004250,E,2,7,1.6,11.925,M,40.582,M,1.6,0123*4F\r\n
$GPGGA,130257.50,5700.9262514,N,00959.2004250,E,2,7,1.6,11.926,M,40.582,M,1.6,0123*4E\r\n
$GPGGA,130257.55,5700.9262517,N,00959.2004251,E,2,7,1.6,11.927,M,40.582,M,1.6,0123*48\r\n
$GPGGA,130257.60,5700.9262520,N,00959.2004255,E,2,7,1.6,11.928,M,40.582,M,1.6,0123*41\r\n
$GPGGA,130257.65,5700.9262517,N,00959.2004253,E,2,7,1.6,11.923,M,40.582,M,1.8,0123*43\r\n
$GPGGA,130257.70,5700.9262519,N,00959.2004255,E,2,7,1.6,11.924,M,40.582,M,1.8,0123*48\r\n
$GPGGA,130257.75,5700.9262522,N,00959.2004255,E,2,7,1.6,11.924,M,40.582,M,1.8,0123*45\r\n
$GPGGA,130257.80,5700.9262525,N,00959.2004252,E,2,7,1.6,11.925,M,40.582,M,1.8,0123*4E\r\n
$GPGGA,130257.85,5700.9262494,N,00959.2004242,E,2,7,1.6,11.919,M,40.582,M,2.0,0123*45\r\n
$GPGGA,130257.90,5700.9262495,N,00959.2004243,E,2,7,1.6,11.919,M,40.582,M,2.0,0123*41\r\n
$GPGGA,130258.00,5700.9262492,N,00959.2004246,E\x00,2,7,1.6,11.919,M,40.582,M,2.0,0123*45\r\n
$GPGGA,130301.85,5700.9262330,N,00959.2004170,E,2,7,1.6,11.842,M,40.582,M,2.0,0123*43\r\n
$GPGGA,130301.90,5700.9262333,N,00959.2004170,E,2,7,1.6,11.843,M,40.582,M,2.0,0123*45\r\n
$GPGGA,130301.95,5700.9262334,N,00959.2004172,E,2,7,1.6,11.843,M,40.582,M,2.0,0123*45\r\n
$GPGGA,130302.00,5700.9262337,N,00959.2004170,E,2,7,1.6,11.844,M,40.582,M,2.0,0123*4C\r\n
$GPGGA,130302.05,5700.9262302,N,00959.2004127,E,2,7,1.6,11.825,M,40.582,M,2.2,0123*48\r\n
$GPGGA,130302.10,5700.9262305,N,00959.2004128,E,2,7,1.6,11.826,M,40.582,M,2.2,0123*47\r\n
$GPGGA,130302.15,5700.9262307,N,00959.2004131,E,2,7,1.6,11.827,M,40.582,M,2.2,0123*49\r\n
$GPGGA,130302.20,5700.9262313,N,00959.2004131,E,2,7,1.6,11.829,M,40.582,M,2.2,0123*44\r\n
$GPGGA,130302.25,5700.9262267,N,00959.2004153,E,2,7,1.6,11.821,M,40.582,M,2.4,0123*49\r\n
$GPGGA,130302.30,5700.9262271,N,00959.2004154,E,2,7,1.6,11.822,M,40.582,M,2.4,0123*4E\r\n
$GPGGA,130302.35,5700.9262276,N,00959.2004153,E,2,7,1.6,11.824,M,40.582,M,2.4,0123*4D\r\n
$GPGGA,130302.40,5700.9262281,N,00959.2004155,E,2,7,1.6,11.826,M,40.582,M,2.4,0123*43\r\n
$GPGGA,130302.45,5700.9262259,N,00959.2004130,E,2,7,1.6,11.812,M,40.582,M,2.6,0123*45\r\n
