$GPVTG,082.87,T,-557.03,M,000.677,N,001.254,K,D*0E\r\n
$GPVTG,083.25,T,-556.65,M,000.652,N,001.208,K,D*08\r\n
$GPVTG,081.00,T,-558.90,M,000.627,N,001.161,K,D*07\r\n
$GPVTG,079.77,T,-560.13,M,000.621,N,001.151,K,D*05\r\n
$GPVTG,078.96,T,-560.94,M,000.614,N,001.137,K,D*02\r\n
$GPVTG,077.32,T,-562.58,M,000.612,N,001.133,K,D*03\r\n
$GPVTG,076.14,T,-563.76,M,000.613,N,001.135,K,D*0C\r\n
$GPVTG,076.60,T,-563.30,M,000.626,N,001.158,K,D*00\r\n
$GPVTG,077.40,T,-562.50,M,000.632,N,001.171,K,D*0A\r\n
$GPVTG,077.85,T,-562.05,M,000.627,N,001.160,K,D*07\r\n
$GPVTG,078.67,T,-561.23,M,000.622,N,001.152,K,D*07\r\n
$GPVTG,077.86,T,-562.04,M,000.611,N,001.132,K,D*07\r\n
$GPVTG,078.03,T,-561.87,M,000.605,N,001.120,K,D*0B\r\n
$GPVTG,077.51,T,-562.39,M,000.590,N,001.092,K,D*02\r\n
$GPVTG,077.14,T,-562.76,M,000.591,N,001.095,K,D*0E\r\n
$GPVTG,076.43,T,-563.47,M,000.593,N,001.099,K,D*00\r\n
$GPVTG,076.29,T,-563.61,M,000.601,N,001.113,K,D*03\r\n
$GPVTG,074.02,T,-565.88,M,000.601,N,001.113,K,D*09\r\n
$GPVTG,073.69,T,-566.21,M,000.597,N,001.106,K,D*0B\r\n
$GPVTG,074.34,T,-565.56,M,000.601,N,001.113,K,D*0F\r\n
$GPVTG,073.88,T,-566.02,M,000.612,N,001.134,K,D*0A\r\n
$GPVTG,075.02,T,-564.88,M,000.630,N,001.167,K,D*08\r\n
$GPVTG,075.29,T,-564.61,M,000.650,N,001.203,K,D*01\r\n
$GPVTG,075.80,T,-564.10,M,000.648,N,001.200,K,D*0E\r\n
$GPVTG,076.09,T,-563.81,M,000.636,N,001.177,K,D*09\r\n
$GPVTG,074.76,T,-565.14,M,000.614,N,001.138,K,D*02\r\n
$GPVTG,074.14,T,-565.76,M,000.595,N,001.102,K,D*01\r\n
$GPVTG,072.01,T,-567.89,M,000.576,N,001.067,K,D*0E\r\n
$GPVTG,069.90,T,-570.00,M,000.569,N,001.055,K,D*04\r\n
$GPVTG,070.14,T,-569.76,M,000.575,N,001.066,K,D*04\r\n
$GPVTG,070.84,T,-569.06,M,000.578,N,001.070,K,D*00\r\n
$GPVTG,073.06,T,-566.84,M,000.579,N,001.072,K,D*0F\r\n
$GPVTG,073.97,T,-565.93,M,000.587,N,001.088,K,D*06\r\n
$GPVTG,073.38,T,-566.52,M,000.596,N,001.104,K,D*08\r\n
$GPVTG,073.82,T,-566.08,M,000.613,N,001.134,K,D*0B\r\n
$GPVTG,074.20,T,-565.70,M,000.625,N,001.157,K,D*08\r\n
$GPVTG,073.96,T,-565.94,M,000.628,N,001.163,K,D*02\r\n
$GPVTG,073.47,T,-566.43,M,000.637,N,001.179,K,D*02\r\n
$GPVTG,072.20,T,-567.70,M,000.636,N,001.179,K,D*02\r\n
$GPVTG,070.86,T,-569.04,M,000.637,N,001.180,K,D*06\r\n
$GPVTG,068.64,T,-571.26,M,000.634,N,001.175,K,D*03\r\n
$GPVTG,065.88,T,-574.02,M,000.622,N,001.153,K,D*0C\r\n
$GPVTG,065.44,T,-574.46,M,000.623,N,001.154,K,D*0A\r\n
$GPVTG,064.05,T,-575.85,M,000.622,N,001.152,K,D*07\r\n
$GPVTG,064.19,T,-575.71,M,000.612,N,001.134,K,D*02\r\n
$GPVTG,064.18,T,-575.72,M,000.609,N,001.127,K,D*08\r\n
$GPVTG,063.75,T,-576.15,M,000.608,N,001.127,K,D*07\r\n
$GPVTG,063.88,T,-576.02,M,000.602,N,001.115,K,D*08\r\n
