$GPVTG,219.14,T,-420.76,M,000.972,N,001.800,K,D*06\r\n
$GPVTG,218.32,T,-421.58,M,000.972,N,001.801,K,D*0F\r\n
$GPVTG,218.31,T,-421.59,M,000.962,N,001.782,K,D*08\r\n
$GPVTG,217.89,T,-422.01,M,000.957,N,001.772,K,D*03\r\n
$GPVTG,217.84,T,-422.06,M,000.949,N,001.758,K,D*0E\r\n
$GPVTG,218.94,T,-420.96,M,000.952,N,001.762,K,D*08\r\n
$GPVTG,219.62,T,-420.28,M,000.946,N,001.752,K,D*03\r\n
$GPVTG,219.20,T,-420.70,M,000.950,N,001.760,K,D*0E\r\n
$GPVTG,219.30,T,-420.60,M,000.956,N,001.770,K,D*09\r\n
$GPVTG,218.75,T,-421.15,M,000.954,N,001.766,K,D*0F\r\n
$GPVTG,218.35,T,-421.55,M,000.955,N,001.768,K,D*00\r\n
$GPVTG,218.52,T,-421.38,M,000.953,N,001.764,K,D*00\r\n
$GPVTG,218.32,T,-421.58,M,000.942,N,001.744,K,D*02\r\n
$GPVTG,217.40,T,-422.50,M,000.938,N,001.738,K,D*05\r\n
$GPVTG,217.89,T,-422.01,M,000.939,N,001.740,K,D*0A\r\n
$GPVTG,218.08,T,-421.82,M,000.931,N,001.723,K,D*09\r\n
$GPVTG,218.02,T,-421.88,M,000.932,N,001.727,K,D*0E\r\n
$GPVTG,218.45,T,-421.45,M,000.929,N,001.720,K,D*01\r\n
$GPVTG,217.76,T,-422.14,M,000.936,N,001.733,K,D*05\r\n
$GPVTG,217.93,T,-421.97,M,000.935,N,001.732,K,D*04\r\n
$GPVTG,218.36,T,-421.54,M,000.939,N,001.739,K,D*0C\r\n
$GPVTG,219.22,T,-420.68,M,000.935,N,001.731,K,D*02\r\n
$GPVTG,219.95,T,-419.95,M,000.940,N,001.740,K,D*02\r\n
$GPVTG,219.15,T,-420.75,M,000.931,N,001.724,K,D*0A\r\n
$GPVTG,218.63,T,-421.27,M,000.943,N,001.747,K,D*0C\r\n
$GPVTG,219.18,T,-420.72,M,000.929,N,001.720,K,D*0D\r\n
$GPVTG,219.02,T,-420.88,M,000.950,N,001.760,K,D*09\r\n
$GPVTG,219.30,T,-420.60,M,000.953,N,001.766,K,D*0B\r\n
$GPVTG,219.76,T,-420.14,M,000.949,N,001.758,K,D*0C\r\n
$GPVTG,220.13,T,-419.77,M,000.959,N,001.776,K,D*07\r\n
$GPVTG,220.09,T,-419.81,M,000.960,N,001.778,K,D*01\r\n
$GPVTG,220.90,T,-419.00,M,000.956,N,001.771,K,D*04\r\n
$GPVTG,220.84,T,-419.06,M,000.959,N,001.776,K,D*0F\r\n
$GPVTG,221.66,T,-418.24,M,000.960,N,001.777,K,D*08\r\n
$GPVTG,222.31,T,-417.59,M,000.953,N,001.765,K,D*0F\r\n
$GPVTG,221.91,T,-417.99,M,000.957,N,001.772,K,D*08\r\n
$GPVTG,220.93,T,-418.97,M,000.958,N,001.773,K,D*04\r\n
$GPVTG,220.85,T,-419.05,M,000.962,N,001.782,K,D*0E\r\n
$GPVTG,221.35,T,-418.55,M,000.982,N,001.818,K,D*02\r\n
$GPVTG,222.49,T,-417.41,M,000.979,N,001.812,K,D*0E\r\n
$GPVTG,223.02,T,-416.88,M,000.980,N,001.816,K,D*06\r\n
$GPVTG,222.93,T,-416.97,M,000.962,N,001.781,K,D*0C\r\n
$GPVTG,222.16,T,-417.74,M,000.955,N,001.768,K,D*0E\r\n
$GPVTG,221.81,T,-418.09,M,000.954,N,001.767,K,D*08\r\n
$GPVTG,222.40,T,-417.50,M,000.956,N,001.770,K,D*01\r\n
$GPVTG,223.18,T,-416.72,M,000.949,N,001.758,K,D*08\r\n
$GPVTG,223.98,T,-415.92,M,000.944,N,001.748,K,D*01\r\n
