$GPGGA,100205.00,5703.4405855,N,00952.4114960,E,2,11,0.8,-1.729,M,40.593,M,1.7,0123*6F\r\n
$GPGGA,100205.05,5703.4405733,N,00952.4114801,E,2,11,0.8,-1.731,M,40.593,M,1.9,0123*64\r\n
$GPGGA,100205.10,5703.4405631,N,00952.4114655,E,2,11,0.8,-1.730,M,40.593,M,1.9,0123*6D\r\n
$GPGGA,100205.15,5703.4405525,N,00952.4114513,E,2,11,0.8,-1.732,M,40.593,M,1.9,0123*6D\r\n
$GPGGA,100205.20,5703.4405423,N,00952.4114368,E,2,11,0.8,-1.733,M,40.593,M,1.9,0123*67\r\n
$GPGGA,100205.25,5703.4405322,N,00952.4114201,E,2,11,0.8,-1.736,M,40.593,M,2.2,0123*67\r\n
$GPGGA,100205.30,5703.4405225,N,00952.4114044,E,2,11,0.8,-1.739,M,40.593,M,2.2,0123*69\r\n
$GPGGA,100205.35,5703.4405117,N,00952.4113895,E,2,11,0.8,-1.739,M,40.593,M,2.2,0123*6D\r\n
$GPGGA,100205.40,5703.4405011,N,00952.4113737,E,2,11,0.8,-1.742,M,40.593,M,2.2,0123*63\r\n
$GPGGA,100205.45,5703.4404905,N,00952.4113595,E,2,11,0.8,-1.744,M,40.593,M,2.4,0123*61\r\n
$GPGGA,100205.50,5703.4404797,N,00952.4113448,E,2,11,0.8,-1.747,M,40.593,M,2.4,0123*62\r\n
$GPGGA,100205.55,5703.4404695,N,00952.4113296,E,2,11,0.8,-1.749,M,40.593,M,2.4,0123*6F\r\n
$GPGGA,100205.60,5703.4404596,N,00952.4113155,E,2,11,0.8,-1.746,M,40.593,M,2.4,0123*6A\r\n
$GPGGA,100205.65,5703.4404488,N,00952.4113020,E,2,11,0.8,-1.745,M,40.593,M,2.6,0123*63\r\n
$GPGGA,100205.70,5703.4404387,N,00952.4112865,E,2,11,0.8,-1.746,M,40.593,M,2.6,0123*64\r\n
$GPGGA,100205.75,5703.4404289,N,00952.4112720,E,2,11,0.8,-1.746,M,40.593,M,2.6,0123*60\r\n
$GPGGA,100205.80,5703.4404185,N,00952.4112572,E,2,11,0.8,-1.747,M,40.593,M,2.6,0123*61\r\n
$GPGGA,100205.85,5703.4404087,N,00952.4112419,E,2,11,0.8,-1.749,M,40.593,M,2.9,0123*6A\r\n
$GPGGA,100205.90,5703.4403976,N,00952.4112276,E,2,11,0.8,-1.749,M,40.593,M,2.9,0123*61\r\n
$GPGGA,100205.95,5703.4403875,N,00952.4112126,E,2,11,0.8,-1.752,M,40.593,M,2.9,0123*6A\r\n
$GPGGA,100206.00,5703.4403773,N,00952.4111971,E,2,11,0.8,-1.751,M,40.593,M,2.9,0123*66\r\n
$GPGGA,100206.05,5703.4403669,N,00952.4111799,E,2,11,0.8,-1.750,M,40.593,M,3.1,0123*69\r\n
$GPGGA,100206.10,5703.4403570,N,00952.4111637,E,2,11,0.8,-1.748,M,40.593,M,3.1,0123*6A\r\n
$GPGGA,100206.15,5703.4403468,N,00952.4111502,E,2,11,0.8,-1.746,M,40.593,M,3.1,0123*6C\r\n
