14 4 21 89809 0 5051
14 4 21 138964 0 5101
14 4 21 192342 0 5151
14 4 21 241168 0 5201
14 4 21 290581 0 5251
14 4 21 339551 0 5301
14 4 21 388722 0 5351
14 4 21 442254 0 5401
14 4 21 491037 0 5451
14 4 21 540195 0 5501
14 4 21 589502 0 5551
14 4 21 638488 0 5601
14 4 21 691770 0 5651
14 4 21 740856 0 5701
14 4 21 790075 0 5751
14 4 21 839245 0 5801
14 4 21 892300 0 5851
14 4 21 941739 0 5901
14 4 21 991158 0 5951
14 4 22 40230 0 6001
14 4 22 92993 0 6051
14 4 22 142530 0 6102
14 4 22 191431 0 6152
14 4 22 240895 0 6202
14 4 22 293714 0 6252
14 4 22 343092 0 6302
14 4 22 392258 0 6352
14 4 22 441325 0 6402
14 4 22 490812 0 6452
14 4 22 543823 0 6502
14 4 22 592770 0 6552
14 4 22 641987 0 6602
14 4 22 691135 0 6652
14 4 22 740273 0 6702
14 4 22 793516 0 6752
14 4 22 842709 0 6802
14 4 22 891770 0 6852
14 4 22 945129 0 6902
14 4 22 994262 0 6952
14 4 23 43346 0 7002
14 4 23 92504 0 7052
14 4 23 141982 0 7102
14 4 23 194824 0 7152
14 4 23 244032 0 7202
14 4 23 293242 0 7252
14 4 23 342703 0 7302
14 4 23 391669 0 7352
14 4 23 444607 0 7402
14 4 23 494127 0 7452
14 4 23 543339 0 7502
14 4 23 592119 0 7552
14 4 23 641383 0 7602
14 4 23 694590 0 7652
14 4 23 743706 0 7702
14 4 23 792844 0 7752
14 4 23 842126 0 7802
14 4 23 891518 0 7852
14 4 23 944896 0 7902
14 4 23 993655 0 7952
14 4 24 43035 0 8002
14 4 24 95808 0 8052
14 4 24 145392 0 8102
14 4 24 194244 0 8152
14 4 24 243697 0 8202
14 4 24 292971 0 8252
14 4 24 345873 0 8302
14 4 24 394849 0 8352
14 4 24 444067 0 8402
14 4 24 493177 0 8452
14 4 24 542323 0 8502
14 4 24 595662 0 8552
14 4 24 644746 0 8602
14 4 24 694934 0 8652
14 4 24 743237 0 8702
14 4 24 792157 0 8752
14 4 24 845417 0 8802
14 4 24 894644 0 8852
14 4 24 943744 0 8902
14 4 24 996912 0 8952
14 4 25 46111 0 9003
14 4 25 95484 0 9053
14 4 25 144410 0 9103
14 4 25 197625 0 9153
14 4 25 246876 0 9203
14 4 25 296206 0 9253
14 4 25 345515 0 9303
14 4 25 394467 0 9353
14 4 25 447469 0 9403
14 4 25 496692 0 9453
14 4 25 545941 0 9503
14 4 25 595279 0 9553
14 4 25 644590 0 9603
14 4 25 697612 0 9653
14 4 25 746522 0 9703
14 4 25 795793 0 9753
14 4 25 844872 0 9803
14 4 25 898445 0 9853
14 4 25 947246 0 9903
14 4 25 996787 0 9953
14 4 26 45608 0 10003
14 4 26 98709 0 10053
14 4 26 148022 0 10103
14 4 26 197453 0 10153
14 4 26 246602 0 10203
14 4 26 295641 0 10253
14 4 26 348652 0 10303
14 4 26 398144 0 10353
14 4 26 447330 0 10403
14 4 26 496123 0 10454
14 4 26 549614 0 10504
14 4 26 598463 0 10554
14 4 26 647949 0 10604
14 4 26 697065 0 10654
14 4 26 750368 0 10704
14 4 26 799122 0 10754
14 4 26 848678 0 10804
14 4 26 897508 0 10854
14 4 26 946760 0 10904
14 4 27 412 0 10954
14 4 27 49150 0 11004
14 4 27 98047 0 11054
14 4 27 147253 0 11104
14 4 27 200362 0 11154
14 4 27 249614 0 11204
14 4 27 298958 0 11254
14 4 27 348024 0 11304
14 4 27 397164 0 11354
14 4 27 450381 0 11404
