$GPVTG,224.64,T,-415.26,M,002.447,N,004.532,K,D*0C\r\n
$GPVTG,224.43,T,-415.47,M,002.469,N,004.573,K,D*07\r\n
$GPVTG,224.64,T,-415.26,M,002.482,N,004.597,K,D*0A\r\n
$GPVTG,225.09,T,-414.81,M,002.476,N,004.585,K,D*04\r\n
$GPVTG,225.09,T,-414.81,M,002.467,N,004.568,K,D*07\r\n
$GPVTG,224.81,T,-415.09,M,002.472,N,004.579,K,D*03\r\n
$GPVTG,224.46,T,-415.44,M,002.470,N,004.575,K,D*0F\r\n
$GPVTG,224.46,T,-415.44,M,002.459,N,004.553,K,D*00\r\n
$GPVTG,224.50,T,-415.40,M,002.460,N,004.556,K,D*0C\r\n
$GPVTG,224.49,T,-415.41,M,002.461,N,004.558,K,D*0A\r\n
$GPVTG,224.30,T,-415.60,M,002.462,N,004.560,K,D*0F\r\n
$GPVTG,224.09,T,-415.81,M,002.468,N,004.571,K,D*00\r\n
$GPVTG,224.24,T,-415.66,M,002.466,N,004.567,K,D*0F\r\n
$GPVTG,224.62,T,-415.28,M,002.482,N,004.596,K,D*03\r\n
$GPVTG,225.50,T,-414.40,M,002.496,N,004.622,K,D*05\r\n
$GPVTG,226.14,T,-413.76,M,002.498,N,004.627,K,D*0F\r\n
$GPVTG,226.75,T,-413.15,M,002.493,N,004.618,K,D*0A\r\n
$GPVTG,227.35,T,-412.55,M,002.502,N,004.633,K,D*0A\r\n
$GPVTG,227.86,T,-412.04,M,002.497,N,004.625,K,D*0C\r\n
$GPVTG,228.40,T,-411.50,M,002.493,N,004.617,K,D*0E\r\n
$GPVTG,228.70,T,-411.20,M,002.496,N,004.623,K,D*08\r\n
$GPVTG,228.65,T,-411.25,M,002.484,N,004.600,K,D*0B\r\n
$GPVTG,228.67,T,-411.23,M,002.470,N,004.575,K,D*05\r\n
$GPVTG,228.37,T,-411.53,M,002.491,N,004.613,K,D*0B\r\n
$GPVTG,228.31,T,-411.59,M,002.489,N,004.610,K,D*0D\r\n
$GPVTG,227.77,T,-412.13,M,002.481,N,004.595,K,D*0B\r\n
$GPVTG,227.27,T,-412.63,M,002.476,N,004.586,K,D*03\r\n
$GPVTG,227.30,T,-412.60,M,002.467,N,004.569,K,D*07\r\n
$GPVTG,227.02,T,-412.88,M,002.467,N,004.568,K,D*01\r\n
$GPVTG,227.23,T,-412.67,M,002.442,N,004.523,K,D*0B\r\n
$GPVTG,227.35,T,-412.55,M,002.452,N,004.541,K,D*08\r\n
$GPVTG,227.71,T,-412.19,M,002.469,N,004.573,K,D*09\r\n
$GPVTG,227.91,T,-411.99,M,002.477,N,004.588,K,D*07\r\n
$GPVTG,227.93,T,-411.97,M,002.472,N,004.578,K,D*01\r\n
$GPVTG,228.07,T,-411.83,M,002.481,N,004.594,K,D*08\r\n
$GPVTG,228.52,T,-411.38,M,002.484,N,004.600,K,D*03\r\n
$GPVTG,229.00,T,-410.90,M,002.489,N,004.609,K,D*02\r\n
$GPVTG,229.40,T,-410.50,M,002.508,N,004.644,K,D*0B\r\n
$GPVTG,229.40,T,-410.50,M,002.519,N,004.666,K,D*0B\r\n
$GPVTG,229.45,T,-410.45,M,002.514,N,004.657,K,D*05\r\n
$GPVTG,229.30,T,-410.60,M,002.514,N,004.657,K,D*00\r\n
$GPVTG,228.96,T,-410.94,M,002.517,N,004.662,K,D*03\r\n
$GPVTG,228.87,T,-411.03,M,002.510,N,004.648,K,D*03\r\n
$GPVTG,229.22,T,-410.68,M,002.508,N,004.644,K,D*04\r\n
$GPVTG,229.35,T,-410.55,M,002.512,N,004.653,K,D*01\r\n
$GPVTG,229.93,T,-409.97,M,002.509,N,004.647,K,D*04\r\n
$GPVTG,230.22,T,-409.68,M,002.513,N,004.655,K,D*0E\r\n
$GPVTG,230.93,T,-408.97,M,002.513,N,004.655,K,D*05\r\n
$GPVTG,231.45,T,-408.45,M,002.509,N,004.647,K,D*08\r\n
$GPVTG,231.81,T,-408.09,M,002.511,N,004.651,K,D*06\r\n
$GPVTG,232.20,T,-407.70,M,002.494,N,004.620,K,D*05\r\n
$GPVTG,232.73,T,-407.17,M,002.482,N,004.597,K,D*0A\r\n
$GPVTG,232.81,T,-407.09,M,002.478,N,004.589,K,D*02\r\n
$GPVTG,232.71,T,-407.19,M,002.492,N,004.615,K,D*0E\r\n
$GPVTG,232.38,T,-407.52,M,002.498,N,004.626,K,D*06\r\n
$GPVTG,231.91,T,-407.99,M,002.504,N,004.638,K,D*0A\r\n
$GPVTG,231.31,T,-408.59,M,002.510,N,004.649,K,D*00\r\n
$GPVTG,230.64,T,-409.26,M,002.506,N,004.642,K,D*04\r\n
$GPVTG,230.48,T,-409.42,M,002.507,N,004.644,K,D*0F\r\n
$GPVTG,230.38,T,-409.52,M,002.490,N,004.611,K,D*06\r\n
$GPVTG,230.56,T,-409.34,M,002.486,N,004.605,K,D*0C\r\n
$GPVTG,230.94,T,-408.96,M,002.473,N,004.580,K,D*0F\r\n
$GPVTG,231.08,T,-408.82,M,002.464,N,004.564,K,D*02\r\n
$GPVTG,230.79,T,-409.11,M,002.475,N,004.583,K,D*07\r\n
$GPVTG,230.75,T,-409.15,M,002.468,N,004.571,K,D*0E\r\n
$GPVTG,230.81,T,-409.09,M,002.492,N,004.616,K,D*0F\r\n
$GPVTG,231.00,T,-408.90,M,002.498,N,004.627,K,D*0E\r\n
$GPVTG,231.28,T,-408.62,M,002.502,N,004.634,K,D*09\r\n
$GPVTG,231.40,T,-408.50,M,002.501,N,004.631,K,D*00\r\n
$GPVTG,230.88,T,-409.02,M,002.522,N,004.670,K,D*07\r\n
$GPVTG,230.33,T,-409.57,M,002.522,N,004.671,K,D*06\r\n
$GPVTG,230.14,T,-409.76,M,002.510,N,004.649,K,D*0A\r\n
$GPVTG,229.61,T,-410.29,M,002.498,N,004.626,K,D*0A\r\n
$GPVTG,229.35,T,-410.55,M,002.494,N,004.620,K,D*0A\r\n
$GPVTG,229.53,T,-410.37,M,002.481,N,004.594,K,D*06\r\n
$GPVTG,229.75,T,-410.15,M,002.499,N,004.628,K,D*0F\r\n
$GPVTG,230.24,T,-409.66,M,002.510,N,004.649,K,D*08\r\n
$GPVTG,231.26,T,-408.64,M,002.513,N,004.655,K,D*06\r\n
$GPVTG,232.58,T,-407.32,M,002.509,N,004.647,K,D*08\r\n
$GPVTG,233.42,T,-406.48,M,002.493,N,004.618,K,D*06\r\n
$GPVTG,234.00,T,-405.90,M,002.485,N,004.603,K,D*0C\r\n
$GPVTG,234.71,T,-405.19,M,002.498,N,004.627,K,D*01\r\n
$GPVTG,234.98,T,-404.92,M,002.517,N,004.661,K,D*00\r\n
$GPVTG,235.30,T,-404.60,M,002.525,N,004.677,K,D*08\r\n
$GPVTG,235.20,T,-404.70,M,002.536,N,004.696,K,D*05\r\n
$GPVTG,234.96,T,-404.94,M,002.556,N,004.734,K,D*0C\r\n
$GPVTG,234.81,T,-405.09,M,002.564,N,004.748,K,D*05\r\n
$GPVTG,234.31,T,-405.59,M,002.577,N,004.772,K,D*00\r\n
$GPVTG,233.56,T,-406.34,M,002.578,N,004.774,K,D*07\r\n
$GPVTG,232.98,T,-406.92,M,002.571,N,004.762,K,D*06\r\n
$GPVTG,232.74,T,-407.16,M,002.555,N,004.731,K,D*09\r\n
$GPVTG,232.59,T,-407.31,M,002.541,N,004.706,K,D*02\r\n
$GPVTG,232.42,T,-407.48,M,002.528,N,004.682,K,D*04\r\n
$GPVTG,232.47,T,-407.43,M,002.527,N,004.679,K,D*01\r\n
$GPVTG,232.41,T,-407.49,M,002.525,N,004.676,K,D*00\r\n
$GPVTG,232.48,T,-407.42,M,002.535,N,004.695,K,D*0E\r\n
$GPVTG,232.55,T,-407.35,M,002.535,N,004.694,K,D*03\r\n
$GPVTG,232.86,T,-407.04,M,002.532,N,004.690,K,D*0C\r\n
$GPVTG,233.10,T,-406.80,M,002.525,N,004.677,K,D*00\r\n
$GPVTG,233.15,T,-406.75,M,002.518,N,004.664,K,D*03\r\n
