$GPGGA,094450.65,5703.5194410,N,00952.5048487,E,2,10,0.8,-1.298,M,40.593,M,2.3,0123*63\r\n
$GPGGA,094450.70,5703.5194353,N,00952.5049087,E,2,10,0.8,-1.301,M,40.593,M,2.3,0123*63\r\n
$GPGGA,094450.75,5703.5194299,N,00952.5049691,E,2,10,0.8,-1.299,M,40.593,M,2.3,0123*60\r\n
$GPGGA,094450.80,5703.5194259,N,00952.5050287,E,2,10,0.8,-1.298,M,40.593,M,2.3,0123*6C\r\n
$GPGGA,094450.85,5703.5194220,N,00952.5050884,E,2,10,0.8,-1.294,M,40.593,M,2.5,0123*64\r\n
$GPGGA,094450.90,5703.5194183,N,00952.5051495,E,2,10,0.8,-1.291,M,40.593,M,2.5,0123*62\r\n
$GPGGA,094450.95,5703.5194131,N,00952.5052087,E,2,10,0.8,-1.288,M,40.593,M,2.5,0123*62\r\n
$GPGGA,094451.00,5703.5194074,N,00952.5052692,E,2,10,0.8,-1.286,M,40.593,M,2.5,0123*63\r\n
$GPGGA,094451.05,5703.5194015,N,00952.5053300,E,2,10,0.8,-1.286,M,40.593,M,2.8,0123*63\r\n
$GPGGA,094451.10,5703.5193976,N,00952.5053918,E,2,10,0.8,-1.285,M,40.593,M,2.8,0123*6C\r\n
$GPGGA,094451.15,5703.5193939,N,00952.5054528,E,2,10,0.8,-1.283,M,40.593,M,2.8,0123*6C\r\n
$GPGGA,094451.20,5703.5193884,N,00952.5055145,E,2,10,0.8,-1.283,M,40.593,M,2.8,0123*63\r\n
$GPGGA,094451.25,5703.5193830,N,00952.5055776,E,2,10,0.8,-1.285,M,40.593,M,1.9,0123*6B\r\n
$GPGGA,094451.30,5703.5193796,N,00952.5056416,E,2,10,0.8,-1.287,M,40.593,M,1.9,0123*68\r\n
$GPGGA,094451.35,5703.5193750,N,00952.5057061,E,2,10,0.8,-1.288,M,40.593,M,1.9,0123*6D\r\n
$GPGGA,094451.40,5703.5193721,N,00952.5057708,E,2,10,0.8,-1.292,M,40.593,M,1.9,0123*6A\r\n
$GPGGA,094451.45,5703.5193691,N,00952.5058348,E,2,10,0.8,-1.290,M,40.593,M,2.1,0123*63\r\n
$GPGGA,094451.50,5703.5193660,N,00952.5058981,E,2,10,0.8,-1.292,M,40.593,M,2.1,0123*64\r\n
$GPGGA,094451.55,5703.5193621,N,00952.5059630,E,2,10,0.8,-1.292,M,40.593,M,2.1,0123*60\r\n
$GPGGA,094451.60,5703.5193592,N,00952.5060276,E,2,10,0.8,-1.291,M,40.593,M,2.1,0123*62\r\n
$GPGGA,094451.65,5703.5193571,N,00952.5060919,E,2,10,0.8,-1.290,M,40.593,M,2.4,0123*6C\r\n
$GPGGA,094451.70,5703.5193560,N,00952.5061557,E,2,10,0.8,-1.288,M,40.593,M,2.4,0123*66\r\n
$GPGGA,094451.75,5703.5193548,N,00952.5062195,E,2,10,0.8,-1.285,M,40.593,M,2.4,0123*6D\r\n
$GPGGA,094451.80,5703.5193512,N,00952.5062822,E,2,10,0.8,-1.282,M,40.593,M,2.4,0123*6A\r\n
$GPGGA,094451.85,5703.5193480,N,00952.5063438,E,2,10,0.8,-1.277,M,40.593,M,2.6,0123*6B\r\n
$GPGGA,094451.90,5703.5193452,N,00952.5064053,E,2,10,0.8,-1.273,M,40.593,M,2.6,0123*6A\r\n
$GPGGA,094451.95,5703.5193417,N,00952.5064654,E,2,10,0.8,-1.270,M,40.593,M,2.6,0123*6C\r\n
$GPGGA,094452.00,5703.5193387,N,00952.5065251,E,2,10,0.8,-1.268,M,40.593,M,2.6,0123*64\r\n
$GPGGA,094452.05,5703.5193340,N,00952.5065848,E,2,10,0.8,-1.262,M,40.593,M,2.8,0123*6C\r\n
$GPGGA,094452.10,5703.5193294,N,00952.5066448,E,2,10,0.8,-1.261,M,40.593,M,2.8,0123*6C\r\n
$GPGGA,094452.15,5703.5193247,N,00952.5067048,E,2,10,0.8,-1.257,M,40.593,M,2.8,0123*67\r\n
$GPGGA,094452.20,5703.5193199,N,00952.5067636,E,2,10,0.8,-1.257,M,40.593,M,2.8,0123*6E\r\n
$GPGGA,094452.25,5703.5193156,N,00952.5068231,E,2,10,0.8,-1.263,M,40.593,M,2.2,0123*69\r\n
$GPGGA,094452.30,5703.5193117,N,00952.5068834,E,2,10,0.8,-1.264,M,40.593,M,2.2,0123*60\r\n
