$GPVTG,012.91,T,-626.99,M,002.234,N,004.138,K,D*0B\r\n
$GPVTG,012.82,T,-627.08,M,002.224,N,004.119,K,D*02\r\n
$GPVTG,012.89,T,-627.01,M,002.215,N,004.103,K,D*09\r\n
$GPVTG,013.31,T,-626.59,M,002.197,N,004.069,K,D*03\r\n
$GPVTG,013.22,T,-626.68,M,002.198,N,004.072,K,D*06\r\n
$GPVTG,013.15,T,-626.75,M,002.210,N,004.093,K,D*02\r\n
$GPVTG,013.27,T,-626.63,M,002.205,N,004.083,K,D*01\r\n
$GPVTG,013.45,T,-626.45,M,002.232,N,004.134,K,D*08\r\n
$GPVTG,013.69,T,-626.21,M,002.247,N,004.161,K,D*06\r\n
$GPVTG,013.54,T,-626.36,M,002.249,N,004.165,K,D*04\r\n
$GPVTG,013.96,T,-625.94,M,002.246,N,004.160,K,D*0B\r\n
$GPVTG,014.42,T,-625.48,M,002.240,N,004.148,K,D*08\r\n
$GPVTG,014.38,T,-625.52,M,002.239,N,004.147,K,D*0F\r\n
$GPVTG,014.22,T,-625.68,M,002.256,N,004.178,K,D*08\r\n
$GPVTG,014.07,T,-625.83,M,002.250,N,004.167,K,D*02\r\n
$GPVTG,014.26,T,-625.64,M,002.255,N,004.177,K,D*0C\r\n
$GPVTG,014.83,T,-625.07,M,002.263,N,004.190,K,D*0A\r\n
$GPVTG,014.54,T,-625.36,M,002.277,N,004.217,K,D*0B\r\n
$GPVTG,014.75,T,-625.15,M,002.283,N,004.229,K,D*0F\r\n
$GPVTG,015.13,T,-624.77,M,002.273,N,004.210,K,D*0E\r\n
$GPVTG,015.42,T,-624.48,M,002.269,N,004.202,K,D*0E\r\n
$GPVTG,015.52,T,-624.38,M,002.272,N,004.207,K,D*07\r\n
$GPVTG,015.17,T,-624.73,M,002.280,N,004.223,K,D*02\r\n
$GPVTG,014.90,T,-625.00,M,002.274,N,004.211,K,D*03\r\n
$GPVTG,015.02,T,-624.88,M,002.267,N,004.199,K,D*09\r\n
$GPVTG,015.05,T,-624.85,M,002.260,N,004.186,K,D*0A\r\n
$GPVTG,015.20,T,-624.70,M,002.253,N,004.172,K,D*0C\r\n
$GPVTG,015.60,T,-624.30,M,002.265,N,004.196,K,D*03\r\n
$GPVTG,015.58,T,-624.32,M,002.289,N,004.239,K,D*0E\r\n
$GPVTG,015.80,T,-624.10,M,002.307,N,004.273,K,D*02\r\n
$GPVTG,016.02,T,-623.88,M,002.315,N,004.288,K,D*0A\r\n
$GPVTG,015.83,T,-624.07,M,002.316,N,004.288,K,D*03\r\n
