14 36 49 815649 0 12104
14 36 49 869085 0 12154
14 36 49 917552 0 12204
14 36 49 966536 0 12254
14 36 50 15718 0 12304
14 36 50 68705 0 12354
14 36 50 118079 0 12404
14 36 50 167244 0 12454
14 36 50 216434 0 12504
14 36 50 265500 0 12554
14 36 50 318948 0 12604
14 36 50 367932 0 12654
14 36 50 417129 0 12704
14 36 50 466202 0 12754
14 36 50 515393 0 12804
14 36 50 568454 0 12854
14 36 50 617741 0 12904
14 36 50 666941 0 12954
14 36 50 716144 0 13004
14 36 50 769254 0 13054
14 36 50 818385 0 13104
14 36 50 867597 0 13154
14 36 50 917687 0 13204
14 36 50 966544 0 13254
14 36 51 19884 0 13304
14 36 51 68818 0 13355
14 36 51 117462 0 13405
14 36 51 166602 0 13455
14 36 51 219873 0 13505
14 36 51 269009 0 13555
14 36 51 319061 0 13605
14 36 51 368181 0 13655
14 36 51 420440 0 13705
14 36 51 469736 0 13755
14 36 51 518847 0 13805
14 36 51 567996 0 13855
14 36 51 621132 0 13905
14 36 51 671174 0 13955
14 36 51 720185 0 14005
14 36 51 769366 0 14055
14 36 51 818352 0 14105
14 36 51 871008 0 14155
14 36 51 920238 0 14205
14 36 51 969425 0 14255
14 36 52 19140 0 14305
14 36 52 68318 0 14355
14 36 52 121556 0 14405
14 36 52 170786 0 14455
14 36 52 219223 0 14505
14 36 52 268331 0 14555
14 36 52 317505 0 14605
14 36 52 370784 0 14655
14 36 52 419931 0 14705
14 36 52 469083 0 14755
14 36 52 522123 0 14806
14 36 52 571474 0 14856
14 36 52 620620 0 14906
14 36 52 669743 0 14956
14 36 52 722803 0 15006
14 36 52 772168 0 15056
14 36 52 821267 0 15106
14 36 52 870470 0 15156
14 36 52 919613 0 15206
14 36 52 972682 0 15256
14 36 53 22042 0 15306
14 36 53 71119 0 15356
14 36 53 120305 0 15406
14 36 53 169450 0 15456
14 36 53 222589 0 15506
14 36 53 271873 0 15556
14 36 53 321005 0 15606
14 36 53 370113 0 15656
14 36 53 419319 0 15706
14 36 53 472563 0 15756
14 36 53 521714 0 15806
14 36 53 570799 0 15856
14 36 53 623815 0 15906
14 36 53 673243 0 15956
14 36 53 722337 0 16006
14 36 53 771567 0 16056
14 36 53 820745 0 16106
14 36 53 873764 0 16156
14 36 53 923170 0 16206
14 36 53 972188 0 16256
14 36 54 21345 0 16306
14 36 54 70533 0 16356
14 36 54 123675 0 16406
14 36 54 172894 0 16456
14 36 54 222081 0 16506
14 36 54 271218 0 16556
14 36 54 320929 0 16606
14 36 54 373514 0 16656
14 36 54 423392 0 16706
14 36 54 472400 0 16756
14 36 54 521047 0 16806
14 36 54 570210 0 16856
14 36 54 623461 0 16906
14 36 54 672617 0 16956
14 36 54 721746 0 17006
14 36 54 774759 0 17056
14 36 54 824119 0 17106
14 36 54 873315 0 17156
14 36 54 922405 0 17206
14 36 54 971596 0 17256
14 36 55 24669 0 17306
14 36 55 74051 0 17356
14 36 55 123132 0 17406
14 36 55 172267 0 17456
14 36 55 221468 0 17506
14 36 55 274531 0 17556
14 36 55 324799 0 17606
14 36 55 373538 0 17656
