$GPVTG,320.15,T,-319.75,M,002.124,N,003.933,K,D*08\r\n
$GPVTG,320.83,T,-319.07,M,002.122,N,003.931,K,D*06\r\n
$GPVTG,321.22,T,-318.68,M,002.113,N,003.914,K,D*01\r\n
$GPVTG,321.47,T,-318.43,M,002.116,N,003.919,K,D*03\r\n
$GPVTG,321.15,T,-318.75,M,002.113,N,003.914,K,D*09\r\n
$GPVTG,321.34,T,-318.56,M,002.111,N,003.910,K,D*0D\r\n
$GPVTG,321.46,T,-318.44,M,002.117,N,003.921,K,D*0F\r\n
$GPVTG,321.21,T,-318.69,M,002.122,N,003.931,K,D*06\r\n
$GPVTG,320.80,T,-319.10,M,002.117,N,003.920,K,D*05\r\n
$GPVTG,320.68,T,-319.22,M,002.114,N,003.915,K,D*07\r\n
$GPVTG,320.79,T,-319.11,M,002.113,N,003.914,K,D*01\r\n
$GPVTG,320.57,T,-319.33,M,002.122,N,003.930,K,D*09\r\n
$GPVTG,320.22,T,-319.68,M,002.131,N,003.946,K,D*06\r\n
$GPVTG,320.14,T,-319.76,M,002.129,N,003.943,K,D*00\r\n
$GPVTG,320.16,T,-319.74,M,002.132,N,003.949,K,D*00\r\n
$GPVTG,320.48,T,-319.42,M,002.139,N,003.961,K,D*0F\r\n
$GPVTG,320.96,T,-318.94,M,002.146,N,003.975,K,D*0B\r\n
$GPVTG,321.23,T,-318.67,M,002.145,N,003.972,K,D*0C\r\n
$GPVTG,320.99,T,-318.91,M,002.149,N,003.980,K,D*04\r\n
$GPVTG,320.73,T,-319.17,M,002.149,N,003.979,K,D*09\r\n
$GPVTG,320.21,T,-319.69,M,002.146,N,003.974,K,D*05\r\n
$GPVTG,319.68,T,-320.22,M,002.146,N,003.975,K,D*06\r\n
$GPVTG,319.04,T,-320.86,M,002.144,N,003.971,K,D*04\r\n
$GPVTG,318.74,T,-321.16,M,002.141,N,003.965,K,D*0A\r\n
$GPVTG,318.31,T,-321.59,M,002.135,N,003.954,K,D*01\r\n
$GPVTG,317.90,T,-322.00,M,002.131,N,003.946,K,D*0D\r\n
$GPVTG,317.21,T,-322.69,M,002.128,N,003.941,K,D*07\r\n
$GPVTG,316.89,T,-323.01,M,002.123,N,003.931,K,D*07\r\n
$GPVTG,316.74,T,-323.16,M,002.113,N,003.914,K,D*07\r\n
$GPVTG,316.83,T,-323.07,M,002.113,N,003.913,K,D*08\r\n
$GPVTG,317.39,T,-322.51,M,002.119,N,003.924,K,D*04\r\n
$GPVTG,317.70,T,-322.20,M,002.116,N,003.919,K,D*0E\r\n
$GPVTG,318.02,T,-321.88,M,002.113,N,003.914,K,D*0D\r\n
$GPVTG,318.43,T,-321.47,M,002.123,N,003.931,K,D*0F\r\n
$GPVTG,318.75,T,-321.15,M,002.127,N,003.940,K,D*0F\r\n
$GPVTG,318.91,T,-320.99,M,002.130,N,003.946,K,D*00\r\n
$GPVTG,319.22,T,-320.68,M,002.131,N,003.947,K,D*07\r\n
$GPVTG,319.59,T,-320.31,M,002.130,N,003.945,K,D*04\r\n
$GPVTG,319.69,T,-320.21,M,002.130,N,003.945,K,D*06\r\n
$GPVTG,319.42,T,-320.48,M,002.126,N,003.937,K,D*02\r\n
$GPVTG,319.64,T,-320.26,M,002.126,N,003.938,K,D*01\r\n
$GPVTG,319.93,T,-319.97,M,002.139,N,003.962,K,D*08\r\n
$GPVTG,319.84,T,-320.06,M,002.144,N,003.970,K,D*05\r\n
$GPVTG,319.85,T,-320.05,M,002.137,N,003.958,K,D*09\r\n
$GPVTG,320.17,T,-319.73,M,002.129,N,003.943,K,D*06\r\n
$GPVTG,320.16,T,-319.74,M,002.131,N,003.946,K,D*0C\r\n
$GPVTG,320.19,T,-319.71,M,002.126,N,003.937,K,D*06\r\n
$GPVTG,320.14,T,-319.76,M,002.135,N,003.954,K,D*0B\r\n
$GPVTG,320.06,T,-319.84,M,002.141,N,003.964,K,D*05\r\n
$GPVTG,320.60,T,-319.30,M,002.149,N,003.979,K,D*0E\r\n
$GPVTG,320.72,T,-319.18,M,002.134,N,003.951,K,D*07\r\n
$GPVTG,320.81,T,-319.09,M,002.112,N,003.911,K,D*0B\r\n
$GPVTG,321.26,T,-318.64,M,002.115,N,003.917,K,D*0C\r\n
$GPVTG,321.49,T,-318.41,M,002.127,N,003.939,K,D*0F\r\n
$GPVTG,321.30,T,-318.60,M,002.131,N,003.947,K,D*0C\r\n
$GPVTG,320.91,T,-318.99,M,002.136,N,003.956,K,D*07\r\n
$GPVTG,320.64,T,-319.26,M,002.142,N,003.967,K,D*09\r\n
$GPVTG,320.20,T,-319.70,M,002.141,N,003.965,K,D*0B\r\n
$GPVTG,319.55,T,-320.35,M,002.140,N,003.963,K,D*0F\r\n
$GPVTG,318.74,T,-321.16,M,002.139,N,003.962,K,D*02\r\n
$GPVTG,318.31,T,-321.59,M,002.134,N,003.953,K,D*07\r\n
$GPVTG,317.46,T,-322.44,M,002.134,N,003.952,K,D*06\r\n
$GPVTG,317.17,T,-322.73,M,002.134,N,003.952,K,D*06\r\n
$GPVTG,317.13,T,-322.77,M,002.138,N,003.960,K,D*0B\r\n
$GPVTG,317.05,T,-322.85,M,002.150,N,003.983,K,D*02\r\n
$GPVTG,317.01,T,-322.89,M,002.152,N,003.986,K,D*0D\r\n
$GPVTG,317.08,T,-322.82,M,002.147,N,003.976,K,D*04\r\n
$GPVTG,317.28,T,-322.62,M,002.154,N,003.990,K,D*02\r\n
$GPVTG,317.60,T,-322.30,M,002.149,N,003.981,K,D*05\r\n
$GPVTG,318.03,T,-321.87,M,002.152,N,003.985,K,D*0E\r\n
$GPVTG,318.34,T,-321.56,M,002.153,N,003.987,K,D*05\r\n
$GPVTG,318.77,T,-321.13,M,002.155,N,003.991,K,D*02\r\n
$GPVTG,318.86,T,-321.04,M,002.158,N,003.996,K,D*00\r\n
$GPVTG,318.94,T,-320.96,M,002.156,N,003.992,K,D*03\r\n
$GPVTG,319.20,T,-320.70,M,002.146,N,003.974,K,D*0C\r\n
$GPVTG,319.13,T,-320.77,M,002.137,N,003.957,K,D*0C\r\n
$GPVTG,319.12,T,-320.78,M,002.129,N,003.943,K,D*08\r\n
$GPVTG,319.06,T,-320.84,M,002.122,N,003.930,K,D*01\r\n
$GPVTG,318.95,T,-320.95,M,002.124,N,003.933,K,D*0F\r\n
$GPVTG,318.73,T,-321.17,M,002.128,N,003.940,K,D*04\r\n
$GPVTG,318.62,T,-321.28,M,002.125,N,003.935,K,D*07\r\n
$GPVTG,318.76,T,-321.14,M,002.124,N,003.934,K,D*0D\r\n
$GPVTG,318.63,T,-321.27,M,002.123,N,003.932,K,D*08\r\n
$GPVTG,318.94,T,-320.96,M,002.133,N,003.950,K,D*0E\r\n
$GPVTG,319.47,T,-320.43,M,002.141,N,003.965,K,D*0A\r\n
$GPVTG,319.73,T,-320.17,M,002.140,N,003.963,K,D*0B\r\n
$GPVTG,319.34,T,-320.56,M,002.127,N,003.939,K,D*03\r\n
$GPVTG,318.99,T,-320.91,M,002.125,N,003.935,K,D*00\r\n
$GPVTG,319.08,T,-320.82,M,002.136,N,003.955,K,D*0F\r\n
$GPVTG,319.13,T,-320.77,M,002.145,N,003.973,K,D*0F\r\n
$GPVTG,319.31,T,-320.59,M,002.144,N,003.971,K,D*00\r\n
$GPVTG,319.13,T,-320.77,M,002.143,N,003.968,K,D*03\r\n
$GPVTG,318.92,T,-320.98,M,002.141,N,003.965,K,D*05\r\n
$GPVTG,318.47,T,-321.43,M,002.127,N,003.940,K,D*0D\r\n
$GPVTG,318.17,T,-321.73,M,002.117,N,003.921,K,D*0F\r\n
$GPVTG,318.36,T,-321.54,M,002.112,N,003.911,K,D*0F\r\n
$GPVTG,318.53,T,-321.37,M,002.122,N,003.931,K,D*08\r\n
$GPVTG,318.70,T,-321.20,M,002.135,N,003.954,K,D*0A\r\n
$GPVTG,318.40,T,-321.50,M,002.133,N,003.950,K,D*0C\r\n
$GPVTG,318.13,T,-321.77,M,002.115,N,003.917,K,D*08\r\n
$GPVTG,317.80,T,-322.10,M,002.115,N,003.917,K,D*0F\r\n
$GPVTG,317.67,T,-322.23,M,002.112,N,003.911,K,D*07\r\n
$GPVTG,317.40,T,-322.50,M,002.123,N,003.931,K,D*06\r\n
