$GPGGA,111041.20,5703.3619482,N,00952.2385928,E,2,10,0.8,-0.986,M,40.593,M,2.4,0123*6A\r\n
$GPGGA,111041.25,5703.3619683,N,00952.2386038,E,2,10,0.8,-0.987,M,40.593,M,2.7,0123*65\r\n
$GPGGA,111041.30,5703.3619882,N,00952.2386146,E,2,10,0.8,-0.988,M,40.593,M,2.7,0123*69\r\n
$GPGGA,111041.35,5703.3620085,N,00952.2386264,E,2,10,0.8,-0.988,M,40.593,M,2.7,0123*6A\r\n
$GPGGA,111041.40,5703.3620296,N,00952.2386369,E,2,10,0.8,-0.987,M,40.593,M,2.7,0123*6B\r\n
$GPGGA,111041.45,5703.3620506,N,00952.2386478,E,2,10,0.8,-0.984,M,40.593,M,2.9,0123*6A\r\n
$GPGGA,111041.50,5703.3620715,N,00952.2386587,E,2,10,0.8,-0.984,M,40.593,M,2.9,0123*6F\r\n
$GPGGA,111041.55,5703.3620917,N,00952.2386691,E,2,10,0.8,-0.982,M,40.593,M,2.9,0123*64\r\n
$GPGGA,111041.60,5703.3621120,N,00952.2386801,E,2,10,0.8,-0.979,M,40.593,M,2.9,0123*6C\r\n
$GPGGA,111041.65,5703.3621316,N,00952.2386917,E,2,10,0.8,-0.980,M,40.593,M,3.1,0123*67\r\n
$GPGGA,111041.70,5703.3621531,N,00952.2387030,E,2,10,0.8,-0.980,M,40.593,M,3.1,0123*6D\r\n
$GPGGA,111041.75,5703.3621748,N,00952.2387150,E,2,10,0.8,-0.979,M,40.593,M,3.1,0123*65\r\n
$GPGGA,111041.80,5703.3621953,N,00952.2387270,E,2,10,0.8,-0.979,M,40.593,M,3.1,0123*6A\r\n
$GPGGA,111041.85,5703.3622156,N,00952.2387380,E,2,10,0.8,-0.982,M,40.593,M,3.3,0123*69\r\n
$GPGGA,111041.90,5703.3622366,N,00952.2387496,E,2,10,0.8,-0.984,M,40.593,M,3.3,0123*6A\r\n
$GPGGA,111041.95,5703.3622585,N,00952.2387605,E,2,10,0.8,-0.984,M,40.593,M,3.3,0123*6C\r\n
$GPGGA,111042.00,5703.3622797,N,00952.2387728,E,2,10,0.8,-0.985,M,40.593,M,3.3,0123*6D\r\n
$GPGGA,111042.05,5703.3623006,N,00952.2387843,E,2,10,0.8,-0.985,M,40.593,M,3.5,0123*62\r\n
$GPGGA,111042.10,5703.3623212,N,00952.2387948,E,2,10,0.8,-0.986,M,40.593,M,3.5,0123*68\r\n
