$GPVTG,281.80,T,-358.10,M,002.610,N,004.834,K,D*09\r\n
$GPVTG,281.74,T,-358.16,M,002.609,N,004.832,K,D*0A\r\n
$GPVTG,281.87,T,-358.03,M,002.593,N,004.802,K,D*01\r\n
$GPVTG,282.16,T,-357.74,M,002.591,N,004.798,K,D*0B\r\n
$GPVTG,282.33,T,-357.57,M,002.597,N,004.810,K,D*04\r\n
$GPVTG,282.47,T,-357.43,M,002.596,N,004.808,K,D*0A\r\n
$GPVTG,283.01,T,-356.89,M,002.583,N,004.783,K,D*06\r\n
$GPVTG,283.47,T,-356.43,M,002.571,N,004.762,K,D*00\r\n
$GPVTG,284.18,T,-355.72,M,002.559,N,004.740,K,D*06\r\n
$GPVTG,284.53,T,-355.37,M,002.555,N,004.731,K,D*02\r\n
$GPVTG,284.65,T,-355.25,M,002.546,N,004.715,K,D*00\r\n
$GPVTG,285.15,T,-354.76,M,002.531,N,004.688,K,D*04\r\n
$GPVTG,285.68,T,-354.22,M,002.520,N,004.666,K,D*0F\r\n
$GPVTG,286.22,T,-353.68,M,002.510,N,004.649,K,D*05\r\n
$GPVTG,286.37,T,-353.53,M,002.499,N,004.628,K,D*0E\r\n
$GPVTG,286.94,T,-352.96,M,002.493,N,004.617,K,D*09\r\n
$GPVTG,287.43,T,-352.47,M,002.497,N,004.624,K,D*0A\r\n
$GPVTG,287.52,T,-352.38,M,002.505,N,004.639,K,D*04\r\n
$GPVTG,287.16,T,-352.74,M,002.521,N,004.669,K,D*0F\r\n
$GPVTG,286.84,T,-353.06,M,002.538,N,004.701,K,D*06\r\n
$GPVTG,286.08,T,-353.82,M,002.562,N,004.745,K,D*01\r\n
$GPVTG,285.14,T,-354.76,M,002.579,N,004.777,K,D*08\r\n
$GPVTG,284.33,T,-355.57,M,002.600,N,004.816,K,D*0B\r\n
$GPVTG,283.90,T,-356.00,M,002.633,N,004.876,K,D*02\r\n
$GPVTG,282.87,T,-357.04,M,002.646,N,004.901,K,D*03\r\n
$GPVTG,282.09,T,-357.81,M,002.657,N,004.922,K,D*09\r\n
$GPVTG,281.30,T,-358.60,M,002.680,N,004.964,K,D*08\r\n
$GPVTG,280.65,T,-359.25,M,002.693,N,004.988,K,D*09\r\n
$GPVTG,280.00,T,-359.90,M,002.702,N,005.004,K,D*01\r\n
$GPVTG,279.80,T,-360.10,M,002.695,N,004.991,K,D*06\r\n
