$GPGGA,110449.85,5703.4910911,N,00952.4617579,E,2,11,0.8,-1.834,M,40.593,M,1.6,0123*67\r\n
$GPGGA,110449.90,5703.4911227,N,00952.4617667,E,2,11,0.8,-1.832,M,40.593,M,1.6,0123*66\r\n
$GPGGA,110449.95,5703.4911545,N,00952.4617758,E,2,11,0.8,-1.830,M,40.593,M,1.6,0123*6F\r\n
$GPGGA,110450.00,5703.4911866,N,00952.4617842,E,2,11,0.8,-1.828,M,40.593,M,1.6,0123*6A\r\n
$GPGGA,110450.05,5703.4912200,N,00952.4617938,E,2,11,0.8,-1.827,M,40.593,M,1.9,0123*6A\r\n
$GPGGA,110450.10,5703.4912516,N,00952.4618031,E,2,11,0.8,-1.829,M,40.593,M,1.9,0123*6F\r\n
$GPGGA,110450.15,5703.4912842,N,00952.4618129,E,2,11,0.8,-1.832,M,40.593,M,1.9,0123*64\r\n
$GPGGA,110450.20,5703.4913168,N,00952.4618223,E,2,11,0.8,-1.834,M,40.593,M,1.9,0123*6D\r\n
$GPGGA,110450.25,5703.4913481,N,00952.4618326,E,2,11,0.8,-1.843,M,40.593,M,2.2,0123*66\r\n
$GPGGA,110450.30,5703.4913804,N,00952.4618434,E,2,11,0.8,-1.845,M,40.593,M,2.2,0123*61\r\n
$GPGGA,110450.35,5703.4914126,N,00952.4618540,E,2,11,0.8,-1.847,M,40.593,M,2.2,0123*6A\r\n
$GPGGA,110450.40,5703.4914441,N,00952.4618644,E,2,11,0.8,-1.852,M,40.593,M,2.2,0123*6F\r\n
$GPGGA,110450.45,5703.4914772,N,00952.4618742,E,2,11,0.8,-1.855,M,40.593,M,1.2,0123*6A\r\n
$GPGGA,110450.50,5703.4915093,N,00952.4618833,E,2,11,0.8,-1.857,M,40.593,M,1.2,0123*6C\r\n
$GPGGA,110450.55,5703.4915417,N,00952.4618909,E,2,11,0.8,-1.858,M,40.593,M,1.2,0123*66\r\n
$GPGGA,110450.60,5703.4915743,N,00952.4618989,E,2,11,0.8,-1.858,M,40.593,M,1.2,0123*6A\r\n
$GPGGA,110450.65,5703.4916055,N,00952.4619090,E,2,11,0.8,-1.859,M,40.593,M,1.5,0123*6A\r\n
$GPGGA,110450.70,5703.4916365,N,00952.4619183,E,2,11,0.8,-1.861,M,40.593,M,1.5,0123*66\r\n
