$GPGGA,103425.50,5703.3583080,N,00952.1446726,E,2,11,0.8,-1.638,M,40.592,M,2.0,0123*6A\r\n
$GPGGA,103425.55,5703.3582877,N,00952.1446261,E,2,11,0.8,-1.640,M,40.592,M,2.0,0123*67\r\n
$GPGGA,103425.60,5703.3582669,N,00952.1445781,E,2,11,0.8,-1.644,M,40.592,M,2.0,0123*6C\r\n
$GPGGA,103425.65,5703.3582475,N,00952.1445289,E,2,11,0.8,-1.648,M,40.592,M,1.1,0123*65\r\n
$GPGGA,103425.70,5703.3582277,N,00952.1444814,E,2,11,0.8,-1.650,M,40.592,M,1.1,0123*63\r\n
$GPGGA,103425.75,5703.3582069,N,00952.1444347,E,2,11,0.8,-1.652,M,40.592,M,1.1,0123*64\r\n
$GPGGA,103425.80,5703.3581868,N,00952.1443867,E,2,11,0.8,-1.652,M,40.592,M,1.1,0123*6A\r\n
$GPGGA,103425.85,5703.3581677,N,00952.1443386,E,2,11,0.8,-1.649,M,40.592,M,1.4,0123*64\r\n
$GPGGA,103425.90,5703.3581477,N,00952.1442916,E,2,11,0.8,-1.649,M,40.592,M,1.4,0123*60\r\n
$GPGGA,103425.95,5703.3581274,N,00952.1442441,E,2,11,0.8,-1.650,M,40.592,M,1.4,0123*67\r\n
$GPGGA,103426.00,5703.3581069,N,00952.1441977,E,2,11,0.8,-1.648,M,40.592,M,1.4,0123*64\r\n
$GPGGA,103426.05,5703.3580871,N,00952.1441497,E,2,11,0.8,-1.640,M,40.592,M,1.6,0123*68\r\n
$GPGGA,103426.10,5703.3580679,N,00952.1441017,E,2,11,0.8,-1.637,M,40.592,M,1.6,0123*66\r\n
$GPGGA,103426.15,5703.3580486,N,00952.1440535,E,2,11,0.8,-1.633,M,40.592,M,1.6,0123*61\r\n
$GPGGA,103426.20,5703.3580300,N,00952.1440066,E,2,11,0.8,-1.628,M,40.592,M,1.6,0123*67\r\n
$GPGGA,103426.25,5703.3580108,N,00952.1439595,E,2,11,0.8,-1.621,M,40.592,M,1.9,0123*69\r\n
$GPGGA,103426.30,5703.3579909,N,00952.1439115,E,2,11,0.8,-1.614,M,40.592,M,1.9,0123*68\r\n
$GPGGA,103426.35,5703.3579715,N,00952.1438641,E,2,11,0.8,-1.610,M,40.592,M,1.9,0123*6D\r\n
$GPGGA,103426.40,5703.3579518,N,00952.1438162,E,2,11,0.8,-1.606,M,40.592,M,1.9,0123*61\r\n
$GPGGA,103426.45,5703.3579320,N,00952.1437684,E,2,11,0.8,-1.604,M,40.592,M,2.1,0123*60\r\n
$GPGGA,103426.50,5703.3579130,N,00952.1437209,E,2,11,0.8,-1.602,M,40.592,M,2.1,0123*60\r\n
$GPGGA,103426.55,5703.3578939,N,00952.1436737,E,2,11,0.8,-1.600,M,40.592,M,2.1,0123*6E\r\n
$GPGGA,103426.60,5703.3578748,N,00952.1436249,E,2,11,0.8,-1.599,M,40.592,M,2.1,0123*6F\r\n
$GPGGA,103426.65,5703.3578564,N,00952.1435768,E,2,11,0.8,-1.595,M,40.592,M,2.3,0123*6D\r\n
$GPGGA,103426.70,5703.3578377,N,00952.1435291,E,2,11,0.8,-1.596,M,40.592,M,2.3,0123*6D\r\n
$GPGGA,103426.75,5703.3578189,N,00952.1434801,E,2,11,0.8,-1.595,M,40.592,M,2.3,0123*6A\r\n
$GPGGA,103426.80,5703.3577990,N,00952.1434307,E,2,11,0.8,-1.599,M,40.592,M,2.3,0123*6E\r\n
$GPGGA,103426.85,5703.3577788,N,00952.1433819,E,2,11,0.8,-1.606,M,40.592,M,2.5,0123*6C\r\n
$GPGGA,103426.90,5703.3577595,N,00952.1433331,E,2,11,0.8,-1.610,M,40.592,M,2.5,0123*60\r\n
$GPGGA,103426.95,5703.3577410,N,00952.1432841,E,2,11,0.8,-1.616,M,40.592,M,2.5,0123*62\r\n
$GPGGA,103427.00,5703.3577212,N,00952.1432339,E,2,11,0.8,-1.621,M,40.592,M,2.5,0123*6B\r\n
$GPGGA,103427.05,5703.3577033,N,00952.1431826,E,2,11,0.8,-1.623,M,40.592,M,2.7,0123*69\r\n
$GPGGA,103427.10,5703.3576847,N,00952.1431327,E,2,11,0.8,-1.626,M,40.592,M,2.7,0123*68\r\n
$GPGGA,103427.15,5703.3576652,N,00952.1430838,E,2,11,0.8,-1.630,M,40.592,M,2.7,0123*64\r\n
$GPGGA,103427.20,5703.3576463,N,00952.1430339,E,2,11,0.8,-1.635,M,40.592,M,2.7,0123*6D\r\n
