$GPGGA,152725.10,5700.7923191,N,00959.0309118,E,2,8,1.1,13.971,M,40.582,M,2.5,0123*4C\r\n
$GPGGA,152725.15,5700.7923200,N,00959.0309029,E,2,8,1.1,13.972,M,40.582,M,2.5,0123*42\r\n
$GPGGA,152725.20,5700.7923207,N,00959.0308911,E,2,8,1.1,13.973,M,40.582,M,2.5,0123*41\r\n
$GPGGA,152725.25,5700.7923212,N,00959.0308789,E,2,8,1.1,13.972,M,40.582,M,2.7,0123*4C\r\n
$GPGGA,152725.30,5700.7923222,N,00959.0308656,E,2,8,1.1,13.971,M,40.582,M,2.7,0123*4B\r\n
$GPGGA,152725.35,5700.7923214,N,00959.0308507,E,2,8,1.1,13.969,M,40.582,M,2.7,0123*45\r\n
$GPGGA,152725.40,5700.7923204,N,00959.0308368,E,2,8,1.1,13.968,M,40.582,M,2.7,0123*48\r\n
$GPGGA,152725.45,5700.7923190,N,00959.0308233,E,2,8,1.1,13.967,M,40.582,M,2.9,0123*4D\r\n
$GPGGA,152725.50,5700.7923169,N,00959.0308091,E,2,8,1.1,13.963,M,40.582,M,2.9,0123*41\r\n
$GPGGA,152725.55,5700.7923163,N,00959.0307933,E,2,8,1.1,13.960,M,40.582,M,2.9,0123*43\r\n
$GPGGA,152725.60,5700.7923169,N,00959.0307761,E,2,8,1.1,13.958,M,40.582,M,2.9,0123*4D\r\n
$GPGGA,152725.65,5700.7923169,N,00959.0307553,E,2,8,1.1,13.957,M,40.582,M,2.1,0123*4C\r\n
$GPGGA,152725.70,5700.7923165,N,00959.0307326,E,2,8,1.1,13.956,M,40.582,M,2.1,0123*41\r\n
$GPGGA,152725.75,5700.7923154,N,00959.0307072,E,2,8,1.1,13.956,M,40.582,M,2.1,0123*44\r\n
$GPGGA,152725.80,5700.7923158,N,00959.0306806,E,2,8,1.1,13.957,M,40.582,M,2.1,0123*49\r\n
$GPGGA,152725.85,5700.7923171,N,00959.0306521,E,2,8,1.1,13.958,M,40.582,M,2.4,0123*45\r\n
$GPGGA,152725.90,5700.7923195,N,00959.0306221,E,2,8,1.1,13.964,M,40.582,M,2.4,0123*43\r\n
$GPGGA,152725.95,5700.7923208,N,00959.0305896,E,2,8,1.1,13.970,M,40.582,M,2.4,0123*41\r\n
$GPGGA,152726.00,5700.7923213,N,00959.0305564,E,2,8,1.1,13.975,M,40.582,M,2.4,0123*41\r\n
$GPGGA,152726.05,5700.7923221,N,00959.0305221,E,2,8,1.1,13.981,M,40.582,M,2.7,0123*4B\r\n
$GPGGA,152726.10,5700.7923211,N,00959.0304882,E,2,8,1.1,13.984,M,40.582,M,2.7,0123*4B\r\n
$GPGGA,152726.15,5700.7923195,N,00959.0304553,E,2,8,1.1,13.987,M,40.582,M,2.7,0123*43\r\n
$GPGGA,152726.20,5700.7923199,N,00959.0304243,E,2,8,1.1,13.994,M,40.582,M,2.7,0123*4D\r\n
$GPGGA,152726.25,5700.7923213,N,00959.0303920,E,2,8,1.1,13.995,M,40.582,M,3.0,0123*47\r\n
$GPGGA,152726.30,5700.7923212,N,00959.0303596,E,2,8,1.1,13.993,M,40.582,M,3.0,0123*45\r\n
$GPGGA,152726.35,5700.7923228,N,00959.0303282,E,2,8,1.1,13.987,M,40.582,M,3.0,0123*4E\r\n
$GPGGA,152726.40,5700.7923271,N,00959.0302988,E,2,8,1.1,13.984,M,40.582,M,3.0,0123*43\r\n
$GPGGA,152726.45,5700.7923311,N,00959.0302695,E,2,8,1.1,13.981,M,40.582,M,3.2,0123*45\r\n
$GPGGA,152726.50,5700.7923306,N,00959.0302383,E,2,8,1.1,13.976,M,40.582,M,3.2,0123*4D\r\n
$GPGGA,152726.55,5700.7923283,N,00959.0302065,E,2,8,1.1,13.975,M,40.582,M,3.2,0123*4C\r\n
$GPGGA,152726.60,5700.7923289,N,00959.0301727,E,2,8,1.1,13.978,M,40.582,M,3.2,0123*4F\r\n
$GPGGA,152726.65,5700.7923298,N,00959.0301366,E,2,8,1.1,13.974,M,40.582,M,1.1,0123*46\r\n
$GPGGA,152726.70,5700.7923297,N,00959.0301011,E,2,8,1.1,13.975,M,40.582,M,1.1,0123*4F\r\n
$GPGGA,152726.75,5700.7923289,N,00959.0300607,E,2,8,1.1,13.976,M,40.582,M,1.1,0123*46\r\n
$GPGGA,152726.80,5700.7923296,N,00959.0300193,E,2,8,1.1,13.978,M,40.582,M,1.1,0123*46\r\n
$GPGGA,152726.85,5700.7923325,N,00959.0299803,E,2,8,1.1,13.982,M,40.582,M,1.4,0123*4B\r\n
$GPGGA,152726.90,5700.7923354,N,00959.0299417,E,2,8,1.1,13.982,M,40.582,M,1.4,0123*40\r\n
$GPGGA,152726.95,5700.7923390,N,00959.0299012,E,2,8,1.1,13.984,M,40.582,M,1.4,0123*4A\r\n
$GPGGA,152727.00,5700.7923422,N,00959.0298616,E,2,8,1.1,13.988,M,40.582,M,1.4,0123*46\r\n
$GPGGA,152727.05,5700.7923445,N,00959.0298200,E,2,8,1.1,13.985,M,40.582,M,1.6,0123*4E\r\n
$GPGGA,152727.10,5700.7923467,N,00959.0297795,E,2,8,1.1,13.980,M,40.582,M,1.6,0123*49\r\n
$GPGGA,152727.15,5700.7923494,N,00959.0297396,E,2,8,1.1,13.978,M,40.582,M,1.6,0123*40\r\n
$GPGGA,152727.20,5700.7923512,N,00959.0296959,E,2,8,1.1,13.975,M,40.582,M,1.6,0123*4C\r\n
$GPGGA,152727.25,5700.7923542,N,00959.0296489,E,2,8,1.1,13.972,M,40.582,M,1.9,0123*44\r\n
$GPGGA,152727.30,5700.7923592,N,00959.0295996,E,2,8,1.1,13.979,M,40.582,M,1.9,0123*46\r\n
$GPGGA,152727.35,5700.7923627,N,00959.0295443,E,2,8,1.1,13.984,M,40.582,M,1.9,0123*49\r\n
$GPGGA,152727.40,5700.7923668,N,00959.0294914,E,2,8,1.1,13.994,M,40.582,M,1.9,0123*4F\r\n
$GPGGA,152727.45,5700.7923719,N,00959.0294373,E,2,8,1.1,14.007,M,40.582,M,2.2,0123*4A\r\n
$GPGGA,152727.50,5700.7923731,N,00959.0293858,E,2,8,1.1,14.011,M,40.582,M,2.2,0123*46\r\n
$GPGGA,152727.55,5700.7923760,N,00959.0293334,E,2,8,1.1,14.013,M,40.582,M,2.2,0123*44\r\n
$GPGGA,152727.60,5700.7923784,N,00959.0292854,E,2,8,1.1,14.010,M,40.582,M,2.2,0123*47\r\n
$GPGGA,152727.65,5700.7923794,N,00959.0292400,E,2,8,1.1,14.003,M,40.582,M,0.9,0123*45\r\n
$GPGGA,152727.70,5700.7923798,N,00959.0291923,E,2,8,1.1,13.997,M,40.582,M,0.9,0123*41\r\n
$GPGGA,152727.75,5700.7923835,N,00959.0291428,E,2,8,1.1,13.993,M,40.582,M,0.9,0123*4E\r\n
$GPGGA,152727.80,5700.7923860,N,00959.0290945,E,2,8,1.1,13.991,M,40.582,M,0.9,0123*41\r\n
$GPGGA,152727.85,5700.7923871,N,00959.0290471,E,2,8,1.1,13.978,M,40.582,M,1.2,0123*43\r\n
$GPGGA,152727.90,5700.7923913,N,00959.0289984,E,2,8,1.1,13.969,M,40.582,M,1.2,0123*4D\r\n
$GPGGA,152727.95,5700.7923957,N,00959.0289453,E,2,8,1.1,13.963,M,40.582,M,1.2,0123*45\r\n
$GPGGA,152728.00,5700.7924018,N,00959.0288936,E,2,8,1.1,13.962,M,40.582,M,1.2,0123*4D\r\n
$GPGGA,152728.05,5700.7924066,N,00959.0288373,E,2,8,1.1,13.960,M,40.582,M,1.4,0123*4E\r\n
$GPGGA,152728.10,5700.7924107,N,00959.0287832,E,2,8,1.1,13.960,M,40.582,M,1.4,0123*4D\r\n
$GPGGA,152728.15,5700.7924146,N,00959.0287282,E,2,8,1.1,13.962,M,40.582,M,1.4,0123*4E\r\n
$GPGGA,152728.20,5700.7924169,N,00959.0286745,E,2,8,1.1,13.966,M,40.582,M,1.4,0123*4E\r\n
$GPGGA,152728.25,5700.7924196,N,00959.0286183,E,2,8,1.1,13.969,M,40.582,M,1.6,0123*4A\r\n
$GPGGA,152728.30,5700.7924209,N,00959.0285610,E,2,8,1.1,13.967,M,40.582,M,1.6,0123*4B\r\n
$GPGGA,152728.35,5700.7924217,N,00959.0285052,E,2,8,1.1,13.963,M,40.582,M,1.6,0123*45\r\n
$GPGGA,152728.40,5700.7924221,N,00959.0284518,E,2,8,1.1,13.963,M,40.582,M,1.6,0123*48\r\n
$GPGGA,152728.45,5700.7924213,N,00959.0283974,E,2,8,1.1,13.960,M,40.582,M,1.9,0123*41\r\n
$GPGGA,152728.50,5700.7924224,N,00959.0283437,E,2,8,1.1,13.964,M,40.582,M,1.9,0123*4F\r\n
$GPGGA,152728.55,5700.7924238,N,00959.0282845,E,2,8,1.1,13.964,M,40.582,M,1.9,0123*4F\r\n
$GPGGA,152728.60,5700.7924257,N,00959.0282211,E,2,8,1.1,13.968,M,40.582,M,1.9,0123*47\r\n
$GPGGA,152728.65,5700.7924260,N,00959.0281607,E,2,8,1.1,13.987,M,40.582,M,2.1,0123*4C\r\n
$GPGGA,152728.70,5700.7924251,N,00959.0281010,E,2,8,1.1,13.994,M,40.582,M,2.1,0123*48\r\n
$GPGGA,152728.75,5700.7924269,N,00959.0280434,E,2,8,1.1,14.001,M,40.582,M,2.1,0123*47\r\n
$GPGGA,152728.80,5700.7924249,N,00959.0279857,E,2,8,1.1,14.003,M,40.582,M,2.1,0123*42\r\n
$GPGGA,152728.85,5700.7924188,N,00959.0279314,E,2,8,1.1,13.997,M,40.582,M,2.3,0123*44\r\n
$GPGGA,152728.90,5700.7924138,N,00959.0278787,E,2,8,1.1,13.992,M,40.582,M,2.3,0123*41\r\n
$GPGGA,152728.95,5700.7924088,N,00959.0278266,E,2,8,1.1,13.983,M,40.582,M,2.3,0123*44\r\n
$GPGGA,152729.00,5700.7924034,N,00959.0277748,E,2,8,1.1,13.975,M,40.582,M,2.3,0123*41\r\n
$GPGGA,152729.05,5700.7924011,N,00959.0277214,E,2,8,1.1,13.968,M,40.582,M,2.5,0123*45\r\n
$GPGGA,152729.10,5700.7924014,N,00959.0276687,E,2,8,1.1,13.963,M,40.582,M,2.5,0123*40\r\n
$GPGGA,152729.15,5700.7924021,N,00959.0276164,E,2,8,1.1,13.958,M,40.582,M,2.5,0123*41\r\n
$GPGGA,152729.20,5700.7924016,N,00959.0275636,E,2,8,1.1,13.951,M,40.582,M,2.5,0123*49\r\n
$GPGGA,152729.25,5700.7924011,N,00959.0275095,E,2,8,1.1,13.949,M,40.582,M,2.7,0123*4F\r\n
$GPGGA,152729.30,5700.7924000,N,00959.0274549,E,2,8,1.1,13.946,M,40.582,M,2.7,0123*41\r\n
$GPGGA,152729.35,5700.7923998,N,00959.0273994,E,2,8,1.1,13.943,M,40.582,M,2.7,0123*45\r\n
$GPGGA,152729.40,5700.7923978,N,00959.0273452,E,2,8,1.1,13.947,M,40.582,M,2.7,0123*4A\r\n
$GPGGA,152729.45,5700.7923959,N,00959.0272855,E,2,8,1.1,13.948,M,40.582,M,2.9,0123*47\r\n
$GPGGA,152729.50,5700.7923946,N,00959.0272304,E,2,8,1.1,13.947,M,40.582,M,2.9,0123*4D\r\n
$GPGGA,152729.55,5700.7923936,N,00959.0271757,E,2,8,1.1,13.942,M,40.582,M,2.9,0123*4B\r\n
$GPGGA,152729.60,5700.7923908,N,00959.0271201,E,2,8,1.1,13.939,M,40.582,M,2.9,0123*4A\r\n
$GPGGA,152729.65,5700.7923887,N,00959.0270652,E,2,8,1.1,13.945,M,40.582,M,3.1,0123*48\r\n
$GPGGA,152729.70,5700.7923863,N,00959.0270104,E,2,8,1.1,13.949,M,40.582,M,3.1,0123*4E\r\n
$GPGGA,152729.75,5700.7923858,N,00959.0269518,E,2,8,1.1,13.956,M,40.582,M,3.1,0123*4C\r\n
$GPGGA,152729.80,5700.7923844,N,00959.0268924,E,2,8,1.1,13.961,M,40.582,M,3.1,0123*4D\r\n
$GPGGA,152729.85,5700.7923823,N,00959.0268364,E,2,8,1.1,13.971,M,40.582,M,2.4,0123*42\r\n
$GPGGA,152729.90,5700.7923805,N,00959.0267823,E,2,8,1.1,13.972,M,40.582,M,2.4,0123*46\r\n
$GPGGA,152729.95,5700.7923776,N,00959.0267286,E,2,8,1.1,13.970,M,40.582,M,2.4,0123*4F\r\n
$GPGGA,152730.00,5700.7923735,N,00959.0266761,E,2,8,1.1,13.966,M,40.582,M,2.4,0123*46\r\n
$GPGGA,152730.05,5700.7923701,N,00959.0266254,E,2,8,1.1,13.953,M,40.582,M,2.7,0123*42\r\n
$GPGGA,152730.10,5700.7923701,N,00959.0265743,E,2,8,1.1,13.947,M,40.582,M,2.7,0123*43\r\n
$GPGGA,152730.15,5700.7923696,N,00959.0265235,E,2,8,1.1,13.944,M,40.582,M,2.7,0123*4E\r\n
$GPGGA,152730.20,5700.7923685,N,00959.0264693,E,2,8,1.1,13.942,M,40.582,M,2.7,0123*45\r\n
$GPGGA,152730.25,5700.7923683,N,00959.0264195,E,2,8,1.1,13.948,M,40.582,M,3.0,0123*4B\r\n
$GPGGA,152730.30,5700.7923675,N,00959.0263715,E,2,8,1.1,13.946,M,40.582,M,3.0,0123*41\r\n
$GPGGA,152730.35,5700.7923650,N,00959.0263195,E,2,8,1.1,13.944,M,40.582,M,3.0,0123*4F\r\n
$GPGGA,152730.40,5700.7923598,N,00959.0262683,E,2,8,1.1,13.948,M,40.582,M,3.0,0123*47\r\n
$GPGGA,152730.45,5700.7923583,N,00959.0262165,E,2,8,1.1,13.949,M,40.582,M,3.2,0123*44\r\n
$GPGGA,152730.50,5700.7923596,N,00959.0261640,E,2,8,1.1,13.950,M,40.582,M,3.2,0123*4F\r\n
$GPGGA,152730.55,5700.7923586,N,00959.0261133,E,2,8,1.1,13.951,M,40.582,M,3.2,0123*49\r\n
