$GPVTG,001.78,T,-638.12,M,002.257,N,004.179,K,D*02\r\n
$GPVTG,001.51,T,-638.39,M,002.254,N,004.174,K,D*0E\r\n
$GPVTG,001.45,T,-638.45,M,002.268,N,004.200,K,D*0F\r\n
$GPVTG,001.93,T,-637.97,M,002.294,N,004.248,K,D*0B\r\n
$GPVTG,002.10,T,-637.80,M,002.290,N,004.241,K,D*08\r\n
$GPVTG,002.17,T,-637.73,M,002.304,N,004.268,K,D*04\r\n
$GPVTG,002.85,T,-637.05,M,002.300,N,004.260,K,D*02\r\n
$GPVTG,003.21,T,-636.69,M,002.298,N,004.256,K,D*03\r\n
$GPVTG,004.08,T,-635.82,M,002.304,N,004.267,K,D*0F\r\n
$GPVTG,004.49,T,-635.41,M,002.288,N,004.238,K,D*0A\r\n
$GPVTG,004.81,T,-635.09,M,002.280,N,004.223,K,D*00\r\n
$GPVTG,005.51,T,-634.39,M,002.298,N,004.256,K,D*05\r\n
$GPVTG,005.45,T,-634.45,M,002.291,N,004.244,K,D*01\r\n
$GPVTG,005.13,T,-634.77,M,002.286,N,004.233,K,D*05\r\n
$GPVTG,005.41,T,-634.49,M,002.286,N,004.233,K,D*0F\r\n
$GPVTG,005.72,T,-634.18,M,002.268,N,004.201,K,D*0A\r\n
$GPVTG,005.90,T,-634.00,M,002.269,N,004.201,K,D*0E\r\n
$GPVTG,005.89,T,-634.01,M,002.284,N,004.230,K,D*06\r\n
$GPVTG,006.00,T,-633.90,M,002.277,N,004.217,K,D*02\r\n
$GPVTG,006.00,T,-633.90,M,002.288,N,004.237,K,D*00\r\n
$GPVTG,006.11,T,-633.79,M,002.299,N,004.257,K,D*01\r\n
$GPVTG,005.70,T,-634.20,M,002.299,N,004.258,K,D*01\r\n
$GPVTG,005.18,T,-634.72,M,002.311,N,004.279,K,D*0A\r\n
$GPVTG,004.65,T,-635.25,M,002.318,N,004.292,K,D*0E\r\n
$GPVTG,004.28,T,-635.62,M,002.327,N,004.310,K,D*03\r\n
$GPVTG,004.27,T,-635.63,M,002.321,N,004.299,K,D*0B\r\n
$GPVTG,004.53,T,-635.37,M,002.322,N,004.301,K,D*0A\r\n
$GPVTG,004.77,T,-635.13,M,002.336,N,004.327,K,D*0B\r\n
$GPVTG,004.75,T,-635.15,M,002.345,N,004.344,K,D*0E\r\n
$GPVTG,004.88,T,-635.02,M,002.334,N,004.323,K,D*0D\r\n
$GPVTG,004.98,T,-634.92,M,002.342,N,004.337,K,D*00\r\n
$GPVTG,004.92,T,-634.98,M,002.343,N,004.339,K,D*0F\r\n
$GPVTG,004.87,T,-635.03,M,002.334,N,004.323,K,D*03\r\n
$GPVTG,004.88,T,-635.02,M,002.340,N,004.334,K,D*08\r\n
$GPVTG,004.67,T,-635.23,M,002.341,N,004.336,K,D*09\r\n
$GPVTG,004.55,T,-635.35,M,002.335,N,004.324,K,D*0F\r\n
$GPVTG,004.58,T,-635.32,M,002.328,N,004.311,K,D*0F\r\n
$GPVTG,004.85,T,-635.05,M,002.337,N,004.328,K,D*0F\r\n
$GPVTG,004.84,T,-635.06,M,002.353,N,004.358,K,D*08\r\n
$GPVTG,005.23,T,-634.67,M,002.349,N,004.351,K,D*00\r\n
$GPVTG,005.84,T,-634.06,M,002.338,N,004.330,K,D*0B\r\n
$GPVTG,006.36,T,-633.54,M,002.348,N,004.348,K,D*09\r\n
$GPVTG,006.81,T,-633.09,M,002.361,N,004.372,K,D*0F\r\n
$GPVTG,007.30,T,-632.60,M,002.370,N,004.390,K,D*06\r\n
$GPVTG,007.40,T,-632.50,M,002.358,N,004.367,K,D*00\r\n
$GPVTG,007.85,T,-632.05,M,002.365,N,004.380,K,D*0E\r\n
$GPVTG,007.90,T,-632.00,M,002.364,N,004.378,K,D*09\r\n
$GPVTG,007.68,T,-632.22,M,002.364,N,004.379,K,D*0F\r\n
$GPVTG,007.39,T,-632.51,M,002.360,N,004.371,K,D*03\r\n
$GPVTG,006.99,T,-632.91,M,002.354,N,004.360,K,D*03\r\n
$GPVTG,006.42,T,-633.48,M,002.355,N,004.362,K,D*03\r\n
$GPVTG,005.86,T,-634.04,M,002.348,N,004.348,K,D*03\r\n
$GPVTG,005.29,T,-634.61,M,002.348,N,004.348,K,D*05\r\n
$GPVTG,005.13,T,-634.77,M,002.363,N,004.377,K,D*0E\r\n
$GPVTG,005.12,T,-634.78,M,002.375,N,004.398,K,D*06\r\n
$GPVTG,004.82,T,-635.08,M,002.358,N,004.368,K,D*08\r\n
$GPVTG,004.28,T,-635.62,M,002.369,N,004.388,K,D*08\r\n
$GPVTG,003.96,T,-635.94,M,002.366,N,004.382,K,D*06\r\n
$GPVTG,003.90,T,-636.00,M,002.370,N,004.389,K,D*02\r\n
$GPVTG,004.05,T,-635.85,M,002.377,N,004.403,K,D*05\r\n
$GPVTG,004.37,T,-635.53,M,002.386,N,004.420,K,D*00\r\n
$GPVTG,004.73,T,-635.17,M,002.378,N,004.405,K,D*06\r\n
$GPVTG,005.39,T,-634.51,M,002.387,N,004.421,K,D*0C\r\n
$GPVTG,005.48,T,-634.42,M,002.378,N,004.403,K,D*08\r\n
$GPVTG,006.15,T,-633.75,M,002.375,N,004.399,K,D*09\r\n
$GPVTG,006.42,T,-633.48,M,002.383,N,004.414,K,D*0E\r\n
$GPVTG,006.64,T,-633.26,M,002.386,N,004.420,K,D*00\r\n
$GPVTG,006.69,T,-633.21,M,002.389,N,004.425,K,D*00\r\n
$GPVTG,006.99,T,-632.91,M,002.396,N,004.437,K,D*08\r\n
$GPVTG,007.04,T,-632.86,M,002.376,N,004.401,K,D*00\r\n
$GPVTG,006.77,T,-633.13,M,002.360,N,004.370,K,D*0E\r\n
$GPVTG,006.81,T,-633.09,M,002.361,N,004.372,K,D*0F\r\n
$GPVTG,007.13,T,-632.77,M,002.382,N,004.412,K,D*01\r\n
$GPVTG,007.11,T,-632.79,M,002.395,N,004.436,K,D*0D\r\n
$GPVTG,007.15,T,-632.75,M,002.403,N,004.450,K,D*0D\r\n
$GPVTG,007.11,T,-632.79,M,002.415,N,004.472,K,D*02\r\n
$GPVTG,007.04,T,-632.86,M,002.400,N,004.444,K,D*07\r\n
$GPVTG,006.78,T,-633.12,M,002.390,N,004.426,K,D*0B\r\n
$GPVTG,006.54,T,-633.36,M,002.391,N,004.428,K,D*0C\r\n
$GPVTG,006.68,T,-633.22,M,002.393,N,004.433,K,D*0E\r\n
$GPVTG,006.48,T,-633.42,M,002.390,N,004.426,K,D*0D\r\n
$GPVTG,006.62,T,-633.28,M,002.406,N,004.457,K,D*07\r\n
$GPVTG,006.93,T,-632.97,M,002.395,N,004.435,K,D*05\r\n
$GPVTG,007.21,T,-632.69,M,002.395,N,004.435,K,D*0C\r\n
$GPVTG,007.43,T,-632.47,M,002.407,N,004.457,K,D*0C\r\n
$GPVTG,007.49,T,-632.41,M,002.421,N,004.483,K,D*0D\r\n
$GPVTG,007.84,T,-632.06,M,002.428,N,004.496,K,D*02\r\n
$GPVTG,007.92,T,-631.98,M,002.415,N,004.472,K,D*05\r\n
$GPVTG,007.99,T,-631.91,M,002.417,N,004.477,K,D*00\r\n
$GPVTG,007.55,T,-632.35,M,002.433,N,004.506,K,D*0C\r\n
$GPVTG,007.50,T,-632.40,M,002.420,N,004.482,K,D*04\r\n
$GPVTG,007.56,T,-632.34,M,002.407,N,004.458,K,D*03\r\n
$GPVTG,007.64,T,-632.26,M,002.403,N,004.451,K,D*0C\r\n
$GPVTG,007.50,T,-632.40,M,002.418,N,004.477,K,D*05\r\n
$GPVTG,007.46,T,-632.44,M,002.403,N,004.450,K,D*09\r\n
$GPVTG,007.64,T,-632.26,M,002.404,N,004.453,K,D*09\r\n
$GPVTG,007.39,T,-632.51,M,002.392,N,004.430,K,D*0C\r\n
$GPVTG,007.23,T,-632.67,M,002.400,N,004.444,K,D*0D\r\n
$GPVTG,007.31,T,-632.59,M,002.388,N,004.422,K,D*04\r\n
$GPVTG,007.40,T,-632.50,M,002.380,N,004.407,K,D*04\r\n
$GPVTG,007.43,T,-632.47,M,002.376,N,004.401,K,D*0E\r\n
$GPVTG,007.04,T,-632.86,M,002.401,N,004.446,K,D*04\r\n
$GPVTG,006.78,T,-633.12,M,002.398,N,004.441,K,D*02\r\n
$GPVTG,006.50,T,-633.40,M,002.392,N,004.431,K,D*02\r\n
$GPVTG,006.72,T,-633.18,M,002.408,N,004.459,K,D*05\r\n
$GPVTG,007.04,T,-632.86,M,002.411,N,004.465,K,D*04\r\n
$GPVTG,007.62,T,-632.28,M,002.407,N,004.457,K,D*06\r\n
$GPVTG,007.86,T,-632.04,M,002.398,N,004.441,K,D*04\r\n
$GPVTG,008.22,T,-631.68,M,002.389,N,004.425,K,D*0E\r\n
$GPVTG,008.30,T,-631.60,M,002.411,N,004.465,K,D*07\r\n
$GPVTG,008.71,T,-631.19,M,002.405,N,004.453,K,D*0C\r\n
$GPVTG,008.96,T,-630.94,M,002.410,N,004.463,K,D*06\r\n
$GPVTG,008.84,T,-631.06,M,002.445,N,004.528,K,D*01\r\n
$GPVTG,009.06,T,-630.84,M,002.474,N,004.582,K,D*03\r\n
$GPVTG,009.52,T,-630.38,M,002.466,N,004.567,K,D*0D\r\n
$GPVTG,009.70,T,-630.20,M,002.461,N,004.557,K,D*00\r\n
$GPVTG,009.60,T,-630.30,M,002.460,N,004.556,K,D*00\r\n
$GPVTG,009.17,T,-630.73,M,002.450,N,004.537,K,D*03\r\n
$GPVTG,008.63,T,-631.27,M,002.444,N,004.526,K,D*04\r\n
$GPVTG,007.64,T,-632.26,M,002.423,N,004.488,K,D*0A\r\n
$GPVTG,006.84,T,-633.06,M,002.414,N,004.470,K,D*05\r\n
$GPVTG,006.31,T,-633.59,M,002.386,N,004.419,K,D*02\r\n
$GPVTG,005.93,T,-633.97,M,002.366,N,004.383,K,D*01\r\n
$GPVTG,005.75,T,-634.15,M,002.382,N,004.411,K,D*02\r\n
$GPVTG,005.77,T,-634.13,M,002.377,N,004.402,K,D*0E\r\n
$GPVTG,005.99,T,-633.91,M,002.361,N,004.373,K,D*05\r\n
$GPVTG,006.27,T,-633.63,M,002.357,N,004.366,K,D*0F\r\n
$GPVTG,006.81,T,-633.09,M,002.366,N,004.382,K,D*07\r\n
$GPVTG,007.14,T,-632.76,M,002.365,N,004.379,K,D*04\r\n
$GPVTG,007.78,T,-632.12,M,002.395,N,004.435,K,D*0C\r\n
$GPVTG,008.53,T,-631.37,M,002.420,N,004.482,K,D*0B\r\n
$GPVTG,008.95,T,-630.95,M,002.412,N,004.467,K,D*02\r\n
$GPVTG,009.53,T,-630.37,M,002.407,N,004.458,K,D*09\r\n
$GPVTG,010.01,T,-629.89,M,002.429,N,004.499,K,D*0A\r\n
$GPVTG,010.46,T,-629.44,M,002.441,N,004.521,K,D*04\r\n
$GPVTG,010.69,T,-629.21,M,002.464,N,004.564,K,D*0C\r\n
$GPVTG,011.04,T,-628.86,M,002.480,N,004.593,K,D*08\r\n
$GPVTG,011.19,T,-628.71,M,002.487,N,004.606,K,D*04\r\n
$GPVTG,011.43,T,-628.47,M,002.487,N,004.606,K,D*0E\r\n
$GPVTG,011.26,T,-628.64,M,002.496,N,004.623,K,D*0B\r\n
$GPVTG,010.97,T,-628.93,M,002.482,N,004.596,K,D*00\r\n
$GPVTG,010.58,T,-629.32,M,002.460,N,004.556,K,D*09\r\n
$GPVTG,010.04,T,-629.86,M,002.464,N,004.564,K,D*0A\r\n
$GPVTG,009.10,T,-630.80,M,002.474,N,004.581,K,D*03\r\n
$GPVTG,008.22,T,-631.68,M,002.450,N,004.537,K,D*0F\r\n
$GPVTG,007.65,T,-632.25,M,002.439,N,004.516,K,D*05\r\n
$GPVTG,007.10,T,-632.80,M,002.421,N,004.484,K,D*0B\r\n
$GPVTG,006.78,T,-633.12,M,002.413,N,004.470,K,D*04\r\n
$GPVTG,006.21,T,-633.69,M,002.418,N,004.478,K,D*07\r\n
$GPVTG,006.31,T,-633.59,M,002.415,N,004.473,K,D*03\r\n
$GPVTG,006.41,T,-633.49,M,002.401,N,004.446,K,D*06\r\n
$GPVTG,006.69,T,-633.21,M,002.396,N,004.438,K,D*02\r\n
$GPVTG,007.11,T,-632.79,M,002.411,N,004.465,K,D*00\r\n
$GPVTG,007.56,T,-632.34,M,002.417,N,004.476,K,D*0E\r\n
$GPVTG,007.95,T,-631.95,M,002.430,N,004.500,K,D*0C\r\n
$GPVTG,008.32,T,-631.58,M,002.432,N,004.503,K,D*0E\r\n
$GPVTG,008.77,T,-631.13,M,002.447,N,004.532,K,D*00\r\n
$GPVTG,009.32,T,-630.58,M,002.449,N,004.536,K,D*04\r\n
