$GPGGA,103640.80,5703.4011405,N,00952.1952618,E,2,10,0.9,-1.852,M,40.592,M,1.0,0123*63\r\n
$GPGGA,103640.85,5703.4011147,N,00952.1952126,E,2,10,0.9,-1.846,M,40.592,M,1.2,0123*68\r\n
$GPGGA,103640.90,5703.4010873,N,00952.1951611,E,2,10,0.9,-1.841,M,40.592,M,1.2,0123*64\r\n
$GPGGA,103640.95,5703.4010594,N,00952.1951096,E,2,10,0.9,-1.840,M,40.592,M,1.2,0123*6D\r\n
$GPGGA,103641.00,5703.4010326,N,00952.1950592,E,2,10,0.9,-1.834,M,40.592,M,1.2,0123*6C\r\n
$GPGGA,103641.05,5703.4010075,N,00952.1950098,E,2,10,0.9,-1.824,M,40.592,M,1.5,0123*65\r\n
$GPGGA,103641.10,5703.4009808,N,00952.1949593,E,2,10,0.9,-1.820,M,40.592,M,1.5,0123*69\r\n
$GPGGA,103641.15,5703.4009538,N,00952.1949075,E,2,10,0.9,-1.816,M,40.592,M,1.5,0123*6A\r\n
$GPGGA,103641.20,5703.4009271,N,00952.1948560,E,2,10,0.9,-1.811,M,40.592,M,1.5,0123*61\r\n
$GPGGA,103641.25,5703.4009000,N,00952.1948058,E,2,10,0.9,-1.803,M,40.592,M,1.7,0123*6F\r\n
$GPGGA,103641.30,5703.4008735,N,00952.1947549,E,2,10,0.9,-1.799,M,40.592,M,1.7,0123*6D\r\n
$GPGGA,103641.35,5703.4008464,N,00952.1947040,E,2,10,0.9,-1.797,M,40.592,M,1.7,0123*6D\r\n
$GPGGA,103641.40,5703.4008205,N,00952.1946524,E,2,10,0.9,-1.795,M,40.592,M,1.7,0123*6A\r\n
$GPGGA,103641.45,5703.4007936,N,00952.1945999,E,2,10,0.9,-1.791,M,40.592,M,2.0,0123*62\r\n
$GPGGA,103641.50,5703.4007672,N,00952.1945480,E,2,10,0.9,-1.791,M,40.592,M,2.0,0123*6C\r\n
$GPGGA,103641.55,5703.4007403,N,00952.1944959,E,2,10,0.9,-1.793,M,40.592,M,2.0,0123*67\r\n
$GPGGA,103641.60,5703.4007135,N,00952.1944447,E,2,10,0.9,-1.795,M,40.592,M,2.0,0123*65\r\n
$GPGGA,103641.65,5703.4006871,N,00952.1943923,E,2,10,0.9,-1.800,M,40.592,M,1.1,0123*61\r\n
$GPGGA,103641.70,5703.4006606,N,00952.1943403,E,2,10,0.9,-1.804,M,40.592,M,1.1,0123*60\r\n
$GPGGA,103641.75,5703.4006343,N,00952.1942880,E,2,10,0.9,-1.808,M,40.592,M,1.1,0123*6B\r\n
$GPGGA,103641.80,5703.4006065,N,00952.1942362,E,2,10,0.9,-1.815,M,40.592,M,1.1,0123*6D\r\n
$GPGGA,103641.85,5703.4005795,N,00952.1941848,E,2,10,0.9,-1.821,M,40.592,M,1.4,0123*61\r\n
$GPGGA,103641.90,5703.4005530,N,00952.1941320,E,2,10,0.9,-1.823,M,40.592,M,1.4,0123*6F\r\n
$GPGGA,103641.95,5703.4005268,N,00952.1940812,E,2,10,0.9,-1.825,M,40.592,M,1.4,0123*6D\r\n
$GPGGA,103642.00,5703.4005007,N,00952.1940312,E,2,10,0.9,-1.830,M,40.592,M,1.4,0123*66\r\n
$GPGGA,103642.05,5703.4004749,N,00952.1939801,E,2,10,0.9,-1.830,M,40.592,M,1.6,0123*6A\r\n
$GPGGA,103642.10,5703.4004478,N,00952.1939280,E,2,10,0.9,-1.832,M,40.592,M,1.6,0123*6E\r\n
$GPGGA,103642.15,5703.4004219,N,00952.1938762,E,2,10,0.9,-1.832,M,40.592,M,1.6,0123*62\r\n
$GPGGA,103642.20,5703.4003960,N,00952.1938249,E,2,10,0.9,-1.831,M,40.592,M,1.6,0123*69\r\n
$GPGGA,103642.25,5703.4003696,N,00952.1937755,E,2,10,0.9,-1.832,M,40.592,M,1.9,0123*61\r\n
$GPGGA,103642.30,5703.4003437,N,00952.1937252,E,2,10,0.9,-1.832,M,40.592,M,1.9,0123*6E\r\n
$GPGGA,103642.35,5703.4003168,N,00952.1936733,E,2,10,0.9,-1.830,M,40.592,M,1.9,0123*65\r\n
