$GPGGA,070718.00,5703.3498226,N,00952.1615039,E,2,11,0.8,-1.882,M,40.592,M,1.3,0123*60\r\n
$GPGGA,070718.05,5703.3497914,N,00952.1614956,E,2,11,0.8,-1.882,M,40.592,M,1.6,0123*64\r\n
$GPGGA,070718.10,5703.3497609,N,00952.1614882,E,2,11,0.8,-1.882,M,40.592,M,1.6,0123*6B\r\n
$GPGGA,070718.15,5703.3497300,N,00952.1614813,E,2,11,0.8,-1.880,M,40.592,M,1.6,0123*68\r\n
$GPGGA,070718.20,5703.3496983,N,00952.1614755,E,2,11,0.8,-1.881,M,40.592,M,1.6,0123*62\r\n
$GPGGA,070718.25,5703.3496681,N,00952.1614693,E,2,11,0.8,-1.881,M,40.592,M,1.8,0123*6F\r\n
$GPGGA,070718.30,5703.3496377,N,00952.1614627,E,2,11,0.8,-1.880,M,40.592,M,1.8,0123*69\r\n
$GPGGA,070718.35,5703.3496065,N,00952.1614556,E,2,11,0.8,-1.877,M,40.592,M,1.8,0123*61\r\n
$GPGGA,070718.40,5703.3495751,N,00952.1614493,E,2,11,0.8,-1.876,M,40.592,M,1.8,0123*69\r\n
$GPGGA,070718.45,5703.3495447,N,00952.1614409,E,2,11,0.8,-1.873,M,40.592,M,2.0,0123*65\r\n
$GPGGA,070718.50,5703.3495138,N,00952.1614317,E,2,11,0.8,-1.873,M,40.592,M,2.0,0123*64\r\n
$GPGGA,070718.55,5703.3494826,N,00952.1614241,E,2,11,0.8,-1.868,M,40.592,M,2.0,0123*6E\r\n
$GPGGA,070718.60,5703.3494512,N,00952.1614160,E,2,11,0.8,-1.862,M,40.592,M,2.0,0123*68\r\n
$GPGGA,070718.65,5703.3494202,N,00952.1614066,E,2,11,0.8,-1.859,M,40.592,M,2.3,0123*67\r\n
$GPGGA,070718.70,5703.3493891,N,00952.1613966,E,2,11,0.8,-1.857,M,40.592,M,2.3,0123*64\r\n
$GPGGA,070718.75,5703.3493574,N,00952.1613879,E,2,11,0.8,-1.856,M,40.592,M,2.3,0123*69\r\n
$GPGGA,070718.80,5703.3493252,N,00952.1613794,E,2,11,0.8,-1.857,M,40.592,M,2.3,0123*6D\r\n
$GPGGA,070718.85,5703.3492942,N,00952.1613724,E,2,11,0.8,-1.857,M,40.592,M,2.5,0123*6E\r\n
$GPGGA,070718.90,5703.3492633,N,00952.1613661,E,2,11,0.8,-1.858,M,40.592,M,2.5,0123*6C\r\n
$GPGGA,070718.95,5703.3492318,N,00952.1613586,E,2,11,0.8,-1.862,M,40.592,M,2.5,0123*66\r\n
$GPGGA,070719.00,5703.3491998,N,00952.1613502,E,2,11,0.8,-1.867,M,40.592,M,2.5,0123*63\r\n
$GPGGA,070719.05,5703.3491679,N,00952.1613394,E,2,11,0.8,-1.871,M,40.592,M,2.7,0123*6A\r\n
$GPGGA,070719.10,5703.3491362,N,00952.1613297,E,2,11,0.8,-1.873,M,40.592,M,2.7,0123*61\r\n
$GPGGA,070719.15,5703.3491050,N,00952.1613188,E,2,11,0.8,-1.872,M,40.592,M,2.7,0123*6A\r\n
$GPGGA,070719.20,5703.3490729,N,00952.1613073,E,2,11,0.8,-1.871,M,40.592,M,2.7,0123*62\r\n
$GPGGA,070719.25,5703.3490410,N,00952.1612951,E,2,11,0.8,-1.870,M,40.592,M,2.9,0123*69\r\n
$GPGGA,070719.30,5703.3490076,N,00952.1612826,E,2,11,0.8,-1.873,M,40.592,M,2.9,0123*6B\r\n
$GPGGA,070719.35,5703.3489743,N,00952.1612702,E,2,11,0.8,-1.872,M,40.592,M,2.9,0123*6F\r\n
$GPGGA,070719.40,5703.3489430,N,00952.1612597,E,2,11,0.8,-1.873,M,40.592,M,2.9,0123*65\r\n
$GPGGA,070719.45,5703.3489116,N,00952.1612503,E,2,11,0.8,-1.880,M,40.592,M,3.1,0123*69\r\n
$GPGGA,070719.50,5703.3488807,N,00952.1612425,E,2,11,0.8,-1.883,M,40.592,M,3.1,0123*63\r\n
$GPGGA,070719.55,5703.3488494,N,00952.1612345,E,2,11,0.8,-1.882,M,40.592,M,3.1,0123*60\r\n
$GPGGA,070719.60,5703.3488189,N,00952.1612275,E,2,11,0.8,-1.880,M,40.592,M,3.1,0123*6F\r\n
$GPGGA,070719.65,5703.3487893,N,00952.1612204,E,2,11,0.8,-1.875,M,40.592,M,1.4,0123*6C\r\n
$GPGGA,070719.70,5703.3487592,N,00952.1612133,E,2,11,0.8,-1.874,M,40.592,M,1.4,0123*62\r\n
$GPGGA,070719.75,5703.3487280,N,00952.1612067,E,2,11,0.8,-1.875,M,40.592,M,1.4,0123*62\r\n
$GPGGA,070719.80,5703.3486964,N,00952.1611989,E,2,11,0.8,-1.877,M,40.592,M,1.4,0123*60\r\n
$GPGGA,070719.85,5703.3486655,N,00952.1611915,E,2,11,0.8,-1.880,M,40.592,M,1.8,0123*69\r\n
$GPGGA,070719.90,5703.3486345,N,00952.1611842,E,2,11,0.8,-1.881,M,40.592,M,1.8,0123*6B\r\n
$GPGGA,070719.95,5703.3486043,N,00952.1611771,E,2,11,0.8,-1.881,M,40.592,M,1.8,0123*64\r\n
$GPGGA,070720.00,5703.3485721,N,00952.1611695,E,2,11,0.8,-1.881,M,40.592,M,1.8,0123*69\r\n
$GPGGA,070720.05,5703.3485406,N,00952.1611593,E,2,11,0.8,-1.881,M,40.592,M,2.1,0123*65\r\n
$GPGGA,070720.10,5703.3485090,N,00952.1611510,E,2,11,0.8,-1.881,M,40.592,M,2.1,0123*61\r\n
$GPGGA,070720.15,5703.3484777,N,00952.1611421,E,2,11,0.8,-1.881,M,40.592,M,2.1,0123*68\r\n
$GPGGA,070720.20,5703.3484467,N,00952.1611339,E,2,11,0.8,-1.879,M,40.592,M,2.1,0123*65\r\n
$GPGGA,070720.25,5703.3484161,N,00952.1611273,E,2,11,0.8,-1.874,M,40.592,M,2.3,0123*63\r\n
$GPGGA,070720.30,5703.3483855,N,00952.1611196,E,2,11,0.8,-1.874,M,40.592,M,2.3,0123*66\r\n
$GPGGA,070720.35,5703.3483537,N,00952.1611116,E,2,11,0.8,-1.874,M,40.592,M,2.3,0123*62\r\n
$GPGGA,070720.40,5703.3483216,N,00952.1611029,E,2,11,0.8,-1.873,M,40.592,M,2.3,0123*6E\r\n
$GPGGA,070720.45,5703.3482902,N,00952.1610946,E,2,11,0.8,-1.876,M,40.592,M,2.6,0123*65\r\n
$GPGGA,070720.50,5703.3482585,N,00952.1610858,E,2,11,0.8,-1.877,M,40.592,M,2.6,0123*6D\r\n
$GPGGA,070720.55,5703.3482273,N,00952.1610774,E,2,11,0.8,-1.881,M,40.592,M,2.6,0123*6E\r\n
$GPGGA,070720.60,5703.3481950,N,00952.1610673,E,2,11,0.8,-1.882,M,40.592,M,2.6,0123*64\r\n
$GPGGA,070720.65,5703.3481625,N,00952.1610558,E,2,11,0.8,-1.881,M,40.592,M,1.1,0123*61\r\n
$GPGGA,070720.70,5703.3481299,N,00952.1610448,E,2,11,0.8,-1.881,M,40.592,M,1.1,0123*66\r\n
$GPGGA,070720.75,5703.3480976,N,00952.1610349,E,2,11,0.8,-1.882,M,40.592,M,1.1,0123*6D\r\n
$GPGGA,070720.80,5703.3480659,N,00952.1610253,E,2,11,0.8,-1.884,M,40.592,M,1.1,0123*69\r\n
$GPGGA,070720.85,5703.3480334,N,00952.1610129,E,2,11,0.8,-1.886,M,40.592,M,1.4,0123*6B\r\n
$GPGGA,070720.90,5703.3480006,N,00952.1610011,E,2,11,0.8,-1.884,M,40.592,M,1.4,0123*65\r\n
$GPGGA,070720.95,5703.3479673,N,00952.1609890,E,2,11,0.8,-1.882,M,40.592,M,1.4,0123*6D\r\n
$GPGGA,070721.00,5703.3479347,N,00952.1609757,E,2,11,0.8,-1.883,M,40.592,M,1.4,0123*67\r\n
$GPGGA,070721.05,5703.3479027,N,00952.1609631,E,2,11,0.8,-1.882,M,40.592,M,1.7,0123*64\r\n
$GPGGA,070721.10,5703.3478702,N,00952.1609524,E,2,11,0.8,-1.881,M,40.592,M,1.7,0123*65\r\n
$GPGGA,070721.15,5703.3478376,N,00952.1609425,E,2,11,0.8,-1.880,M,40.592,M,1.7,0123*66\r\n
$GPGGA,070721.20,5703.3478047,N,00952.1609315,E,2,11,0.8,-1.880,M,40.592,M,1.7,0123*65\r\n
$GPGGA,070721.25,5703.3477731,N,00952.1609217,E,2,11,0.8,-1.880,M,40.592,M,1.9,0123*64\r\n
$GPGGA,070721.30,5703.3477415,N,00952.1609118,E,2,11,0.8,-1.881,M,40.592,M,1.9,0123*68\r\n
$GPGGA,070721.35,5703.3477092,N,00952.1609020,E,2,11,0.8,-1.880,M,40.592,M,1.9,0123*6D\r\n
$GPGGA,070721.40,5703.3476765,N,00952.1608916,E,2,11,0.8,-1.881,M,40.592,M,1.9,0123*6D\r\n
$GPGGA,070721.45,5703.3476442,N,00952.1608806,E,2,11,0.8,-1.876,M,40.592,M,2.2,0123*6E\r\n
$GPGGA,070721.50,5703.3476108,N,00952.1608697,E,2,11,0.8,-1.875,M,40.592,M,2.2,0123*64\r\n
$GPGGA,070721.55,5703.3475785,N,00952.1608575,E,2,11,0.8,-1.874,M,40.592,M,2.2,0123*6F\r\n
$GPGGA,070721.60,5703.3475460,N,00952.1608471,E,2,11,0.8,-1.875,M,40.592,M,2.2,0123*65\r\n
$GPGGA,070721.65,5703.3475131,N,00952.1608364,E,2,11,0.8,-1.877,M,40.592,M,1.1,0123*60\r\n
$GPGGA,070721.70,5703.3474805,N,00952.1608251,E,2,11,0.8,-1.875,M,40.592,M,1.1,0123*6E\r\n
$GPGGA,070721.75,5703.3474481,N,00952.1608150,E,2,11,0.8,-1.871,M,40.592,M,1.1,0123*6D\r\n
$GPGGA,070721.80,5703.3474152,N,00952.1608044,E,2,11,0.8,-1.872,M,40.592,M,1.1,0123*6B\r\n
$GPGGA,070721.85,5703.3473826,N,00952.1607955,E,2,11,0.8,-1.872,M,40.592,M,1.3,0123*67\r\n
$GPGGA,070721.90,5703.3473506,N,00952.1607850,E,2,11,0.8,-1.870,M,40.592,M,1.3,0123*6A\r\n
$GPGGA,070721.95,5703.3473179,N,00952.1607733,E,2,11,0.8,-1.869,M,40.592,M,1.3,0123*61\r\n
$GPGGA,070722.00,5703.3472861,N,00952.1607619,E,2,11,0.8,-1.870,M,40.592,M,1.3,0123*6E\r\n
$GPGGA,070722.05,5703.3472539,N,00952.1607491,E,2,11,0.8,-1.867,M,40.592,M,1.6,0123*6A\r\n
$GPGGA,070722.10,5703.3472217,N,00952.1607376,E,2,11,0.8,-1.863,M,40.592,M,1.6,0123*6F\r\n
$GPGGA,070722.15,5703.3471893,N,00952.1607247,E,2,11,0.8,-1.864,M,40.592,M,1.6,0123*6B\r\n
$GPGGA,070722.20,5703.3471561,N,00952.1607130,E,2,11,0.8,-1.865,M,40.592,M,1.6,0123*6F\r\n
$GPGGA,070722.25,5703.3471236,N,00952.1606995,E,2,11,0.8,-1.864,M,40.592,M,1.8,0123*66\r\n
$GPGGA,070722.30,5703.3470908,N,00952.1606877,E,2,11,0.8,-1.864,M,40.592,M,1.8,0123*68\r\n
$GPGGA,070722.35,5703.3470579,N,00952.1606746,E,2,11,0.8,-1.863,M,40.592,M,1.8,0123*6D\r\n
$GPGGA,070722.40,5703.3470252,N,00952.1606595,E,2,11,0.8,-1.862,M,40.592,M,1.8,0123*6C\r\n
$GPGGA,070722.45,5703.3469924,N,00952.1606459,E,2,11,0.8,-1.864,M,40.592,M,2.0,0123*67\r\n
$GPGGA,070722.50,5703.3469590,N,00952.1606323,E,2,11,0.8,-1.863,M,40.592,M,2.0,0123*6D\r\n
$GPGGA,070722.55,5703.3469261,N,00952.1606191,E,2,11,0.8,-1.862,M,40.592,M,2.0,0123*6B\r\n
$GPGGA,070722.60,5703.3468936,N,00952.1606056,E,2,11,0.8,-1.862,M,40.592,M,2.0,0123*6F\r\n
$GPGGA,070722.65,5703.3468609,N,00952.1605919,E,2,11,0.8,-1.865,M,40.592,M,2.3,0123*6C\r\n
$GPGGA,070722.70,5703.3468271,N,00952.1605774,E,2,11,0.8,-1.868,M,40.592,M,2.3,0123*6B\r\n
$GPGGA,070722.75,5703.3467942,N,00952.1605629,E,2,11,0.8,-1.870,M,40.592,M,2.3,0123*6A\r\n
$GPGGA,070722.80,5703.3467611,N,00952.1605489,E,2,11,0.8,-1.871,M,40.592,M,2.3,0123*60\r\n
$GPGGA,070722.85,5703.3467282,N,00952.1605344,E,2,11,0.8,-1.877,M,40.592,M,2.5,0123*6D\r\n
$GPGGA,070722.90,5703.3466950,N,00952.1605198,E,2,11,0.8,-1.876,M,40.592,M,2.5,0123*6E\r\n
$GPGGA,070722.95,5703.3466616,N,00952.1605050,E,2,11,0.8,-1.877,M,40.592,M,2.5,0123*62\r\n
$GPGGA,070723.00,5703.3466282,N,00952.1604909,E,2,11,0.8,-1.879,M,40.592,M,2.5,0123*6C\r\n
$GPGGA,070723.05,5703.3465948,N,00952.1604749,E,2,11,0.8,-1.880,M,40.592,M,2.7,0123*69\r\n
$GPGGA,070723.10,5703.3465610,N,00952.1604586,E,2,11,0.8,-1.881,M,40.592,M,2.7,0123*6F\r\n
$GPGGA,070723.15,5703.3465277,N,00952.1604440,E,2,11,0.8,-1.878,M,40.592,M,2.7,0123*62\r\n
$GPGGA,070723.20,5703.3464943,N,00952.1604291,E,2,11,0.8,-1.877,M,40.592,M,2.7,0123*6C\r\n
$GPGGA,070723.25,5703.3464608,N,00952.1604138,E,2,11,0.8,-1.880,M,40.592,M,2.9,0123*6F\r\n
$GPGGA,070723.30,5703.3464270,N,00952.1603985,E,2,11,0.8,-1.882,M,40.592,M,2.9,0123*6B\r\n
$GPGGA,070723.35,5703.3463930,N,00952.1603836,E,2,11,0.8,-1.881,M,40.592,M,2.9,0123*6C\r\n
$GPGGA,070723.40,5703.3463590,N,00952.1603686,E,2,11,0.8,-1.878,M,40.592,M,2.9,0123*6B\r\n
$GPGGA,070723.45,5703.3463256,N,00952.1603528,E,2,11,0.8,-1.876,M,40.592,M,3.1,0123*63\r\n
$GPGGA,070723.50,5703.3462927,N,00952.1603373,E,2,11,0.8,-1.876,M,40.592,M,3.1,0123*63\r\n
$GPGGA,070723.55,5703.3462591,N,00952.1603235,E,2,11,0.8,-1.876,M,40.592,M,3.1,0123*64\r\n
$GPGGA,070723.60,5703.3462258,N,00952.1603104,E,2,11,0.8,-1.877,M,40.592,M,3.1,0123*60\r\n
$GPGGA,070723.65,5703.3461919,N,00952.1602969,E,2,11,0.8,-1.878,M,40.592,M,1.4,0123*62\r\n
$GPGGA,070723.70,5703.3461583,N,00952.1602829,E,2,11,0.8,-1.878,M,40.592,M,1.4,0123*6C\r\n
$GPGGA,070723.75,5703.3461257,N,00952.1602688,E,2,11,0.8,-1.876,M,40.592,M,1.4,0123*6C\r\n
$GPGGA,070723.80,5703.3460920,N,00952.1602534,E,2,11,0.8,-1.875,M,40.592,M,1.4,0123*6B\r\n
$GPGGA,070723.85,5703.3460583,N,00952.1602388,E,2,11,0.8,-1.869,M,40.592,M,1.8,0123*6B\r\n
$GPGGA,070723.90,5703.3460251,N,00952.1602236,E,2,11,0.8,-1.867,M,40.592,M,1.8,0123*6D\r\n
$GPGGA,070723.95,5703.3459911,N,00952.1602079,E,2,11,0.8,-1.865,M,40.592,M,1.8,0123*66\r\n
$GPGGA,070724.00,5703.3459574,N,00952.1601919,E,2,11,0.8,-1.861,M,40.592,M,1.8,0123*6A\r\n
$GPGGA,070724.05,5703.3459236,N,00952.1601738,E,2,11,0.8,-1.863,M,40.592,M,2.1,0123*6B\r\n
$GPGGA,070724.10,5703.3458900,N,00952.1601581,E,2,11,0.8,-1.864,M,40.592,M,2.1,0123*67\r\n
$GPGGA,070724.15,5703.3458561,N,00952.1601443,E,2,11,0.8,-1.863,M,40.592,M,2.1,0123*61\r\n
$GPGGA,070724.20,5703.3458229,N,00952.1601312,E,2,11,0.8,-1.862,M,40.592,M,2.1,0123*6E\r\n
$GPGGA,070724.25,5703.3457898,N,00952.1601157,E,2,11,0.8,-1.858,M,40.592,M,2.3,0123*6C\r\n
$GPGGA,070724.30,5703.3457564,N,00952.1600996,E,2,11,0.8,-1.860,M,40.592,M,2.3,0123*69\r\n
$GPGGA,070724.35,5703.3457217,N,00952.1600834,E,2,11,0.8,-1.863,M,40.592,M,2.3,0123*65\r\n
$GPGGA,070724.40,5703.3456877,N,00952.1600660,E,2,11,0.8,-1.865,M,40.592,M,2.3,0123*63\r\n
$GPGGA,070724.45,5703.3456540,N,00952.1600473,E,2,11,0.8,-1.869,M,40.592,M,2.6,0123*66\r\n
$GPGGA,070724.50,5703.3456202,N,00952.1600304,E,2,11,0.8,-1.871,M,40.592,M,2.6,0123*6D\r\n
$GPGGA,070724.55,5703.3455863,N,00952.1600148,E,2,11,0.8,-1.871,M,40.592,M,2.6,0123*6C\r\n
$GPGGA,070724.60,5703.3455522,N,00952.1599977,E,2,11,0.8,-1.872,M,40.592,M,2.6,0123*66\r\n
$GPGGA,070724.65,5703.3455186,N,00952.1599814,E,2,11,0.8,-1.873,M,40.592,M,1.1,0123*68\r\n
$GPGGA,070724.70,5703.3454849,N,00952.1599643,E,2,11,0.8,-1.875,M,40.592,M,1.1,0123*6D\r\n
$GPGGA,070724.75,5703.3454513,N,00952.1599465,E,2,11,0.8,-1.876,M,40.592,M,1.1,0123*6F\r\n
$GPGGA,070724.80,5703.3454173,N,00952.1599294,E,2,11,0.8,-1.876,M,40.592,M,1.1,0123*6F\r\n
$GPGGA,070724.85,5703.3453836,N,00952.1599133,E,2,11,0.8,-1.874,M,40.592,M,1.4,0123*6C\r\n
$GPGGA,070724.90,5703.3453505,N,00952.1598970,E,2,11,0.8,-1.872,M,40.592,M,1.4,0123*6D\r\n
$GPGGA,070724.95,5703.3453169,N,00952.1598789,E,2,11,0.8,-1.873,M,40.592,M,1.4,0123*6F\r\n
$GPGGA,070725.00,5703.3452833,N,00952.1598620,E,2,11,0.8,-1.874,M,40.592,M,1.4,0123*60\r\n
$GPGGA,070725.05,5703.3452486,N,00952.1598426,E,2,11,0.8,-1.876,M,40.592,M,1.7,0123*62\r\n
$GPGGA,070725.10,5703.3452145,N,00952.1598252,E,2,11,0.8,-1.876,M,40.592,M,1.7,0123*69\r\n
$GPGGA,070725.15,5703.3451801,N,00952.1598073,E,2,11,0.8,-1.878,M,40.592,M,1.7,0123*69\r\n
$GPGGA,070725.20,5703.3451470,N,00952.1597899,E,2,11,0.8,-1.878,M,40.592,M,1.7,0123*66\r\n
$GPGGA,070725.25,5703.3451117,N,00952.1597697,E,2,11,0.8,-1.882,M,40.592,M,1.9,0123*6C\r\n
$GPGGA,070725.30,5703.3450780,N,00952.1597519,E,2,11,0.8,-1.880,M,40.592,M,1.9,0123*66\r\n
$GPGGA,070725.35,5703.3450434,N,00952.1597346,E,2,11,0.8,-1.882,M,40.592,M,1.9,0123*61\r\n
$GPGGA,070725.40,5703.3450092,N,00952.1597178,E,2,11,0.8,-1.884,M,40.592,M,1.9,0123*62\r\n
