$GPGGA,093342.35,5700.9028932,N,00959.1378386,E,2,8,0.8,10.876,M,40.582,M,2.3,0136*42\r\n
$GPGGA,093342.40,5700.9028913,N,00959.1378608,E,2,8,0.8,10.880,M,40.582,M,2.3,0136*49\r\n
$GPGGA,093342.45,5700.9028907,N,00959.1378868,E,2,8,0.8,10.879,M,40.582,M,2.6,0136*42\r\n
$GPGGA,093342.50,5700.9028920,N,00959.1379155,E,2,8,0.8,10.880,M,40.582,M,2.6,0136*43\r\n
$GPGGA,093342.55,5700.9028910,N,00959.1379427,E,2,8,0.8,10.878,M,40.582,M,2.6,0136*42\r\n
$GPGGA,093342.60,5700.9028893,N,00959.1379686,E,2,8,0.8,10.880,M,40.582,M,2.6,0136*40\r\n
$GPGGA,093342.65,5700.9028873,N,00959.1379934,E,2,8,0.8,10.878,M,40.582,M,2.8,0136*44\r\n
$GPGGA,093342.70,5700.9028873,N,00959.1380181,E,2,8,0.8,10.877,M,40.582,M,2.8,0136*4F\r\n
$GPGGA,093342.75,5700.9028881,N,00959.1380427,E,2,8,0.8,10.876,M,40.582,M,2.8,0136*4F\r\n
$GPGGA,093342.80,5700.9028906,N,00959.1380698,E,2,8,0.8,10.877,M,40.582,M,2.8,0136*4C\r\n
$GPGGA,093342.85,5700.9028937,N,00959.1380940,E,2,8,0.8,10.881,M,40.582,M,3.1,0136*40\r\n
$GPGGA,093342.90,5700.9028958,N,00959.1381150,E,2,8,0.8,10.886,M,40.582,M,3.1,0136*42\r\n
$GPGGA,093342.95,5700.9028987,N,00959.1381365,E,2,8,0.8,10.886,M,40.582,M,3.1,0136*41\r\n
$GPGGA,093343.00,5700.9029043,N,00959.1381617,E,2,8,0.8,10.883,M,40.582,M,3.1,0136*49\r\n
$GPGGA,093343.05,5700.9029122,N,00959.1381886,E,2,8,0.8,10.898,M,40.582,M,1.4,0136*41\r\n
$GPGGA,093343.10,5700.9029170,N,00959.1382163,E,2,8,0.8,10.903,M,40.582,M,1.4,0136*40\r\n
$GPGGA,093343.15,5700.9029225,N,00959.1382437,E,2,8,0.8,10.904,M,40.582,M,1.4,0136*45\r\n
$GPGGA,093343.20,5700.9029264,N,00959.1382706,E,2,8,0.8,10.901,M,40.582,M,1.4,0136*42\r\n
$GPGGA,093343.25,5700.9029296,N,00959.1382910,E,2,8,0.8,10.900,M,40.582,M,1.7,0136*41\r\n
$GPGGA,093343.30,5700.9029364,N,00959.1383104,E,2,8,0.8,10.904,M,40.582,M,1.7,0136*41\r\n
$GPGGA,093343.35,5700.9029449,N,00959.1383340,E,2,8,0.8,10.905,M,40.582,M,1.7,0136*4F\r\n
$GPGGA,093343.40,5700.9029534,N,00959.1383569,E,2,8,0.8,10.907,M,40.582,M,1.7,0136*49\r\n
$GPGGA,093343.45,5700.9029580,N,00959.1383742,E,2,8,0.8,10.898,M,40.582,M,1.9,0136*41\r\n
$GPGGA,093343.50,5700.9029658,N,00959.1383900,E,2,8,0.8,10.904,M,40.582,M,1.9,0136*4F\r\n
$GPGGA,093343.55,5700.9029755,N,00959.1384078,E,2,8,0.8,10.909,M,40.582,M,1.9,0136*4A\r\n
$GPGGA,093343.60,5700.9029841,N,00959.1384276,E,2,8,0.8,10.907,M,40.582,M,1.9,0136*44\r\n
$GPGGA,093343.65,5700.9029920,N,00959.1384505,E,2,8,0.8,10.910,M,40.582,M,2.1,0136*49\r\n
$GPGGA,093343.70,5700.9029977,N,00959.1384737,E,2,8,0.8,10.909,M,40.582,M,2.1,0136*44\r\n
$GPGGA,093343.75,5700.9030064,N,00959.1384956,E,2,8,0.8,10.913,M,40.582,M,2.1,0136*40\r\n
$GPGGA,093343.80,5700.9030168,N,00959.1385129,E,2,8,0.8,10.916,M,40.582,M,2.1,0136*43\r\n
