$GPVTG,277.88,T,-362.02,M,000.990,N,001.833,K,D*05\r\n
$GPVTG,278.12,T,-361.78,M,000.996,N,001.845,K,D*00\r\n
$GPVTG,276.01,T,-363.89,M,001.016,N,001.882,K,D*0B\r\n
$GPVTG,274.43,T,-365.47,M,001.029,N,001.906,K,D*0A\r\n
$GPVTG,274.50,T,-365.40,M,001.050,N,001.945,K,D*06\r\n
$GPVTG,274.88,T,-365.02,M,001.060,N,001.963,K,D*02\r\n
$GPVTG,275.59,T,-364.31,M,001.060,N,001.963,K,D*0E\r\n
$GPVTG,275.93,T,-363.97,M,001.059,N,001.962,K,D*08\r\n
$GPVTG,275.85,T,-364.05,M,001.068,N,001.979,K,D*0B\r\n
$GPVTG,275.62,T,-364.28,M,001.092,N,002.023,K,D*0D\r\n
$GPVTG,274.82,T,-365.08,M,001.102,N,002.041,K,D*0D\r\n
$GPVTG,274.58,T,-365.32,M,001.091,N,002.020,K,D*0F\r\n
$GPVTG,275.44,T,-364.46,M,001.088,N,002.014,K,D*0E\r\n
$GPVTG,276.29,T,-363.61,M,001.094,N,002.027,K,D*09\r\n
$GPVTG,276.91,T,-362.99,M,001.115,N,002.066,K,D*01\r\n
$GPVTG,276.55,T,-363.35,M,001.127,N,002.087,K,D*00\r\n
$GPVTG,276.41,T,-363.49,M,001.130,N,002.092,K,D*0C\r\n
$GPVTG,276.66,T,-363.24,M,001.130,N,002.093,K,D*03\r\n
$GPVTG,277.32,T,-362.58,M,001.126,N,002.085,K,D*09\r\n
$GPVTG,278.24,T,-361.66,M,001.132,N,002.096,K,D*08\r\n
$GPVTG,278.00,T,-361.90,M,001.131,N,002.094,K,D*06\r\n
$GPVTG,276.59,T,-363.31,M,001.133,N,002.099,K,D*02\r\n
$GPVTG,276.16,T,-363.74,M,001.145,N,002.121,K,D*0B\r\n
$GPVTG,277.07,T,-362.83,M,001.162,N,002.153,K,D*03\r\n
$GPVTG,278.43,T,-361.47,M,001.160,N,002.148,K,D*0F\r\n
$GPVTG,279.89,T,-360.01,M,001.149,N,002.127,K,D*09\r\n
$GPVTG,279.30,T,-360.60,M,001.147,N,002.124,K,D*01\r\n
$GPVTG,277.95,T,-361.95,M,001.148,N,002.126,K,D*06\r\n
$GPVTG,277.20,T,-362.70,M,001.158,N,002.145,K,D*04\r\n
$GPVTG,277.19,T,-362.71,M,001.172,N,002.170,K,D*01\r\n
$GPVTG,277.84,T,-362.06,M,001.195,N,002.213,K,D*0A\r\n
$GPVTG,277.81,T,-362.09,M,001.202,N,002.225,K,D*08\r\n
$GPVTG,278.11,T,-361.79,M,001.200,N,002.223,K,D*0E\r\n
$GPVTG,276.86,T,-363.04,M,001.204,N,002.230,K,D*00\r\n
$GPVTG,275.58,T,-364.32,M,001.220,N,002.259,K,D*0B\r\n
$GPVTG,276.22,T,-363.68,M,001.227,N,002.272,K,D*03\r\n
$GPVTG,277.62,T,-362.28,M,001.224,N,002.267,K,D*04\r\n
$GPVTG,277.97,T,-361.93,M,001.222,N,002.263,K,D*0F\r\n
$GPVTG,277.90,T,-362.00,M,001.236,N,002.289,K,D*00\r\n
$GPVTG,277.55,T,-362.35,M,001.272,N,002.355,K,D*0F\r\n
$GPVTG,277.00,T,-362.90,M,001.278,N,002.366,K,D*0A\r\n
$GPVTG,277.32,T,-362.58,M,001.250,N,002.315,K,D*01\r\n
$GPVTG,279.25,T,-360.65,M,001.237,N,002.292,K,D*0A\r\n
$GPVTG,280.56,T,-359.34,M,001.273,N,002.357,K,D*0E\r\n
$GPVTG,280.37,T,-359.53,M,001.293,N,002.395,K,D*08\r\n
$GPVTG,279.86,T,-360.04,M,001.284,N,002.377,K,D*06\r\n
$GPVTG,279.49,T,-360.41,M,001.276,N,002.363,K,D*0C\r\n
$GPVTG,280.04,T,-359.86,M,001.273,N,002.358,K,D*0F\r\n
$GPVTG,280.22,T,-359.68,M,001.280,N,002.371,K,D*0C\r\n
$GPVTG,280.19,T,-359.71,M,001.283,N,002.376,K,D*08\r\n
$GPVTG,280.18,T,-359.72,M,001.290,N,002.389,K,D*08\r\n
$GPVTG,280.20,T,-359.70,M,001.300,N,002.408,K,D*07\r\n
$GPVTG,280.24,T,-359.66,M,001.307,N,002.421,K,D*08\r\n
$GPVTG,279.75,T,-360.15,M,001.303,N,002.414,K,D*06\r\n
$GPVTG,279.09,T,-360.81,M,001.316,N,002.437,K,D*05\r\n
$GPVTG,279.30,T,-360.60,M,001.328,N,002.460,K,D*0F\r\n
$GPVTG,279.61,T,-360.29,M,001.314,N,002.434,K,D*08\r\n
$GPVTG,279.93,T,-359.97,M,001.308,N,002.423,K,D*01\r\n
$GPVTG,280.24,T,-359.66,M,001.321,N,002.446,K,D*0D\r\n
$GPVTG,280.27,T,-359.63,M,001.335,N,002.472,K,D*09\r\n
$GPVTG,279.07,T,-360.83,M,001.346,N,002.493,K,D*02\r\n
$GPVTG,278.86,T,-361.04,M,001.360,N,002.519,K,D*03\r\n
$GPVTG,279.55,T,-360.35,M,001.366,N,002.531,K,D*03\r\n
$GPVTG,280.50,T,-359.40,M,001.358,N,002.516,K,D*00\r\n
$GPVTG,280.12,T,-359.78,M,001.379,N,002.553,K,D*0F\r\n
$GPVTG,279.72,T,-360.18,M,001.395,N,002.583,K,D*0C\r\n
$GPVTG,279.44,T,-360.46,M,001.401,N,002.595,K,D*0F\r\n
$GPVTG,280.01,T,-359.89,M,001.387,N,002.568,K,D*0A\r\n
$GPVTG,280.72,T,-359.19,M,001.379,N,002.554,K,D*09\r\n
$GPVTG,281.04,T,-358.86,M,001.394,N,002.583,K,D*07\r\n
$GPVTG,280.22,T,-359.68,M,001.406,N,002.603,K,D*04\r\n
$GPVTG,279.97,T,-359.93,M,001.413,N,002.617,K,D*09\r\n
$GPVTG,279.78,T,-360.12,M,001.425,N,002.639,K,D*02\r\n
$GPVTG,279.37,T,-360.53,M,001.410,N,002.611,K,D*00\r\n
$GPVTG,279.65,T,-360.25,M,001.396,N,002.585,K,D*01\r\n
$GPVTG,280.70,T,-359.20,M,001.408,N,002.608,K,D*0A\r\n
$GPVTG,281.24,T,-358.66,M,001.420,N,002.630,K,D*08\r\n
$GPVTG,280.67,T,-359.23,M,001.410,N,002.612,K,D*0D\r\n
$GPVTG,279.80,T,-360.10,M,001.402,N,002.596,K,D*04\r\n
$GPVTG,279.71,T,-360.19,M,001.417,N,002.625,K,D*0C\r\n
$GPVTG,280.24,T,-359.66,M,001.432,N,002.651,K,D*0C\r\n
$GPVTG,279.51,T,-360.39,M,001.427,N,002.643,K,D*0F\r\n
$GPVTG,279.43,T,-360.47,M,001.439,N,002.665,K,D*0E\r\n
$GPVTG,279.37,T,-360.53,M,001.440,N,002.667,K,D*04\r\n
$GPVTG,279.00,T,-360.90,M,001.449,N,002.684,K,D*0B\r\n
$GPVTG,279.43,T,-360.47,M,001.473,N,002.728,K,D*08\r\n
$GPVTG,279.69,T,-360.21,M,001.495,N,002.769,K,D*0D\r\n
$GPVTG,280.20,T,-359.70,M,001.477,N,002.735,K,D*0D\r\n
$GPVTG,281.97,T,-357.93,M,001.490,N,002.760,K,D*0A\r\n
$GPVTG,282.92,T,-356.98,M,001.514,N,002.804,K,D*06\r\n
$GPVTG,282.06,T,-357.84,M,001.516,N,002.807,K,D*06\r\n
$GPVTG,280.44,T,-359.46,M,001.507,N,002.791,K,D*02\r\n
$GPVTG,279.48,T,-360.42,M,001.515,N,002.805,K,D*07\r\n
$GPVTG,279.90,T,-360.00,M,001.514,N,002.804,K,D*04\r\n
$GPVTG,279.80,T,-360.10,M,001.503,N,002.784,K,D*05\r\n
$GPVTG,279.13,T,-360.77,M,001.499,N,002.776,K,D*01\r\n
$GPVTG,279.21,T,-360.69,M,001.499,N,002.776,K,D*0F\r\n
$GPVTG,279.65,T,-360.25,M,001.495,N,002.769,K,D*05\r\n
$GPVTG,280.08,T,-359.82,M,001.504,N,002.786,K,D*07\r\n
$GPVTG,280.36,T,-359.54,M,001.491,N,002.762,K,D*06\r\n
$GPVTG,280.63,T,-359.27,M,001.470,N,002.722,K,D*09\r\n
$GPVTG,281.32,T,-358.58,M,001.485,N,002.751,K,D*0B\r\n
$GPVTG,281.38,T,-358.52,M,001.514,N,002.804,K,D*0D\r\n
$GPVTG,281.35,T,-358.55,M,001.510,N,002.796,K,D*07\r\n
$GPVTG,282.68,T,-357.22,M,001.503,N,002.783,K,D*05\r\n
$GPVTG,282.80,T,-357.10,M,001.511,N,002.799,K,D*0A\r\n
$GPVTG,281.28,T,-358.62,M,001.532,N,002.836,K,D*0A\r\n
$GPVTG,280.74,T,-359.16,M,001.550,N,002.870,K,D*06\r\n
$GPVTG,281.43,T,-358.47,M,001.559,N,002.887,K,D*07\r\n
$GPVTG,282.32,T,-357.58,M,001.555,N,002.880,K,D*08\r\n
$GPVTG,282.19,T,-357.71,M,001.564,N,002.896,K,D*0F\r\n
$GPVTG,281.53,T,-358.37,M,001.585,N,002.936,K,D*0B\r\n
$GPVTG,282.06,T,-357.84,M,001.587,N,002.940,K,D*0C\r\n
$GPVTG,282.14,T,-357.76,M,001.585,N,002.936,K,D*01\r\n
$GPVTG,280.96,T,-358.94,M,001.585,N,002.935,K,D*09\r\n
