$GPGGA,091958.55,5703.2948045,N,00952.3662816,E,2,10,0.8,-1.839,M,40.592,M,2.4,0123*61\r\n
$GPGGA,091958.60,5703.2948062,N,00952.3662563,E,2,10,0.8,-1.839,M,40.592,M,2.4,0123*6D\r\n
$GPGGA,091958.65,5703.2948054,N,00952.3662290,E,2,10,0.8,-1.842,M,40.592,M,2.6,0123*68\r\n
$GPGGA,091958.70,5703.2948048,N,00952.3662022,E,2,10,0.8,-1.842,M,40.592,M,2.6,0123*6A\r\n
$GPGGA,091958.75,5703.2948060,N,00952.3661746,E,2,10,0.8,-1.839,M,40.592,M,2.6,0123*6F\r\n
$GPGGA,091958.80,5703.2948076,N,00952.3661477,E,2,10,0.8,-1.839,M,40.592,M,2.6,0123*63\r\n
$GPGGA,091958.85,5703.2948095,N,00952.3661218,E,2,10,0.8,-1.842,M,40.592,M,2.9,0123*67\r\n
$GPGGA,091958.90,5703.2948112,N,00952.3660958,E,2,10,0.8,-1.844,M,40.592,M,2.9,0123*65\r\n
$GPGGA,091958.95,5703.2948124,N,00952.3660686,E,2,10,0.8,-1.845,M,40.592,M,2.9,0123*68\r\n
$GPGGA,091959.00,5703.2948136,N,00952.3660397,E,2,10,0.8,-1.844,M,40.592,M,2.9,0123*62\r\n
$GPGGA,091959.05,5703.2948139,N,00952.3660112,E,2,10,0.8,-1.843,M,40.592,M,3.1,0123*69\r\n
$GPGGA,091959.10,5703.2948148,N,00952.3659853,E,2,10,0.8,-1.843,M,40.592,M,3.1,0123*6D\r\n
$GPGGA,091959.15,5703.2948170,N,00952.3659587,E,2,10,0.8,-1.842,M,40.592,M,3.1,0123*66\r\n
$GPGGA,091959.20,5703.2948195,N,00952.3659311,E,2,10,0.8,-1.840,M,40.592,M,3.1,0123*60\r\n
$GPGGA,091959.25,5703.2948220,N,00952.3659020,E,2,10,0.8,-1.839,M,40.592,M,3.3,0123*65\r\n
$GPGGA,091959.30,5703.2948232,N,00952.3658732,E,2,10,0.8,-1.840,M,40.592,M,3.3,0123*69\r\n
$GPGGA,091959.35,5703.2948246,N,00952.3658451,E,2,10,0.8,-1.840,M,40.592,M,3.3,0123*69\r\n
$GPGGA,091959.40,5703.2948265,N,00952.3658172,E,2,10,0.8,-1.839,M,40.592,M,3.3,0123*60\r\n
$GPGGA,091959.45,5703.2948289,N,00952.3657898,E,2,10,0.8,-1.839,M,40.592,M,3.5,0123*63\r\n
$GPGGA,091959.50,5703.2948319,N,00952.3657615,E,2,10,0.8,-1.838,M,40.592,M,3.5,0123*65\r\n
$GPGGA,091959.55,5703.2948335,N,00952.3657334,E,2,10,0.8,-1.837,M,40.592,M,3.5,0123*67\r\n
$GPGGA,091959.60,5703.2948336,N,00952.3657047,E,2,10,0.8,-1.838,M,40.592,M,3.5,0123*6A\r\n
$GPGGA,091959.65,5703.2948348,N,00952.3656751,E,2,10,0.8,-1.843,M,40.592,M,1.0,0123*6C\r\n
$GPGGA,091959.70,5703.2948379,N,00952.3656451,E,2,10,0.8,-1.845,M,40.592,M,1.0,0123*6F\r\n
$GPGGA,091959.75,5703.2948415,N,00952.3656170,E,2,10,0.8,-1.843,M,40.592,M,1.0,0123*67\r\n
$GPGGA,091959.80,5703.2948454,N,00952.3655899,E,2,10,0.8,-1.839,M,40.592,M,1.0,0123*68\r\n
$GPGGA,091959.85,5703.2948469,N,00952.3655612,E,2,10,0.8,-1.840,M,40.592,M,1.3,0123*63\r\n
$GPGGA,091959.90,5703.2948473,N,00952.3655322,E,2,10,0.8,-1.841,M,40.592,M,1.3,0123*6B\r\n
$GPGGA,091959.95,5703.2948485,N,00952.3655022,E,2,10,0.8,-1.843,M,40.592,M,1.3,0123*66\r\n
$GPGGA,092000.00,5703.2948506,N,00952.3654719,E,2,10,0.8,-1.842,M,40.592,M,1.3,0123*69\r\n
$GPGGA,092000.05,5703.2948535,N,00952.3654401,E,2,10,0.8,-1.834,M,40.592,M,1.6,0123*62\r\n
$GPGGA,092000.10,5703.2948556,N,00952.3654099,E,2,10,0.8,-1.835,M,40.592,M,1.6,0123*67\r\n
$GPGGA,092000.15,5703.2948582,N,00952.3653805,E,2,10,0.8,-1.837,M,40.592,M,1.6,0123*63\r\n
$GPGGA,092000.20,5703.2948587,N,00952.3653500,E,2,10,0.8,-1.837,M,40.592,M,1.6,0123*68\r\n
$GPGGA,092000.25,5703.2948591,N,00952.3653182,E,2,10,0.8,-1.836,M,40.592,M,1.8,0123*6B\r\n
$GPGGA,092000.30,5703.2948619,N,00952.3652875,E,2,10,0.8,-1.837,M,40.592,M,1.8,0123*6D\r\n
$GPGGA,092000.35,5703.2948658,N,00952.3652578,E,2,10,0.8,-1.839,M,40.592,M,1.8,0123*63\r\n
$GPGGA,092000.40,5703.2948684,N,00952.3652277,E,2,10,0.8,-1.841,M,40.592,M,1.8,0123*67\r\n
$GPGGA,092000.45,5703.2948707,N,00952.3651960,E,2,10,0.8,-1.843,M,40.592,M,2.1,0123*6E\r\n
$GPGGA,092000.50,5703.2948728,N,00952.3651616,E,2,10,0.8,-1.844,M,40.592,M,2.1,0123*6E\r\n
$GPGGA,092000.55,5703.2948742,N,00952.3651296,E,2,10,0.8,-1.845,M,40.592,M,2.1,0123*6A\r\n
$GPGGA,092000.60,5703.2948766,N,00952.3651011,E,2,10,0.8,-1.844,M,40.592,M,2.1,0123*66\r\n
$GPGGA,092000.65,5703.2948814,N,00952.3650719,E,2,10,0.8,-1.841,M,40.592,M,1.2,0123*62\r\n
