$GPVTG,258.01,T,-381.89,M,002.684,N,004.971,K,D*0D\r\n
$GPVTG,257.93,T,-381.97,M,002.680,N,004.964,K,D*06\r\n
$GPVTG,257.91,T,-381.99,M,002.680,N,004.963,K,D*0D\r\n
$GPVTG,257.70,T,-382.20,M,002.682,N,004.967,K,D*05\r\n
$GPVTG,257.51,T,-382.39,M,002.679,N,004.962,K,D*0F\r\n
$GPVTG,257.46,T,-382.44,M,002.673,N,004.951,K,D*09\r\n
$GPVTG,257.51,T,-382.39,M,002.676,N,004.955,K,D*04\r\n
$GPVTG,257.76,T,-382.14,M,002.669,N,004.943,K,D*07\r\n
$GPVTG,257.80,T,-382.10,M,002.676,N,004.956,K,D*00\r\n
$GPVTG,258.01,T,-381.89,M,002.669,N,004.944,K,D*08\r\n
$GPVTG,258.10,T,-381.80,M,002.671,N,004.947,K,D*0B\r\n
$GPVTG,258.17,T,-381.73,M,002.655,N,004.917,K,D*03\r\n
$GPVTG,258.27,T,-381.63,M,002.641,N,004.890,K,D*0A\r\n
$GPVTG,258.33,T,-381.57,M,002.640,N,004.889,K,D*01\r\n
$GPVTG,258.00,T,-381.90,M,002.643,N,004.895,K,D*04\r\n
$GPVTG,258.19,T,-381.71,M,002.632,N,004.875,K,D*0B\r\n
$GPVTG,258.21,T,-381.69,M,002.625,N,004.861,K,D*0A\r\n
$GPVTG,258.27,T,-381.63,M,002.622,N,004.856,K,D*05\r\n
$GPVTG,258.61,T,-381.29,M,002.605,N,004.825,K,D*08\r\n
$GPVTG,258.67,T,-381.23,M,002.608,N,004.831,K,D*0C\r\n
$GPVTG,258.42,T,-381.48,M,002.616,N,004.844,K,D*0B\r\n
$GPVTG,258.31,T,-381.59,M,002.626,N,004.864,K,D*0E\r\n
$GPVTG,258.50,T,-381.40,M,002.635,N,004.880,K,D*09\r\n
$GPVTG,258.78,T,-381.12,M,002.637,N,004.885,K,D*03\r\n
$GPVTG,258.62,T,-381.28,M,002.644,N,004.896,K,D*07\r\n
$GPVTG,258.97,T,-380.93,M,002.652,N,004.911,K,D*05\r\n
$GPVTG,258.87,T,-381.03,M,002.658,N,004.922,K,D*06\r\n
$GPVTG,259.13,T,-380.77,M,002.662,N,004.930,K,D*02\r\n
$GPVTG,259.28,T,-380.62,M,002.665,N,004.936,K,D*0F\r\n
$GPVTG,259.15,T,-380.75,M,002.670,N,004.945,K,D*07\r\n
$GPVTG,259.12,T,-380.78,M,002.674,N,004.953,K,D*0E\r\n
$GPVTG,259.36,T,-380.54,M,002.673,N,004.950,K,D*02\r\n
$GPVTG,259.58,T,-380.32,M,002.675,N,004.954,K,D*08\r\n
$GPVTG,259.59,T,-380.31,M,002.683,N,004.969,K,D*0D\r\n
$GPVTG,259.63,T,-380.27,M,002.676,N,004.955,K,D*06\r\n
$GPVTG,259.60,T,-380.30,M,002.658,N,004.923,K,D*0E\r\n
$GPVTG,259.46,T,-380.44,M,002.657,N,004.921,K,D*04\r\n
$GPVTG,259.48,T,-380.42,M,002.675,N,004.954,K,D*0E\r\n
$GPVTG,259.52,T,-380.38,M,002.683,N,004.970,K,D*07\r\n
$GPVTG,259.39,T,-380.51,M,002.677,N,004.958,K,D*04\r\n
$GPVTG,259.57,T,-380.33,M,002.673,N,004.951,K,D*05\r\n
$GPVTG,259.27,T,-380.63,M,002.677,N,004.959,K,D*0B\r\n
$GPVTG,259.08,T,-380.82,M,002.675,N,004.954,K,D*06\r\n
$GPVTG,259.17,T,-380.73,M,002.688,N,004.979,K,D*0B\r\n
$GPVTG,259.62,T,-380.28,M,002.692,N,004.985,K,D*0F\r\n
$GPVTG,259.82,T,-380.08,M,002.688,N,004.977,K,D*05\r\n
$GPVTG,259.45,T,-380.45,M,002.692,N,004.986,K,D*02\r\n
$GPVTG,259.23,T,-380.67,M,002.701,N,005.002,K,D*0D\r\n
$GPVTG,259.39,T,-380.51,M,002.695,N,004.991,K,D*0D\r\n
$GPVTG,259.43,T,-380.47,M,002.692,N,004.986,K,D*06\r\n
$GPVTG,259.56,T,-380.34,M,002.681,N,004.965,K,D*09\r\n
$GPVTG,258.82,T,-381.08,M,002.679,N,004.962,K,D*0F\r\n
$GPVTG,258.49,T,-381.41,M,002.682,N,004.968,K,D*0B\r\n
$GPVTG,258.40,T,-381.50,M,002.687,N,004.976,K,D*08\r\n
$GPVTG,258.43,T,-381.47,M,002.676,N,004.955,K,D*02\r\n
$GPVTG,258.35,T,-381.55,M,002.672,N,004.948,K,D*08\r\n
$GPVTG,258.32,T,-381.58,M,002.671,N,004.947,K,D*0E\r\n
$GPVTG,258.11,T,-381.79,M,002.690,N,004.982,K,D*0A\r\n
$GPVTG,257.99,T,-381.91,M,002.684,N,004.970,K,D*0B\r\n
$GPVTG,258.02,T,-381.88,M,002.680,N,004.963,K,D*08\r\n
$GPVTG,257.76,T,-382.14,M,002.668,N,004.942,K,D*07\r\n
$GPVTG,257.87,T,-382.03,M,002.665,N,004.936,K,D*01\r\n
$GPVTG,258.06,T,-381.84,M,002.663,N,004.931,K,D*0A\r\n
$GPVTG,258.60,T,-381.30,M,002.665,N,004.936,K,D*04\r\n
$GPVTG,258.63,T,-381.27,M,002.660,N,004.926,K,D*05\r\n
$GPVTG,258.34,T,-381.56,M,002.669,N,004.943,K,D*0B\r\n
$GPVTG,258.48,T,-381.42,M,002.653,N,004.914,K,D*0E\r\n
$GPVTG,258.69,T,-381.21,M,002.646,N,004.901,K,D*08\r\n
$GPVTG,258.86,T,-381.04,M,002.647,N,004.903,K,D*0D\r\n
$GPVTG,258.78,T,-381.12,M,002.653,N,004.913,K,D*0F\r\n
$GPVTG,258.55,T,-381.35,M,002.653,N,004.914,K,D*02\r\n
$GPVTG,258.58,T,-381.32,M,002.646,N,004.901,K,D*08\r\n
$GPVTG,258.87,T,-381.03,M,002.658,N,004.922,K,D*06\r\n
$GPVTG,259.04,T,-380.86,M,002.660,N,004.927,K,D*0E\r\n
$GPVTG,258.98,T,-380.92,M,002.657,N,004.921,K,D*0D\r\n
$GPVTG,258.97,T,-380.93,M,002.649,N,004.906,K,D*09\r\n
$GPVTG,259.24,T,-380.66,M,002.654,N,004.916,K,D*07\r\n
$GPVTG,259.42,T,-380.48,M,002.659,N,004.925,K,D*06\r\n
$GPVTG,259.45,T,-380.45,M,002.671,N,004.948,K,D*0D\r\n
$GPVTG,259.28,T,-380.62,M,002.666,N,004.937,K,D*0D\r\n
$GPVTG,259.24,T,-380.66,M,002.671,N,004.947,K,D*04\r\n
$GPVTG,259.11,T,-380.79,M,002.669,N,004.942,K,D*00\r\n
$GPVTG,259.26,T,-380.64,M,002.668,N,004.942,K,D*09\r\n
$GPVTG,259.54,T,-380.36,M,002.666,N,004.937,K,D*07\r\n
$GPVTG,259.22,T,-380.68,M,002.674,N,004.952,K,D*0D\r\n
$GPVTG,259.20,T,-380.70,M,002.667,N,004.940,K,D*07\r\n
$GPVTG,259.22,T,-380.68,M,002.680,N,004.964,K,D*03\r\n
$GPVTG,259.23,T,-380.67,M,002.698,N,004.997,K,D*08\r\n
$GPVTG,259.09,T,-380.81,M,002.701,N,005.002,K,D*0D\r\n
$GPVTG,258.98,T,-380.92,M,002.694,N,004.989,K,D*00\r\n
$GPVTG,259.04,T,-380.86,M,002.697,N,004.995,K,D*0F\r\n
$GPVTG,259.10,T,-380.80,M,002.717,N,005.031,K,D*03\r\n
$GPVTG,259.20,T,-380.70,M,002.719,N,005.036,K,D*06\r\n
$GPVTG,259.41,T,-380.49,M,002.714,N,005.026,K,D*07\r\n
$GPVTG,258.99,T,-380.91,M,002.709,N,005.018,K,D*07\r\n
$GPVTG,258.71,T,-381.19,M,002.707,N,005.014,K,D*02\r\n
$GPVTG,258.33,T,-381.57,M,002.711,N,005.021,K,D*0F\r\n
$GPVTG,258.49,T,-381.41,M,002.722,N,005.042,K,D*00\r\n
$GPVTG,258.67,T,-381.23,M,002.709,N,005.017,K,D*01\r\n
$GPVTG,258.86,T,-381.04,M,002.699,N,004.998,K,D*0C\r\n
$GPVTG,258.81,T,-381.09,M,002.698,N,004.997,K,D*08\r\n
$GPVTG,258.66,T,-381.24,M,002.700,N,005.001,K,D*09\r\n
$GPVTG,258.68,T,-381.22,M,002.692,N,004.985,K,D*0F\r\n
$GPVTG,258.77,T,-381.13,M,002.693,N,004.988,K,D*0F\r\n
$GPVTG,258.75,T,-381.15,M,002.693,N,004.987,K,D*04\r\n
$GPVTG,258.91,T,-380.99,M,002.691,N,004.984,K,D*0A\r\n
$GPVTG,258.95,T,-380.95,M,002.689,N,004.980,K,D*0F\r\n
$GPVTG,258.72,T,-381.18,M,002.689,N,004.980,K,D*02\r\n
$GPVTG,258.68,T,-381.22,M,002.694,N,004.990,K,D*0D\r\n
$GPVTG,258.59,T,-381.31,M,002.692,N,004.985,K,D*0F\r\n
$GPVTG,258.55,T,-381.35,M,002.683,N,004.969,K,D*05\r\n
$GPVTG,258.40,T,-381.50,M,002.668,N,004.941,K,D*0D\r\n
$GPVTG,258.47,T,-381.43,M,002.668,N,004.940,K,D*09\r\n
$GPVTG,258.42,T,-381.48,M,002.670,N,004.945,K,D*0B\r\n
$GPVTG,258.32,T,-381.58,M,002.665,N,004.936,K,D*0D\r\n
$GPVTG,258.27,T,-381.63,M,002.667,N,004.939,K,D*0C\r\n
$GPVTG,257.91,T,-381.99,M,002.668,N,004.941,K,D*0B\r\n
$GPVTG,257.80,T,-382.10,M,002.657,N,004.921,K,D*03\r\n
