$GPGGA,065841.55,5703.2909291,N,00952.3612836,E,2,11,0.7,-0.077,M,40.593,M,2.3,0123*63\r\n
$GPGGA,065841.60,5703.2909288,N,00952.3612834,E,2,11,0.7,-0.078,M,40.593,M,2.3,0123*60\r\n
$GPGGA,065841.65,5703.2909296,N,00952.3612836,E,2,11,0.7,-0.077,M,40.593,M,2.5,0123*61\r\n
$GPGGA,065841.70,5703.2909292,N,00952.3612835,E,2,11,0.7,-0.077,M,40.593,M,2.5,0123*62\r\n
$GPGGA,065841.75,5703.2909290,N,00952.3612833,E,2,11,0.7,-0.077,M,40.593,M,2.5,0123*63\r\n
$GPGGA,065841.80,5703.2909287,N,00952.3612833,E,2,11,0.7,-0.077,M,40.593,M,2.5,0123*6F\r\n
$GPGGA,065841.85,5703.2909285,N,00952.3612832,E,2,11,0.7,-0.076,M,40.593,M,2.7,0123*6A\r\n
$GPGGA,065841.90,5703.2909284,N,00952.3612830,E,2,11,0.7,-0.076,M,40.593,M,2.7,0123*6D\r\n
$GPGGA,065841.95,5703.2909283,N,00952.3612828,E,2,11,0.7,-0.076,M,40.593,M,2.7,0123*66\r\n
$GPGGA,065842.00,5703.2909284,N,00952.3612829,E,2,11,0.7,-0.076,M,40.593,M,2.7,0123*6F\r\n
$GPGGA,065842.05,5703.2909303,N,00952.3612841,E,2,11,0.7,-0.074,M,40.593,M,2.9,0123*66\r\n
$GPGGA,065842.10,5703.2909303,N,00952.3612841,E,2,11,0.7,-0.074,M,40.593,M,2.9,0123*62\r\n
$GPGGA,065842.15,5703.2909307,N,00952.3612840,E,2,11,0.7,-0.074,M,40.593,M,2.9,0123*62\r\n
$GPGGA,065842.20,5703.2909306,N,00952.3612843,E,2,11,0.7,-0.074,M,40.593,M,2.9,0123*66\r\n
$GPGGA,065842.25,5703.2909307,N,00952.3612840,E,2,11,0.7,-0.078,M,40.593,M,3.1,0123*64\r\n
$GPGGA,065842.30,5703.2909307,N,00952.3612839,E,2,11,0.7,-0.078,M,40.593,M,3.1,0123*6E\r\n
$GPGGA,065842.35,5703.2909310,N,00952.3612841,E,2,11,0.7,-0.078,M,40.593,M,3.1,0123*62\r\n
$GPGGA,065842.40,5703.2909313,N,00952.3612839,E,2,11,0.7,-0.078,M,40.593,M,3.1,0123*6C\r\n
$GPGGA,065842.45,5703.2909314,N,00952.3612824,E,2,11,0.7,-0.078,M,40.593,M,2.3,0123*61\r\n
$GPGGA,065842.50,5703.2909316,N,00952.3612823,E,2,11,0.7,-0.078,M,40.593,M,2.3,0123*60\r\n
$GPGGA,065842.55,5703.2909319,N,00952.3612824,E,2,11,0.7,-0.078,M,40.593,M,2.3,0123*6D\r\n
$GPGGA,065842.60,5703.2909321,N,00952.3612824,E,2,11,0.7,-0.078,M,40.593,M,2.3,0123*60\r\n
$GPGGA,065842.65,5703.2909316,N,00952.3612818,E,2,11,0.7,-0.078,M,40.593,M,2.6,0123*6B\r\n
$GPGGA,065842.70,5703.2909317,N,00952.3612815,E,2,11,0.7,-0.078,M,40.593,M,2.6,0123*63\r\n
$GPGGA,065842.75,5703.2909320,N,00952.3612817,E,2,11,0.7,-0.078,M,40.593,M,2.6,0123*60\r\n
$GPGGA,065842.80,5703.2909324,N,00952.3612814,E,2,11,0.7,-0.078,M,40.593,M,2.6,0123*6D\r\n
$GPGGA,065842.85,5703.2909321,N,00952.3612805,E,2,11,0.7,-0.074,M,40.593,M,2.8,0123*6F\r\n
$GPGGA,065842.90,5703.2909322,N,00952.3612807,E,2,11,0.7,-0.074,M,40.593,M,2.8,0123*6A\r\n
