$GPGGA,123734.00,5700.9260587,N,00959.1997994,E,2,7,1.1,9.169,M,40.582,M,2.1,0123*7B
$GPGGA,123734.05,5700.9260605,N,00959.1997980,E,2,7,1.1,9.168,M,40.582,M,2.3,0123*71
$GPGGA,123734.10,5700.9260603,N,00959.1997981,E,2,7,1.1,9.168,M,40.582,M,2.3,0123*72
$GPGGA,123734.15,5700.9260604,N,00959.1997982,E,2,7,1.1,9.168,M,40.582,M,2.3,0123*73
$GPGGA,123734.20,5700.9260605,N,00959.1997978,E,2,7,1.1,9.168,M,40.582,M,2.3,0123*71
$GPGGA,123734.25,5700.9260606,N,00959.1997992,E,2,7,1.1,9.170,M,40.582,M,2.5,0123*7C
$GPGGA,123734.30,5700.9260606,N,00959.1997989,E,2,7,1.1,9.170,M,40.582,M,2.5,0123*72
$GPGGA,123734.35,5700.9260608,N,00959.1997988,E,2,7,1.1,9.170,M,40.582,M,2.5,0123*78
$GPGGA,123734.40,5700.9260605,N,00959.1997993,E,2,7,1.1,9.169,M,40.582,M,2.5,0123*75
$GPGGA,123734.45,5700.9260598,N,00959.1997994,E,2,7,1.1,9.166,M,40.582,M,2.7,0123*7D
$GPGGA,123734.50,5700.9260598,N,00959.1997994,E,2,7,1.1,9.166,M,40.582,M,2.7,0123*79
$GPGGA,123734.55,5700.9260599,N,00959.1997991,E,2,7,1.1,9.166,M,40.582,M,2.7,0123*78
$GPGGA,123734.60,5700.9260599,N,00959.1997988,E,2,7,1.1,9.166,M,40.582,M,2.7,0123*76
$GPGGA,123734.65,5700.9260608,N,00959.1997986,E,2,7,1.1,9.170,M,40.582,M,2.9,0123*7F
$GPGGA,123734.70,5700.9260608,N,00959.1997987,E,2,7,1.1,9.170,M,40.582,M,2.9,0123*7A
$GPGGA,123734.75,5700.9260609,N,00959.1997984,E,2,7,1.1,9.169,M,40.582,M,2.9,0123*75
$GPGGA,123734.80,5700.9260608,N,00959.1997985,E,2,7,1.1,9.169,M,40.582,M,2.9,0123*7F
$GPGGA,123734.85,5700.9260606,N,00959.1998003,E,2,7,1.1,9.174,M,40.582,M,2.1,0123*78
$GPGGA,123734.90,5700.9260606,N,00959.1998005,E,2,7,1.1,9.174,M,40.582,M,2.1,0123*7A
$GPGGA,123734.95,5700.9260607,N,00959.1998009,E,2,7,1.1,9.174,M,40.582,M,2.1,0123*72
$GPGGA,123735.00,5700.9260607,N,00959.1998005,E,2,7,1.1,9.174,M,40.582,M,2.1,0123*73
$GPGGA,123735.05,5700.9260622,N,00959.1997991,E,2,7,1.1,9.170,M,40.582,M,2.4,0123*7B
$GPGGA,123735.10,5700.9260622,N,00959.1997993,E,2,7,1.1,9.170,M,40.582,M,2.4,0123*7D
$GPGGA,123735.15,5700.9260621,N,00959.1997993,E,2,7,1.1,9.170,M,40.582,M,2.4,0123*7B
$GPGGA,123735.20,5700.9260623,N,00959.1997994,E,2,7,1.1,9.170,M,40.582,M,2.4,0123*78
$GPGGA,123735.25,5700.9260626,N,00959.1998003,E,2,7,1.1,9.174,M,40.582,M,2.7,0123*77
$GPGGA,123735.30,5700.9260625,N,00959.1998004,E,2,7,1.1,9.174,M,40.582,M,2.7,0123*77
$GPGGA,123735.35,5700.9260625,N,00959.1998006,E,2,7,1.1,9.174,M,40.582,M,2.7,0123*70
$GPGGA,123735.40,5700.9260624,N,00959.1998007,E,2,7,1.1,9.174,M,40.582,M,2.7,0123*72
$GPGGA,123735.45,5700.9260622,N,00959.1998009,E,2,7,1.1,9.176,M,40.582,M,2.9,0123*73
$GPGGA,123735.50,5700.9260623,N,00959.1998008,E,2,7,1.1,9.176,M,40.582,M,2.9,0123*77
$GPGGA,123735.55,5700.9260623,N,00959.1998011,E,2,7,1.1,9.177,M,40.582,M,2.9,0123*7B
$GPGGA,123735.60,5700.9260624,N,00959.1998013,E,2,7,1.1,9.177,M,40.582,M,2.9,0123*78
$GPGGA,123735.65,5700.9260632,N,00959.1997996,E,2,7,1.1,9.171,M,40.582,M,3.1,0123*7E
