$GPGGA,103825.90,5703.2894556,N,00952.3636379,E,2,11,0.9,-1.742,M,40.593,M,2.5,0123*6E\r\n
$GPGGA,103825.95,5703.2894546,N,00952.3636367,E,2,11,0.9,-1.742,M,40.593,M,2.5,0123*65\r\n
$GPGGA,103826.00,5703.2894539,N,00952.3636358,E,2,11,0.9,-1.742,M,40.593,M,2.5,0123*6E\r\n
$GPGGA,103826.05,5703.2894536,N,00952.3636340,E,2,11,0.9,-1.737,M,40.593,M,2.7,0123*6D\r\n
$GPGGA,103826.10,5703.2894529,N,00952.3636328,E,2,11,0.9,-1.737,M,40.593,M,2.7,0123*69\r\n
$GPGGA,103826.15,5703.2894520,N,00952.3636318,E,2,11,0.9,-1.737,M,40.593,M,2.7,0123*66\r\n
$GPGGA,103826.20,5703.2894511,N,00952.3636309,E,2,11,0.9,-1.737,M,40.593,M,2.7,0123*62\r\n
$GPGGA,103826.25,5703.2894492,N,00952.3636286,E,2,11,0.9,-1.739,M,40.593,M,2.2,0123*60\r\n
$GPGGA,103826.30,5703.2894484,N,00952.3636272,E,2,11,0.9,-1.739,M,40.593,M,2.2,0123*68\r\n
$GPGGA,103826.35,5703.2894476,N,00952.3636261,E,2,11,0.9,-1.738,M,40.593,M,2.2,0123*63\r\n
$GPGGA,103826.40,5703.2894465,N,00952.3636249,E,2,11,0.9,-1.738,M,40.593,M,2.2,0123*69\r\n
$GPGGA,103826.45,5703.2894451,N,00952.3636225,E,2,11,0.9,-1.740,M,40.593,M,2.4,0123*68\r\n
$GPGGA,103826.50,5703.2894441,N,00952.3636210,E,2,11,0.9,-1.740,M,40.593,M,2.4,0123*6B\r\n
$GPGGA,103826.55,5703.2894433,N,00952.3636198,E,2,11,0.9,-1.740,M,40.593,M,2.4,0123*68\r\n
$GPGGA,103826.60,5703.2894422,N,00952.3636189,E,2,11,0.9,-1.739,M,40.593,M,2.4,0123*60\r\n
$GPGGA,103826.65,5703.2894415,N,00952.3636183,E,2,11,0.9,-1.740,M,40.593,M,2.6,0123*67\r\n
$GPGGA,103826.70,5703.2894404,N,00952.3636170,E,2,11,0.9,-1.740,M,40.593,M,2.6,0123*6F\r\n
$GPGGA,103826.75,5703.2894394,N,00952.3636155,E,2,11,0.9,-1.740,M,40.593,M,2.6,0123*63\r\n
$GPGGA,103826.80,5703.2894385,N,00952.3636148,E,2,11,0.9,-1.740,M,40.593,M,2.6,0123*65\r\n
$GPGGA,103826.85,5703.2894377,N,00952.3636140,E,2,11,0.9,-1.737,M,40.593,M,2.9,0123*6A\r\n
$GPGGA,103826.90,5703.2894371,N,00952.3636129,E,2,11,0.9,-1.737,M,40.593,M,2.9,0123*67\r\n
$GPGGA,103826.95,5703.2894360,N,00952.3636114,E,2,11,0.9,-1.737,M,40.593,M,2.9,0123*6C\r\n
$GPGGA,103827.00,5703.2894353,N,00952.3636101,E,2,11,0.9,-1.737,M,40.593,M,2.9,0123*65\r\n
$GPGGA,103827.05,5703.2894369,N,00952.3636086,E,2,11,0.9,-1.730,M,40.593,M,3.1,0123*69\r\n
$GPGGA,103827.10,5703.2894360,N,00952.3636074,E,2,11,0.9,-1.730,M,40.593,M,3.1,0123*69\r\n
$GPGGA,103827.15,5703.2894349,N,00952.3636063,E,2,11,0.9,-1.730,M,40.593,M,3.1,0123*61\r\n
$GPGGA,103827.20,5703.2894342,N,00952.3636052,E,2,11,0.9,-1.729,M,40.593,M,3.1,0123*66\r\n
$GPGGA,103827.25,5703.2894327,N,00952.3636048,E,2,11,0.9,-1.730,M,40.593,M,3.3,0123*61\r\n
$GPGGA,103827.30,5703.2894317,N,00952.3636032,E,2,11,0.9,-1.730,M,40.593,M,3.3,0123*6B\r\n
$GPGGA,103827.35,5703.2894308,N,00952.3636020,E,2,11,0.9,-1.730,M,40.593,M,3.3,0123*63\r\n
$GPGGA,103827.40,5703.2894297,N,00952.3636008,E,2,11,0.9,-1.729,M,40.593,M,3.3,0123*64\r\n
$GPGGA,103827.45,5703.2894275,N,00952.3635980,E,2,11,0.9,-1.732,M,40.593,M,3.5,0123*6B\r\n
$GPGGA,103827.50,5703.2894266,N,00952.3635964,E,2,11,0.9,-1.731,M,40.593,M,3.5,0123*64\r\n
$GPGGA,103827.55,5703.2894255,N,00952.3635951,E,2,11,0.9,-1.731,M,40.593,M,3.5,0123*67\r\n
$GPGGA,103827.60,5703.2894243,N,00952.3635937,E,2,11,0.9,-1.730,M,40.593,M,3.5,0123*67\r\n
$GPGGA,103827.65,5703.2894227,N,00952.3635915,E,2,11,0.9,-1.733,M,40.593,M,3.7,0123*61\r\n
$GPGGA,103827.70,5703.2894216,N,00952.3635899,E,2,11,0.9,-1.733,M,40.593,M,3.7,0123*62\r\n
$GPGGA,103827.75,5703.2894207,N,00952.3635885,E,2,11,0.9,-1.733,M,40.593,M,3.7,0123*6A\r\n
$GPGGA,103827.80,5703.2894195,N,00952.3635871,E,2,11,0.9,-1.732,M,40.593,M,3.7,0123*62\r\n
$GPGGA,103827.85,5703.2894182,N,00952.3635857,E,2,11,0.9,-1.734,M,40.593,M,3.9,0123*6D\r\n
$GPGGA,103827.90,5703.2894170,N,00952.3635842,E,2,11,0.9,-1.734,M,40.593,M,3.9,0123*60\r\n
$GPGGA,103827.95,5703.2894159,N,00952.3635832,E,2,11,0.9,-1.734,M,40.593,M,3.9,0123*69\r\n
$GPGGA,103828.00,5703.2894148,N,00952.3635821,E,2,11,0.9,-1.734,M,40.593,M,3.9,0123*68\r\n
$GPGGA,103828.05,5703.2894145,N,00952.3635829,E,2,11,0.9,-1.729,M,40.593,M,4.1,0123*6B\r\n
$GPGGA,103828.10,5703.2894135,N,00952.3635814,E,2,11,0.9,-1.729,M,40.593,M,4.1,0123*66\r\n
$GPGGA,103828.15,5703.2894123,N,00952.3635800,E,2,11,0.9,-1.729,M,40.593,M,4.1,0123*61\r\n
$GPGGA,103828.20,5703.2894109,N,00952.3635790,E,2,11,0.9,-1.729,M,40.593,M,4.1,0123*69\r\n
$GPGGA,103828.25,5703.2894096,N,00952.3635778,E,2,11,0.9,-1.731,M,40.593,M,4.3,0123*66\r\n
$GPGGA,103828.30,5703.2894084,N,00952.3635770,E,2,11,0.9,-1.731,M,40.593,M,4.3,0123*69\r\n
$GPGGA,103828.35,5703.2894071,N,00952.3635757,E,2,11,0.9,-1.731,M,40.593,M,4.3,0123*63\r\n
$GPGGA,103828.40,5703.2894058,N,00952.3635742,E,2,11,0.9,-1.731,M,40.593,M,4.3,0123*6E\r\n
$GPGGA,103828.45,5703.2894049,N,00952.3635728,E,2,11,0.9,-1.729,M,40.593,M,2.2,0123*69\r\n
$GPGGA,103828.50,5703.2894038,N,00952.3635717,E,2,11,0.9,-1.729,M,40.593,M,2.2,0123*67\r\n
$GPGGA,103828.55,5703.2894024,N,00952.3635707,E,2,11,0.9,-1.729,M,40.593,M,2.2,0123*6E\r\n
$GPGGA,103828.60,5703.2894010,N,00952.3635692,E,2,11,0.9,-1.729,M,40.593,M,2.2,0123*62\r\n
$GPGGA,103828.65,5703.2893998,N,00952.3635673,E,2,11,0.9,-1.729,M,40.593,M,2.4,0123*60\r\n
$GPGGA,103828.70,5703.2893984,N,00952.3635662,E,2,11,0.9,-1.729,M,40.593,M,2.4,0123*69\r\n
$GPGGA,103828.75,5703.2893974,N,00952.3635646,E,2,11,0.9,-1.729,M,40.593,M,2.4,0123*65\r\n
$GPGGA,103828.80,5703.2893961,N,00952.3635633,E,2,11,0.9,-1.729,M,40.593,M,2.4,0123*69\r\n
$GPGGA,103828.85,5703.2893953,N,00952.3635608,E,2,11,0.9,-1.728,M,40.593,M,2.7,0123*67\r\n
$GPGGA,103828.90,5703.2893941,N,00952.3635590,E,2,11,0.9,-1.728,M,40.593,M,2.7,0123*62\r\n
$GPGGA,103828.95,5703.2893927,N,00952.3635576,E,2,11,0.9,-1.728,M,40.593,M,2.7,0123*6F\r\n
$GPGGA,103829.00,5703.2893917,N,00952.3635565,E,2,11,0.9,-1.728,M,40.593,M,2.7,0123*63\r\n
$GPGGA,103829.05,5703.2893917,N,00952.3635546,E,2,11,0.9,-1.728,M,40.593,M,2.9,0123*69\r\n
$GPGGA,103829.10,5703.2893905,N,00952.3635531,E,2,11,0.9,-1.728,M,40.593,M,2.9,0123*6E\r\n
$GPGGA,103829.15,5703.2893891,N,00952.3635513,E,2,11,0.9,-1.728,M,40.593,M,2.9,0123*67\r\n
$GPGGA,103829.20,5703.2893881,N,00952.3635500,E,2,11,0.9,-1.728,M,40.593,M,2.9,0123*62\r\n
$GPGGA,103829.25,5703.2893879,N,00952.3635488,E,2,11,0.9,-1.725,M,40.593,M,3.1,0123*65\r\n
$GPGGA,103829.30,5703.2893871,N,00952.3635472,E,2,11,0.9,-1.725,M,40.593,M,3.1,0123*6C\r\n
$GPGGA,103829.35,5703.2893859,N,00952.3635458,E,2,11,0.9,-1.725,M,40.593,M,3.1,0123*6B\r\n
$GPGGA,103829.40,5703.2893849,N,00952.3635444,E,2,11,0.9,-1.725,M,40.593,M,3.1,0123*65\r\n
$GPGGA,103829.45,5703.2893846,N,00952.3635435,E,2,11,0.9,-1.727,M,40.593,M,1.1,0123*69\r\n
$GPGGA,103829.50,5703.2893838,N,00952.3635416,E,2,11,0.9,-1.727,M,40.593,M,1.1,0123*65\r\n
$GPGGA,103829.55,5703.2893827,N,00952.3635400,E,2,11,0.9,-1.727,M,40.593,M,1.1,0123*69\r\n
$GPGGA,103829.60,5703.2893816,N,00952.3635380,E,2,11,0.9,-1.727,M,40.593,M,1.1,0123*62\r\n
