$GPVTG,030.98,T,-608.92,M,000.775,N,001.435,K,D*0A\r\n
$GPVTG,032.77,T,-607.13,M,000.748,N,001.385,K,D*0D\r\n
$GPVTG,033.39,T,-606.51,M,000.734,N,001.359,K,D*0B\r\n
$GPVTG,032.81,T,-607.09,M,000.705,N,001.306,K,D*0D\r\n
$GPVTG,033.45,T,-606.45,M,000.697,N,001.291,K,D*08\r\n
$GPVTG,033.75,T,-606.15,M,000.696,N,001.289,K,D*06\r\n
$GPVTG,032.96,T,-606.94,M,000.683,N,001.266,K,D*06\r\n
$GPVTG,030.97,T,-608.93,M,000.682,N,001.263,K,D*08\r\n
$GPVTG,030.35,T,-609.55,M,000.658,N,001.218,K,D*00\r\n
$GPVTG,029.89,T,-610.01,M,000.660,N,001.223,K,D*05\r\n
$GPVTG,030.49,T,-609.41,M,000.671,N,001.242,K,D*0A\r\n
$GPVTG,031.06,T,-608.84,M,000.662,N,001.227,K,D*09\r\n
$GPVTG,030.01,T,-609.89,M,000.681,N,001.262,K,D*0F\r\n
$GPVTG,028.99,T,-610.91,M,000.714,N,001.323,K,D*0F\r\n
$GPVTG,029.47,T,-610.43,M,000.736,N,001.362,K,D*07\r\n
$GPVTG,029.76,T,-610.14,M,000.751,N,001.391,K,D*0A\r\n
$GPVTG,029.38,T,-610.52,M,000.772,N,001.430,K,D*0F\r\n
$GPVTG,030.19,T,-609.71,M,000.780,N,001.445,K,D*02\r\n
$GPVTG,030.63,T,-609.27,M,000.783,N,001.451,K,D*0A\r\n
$GPVTG,030.98,T,-608.92,M,000.786,N,001.456,K,D*03\r\n
$GPVTG,030.85,T,-609.05,M,000.788,N,001.460,K,D*0B\r\n
$GPVTG,029.67,T,-610.23,M,000.792,N,001.467,K,D*0F\r\n
$GPVTG,028.51,T,-611.39,M,000.817,N,001.513,K,D*01\r\n
$GPVTG,027.62,T,-612.28,M,000.820,N,001.519,K,D*03\r\n
$GPVTG,027.10,T,-612.80,M,000.804,N,001.488,K,D*0B\r\n
$GPVTG,026.34,T,-613.56,M,000.813,N,001.505,K,D*04\r\n
$GPVTG,026.38,T,-613.52,M,000.804,N,001.490,K,D*07\r\n
$GPVTG,027.30,T,-612.60,M,000.803,N,001.488,K,D*00\r\n
$GPVTG,028.72,T,-611.18,M,000.771,N,001.428,K,D*05\r\n
$GPVTG,027.98,T,-611.92,M,000.765,N,001.416,K,D*04\r\n
$GPVTG,027.08,T,-612.82,M,000.753,N,001.395,K,D*06\r\n
$GPVTG,028.10,T,-611.80,M,000.740,N,001.371,K,D*09\r\n
$GPVTG,029.22,T,-610.68,M,000.742,N,001.373,K,D*0E\r\n
$GPVTG,028.94,T,-610.96,M,000.736,N,001.363,K,D*01\r\n
$GPVTG,028.50,T,-611.40,M,000.728,N,001.348,K,D*05\r\n
$GPVTG,028.48,T,-611.42,M,000.726,N,001.345,K,D*0D\r\n
$GPVTG,028.52,T,-611.38,M,000.728,N,001.349,K,D*09\r\n
$GPVTG,028.19,T,-611.71,M,000.726,N,001.345,K,D*09\r\n
$GPVTG,028.08,T,-611.82,M,000.727,N,001.347,K,D*06\r\n
$GPVTG,027.58,T,-612.32,M,000.739,N,001.368,K,D*06\r\n
$GPVTG,027.90,T,-612.00,M,000.736,N,001.362,K,D*06\r\n
$GPVTG,026.98,T,-612.92,M,000.743,N,001.377,K,D*02\r\n
$GPVTG,026.23,T,-613.67,M,000.761,N,001.410,K,D*0F\r\n
$GPVTG,027.77,T,-612.13,M,000.773,N,001.431,K,D*0D\r\n
$GPVTG,027.77,T,-612.13,M,000.791,N,001.466,K,D*03\r\n
$GPVTG,028.60,T,-611.30,M,000.782,N,001.447,K,D*09\r\n
$GPVTG,029.39,T,-610.51,M,000.774,N,001.434,K,D*0F\r\n
$GPVTG,029.15,T,-610.75,M,000.767,N,001.420,K,D*00\r\n
$GPVTG,029.16,T,-610.74,M,000.764,N,001.415,K,D*07\r\n
$GPVTG,028.35,T,-611.55,M,000.760,N,001.408,K,D*0D\r\n
$GPVTG,027.90,T,-612.00,M,000.761,N,001.409,K,D*0E\r\n
$GPVTG,027.78,T,-612.12,M,000.763,N,001.412,K,D*03\r\n
$GPVTG,025.86,T,-614.04,M,000.779,N,001.442,K,D*0F\r\n
$GPVTG,026.03,T,-613.87,M,000.784,N,001.452,K,D*0E\r\n
$GPVTG,025.38,T,-614.52,M,000.785,N,001.454,K,D*0D\r\n
$GPVTG,025.65,T,-614.25,M,000.795,N,001.472,K,D*00\r\n
$GPVTG,026.57,T,-613.33,M,000.791,N,001.464,K,D*01\r\n
$GPVTG,026.19,T,-613.71,M,000.788,N,001.459,K,D*0B\r\n
$GPVTG,025.46,T,-614.44,M,000.799,N,001.480,K,D*07\r\n
$GPVTG,025.50,T,-614.40,M,000.803,N,001.487,K,D*0F\r\n
$GPVTG,025.77,T,-614.13,M,000.802,N,001.484,K,D*0E\r\n
$GPVTG,025.15,T,-614.75,M,000.797,N,001.476,K,D*04\r\n
$GPVTG,024.73,T,-615.17,M,000.769,N,001.423,K,D*01\r\n
$GPVTG,024.80,T,-615.10,M,000.743,N,001.376,K,D*05\r\n
$GPVTG,024.88,T,-615.02,M,000.742,N,001.374,K,D*0D\r\n
$GPVTG,024.88,T,-615.02,M,000.740,N,001.370,K,D*0B\r\n
$GPVTG,023.71,T,-616.19,M,000.758,N,001.404,K,D*0E\r\n
$GPVTG,022.57,T,-617.33,M,000.785,N,001.454,K,D*07\r\n
$GPVTG,022.76,T,-617.14,M,000.790,N,001.462,K,D*00\r\n
$GPVTG,024.12,T,-615.78,M,000.791,N,001.466,K,D*09\r\n
$GPVTG,025.46,T,-614.44,M,000.807,N,001.495,K,D*0B\r\n
$GPVTG,026.53,T,-613.37,M,000.815,N,001.509,K,D*08\r\n
$GPVTG,027.14,T,-612.76,M,000.839,N,001.553,K,D*0F\r\n
$GPVTG,026.05,T,-613.85,M,000.881,N,001.631,K,D*07\r\n
$GPVTG,026.08,T,-613.82,M,000.924,N,001.712,K,D*03\r\n
$GPVTG,026.33,T,-613.57,M,000.934,N,001.731,K,D*03\r\n
$GPVTG,026.41,T,-613.49,M,000.968,N,001.793,K,D*08\r\n
$GPVTG,026.19,T,-613.71,M,001.023,N,001.895,K,D*00\r\n
$GPVTG,026.11,T,-613.79,M,001.076,N,001.994,K,D*00\r\n
$GPVTG,026.78,T,-613.12,M,001.158,N,002.144,K,D*09\r\n
$GPVTG,027.37,T,-612.53,M,001.235,N,002.288,K,D*0C\r\n
$GPVTG,029.98,T,-609.92,M,001.261,N,002.336,K,D*05\r\n
$GPVTG,031.99,T,-607.91,M,001.273,N,002.358,K,D*0B\r\n
$GPVTG,033.15,T,-606.75,M,001.332,N,002.467,K,D*09\r\n
$GPVTG,034.35,T,-605.55,M,001.419,N,002.627,K,D*05\r\n
$GPVTG,034.32,T,-605.58,M,001.507,N,002.791,K,D*0D\r\n
$GPVTG,034.64,T,-605.26,M,001.601,N,002.965,K,D*07\r\n
$GPVTG,034.84,T,-605.06,M,001.683,N,003.117,K,D*0D\r\n
$GPVTG,034.54,T,-605.36,M,001.807,N,003.346,K,D*07\r\n
$GPVTG,034.37,T,-605.53,M,001.934,N,003.583,K,D*0F\r\n
$GPVTG,034.26,T,-605.64,M,002.089,N,003.868,K,D*0F\r\n
$GPVTG,034.16,T,-605.74,M,002.236,N,004.142,K,D*0D\r\n
$GPVTG,034.26,T,-605.64,M,002.356,N,004.364,K,D*0E\r\n
$GPVTG,035.47,T,-604.43,M,002.454,N,004.545,K,D*0C\r\n
$GPVTG,036.18,T,-603.72,M,002.527,N,004.680,K,D*0F\r\n
$GPVTG,036.50,T,-603.40,M,002.587,N,004.791,K,D*09\r\n
$GPVTG,036.47,T,-603.43,M,002.666,N,004.938,K,D*0D\r\n
$GPVTG,036.30,T,-603.60,M,002.739,N,005.072,K,D*01\r\n
$GPVTG,036.25,T,-603.65,M,002.801,N,005.188,K,D*00\r\n
$GPVTG,036.17,T,-603.73,M,002.863,N,005.301,K,D*01\r\n
$GPVTG,035.94,T,-603.96,M,002.945,N,005.454,K,D*00\r\n
$GPVTG,036.32,T,-603.58,M,003.042,N,005.634,K,D*06\r\n
$GPVTG,036.75,T,-603.15,M,003.120,N,005.779,K,D*01\r\n
$GPVTG,036.59,T,-603.31,M,003.187,N,005.903,K,D*07\r\n
$GPVTG,036.61,T,-603.29,M,003.257,N,006.033,K,D*02\r\n
$GPVTG,036.64,T,-603.26,M,003.303,N,006.117,K,D*0F\r\n
$GPVTG,036.48,T,-603.42,M,003.344,N,006.192,K,D*0D\r\n
$GPVTG,036.06,T,-603.84,M,003.376,N,006.251,K,D*00\r\n
$GPVTG,035.59,T,-604.31,M,003.441,N,006.373,K,D*02\r\n
$GPVTG,035.63,T,-604.27,M,003.516,N,006.511,K,D*0D\r\n
$GPVTG,035.63,T,-604.27,M,003.595,N,006.659,K,D*09\r\n
$GPVTG,035.52,T,-604.38,M,003.668,N,006.793,K,D*03\r\n
$GPVTG,035.23,T,-604.67,M,003.734,N,006.916,K,D*04\r\n
$GPVTG,035.03,T,-604.87,M,003.797,N,007.032,K,D*0F\r\n
$GPVTG,035.20,T,-604.70,M,003.850,N,007.131,K,D*00\r\n
$GPVTG,035.74,T,-604.16,M,003.854,N,007.138,K,D*0C\r\n
$GPVTG,035.72,T,-604.18,M,003.856,N,007.140,K,D*09\r\n
$GPVTG,034.95,T,-604.95,M,003.877,N,007.180,K,D*0B\r\n
$GPVTG,034.46,T,-605.44,M,003.901,N,007.224,K,D*05\r\n
$GPVTG,034.17,T,-605.73,M,003.934,N,007.285,K,D*08\r\n
$GPVTG,034.08,T,-605.82,M,003.948,N,007.312,K,D*0C\r\n
$GPVTG,033.81,T,-606.09,M,003.966,N,007.344,K,D*05\r\n
$GPVTG,033.95,T,-605.95,M,003.995,N,007.399,K,D*0A\r\n
$GPVTG,034.28,T,-605.62,M,004.009,N,007.424,K,D*09\r\n
$GPVTG,034.47,T,-605.43,M,004.027,N,007.457,K,D*0B\r\n
$GPVTG,033.86,T,-606.04,M,004.031,N,007.466,K,D*04\r\n
$GPVTG,033.45,T,-606.45,M,004.014,N,007.434,K,D*0E\r\n
$GPVTG,033.43,T,-606.47,M,003.967,N,007.347,K,D*03\r\n
$GPVTG,032.95,T,-606.95,M,003.951,N,007.317,K,D*06\r\n
$GPVTG,032.94,T,-606.96,M,003.969,N,007.351,K,D*0D\r\n
$GPVTG,032.98,T,-606.92,M,004.007,N,007.422,K,D*00\r\n
$GPVTG,032.92,T,-606.98,M,004.054,N,007.507,K,D*00\r\n
$GPVTG,032.81,T,-607.09,M,004.141,N,007.669,K,D*05\r\n
$GPVTG,032.94,T,-606.96,M,004.186,N,007.753,K,D*05\r\n
$GPVTG,033.03,T,-606.87,M,004.193,N,007.766,K,D*08\r\n
$GPVTG,032.82,T,-607.08,M,004.247,N,007.866,K,D*03\r\n
$GPVTG,032.22,T,-607.68,M,004.294,N,007.953,K,D*06\r\n
$GPVTG,032.35,T,-607.55,M,004.276,N,007.919,K,D*0C\r\n
$GPVTG,032.39,T,-607.51,M,004.246,N,007.863,K,D*0B\r\n
$GPVTG,032.13,T,-607.77,M,004.242,N,007.857,K,D*04\r\n
$GPVTG,031.66,T,-608.24,M,004.240,N,007.852,K,D*0B\r\n
$GPVTG,031.96,T,-607.94,M,004.280,N,007.926,K,D*0E\r\n
$GPVTG,031.76,T,-608.14,M,004.330,N,008.019,K,D*07\r\n
$GPVTG,031.79,T,-608.11,M,004.384,N,008.118,K,D*02\r\n
$GPVTG,031.94,T,-607.96,M,004.410,N,008.168,K,D*0C\r\n
$GPVTG,032.01,T,-607.89,M,004.396,N,008.141,K,D*0F\r\n
$GPVTG,032.35,T,-607.55,M,004.316,N,007.993,K,D*09\r\n
$GPVTG,032.40,T,-607.50,M,004.143,N,007.673,K,D*0D\r\n
$GPVTG,032.03,T,-607.87,M,004.020,N,007.445,K,D*03\r\n
$GPVTG,031.47,T,-608.43,M,004.049,N,007.499,K,D*09\r\n
$GPVTG,030.86,T,-609.04,M,004.163,N,007.710,K,D*0C\r\n
$GPVTG,030.74,T,-609.16,M,004.251,N,007.872,K,D*0B\r\n
$GPVTG,031.52,T,-608.38,M,004.327,N,008.013,K,D*03\r\n
$GPVTG,032.18,T,-607.72,M,004.361,N,008.077,K,D*0F\r\n
$GPVTG,031.94,T,-607.96,M,004.365,N,008.085,K,D*0B\r\n
$GPVTG,031.89,T,-608.01,M,004.380,N,008.113,K,D*03\r\n
$GPVTG,031.98,T,-607.92,M,004.394,N,008.138,K,D*0A\r\n
$GPVTG,031.95,T,-607.95,M,004.439,N,008.222,K,D*08\r\n
$GPVTG,031.81,T,-608.09,M,004.489,N,008.313,K,D*0F\r\n
$GPVTG,031.42,T,-608.48,M,004.507,N,008.347,K,D*03\r\n
$GPVTG,030.96,T,-608.94,M,004.512,N,008.356,K,D*0E\r\n
$GPVTG,031.58,T,-608.32,M,004.540,N,008.407,K,D*05\r\n
$GPVTG,032.44,T,-607.46,M,004.570,N,008.464,K,D*01\r\n
$GPVTG,033.28,T,-606.62,M,004.543,N,008.413,K,D*0D\r\n
