$GPGGA,095621.05,5703.3380846,N,00952.1530430,E,2,11,0.9,-1.298,M,40.592,M,1.6,0123*6B\r\n
$GPGGA,095621.10,5703.3380913,N,00952.1530538,E,2,11,0.9,-1.298,M,40.592,M,1.6,0123*67\r\n
$GPGGA,095621.15,5703.3380991,N,00952.1530640,E,2,11,0.9,-1.294,M,40.592,M,1.6,0123*68\r\n
$GPGGA,095621.20,5703.3381064,N,00952.1530721,E,2,11,0.9,-1.289,M,40.592,M,1.6,0123*66\r\n
$GPGGA,095621.25,5703.3381142,N,00952.1530823,E,2,11,0.9,-1.281,M,40.592,M,1.9,0123*6C\r\n
$GPGGA,095621.30,5703.3381224,N,00952.1530926,E,2,11,0.9,-1.275,M,40.592,M,1.9,0123*64\r\n
$GPGGA,095621.35,5703.3381304,N,00952.1531010,E,2,11,0.9,-1.269,M,40.592,M,1.9,0123*62\r\n
$GPGGA,095621.40,5703.3381393,N,00952.1531086,E,2,11,0.9,-1.259,M,40.592,M,1.9,0123*62\r\n
$GPGGA,095621.45,5703.3381471,N,00952.1531165,E,2,11,0.9,-1.248,M,40.592,M,2.2,0123*68\r\n
$GPGGA,095621.50,5703.3381555,N,00952.1531252,E,2,11,0.9,-1.240,M,40.592,M,2.2,0123*64\r\n
$GPGGA,095621.55,5703.3381640,N,00952.1531353,E,2,11,0.9,-1.234,M,40.592,M,2.2,0123*65\r\n
$GPGGA,095621.60,5703.3381714,N,00952.1531445,E,2,11,0.9,-1.233,M,40.592,M,2.2,0123*64\r\n
$GPGGA,095621.65,5703.3381801,N,00952.1531528,E,2,11,0.9,-1.239,M,40.592,M,2.4,0123*6C\r\n
$GPGGA,095621.70,5703.3381905,N,00952.1531623,E,2,11,0.9,-1.238,M,40.592,M,2.4,0123*64\r\n
$GPGGA,095621.75,5703.3381999,N,00952.1531729,E,2,11,0.9,-1.240,M,40.592,M,2.4,0123*60\r\n
$GPGGA,095621.80,5703.3382093,N,00952.1531832,E,2,11,0.9,-1.246,M,40.592,M,2.4,0123*69\r\n
$GPGGA,095621.85,5703.3382197,N,00952.1531935,E,2,11,0.9,-1.246,M,40.592,M,1.3,0123*6B\r\n
$GPGGA,095621.90,5703.3382287,N,00952.1532043,E,2,11,0.9,-1.248,M,40.592,M,1.3,0123*68\r\n
$GPGGA,095621.95,5703.3382376,N,00952.1532147,E,2,11,0.9,-1.253,M,40.592,M,1.3,0123*6D\r\n
$GPGGA,095622.00,5703.3382466,N,00952.1532251,E,2,11,0.9,-1.257,M,40.592,M,1.3,0123*64\r\n
$GPGGA,095622.05,5703.3382550,N,00952.1532346,E,2,11,0.9,-1.265,M,40.592,M,1.6,0123*66\r\n
$GPGGA,095622.10,5703.3382648,N,00952.1532433,E,2,11,0.9,-1.267,M,40.592,M,1.6,0123*6F\r\n
$GPGGA,095622.15,5703.3382759,N,00952.1532530,E,2,11,0.9,-1.269,M,40.592,M,1.6,0123*67\r\n
$GPGGA,095622.20,5703.3382859,N,00952.1532618,E,2,11,0.9,-1.274,M,40.592,M,1.6,0123*6B\r\n
$GPGGA,095622.25,5703.3382946,N,00952.1532698,E,2,11,0.9,-1.281,M,40.592,M,1.8,0123*6D\r\n
$GPGGA,095622.30,5703.3383050,N,00952.1532787,E,2,11,0.9,-1.283,M,40.592,M,1.8,0123*6B\r\n
$GPGGA,095622.35,5703.3383142,N,00952.1532878,E,2,11,0.9,-1.288,M,40.592,M,1.8,0123*68\r\n
$GPGGA,095622.40,5703.3383234,N,00952.1532982,E,2,11,0.9,-1.291,M,40.592,M,1.8,0123*64\r\n
