$GPVTG,227.81,T,-412.09,M,000.865,N,001.602,K,D*05\r\n
$GPVTG,228.19,T,-411.71,M,000.870,N,001.611,K,D*01\r\n
$GPVTG,228.16,T,-411.74,M,000.860,N,001.592,K,D*02\r\n
$GPVTG,227.80,T,-412.10,M,000.864,N,001.600,K,D*0F\r\n
$GPVTG,227.81,T,-412.09,M,000.872,N,001.615,K,D*05\r\n
$GPVTG,227.61,T,-412.29,M,000.880,N,001.630,K,D*03\r\n
$GPVTG,227.24,T,-412.66,M,000.876,N,001.622,K,D*03\r\n
$GPVTG,228.54,T,-411.36,M,000.858,N,001.589,K,D*03\r\n
$GPVTG,229.12,T,-410.78,M,000.869,N,001.609,K,D*02\r\n
$GPVTG,229.04,T,-410.86,M,000.863,N,001.599,K,D*04\r\n
$GPVTG,228.52,T,-411.38,M,000.871,N,001.612,K,D*01\r\n
$GPVTG,227.72,T,-412.18,M,000.875,N,001.621,K,D*09\r\n
$GPVTG,227.92,T,-411.98,M,000.879,N,001.627,K,D*06\r\n
$GPVTG,228.31,T,-411.59,M,000.881,N,001.632,K,D*0E\r\n
$GPVTG,229.38,T,-410.52,M,000.880,N,001.630,K,D*0F\r\n
$GPVTG,229.84,T,-410.06,M,000.871,N,001.613,K,D*06\r\n
$GPVTG,230.21,T,-409.69,M,000.875,N,001.620,K,D*04\r\n
$GPVTG,231.29,T,-408.61,M,000.882,N,001.634,K,D*09\r\n
$GPVTG,230.58,T,-409.32,M,000.880,N,001.630,K,D*0F\r\n
$GPVTG,230.18,T,-409.72,M,000.876,N,001.622,K,D*05\r\n
$GPVTG,229.44,T,-410.46,M,000.877,N,001.623,K,D*0B\r\n
$GPVTG,230.13,T,-409.77,M,000.872,N,001.614,K,D*0A\r\n
$GPVTG,230.03,T,-409.87,M,000.875,N,001.620,K,D*04\r\n
$GPVTG,230.67,T,-409.23,M,000.865,N,001.601,K,D*0A\r\n
$GPVTG,230.94,T,-408.96,M,000.869,N,001.609,K,D*0D\r\n
$GPVTG,231.65,T,-408.25,M,000.857,N,001.587,K,D*02\r\n
$GPVTG,232.80,T,-407.10,M,000.859,N,001.591,K,D*0A\r\n
$GPVTG,233.00,T,-406.90,M,000.862,N,001.597,K,D*04\r\n
$GPVTG,232.59,T,-407.31,M,000.861,N,001.595,K,D*02\r\n
$GPVTG,231.58,T,-408.32,M,000.867,N,001.606,K,D*03\r\n
$GPVTG,231.58,T,-408.32,M,000.867,N,001.605,K,D*00\r\n
$GPVTG,231.82,T,-408.08,M,000.865,N,001.602,K,D*0B\r\n
$GPVTG,232.93,T,-406.97,M,000.866,N,001.604,K,D*05\r\n
$GPVTG,233.40,T,-406.50,M,000.863,N,001.599,K,D*03\r\n
$GPVTG,233.23,T,-406.67,M,000.864,N,001.599,K,D*05\r\n
$GPVTG,232.72,T,-407.18,M,000.866,N,001.604,K,D*0C\r\n
$GPVTG,231.57,T,-408.33,M,000.858,N,001.589,K,D*05\r\n
$GPVTG,231.05,T,-408.85,M,000.848,N,001.570,K,D*08\r\n
$GPVTG,231.08,T,-408.82,M,000.846,N,001.567,K,D*0A\r\n
$GPVTG,231.95,T,-407.95,M,000.845,N,001.566,K,D*05\r\n
$GPVTG,232.18,T,-407.72,M,000.848,N,001.571,K,D*01\r\n
$GPVTG,231.69,T,-408.21,M,000.851,N,001.577,K,D*03\r\n
$GPVTG,230.95,T,-408.95,M,000.844,N,001.563,K,D*0F\r\n
$GPVTG,231.67,T,-408.23,M,000.853,N,001.580,K,D*05\r\n
$GPVTG,232.66,T,-407.24,M,000.849,N,001.572,K,D*09\r\n
$GPVTG,233.36,T,-406.54,M,000.848,N,001.571,K,D*09\r\n
$GPVTG,234.26,T,-405.64,M,000.859,N,001.590,K,D*00\r\n
$GPVTG,234.17,T,-405.73,M,000.882,N,001.633,K,D*08\r\n
$GPVTG,233.92,T,-405.98,M,000.880,N,001.630,K,D*06\r\n
$GPVTG,233.55,T,-406.35,M,000.867,N,001.606,K,D*05\r\n
$GPVTG,232.39,T,-407.51,M,000.866,N,001.604,K,D*0E\r\n
$GPVTG,233.06,T,-406.84,M,000.856,N,001.586,K,D*00\r\n
$GPVTG,233.49,T,-406.41,M,000.861,N,001.594,K,D*05\r\n
$GPVTG,233.58,T,-406.32,M,000.865,N,001.603,K,D*08\r\n
$GPVTG,233.76,T,-406.14,M,000.872,N,001.614,K,D*00\r\n
$GPVTG,233.96,T,-405.94,M,000.869,N,001.609,K,D*03\r\n
$GPVTG,233.56,T,-406.34,M,000.866,N,001.605,K,D*05\r\n
$GPVTG,233.57,T,-406.33,M,000.872,N,001.615,K,D*07\r\n
$GPVTG,234.25,T,-405.65,M,000.876,N,001.622,K,D*05\r\n
$GPVTG,233.97,T,-405.93,M,000.869,N,001.609,K,D*05\r\n
$GPVTG,233.65,T,-406.25,M,000.861,N,001.595,K,D*08\r\n
$GPVTG,234.17,T,-405.73,M,000.867,N,001.605,K,D*06\r\n
$GPVTG,234.23,T,-405.67,M,000.869,N,001.609,K,D*06\r\n
$GPVTG,234.34,T,-405.56,M,000.881,N,001.631,K,D*0F\r\n
$GPVTG,233.97,T,-405.93,M,000.885,N,001.638,K,D*05\r\n
$GPVTG,233.38,T,-406.52,M,000.868,N,001.607,K,D*01\r\n
$GPVTG,232.94,T,-406.96,M,000.868,N,001.608,K,D*01\r\n
$GPVTG,234.17,T,-405.73,M,000.877,N,001.623,K,D*03\r\n
$GPVTG,234.99,T,-404.91,M,000.876,N,001.622,K,D*08\r\n
$GPVTG,235.19,T,-404.71,M,000.881,N,001.631,K,D*05\r\n
$GPVTG,235.12,T,-404.78,M,000.876,N,001.623,K,D*0C\r\n
$GPVTG,235.27,T,-404.63,M,000.868,N,001.608,K,D*06\r\n
$GPVTG,235.62,T,-404.28,M,000.877,N,001.625,K,D*09\r\n
$GPVTG,236.35,T,-403.55,M,000.879,N,001.628,K,D*06\r\n
$GPVTG,236.55,T,-403.35,M,000.881,N,001.632,K,D*0A\r\n
$GPVTG,236.77,T,-403.13,M,000.878,N,001.627,K,D*0C\r\n
$GPVTG,236.22,T,-403.68,M,000.873,N,001.616,K,D*09\r\n
$GPVTG,236.92,T,-402.98,M,000.872,N,001.616,K,D*0D\r\n
$GPVTG,237.43,T,-402.47,M,000.876,N,001.622,K,D*01\r\n
$GPVTG,237.04,T,-402.86,M,000.882,N,001.634,K,D*03\r\n
$GPVTG,237.06,T,-402.84,M,000.888,N,001.644,K,D*0E\r\n
$GPVTG,236.69,T,-403.21,M,000.889,N,001.647,K,D*0A\r\n
$GPVTG,236.98,T,-402.92,M,000.896,N,001.659,K,D*0C\r\n
$GPVTG,237.55,T,-402.35,M,000.894,N,001.656,K,D*0C\r\n
$GPVTG,237.01,T,-402.89,M,000.877,N,001.624,K,D*02\r\n
$GPVTG,236.86,T,-403.04,M,000.875,N,001.620,K,D*0E\r\n
$GPVTG,236.40,T,-403.50,M,000.880,N,001.629,K,D*06\r\n
$GPVTG,235.46,T,-404.44,M,000.876,N,001.622,K,D*03\r\n
$GPVTG,235.24,T,-404.66,M,000.874,N,001.618,K,D*0C\r\n
$GPVTG,236.44,T,-403.46,M,000.882,N,001.634,K,D*0B\r\n
$GPVTG,237.07,T,-402.83,M,000.885,N,001.640,K,D*01\r\n
$GPVTG,236.06,T,-403.84,M,000.883,N,001.636,K,D*00\r\n
$GPVTG,235.49,T,-404.41,M,000.884,N,001.636,K,D*01\r\n
$GPVTG,235.96,T,-403.94,M,000.889,N,001.646,K,D*06\r\n
$GPVTG,236.90,T,-403.00,M,000.883,N,001.634,K,D*01\r\n
$GPVTG,235.82,T,-404.08,M,000.892,N,001.652,K,D*0E\r\n
$GPVTG,234.82,T,-405.08,M,000.903,N,001.673,K,D*04\r\n
$GPVTG,234.51,T,-405.39,M,000.890,N,001.649,K,D*0A\r\n
$GPVTG,234.64,T,-405.26,M,000.873,N,001.617,K,D*04\r\n
$GPVTG,234.99,T,-404.91,M,000.872,N,001.615,K,D*08\r\n
$GPVTG,235.68,T,-404.22,M,000.873,N,001.617,K,D*0C\r\n
$GPVTG,234.86,T,-405.04,M,000.881,N,001.632,K,D*02\r\n
$GPVTG,234.96,T,-404.94,M,000.886,N,001.642,K,D*0B\r\n
$GPVTG,234.57,T,-405.33,M,000.895,N,001.657,K,D*0C\r\n
$GPVTG,235.77,T,-404.13,M,000.882,N,001.633,K,D*08\r\n
$GPVTG,234.84,T,-405.06,M,000.888,N,001.645,K,D*0B\r\n
$GPVTG,234.83,T,-405.07,M,000.887,N,001.642,K,D*05\r\n
$GPVTG,234.63,T,-405.27,M,000.907,N,001.680,K,D*0E\r\n
$GPVTG,234.90,T,-405.00,M,000.909,N,001.683,K,D*0A\r\n
$GPVTG,235.37,T,-404.53,M,000.899,N,001.666,K,D*02\r\n
$GPVTG,235.31,T,-404.59,M,000.897,N,001.662,K,D*04\r\n
$GPVTG,235.52,T,-404.38,M,000.909,N,001.684,K,D*08\r\n
$GPVTG,236.00,T,-403.90,M,000.916,N,001.697,K,D*05\r\n
