$GPVTG,180.69,T,-459.21,M,001.607,N,002.976,K,D*0C\r\n
$GPVTG,179.95,T,-459.95,M,001.612,N,002.985,K,D*0E\r\n
$GPVTG,179.36,T,-460.54,M,001.595,N,002.954,K,D*00\r\n
$GPVTG,178.46,T,-461.44,M,001.585,N,002.935,K,D*00\r\n
$GPVTG,178.60,T,-461.30,M,001.600,N,002.963,K,D*0A\r\n
$GPVTG,178.90,T,-461.00,M,001.615,N,002.990,K,D*0E\r\n
$GPVTG,178.82,T,-461.08,M,001.599,N,002.961,K,D*0C\r\n
$GPVTG,179.12,T,-460.78,M,001.569,N,002.906,K,D*0C\r\n
$GPVTG,179.52,T,-460.38,M,001.564,N,002.896,K,D*09\r\n
$GPVTG,179.68,T,-460.22,M,001.563,N,002.896,K,D*0C\r\n
$GPVTG,179.21,T,-460.69,M,001.553,N,002.876,K,D*03\r\n
$GPVTG,178.27,T,-461.63,M,001.555,N,002.880,K,D*00\r\n
$GPVTG,178.51,T,-461.39,M,001.569,N,002.905,K,D*0D\r\n
$GPVTG,179.73,T,-460.17,M,001.560,N,002.889,K,D*0D\r\n
$GPVTG,179.77,T,-460.13,M,001.537,N,002.846,K,D*0C\r\n
$GPVTG,179.22,T,-460.68,M,001.507,N,002.792,K,D*05\r\n
$GPVTG,178.95,T,-460.95,M,001.493,N,002.765,K,D*0E\r\n
$GPVTG,178.82,T,-461.08,M,001.499,N,002.776,K,D*05\r\n
$GPVTG,178.22,T,-461.68,M,001.495,N,002.769,K,D*0B\r\n
$GPVTG,177.66,T,-462.24,M,001.471,N,002.724,K,D*0C\r\n
$GPVTG,177.89,T,-462.01,M,001.458,N,002.700,K,D*07\r\n
$GPVTG,178.78,T,-461.12,M,001.452,N,002.689,K,D*0D\r\n
$GPVTG,179.39,T,-460.51,M,001.420,N,002.630,K,D*08\r\n
$GPVTG,179.60,T,-460.30,M,001.376,N,002.549,K,D*0A\r\n
$GPVTG,180.17,T,-459.73,M,001.339,N,002.480,K,D*0E\r\n
$GPVTG,180.06,T,-459.84,M,001.338,N,002.477,K,D*0F\r\n
$GPVTG,180.26,T,-459.64,M,001.353,N,002.506,K,D*09\r\n
$GPVTG,180.05,T,-459.85,M,001.352,N,002.504,K,D*04\r\n
$GPVTG,180.26,T,-459.64,M,001.334,N,002.470,K,D*08\r\n
$GPVTG,180.72,T,-459.18,M,001.352,N,002.503,K,D*07\r\n
$GPVTG,181.48,T,-458.42,M,001.369,N,002.535,K,D*0C\r\n
$GPVTG,181.68,T,-458.22,M,001.366,N,002.530,K,D*02\r\n
$GPVTG,181.11,T,-458.79,M,001.360,N,002.519,K,D*0F\r\n
$GPVTG,180.26,T,-459.64,M,001.358,N,002.514,K,D*01\r\n
$GPVTG,180.96,T,-458.94,M,001.356,N,002.512,K,D*0C\r\n
$GPVTG,181.02,T,-458.88,M,001.341,N,002.483,K,D*02\r\n
$GPVTG,179.83,T,-460.07,M,001.331,N,002.464,K,D*0E\r\n
$GPVTG,179.21,T,-460.69,M,001.319,N,002.442,K,D*00\r\n
$GPVTG,178.99,T,-460.91,M,001.312,N,002.429,K,D*03\r\n
$GPVTG,179.79,T,-460.11,M,001.302,N,002.412,K,D*0D\r\n
$GPVTG,181.04,T,-458.86,M,001.283,N,002.377,K,D*09\r\n
$GPVTG,182.56,T,-457.34,M,001.277,N,002.364,K,D*02\r\n
$GPVTG,183.75,T,-456.15,M,001.277,N,002.365,K,D*01\r\n
