$GPGGA,153927.95,5700.7926115,N,00959.0363955,E,2,9,1.0,13.654,M,40.582,M,1.2,0123*44\r\n
$GPGGA,153928.00,5700.7925908,N,00959.0363971,E,2,9,1.0,13.650,M,40.582,M,1.2,0123*42\r\n
$GPGGA,153928.05,5700.7925699,N,00959.0364006,E,2,9,1.0,13.658,M,40.582,M,1.4,0123*40\r\n
$GPGGA,153928.10,5700.7925472,N,00959.0364007,E,2,9,1.0,13.657,M,40.582,M,1.4,0123*4D\r\n
$GPGGA,153928.15,5700.7925243,N,00959.0364004,E,2,9,1.0,13.659,M,40.582,M,1.4,0123*41\r\n
$GPGGA,153928.20,5700.7925034,N,00959.0364011,E,2,9,1.0,13.660,M,40.582,M,1.4,0123*4B\r\n
$GPGGA,153928.25,5700.7924833,N,00959.0364005,E,2,9,1.0,13.663,M,40.582,M,1.6,0123*44\r\n
$GPGGA,153928.30,5700.7924620,N,00959.0363998,E,2,9,1.0,13.666,M,40.582,M,1.6,0123*43\r\n
$GPGGA,153928.35,5700.7924403,N,00959.0363996,E,2,9,1.0,13.669,M,40.582,M,1.6,0123*44\r\n
$GPGGA,153928.40,5700.7924193,N,00959.0364012,E,2,9,1.0,13.669,M,40.582,M,1.6,0123*48\r\n
$GPGGA,153928.45,5700.7923978,N,00959.0364049,E,2,9,1.0,13.670,M,40.582,M,1.9,0123*4E\r\n
$GPGGA,153928.50,5700.7923753,N,00959.0364050,E,2,9,1.0,13.664,M,40.582,M,1.9,0123*40\r\n
$GPGGA,153928.55,5700.7923542,N,00959.0364022,E,2,9,1.0,13.665,M,40.582,M,1.9,0123*43\r\n
$GPGGA,153928.60,5700.7923340,N,00959.0364024,E,2,9,1.0,13.667,M,40.582,M,1.9,0123*45\r\n
$GPGGA,153928.65,5700.7923143,N,00959.0364033,E,2,9,1.0,13.659,M,40.582,M,2.1,0123*41\r\n
$GPGGA,153928.70,5700.7922940,N,00959.0364045,E,2,9,1.0,13.657,M,40.582,M,2.1,0123*40\r\n
$GPGGA,153928.75,5700.7922725,N,00959.0364055,E,2,9,1.0,13.661,M,40.582,M,2.1,0123*4C\r\n
$GPGGA,153928.80,5700.7922517,N,00959.0364078,E,2,9,1.0,13.663,M,40.582,M,2.1,0123*48\r\n
$GPGGA,153928.85,5700.7922327,N,00959.0364113,E,2,9,1.0,13.672,M,40.582,M,2.3,0123*46\r\n
$GPGGA,153928.90,5700.7922127,N,00959.0364118,E,2,9,1.0,13.670,M,40.582,M,2.3,0123*49\r\n
$GPGGA,153928.95,5700.7921925,N,00959.0364104,E,2,9,1.0,13.671,M,40.582,M,2.3,0123*49\r\n
$GPGGA,153929.00,5700.7921739,N,00959.0364095,E,2,9,1.0,13.675,M,40.582,M,2.3,0123*4A\r\n
$GPGGA,153929.05,5700.7921565,N,00959.0364091,E,2,9,1.0,13.677,M,40.582,M,2.5,0123*44\r\n
$GPGGA,153929.10,5700.7921391,N,00959.0364080,E,2,9,1.0,13.679,M,40.582,M,2.5,0123*43\r\n
$GPGGA,153929.15,5700.7921197,N,00959.0364086,E,2,9,1.0,13.684,M,40.582,M,2.5,0123*46\r\n
$GPGGA,153929.20,5700.7920993,N,00959.0364083,E,2,9,1.0,13.686,M,40.582,M,2.5,0123*4A\r\n
$GPGGA,153929.25,5700.7920799,N,00959.0364089,E,2,9,1.0,13.685,M,40.582,M,2.7,0123*40\r\n
$GPGGA,153929.30,5700.7920618,N,00959.0364086,E,2,9,1.0,13.680,M,40.582,M,2.7,0123*46\r\n
$GPGGA,153929.35,5700.7920415,N,00959.0364075,E,2,9,1.0,13.678,M,40.582,M,2.7,0123*47\r\n
$GPGGA,153929.40,5700.7920212,N,00959.0364054,E,2,9,1.0,13.677,M,40.582,M,2.7,0123*48\r\n
$GPGGA,153929.45,5700.7920019,N,00959.0364044,E,2,9,1.0,13.676,M,40.582,M,2.9,0123*4A\r\n
