$GPVTG,000.00,T,-639.90,M,000.037,N,000.068,K,D*04\r\n
$GPVTG,000.00,T,-639.90,M,000.037,N,000.069,K,D*05\r\n
$GPVTG,211.10,T,-428.80,M,000.040,N,000.074,K,D*09\r\n
$GPVTG,208.66,T,-431.24,M,000.040,N,000.074,K,D*06\r\n
$GPVTG,000.00,T,-639.90,M,000.038,N,000.071,K,D*03\r\n
$GPVTG,207.93,T,-431.97,M,000.040,N,000.075,K,D*0A\r\n
$GPVTG,207.89,T,-432.01,M,000.042,N,000.078,K,D*02\r\n
$GPVTG,206.09,T,-433.81,M,000.043,N,000.079,K,D*02\r\n
$GPVTG,204.17,T,-435.73,M,000.042,N,000.078,K,D*04\r\n
$GPVTG,200.84,T,-439.06,M,000.042,N,000.077,K,D*0B\r\n
$GPVTG,199.38,T,-440.52,M,000.041,N,000.075,K,D*01\r\n
$GPVTG,198.48,T,-441.42,M,000.043,N,000.079,K,D*09\r\n
$GPVTG,195.86,T,-444.04,M,000.041,N,000.075,K,D*0F\r\n
$GPVTG,192.42,T,-447.48,M,000.042,N,000.079,K,D*04\r\n
$GPVTG,189.38,T,-450.52,M,000.042,N,000.077,K,D*00\r\n
$GPVTG,187.76,T,-452.14,M,000.042,N,000.077,K,D*04\r\n
$GPVTG,000.00,T,-639.90,M,000.038,N,000.070,K,D*02\r\n
$GPVTG,000.00,T,-639.90,M,000.039,N,000.071,K,D*02\r\n
$GPVTG,181.40,T,-458.50,M,000.039,N,000.072,K,D*04\r\n
$GPVTG,000.00,T,-639.90,M,000.038,N,000.071,K,D*03\r\n
$GPVTG,000.00,T,-639.90,M,000.033,N,000.062,K,D*0A\r\n
$GPVTG,000.00,T,-639.90,M,000.032,N,000.059,K,D*03\r\n
$GPVTG,000.00,T,-639.90,M,000.031,N,000.057,K,D*0E\r\n
$GPVTG,000.00,T,-639.90,M,000.032,N,000.060,K,D*09\r\n
$GPVTG,000.00,T,-639.90,M,000.030,N,000.055,K,D*0D\r\n
$GPVTG,000.00,T,-639.90,M,000.027,N,000.051,K,D*0F\r\n
$GPVTG,000.00,T,-639.90,M,000.027,N,000.051,K,D*0F\r\n
