$GPVTG,250.85,T,-389.05,M,002.615,N,004.842,K,D*0C\r\n
$GPVTG,251.47,T,-388.43,M,002.617,N,004.847,K,D*07\r\n
$GPVTG,251.71,T,-388.19,M,002.607,N,004.829,K,D*04\r\n
$GPVTG,252.08,T,-387.82,M,002.616,N,004.844,K,D*0F\r\n
$GPVTG,252.66,T,-387.24,M,002.619,N,004.851,K,D*00\r\n
$GPVTG,253.00,T,-386.90,M,002.637,N,004.883,K,D*0C\r\n
$GPVTG,253.20,T,-386.70,M,002.652,N,004.911,K,D*09\r\n
$GPVTG,253.44,T,-386.46,M,002.666,N,004.938,K,D*02\r\n
$GPVTG,253.81,T,-386.09,M,002.677,N,004.958,K,D*06\r\n
$GPVTG,253.61,T,-386.29,M,002.691,N,004.984,K,D*03\r\n
$GPVTG,253.42,T,-386.48,M,002.685,N,004.972,K,D*09\r\n
$GPVTG,253.30,T,-386.60,M,002.680,N,004.963,K,D*03\r\n
$GPVTG,253.20,T,-386.70,M,002.687,N,004.976,K,D*00\r\n
$GPVTG,253.25,T,-386.65,M,002.683,N,004.970,K,D*03\r\n
$GPVTG,253.02,T,-386.88,M,002.666,N,004.938,K,D*02\r\n
$GPVTG,252.44,T,-387.46,M,002.645,N,004.899,K,D*09\r\n
$GPVTG,252.04,T,-387.86,M,002.643,N,004.895,K,D*0B\r\n
$GPVTG,251.80,T,-388.10,M,002.637,N,004.883,K,D*00\r\n
$GPVTG,251.85,T,-388.05,M,002.631,N,004.873,K,D*08\r\n
$GPVTG,252.00,T,-387.90,M,002.626,N,004.863,K,D*02\r\n
$GPVTG,252.02,T,-387.88,M,002.623,N,004.858,K,D*04\r\n
$GPVTG,252.23,T,-387.67,M,002.611,N,004.836,K,D*0F\r\n
$GPVTG,252.38,T,-387.52,M,002.609,N,004.832,K,D*0E\r\n
$GPVTG,253.18,T,-386.72,M,002.609,N,004.833,K,D*0F\r\n
$GPVTG,253.56,T,-386.34,M,002.626,N,004.864,K,D*08\r\n
$GPVTG,253.52,T,-386.38,M,002.638,N,004.886,K,D*03\r\n
$GPVTG,253.64,T,-386.26,M,002.654,N,004.915,K,D*08\r\n
$GPVTG,254.22,T,-385.68,M,002.648,N,004.903,K,D*0E\r\n
$GPVTG,254.47,T,-385.43,M,002.647,N,004.902,K,D*0A\r\n
$GPVTG,254.23,T,-385.67,M,002.658,N,004.922,K,D*02\r\n
$GPVTG,254.18,T,-385.72,M,002.662,N,004.931,K,D*05\r\n
$GPVTG,253.97,T,-385.93,M,002.670,N,004.944,K,D*0B\r\n
$GPVTG,253.65,T,-386.25,M,002.664,N,004.934,K,D*0A\r\n
$GPVTG,253.51,T,-386.39,M,002.671,N,004.948,K,D*0F\r\n
$GPVTG,253.36,T,-386.54,M,002.667,N,004.939,K,D*04\r\n
$GPVTG,253.47,T,-386.43,M,002.664,N,004.933,K,D*0D\r\n
$GPVTG,253.33,T,-386.57,M,002.671,N,004.948,K,D*03\r\n
$GPVTG,253.39,T,-386.51,M,002.671,N,004.946,K,D*01\r\n
$GPVTG,253.42,T,-386.48,M,002.666,N,004.937,K,D*05\r\n
$GPVTG,253.70,T,-386.20,M,002.667,N,004.940,K,D*0B\r\n
$GPVTG,254.16,T,-385.74,M,002.656,N,004.919,K,D*00\r\n
$GPVTG,254.11,T,-385.79,M,002.650,N,004.907,K,D*03\r\n
$GPVTG,254.72,T,-385.18,M,002.631,N,004.873,K,D*04\r\n
$GPVTG,255.16,T,-384.74,M,002.620,N,004.852,K,D*0F\r\n
$GPVTG,255.33,T,-384.57,M,002.618,N,004.848,K,D*09\r\n
$GPVTG,255.48,T,-384.42,M,002.617,N,004.846,K,D*00\r\n
$GPVTG,255.61,T,-384.29,M,002.621,N,004.855,K,D*01\r\n
$GPVTG,255.93,T,-383.97,M,002.615,N,004.843,K,D*0E\r\n
$GPVTG,255.72,T,-384.18,M,002.617,N,004.847,K,D*07\r\n
$GPVTG,255.72,T,-384.18,M,002.618,N,004.848,K,D*07\r\n
