$GPGGA,090826.70,5703.3770103,N,00952.2404779,E,2,10,0.8,-1.156,M,40.593,M,3.2,0123*6B\r\n
$GPGGA,090826.75,5703.3770002,N,00952.2404136,E,2,10,0.8,-1.152,M,40.593,M,3.2,0123*67\r\n
$GPGGA,090826.80,5703.3769894,N,00952.2403511,E,2,10,0.8,-1.148,M,40.593,M,3.2,0123*6F\r\n
$GPGGA,090826.85,5703.3769788,N,00952.2402866,E,2,10,0.8,-1.144,M,40.593,M,3.4,0123*6E\r\n
$GPGGA,090826.90,5703.3769690,N,00952.2402222,E,2,10,0.8,-1.141,M,40.593,M,3.4,0123*6D\r\n
$GPGGA,090826.95,5703.3769584,N,00952.2401565,E,2,10,0.8,-1.142,M,40.593,M,3.4,0123*6A\r\n
$GPGGA,090827.00,5703.3769475,N,00952.2400910,E,2,10,0.8,-1.143,M,40.593,M,3.4,0123*66\r\n
$GPGGA,090827.05,5703.3769373,N,00952.2400250,E,2,10,0.8,-1.145,M,40.593,M,3.6,0123*69\r\n
$GPGGA,090827.10,5703.3769273,N,00952.2399591,E,2,10,0.8,-1.145,M,40.593,M,3.6,0123*61\r\n
$GPGGA,090827.15,5703.3769155,N,00952.2398933,E,2,10,0.8,-1.145,M,40.593,M,3.6,0123*66\r\n
$GPGGA,090827.20,5703.3769041,N,00952.2398294,E,2,10,0.8,-1.146,M,40.593,M,3.6,0123*61\r\n
$GPGGA,090827.25,5703.3768925,N,00952.2397653,E,2,10,0.8,-1.151,M,40.593,M,1.7,0123*6B\r\n
$GPGGA,090827.30,5703.3768810,N,00952.2396998,E,2,10,0.8,-1.153,M,40.593,M,1.7,0123*63\r\n
$GPGGA,090827.35,5703.3768703,N,00952.2396352,E,2,10,0.8,-1.153,M,40.593,M,1.7,0123*67\r\n
$GPGGA,090827.40,5703.3768590,N,00952.2395722,E,2,10,0.8,-1.151,M,40.593,M,1.7,0123*6F\r\n
