$GPGGA,064822.35,5703.2729305,N,00952.3894286,E,2,12,0.9,2.366,M,40.592,M,1.9,0123*49\r\n
$GPGGA,064822.40,5703.2729307,N,00952.3894285,E,2,12,0.9,2.365,M,40.592,M,1.9,0123*49\r\n
$GPGGA,064822.45,5703.2729313,N,00952.3894291,E,2,12,0.9,2.366,M,40.592,M,2.1,0123*44\r\n
$GPGGA,064822.50,5703.2729314,N,00952.3894290,E,2,12,0.9,2.366,M,40.592,M,2.1,0123*46\r\n
$GPGGA,064822.55,5703.2729315,N,00952.3894289,E,2,12,0.9,2.366,M,40.592,M,2.1,0123*4A\r\n
$GPGGA,064822.60,5703.2729315,N,00952.3894291,E,2,12,0.9,2.365,M,40.592,M,2.1,0123*46\r\n
$GPGGA,064822.65,5703.2729315,N,00952.3894287,E,2,12,0.9,2.366,M,40.592,M,2.3,0123*45\r\n
$GPGGA,064822.70,5703.2729316,N,00952.3894286,E,2,12,0.9,2.366,M,40.592,M,2.3,0123*43\r\n
$GPGGA,064822.75,5703.2729315,N,00952.3894285,E,2,12,0.9,2.366,M,40.592,M,2.3,0123*46\r\n
$GPGGA,064822.80,5703.2729314,N,00952.3894288,E,2,12,0.9,2.366,M,40.592,M,2.3,0123*40\r\n
$GPGGA,064822.85,5703.2729309,N,00952.3894289,E,2,12,0.9,2.367,M,40.592,M,2.6,0123*4C\r\n
$GPGGA,064822.90,5703.2729308,N,00952.3894288,E,2,12,0.9,2.367,M,40.592,M,2.6,0123*48\r\n
$GPGGA,064822.95,5703.2729308,N,00952.3894287,E,2,12,0.9,2.367,M,40.592,M,2.6,0123*42\r\n
$GPGGA,064823.00,5703.2729307,N,00952.3894284,E,2,12,0.9,2.367,M,40.592,M,2.6,0123*43\r\n
$GPGGA,064823.05,5703.2729320,N,00952.3894255,E,2,12,0.9,2.366,M,40.592,M,2.8,0123*40\r\n
$GPGGA,064823.10,5703.2729321,N,00952.3894255,E,2,12,0.9,2.366,M,40.592,M,2.8,0123*45\r\n
$GPGGA,064823.15,5703.2729322,N,00952.3894254,E,2,12,0.9,2.366,M,40.592,M,2.8,0123*42\r\n
$GPGGA,064823.20,5703.2729317,N,00952.3894254,E,2,12,0.9,2.366,M,40.592,M,2.8,0123*42\r\n
$GPGGA,064823.25,5703.2729321,N,00952.3894264,E,2,12,0.9,2.367,M,40.592,M,3.0,0123*49\r\n
$GPGGA,064823.30,5703.2729321,N,00952.3894262,E,2,12,0.9,2.367,M,40.592,M,3.0,0123*4B\r\n
$GPGGA,064823.35,5703.2729322,N,00952.3894263,E,2,12,0.9,2.367,M,40.592,M,3.0,0123*4C\r\n
$GPGGA,064823.40,5703.2729322,N,00952.3894263,E,2,12,0.9,2.367,M,40.592,M,3.0,0123*4E\r\n
$GPGGA,064823.45,5703.2729331,N,00952.3894263,E,2,12,0.9,2.365,M,40.592,M,3.2,0123*49\r\n
$GPGGA,064823.50,5703.2729330,N,00952.3894263,E,2,12,0.9,2.365,M,40.592,M,3.2,0123*4C\r\n
$GPGGA,064823.55,5703.2729329,N,00952.3894261,E,2,12,0.9,2.364,M,40.592,M,3.2,0123*42\r\n
$GPGGA,064823.60,5703.2729329,N,00952.3894260,E,2,12,0.9,2.364,M,40.592,M,3.2,0123*45\r\n
$GPGGA,064823.65,5703.2729316,N,00952.3894252,E,2,12,0.9,2.362,M,40.592,M,1.3,0123*48\r\n
$GPGGA,064823.70,5703.2729316,N,00952.3894251,E,2,12,0.9,2.362,M,40.592,M,1.3,0123*4F\r\n
$GPGGA,064823.75,5703.2729317,N,00952.3894248,E,2,12,0.9,2.362,M,40.592,M,1.3,0123*43\r\n
$GPGGA,064823.80,5703.2729315,N,00952.3894249,E,2,12,0.9,2.361,M,40.592,M,1.3,0123*49\r\n
$GPGGA,064823.85,5703.2729314,N,00952.3894254,E,2,12,0.9,2.362,M,40.592,M,1.6,0123*47\r\n
$GPGGA,064823.90,5703.2729314,N,00952.3894255,E,2,12,0.9,2.361,M,40.592,M,1.6,0123*41\r\n
$GPGGA,064823.95,5703.2729318,N,00952.3894256,E,2,12,0.9,2.361,M,40.592,M,1.6,0123*4B\r\n
$GPGGA,064824.00,5703.2729316,N,00952.3894254,E,2,12,0.9,2.361,M,40.592,M,1.6,0123*4C\r\n
$GPGGA,064824.05,5703.2729341,N,00952.3894240,E,2,12,0.9,2.364,M,40.592,M,1.9,0123*44\r\n
$GPGGA,064824.10,5703.2729340,N,00952.3894236,E,2,12,0.9,2.364,M,40.592,M,1.9,0123*40\r\n
$GPGGA,064824.15,5703.2729337,N,00952.3894235,E,2,12,0.9,2.363,M,40.592,M,1.9,0123*41\r\n
$GPGGA,064824.20,5703.2729339,N,00952.3894236,E,2,12,0.9,2.363,M,40.592,M,1.9,0123*4A\r\n
$GPGGA,064824.25,5703.2729330,N,00952.3894229,E,2,12,0.9,2.364,M,40.592,M,2.2,0123*47\r\n
$GPGGA,064824.30,5703.2729330,N,00952.3894226,E,2,12,0.9,2.363,M,40.592,M,2.2,0123*4B\r\n
$GPGGA,064824.35,5703.2729329,N,00952.3894227,E,2,12,0.9,2.363,M,40.592,M,2.2,0123*47\r\n
$GPGGA,064824.40,5703.2729329,N,00952.3894225,E,2,12,0.9,2.363,M,40.592,M,2.2,0123*47\r\n
$GPGGA,064824.45,5703.2729329,N,00952.3894228,E,2,12,0.9,2.364,M,40.592,M,2.4,0123*4E\r\n
$GPGGA,064824.50,5703.2729328,N,00952.3894230,E,2,12,0.9,2.363,M,40.592,M,2.4,0123*45\r\n
$GPGGA,064824.55,5703.2729326,N,00952.3894229,E,2,12,0.9,2.363,M,40.592,M,2.4,0123*46\r\n
$GPGGA,064824.60,5703.2729326,N,00952.3894227,E,2,12,0.9,2.363,M,40.592,M,2.4,0123*4E\r\n
$GPGGA,064824.65,5703.2729334,N,00952.3894244,E,2,12,0.9,2.364,M,40.592,M,1.2,0123*4F\r\n
$GPGGA,064824.70,5703.2729334,N,00952.3894244,E,2,12,0.9,2.364,M,40.592,M,1.2,0123*4B\r\n
$GPGGA,064824.75,5703.2729335,N,00952.3894241,E,2,12,0.9,2.364,M,40.592,M,1.2,0123*4A\r\n
$GPGGA,064824.80,5703.2729335,N,00952.3894240,E,2,12,0.9,2.364,M,40.592,M,1.2,0123*41\r\n
$GPGGA,064824.85,5703.2729335,N,00952.3894226,E,2,12,0.9,2.362,M,40.592,M,1.5,0123*45\r\n
$GPGGA,064824.90,5703.2729337,N,00952.3894226,E,2,12,0.9,2.362,M,40.592,M,1.5,0123*43\r\n
$GPGGA,064824.95,5703.2729336,N,00952.3894231,E,2,12,0.9,2.362,M,40.592,M,1.5,0123*41\r\n
$GPGGA,064825.00,5703.2729337,N,00952.3894231,E,2,12,0.9,2.362,M,40.592,M,1.5,0123*4D\r\n
$GPGGA,064825.05,5703.2729357,N,00952.3894231,E,2,12,0.9,2.363,M,40.592,M,1.7,0123*4D\r\n
$GPGGA,064825.10,5703.2729358,N,00952.3894231,E,2,12,0.9,2.363,M,40.592,M,1.7,0123*46\r\n
$GPGGA,064825.15,5703.2729358,N,00952.3894228,E,2,12,0.9,2.363,M,40.592,M,1.7,0123*4B\r\n
$GPGGA,064825.20,5703.2729356,N,00952.3894224,E,2,12,0.9,2.362,M,40.592,M,1.7,0123*4E\r\n
$GPGGA,064825.25,5703.2729344,N,00952.3894201,E,2,12,0.9,2.361,M,40.592,M,2.0,0123*48\r\n
$GPGGA,064825.30,5703.2729344,N,00952.3894199,E,2,12,0.9,2.361,M,40.592,M,2.0,0123*4E\r\n
$GPGGA,064825.35,5703.2729342,N,00952.3894201,E,2,12,0.9,2.361,M,40.592,M,2.0,0123*4F\r\n
$GPGGA,064825.40,5703.2729342,N,00952.3894198,E,2,12,0.9,2.361,M,40.592,M,2.0,0123*4E\r\n
$GPGGA,064825.45,5703.2729336,N,00952.3894197,E,2,12,0.9,2.360,M,40.592,M,2.2,0123*44\r\n
$GPGGA,064825.50,5703.2729336,N,00952.3894200,E,2,12,0.9,2.360,M,40.592,M,2.2,0123*4D\r\n
$GPGGA,064825.55,5703.2729335,N,00952.3894202,E,2,12,0.9,2.360,M,40.592,M,2.2,0123*49\r\n
$GPGGA,064825.60,5703.2729338,N,00952.3894203,E,2,12,0.9,2.360,M,40.592,M,2.2,0123*43\r\n
$GPGGA,064825.65,5703.2729356,N,00952.3894221,E,2,12,0.9,2.359,M,40.592,M,1.1,0123*44\r\n
$GPGGA,064825.70,5703.2729354,N,00952.3894219,E,2,12,0.9,2.358,M,40.592,M,1.1,0123*48\r\n
$GPGGA,064825.75,5703.2729354,N,00952.3894221,E,2,12,0.9,2.358,M,40.592,M,1.1,0123*46\r\n
