$GPGGA,094234.00,5700.9208842,N,00959.1372675,E,2,9,0.8,10.931,M,40.582,M,3.7,0136*40\r\n
$GPGGA,094234.05,5700.9208826,N,00959.1372684,E,2,9,0.8,10.929,M,40.582,M,2.3,0136*45\r\n
$GPGGA,094234.10,5700.9208824,N,00959.1372683,E,2,9,0.8,10.929,M,40.582,M,2.3,0136*44\r\n
$GPGGA,094234.15,5700.9208825,N,00959.1372679,E,2,9,0.8,10.929,M,40.582,M,2.3,0136*45\r\n
$GPGGA,094234.20,5700.9208826,N,00959.1372684,E,2,9,0.8,10.928,M,40.582,M,2.3,0136*43\r\n
$GPGGA,094234.25,5700.9208830,N,00959.1372664,E,2,9,0.8,10.931,M,40.582,M,2.6,0136*42\r\n
$GPGGA,094234.30,5700.9208829,N,00959.1372662,E,2,9,0.8,10.931,M,40.582,M,2.6,0136*48\r\n
$GPGGA,094234.35,5700.9208830,N,00959.1372663,E,2,9,0.8,10.931,M,40.582,M,2.6,0136*44\r\n
$GPGGA,094234.40,5700.9208831,N,00959.1372665,E,2,9,0.8,10.931,M,40.582,M,2.6,0136*41\r\n
$GPGGA,094234.45,5700.9208828,N,00959.1372669,E,2,9,0.8,10.931,M,40.582,M,2.9,0136*4F\r\n
$GPGGA,094234.50,5700.9208830,N,00959.1372671,E,2,9,0.8,10.931,M,40.582,M,2.9,0136*4B\r\n
$GPGGA,094234.55,5700.9208829,N,00959.1372674,E,2,9,0.8,10.931,M,40.582,M,2.9,0136*43\r\n
$GPGGA,094234.60,5700.9208831,N,00959.1372675,E,2,9,0.8,10.931,M,40.582,M,2.9,0136*4D\r\n
$GPGGA,094234.65,5700.9208835,N,00959.1372684,E,2,9,0.8,10.934,M,40.582,M,3.1,0136*4E\r\n
$GPGGA,094234.70,5700.9208835,N,00959.1372688,E,2,9,0.8,10.934,M,40.582,M,3.1,0136*46\r\n
$GPGGA,094234.75,5700.9208837,N,00959.1372690,E,2,9,0.8,10.934,M,40.582,M,3.1,0136*48\r\n
$GPGGA,094234.80,5700.9208839,N,00959.1372693,E,2,9,0.8,10.934,M,40.582,M,3.1,0136*4F\r\n
$GPGGA,094234.85,5700.9208839,N,00959.1372704,E,2,9,0.8,10.932,M,40.582,M,3.4,0136*46\r\n
$GPGGA,094234.90,5700.9208840,N,00959.1372704,E,2,9,0.8,10.932,M,40.582,M,3.4,0136*4C\r\n
$GPGGA,094234.95,5700.9208841,N,00959.1372704,E,2,9,0.8,10.932,M,40.582,M,3.4,0136*48\r\n
$GPGGA,094235.00,5700.9208840,N,00959.1372707,E,2,9,0.8,10.933,M,40.582,M,3.4,0136*46\r\n
$GPGGA,094235.05,5700.9208817,N,00959.1372686,E,2,9,0.8,10.937,M,40.582,M,1.4,0136*4F\r\n
$GPGGA,094235.10,5700.9208816,N,00959.1372686,E,2,9,0.8,10.937,M,40.582,M,1.4,0136*4A\r\n
$GPGGA,094235.15,5700.9208817,N,00959.1372687,E,2,9,0.8,10.938,M,40.582,M,1.4,0136*40\r\n
$GPGGA,094235.20,5700.9208817,N,00959.1372688,E,2,9,0.8,10.938,M,40.582,M,1.4,0136*49\r\n
$GPGGA,094235.25,5700.9208817,N,00959.1372673,E,2,9,0.8,10.933,M,40.582,M,1.6,0136*41\r\n
$GPGGA,094235.30,5700.9208817,N,00959.1372674,E,2,9,0.8,10.934,M,40.582,M,1.6,0136*45\r\n
$GPGGA,094235.35,5700.9208816,N,00959.1372676,E,2,9,0.8,10.934,M,40.582,M,1.6,0136*43\r\n
$GPGGA,094235.40,5700.9208816,N,00959.1372678,E,2,9,0.8,10.934,M,40.582,M,1.6,0136*4F\r\n
$GPGGA,094235.45,5700.9208809,N,00959.1372699,E,2,9,0.8,10.933,M,40.582,M,1.9,0136*43\r\n
$GPGGA,094235.50,5700.9208809,N,00959.1372699,E,2,9,0.8,10.933,M,40.582,M,1.9,0136*47\r\n
$GPGGA,094235.55,5700.9208807,N,00959.1372703,E,2,9,0.8,10.933,M,40.582,M,1.9,0136*4E\r\n
$GPGGA,094235.60,5700.9208808,N,00959.1372702,E,2,9,0.8,10.933,M,40.582,M,1.9,0136*46\r\n
$GPGGA,094235.65,5700.9208805,N,00959.1372707,E,2,9,0.8,10.930,M,40.582,M,2.1,0136*43\r\n
$GPGGA,094235.70,5700.9208803,N,00959.1372709,E,2,9,0.8,10.930,M,40.582,M,2.1,0136*4F\r\n
$GPGGA,094235.75,5700.9208804,N,00959.1372709,E,2,9,0.8,10.930,M,40.582,M,2.1,0136*4D\r\n
$GPGGA,094235.80,5700.9208803,N,00959.1372706,E,2,9,0.8,10.930,M,40.582,M,2.1,0136*4F\r\n
$GPGGA,094235.85,5700.9208810,N,00959.1372690,E,2,9,0.8,10.932,M,40.582,M,2.3,0136*46\r\n
$GPGGA,094235.90,5700.9208809,N,00959.1372691,E,2,9,0.8,10.932,M,40.582,M,2.3,0136*4B\r\n
$GPGGA,094235.95,5700.9208806,N,00959.1372689,E,2,9,0.8,10.932,M,40.582,M,2.3,0136*48\r\n
$GPGGA,094236.00,5700.9208807,N,00959.1372688,E,2,9,0.8,10.932,M,40.582,M,2.3,0136*47\r\n
$GPGGA,094236.05,5700.9208800,N,00959.1372653,E,2,9,0.8,10.937,M,40.582,M,1.7,0136*41\r\n
$GPGGA,094236.10,5700.9208800,N,00959.1372654,E,2,9,0.8,10.937,M,40.582,M,1.7,0136*42\r\n
$GPGGA,094236.15,5700.9208803,N,00959.1372657,E,2,9,0.8,10.936,M,40.582,M,1.7,0136*46\r\n
$GPGGA,094236.20,5700.9208804,N,00959.1372657,E,2,9,0.8,10.936,M,40.582,M,1.7,0136*47\r\n
$GPGGA,094236.25,5700.9208821,N,00959.1372668,E,2,9,0.8,10.927,M,40.582,M,2.0,0136*4D\r\n
$GPGGA,094236.30,5700.9208822,N,00959.1372666,E,2,9,0.8,10.926,M,40.582,M,2.0,0136*45\r\n
$GPGGA,094236.35,5700.9208822,N,00959.1372661,E,2,9,0.8,10.926,M,40.582,M,2.0,0136*47\r\n
$GPGGA,094236.40,5700.9208824,N,00959.1372661,E,2,9,0.8,10.926,M,40.582,M,2.0,0136*43\r\n
$GPGGA,094236.45,5700.9208836,N,00959.1372657,E,2,9,0.8,10.935,M,40.582,M,2.2,0136*40\r\n
$GPGGA,094236.50,5700.9208839,N,00959.1372659,E,2,9,0.8,10.935,M,40.582,M,2.2,0136*45\r\n
$GPGGA,094236.55,5700.9208840,N,00959.1372657,E,2,9,0.8,10.935,M,40.582,M,2.2,0136*40\r\n
$GPGGA,094236.60,5700.9208841,N,00959.1372658,E,2,9,0.8,10.935,M,40.582,M,2.2,0136*48\r\n
$GPGGA,094236.65,5700.9208846,N,00959.1372676,E,2,9,0.8,10.934,M,40.582,M,2.4,0136*41\r\n
$GPGGA,094236.70,5700.9208848,N,00959.1372679,E,2,9,0.8,10.934,M,40.582,M,2.4,0136*44\r\n
$GPGGA,094236.75,5700.9208851,N,00959.1372680,E,2,9,0.8,10.935,M,40.582,M,2.4,0136*4E\r\n
