$GPVTG,036.10,T,-603.80,M,002.400,N,004.445,K,D*05\r\n
$GPVTG,035.54,T,-604.36,M,002.431,N,004.502,K,D*0C\r\n
$GPVTG,034.84,T,-605.06,M,002.460,N,004.556,K,D*07\r\n
$GPVTG,034.40,T,-605.50,M,002.479,N,004.591,K,D*0F\r\n
$GPVTG,034.27,T,-605.63,M,002.494,N,004.618,K,D*0F\r\n
$GPVTG,034.12,T,-605.78,M,002.503,N,004.636,K,D*00\r\n
$GPVTG,033.60,T,-606.30,M,002.505,N,004.639,K,D*04\r\n
$GPVTG,033.38,T,-606.52,M,002.493,N,004.617,K,D*0F\r\n
$GPVTG,033.23,T,-606.67,M,002.487,N,004.605,K,D*05\r\n
$GPVTG,033.61,T,-606.29,M,002.479,N,004.591,K,D*06\r\n
$GPVTG,033.86,T,-606.04,M,002.478,N,004.589,K,D*08\r\n
$GPVTG,034.48,T,-605.42,M,002.467,N,004.568,K,D*0D\r\n
$GPVTG,035.23,T,-604.67,M,002.447,N,004.532,K,D*0A\r\n
$GPVTG,036.06,T,-603.84,M,002.441,N,004.520,K,D*01\r\n
$GPVTG,036.51,T,-603.39,M,002.438,N,004.516,K,D*0E\r\n
$GPVTG,036.76,T,-603.14,M,002.427,N,004.494,K,D*01\r\n
$GPVTG,037.09,T,-602.81,M,002.426,N,004.494,K,D*04\r\n
$GPVTG,037.85,T,-602.05,M,002.426,N,004.493,K,D*0B\r\n
$GPVTG,038.44,T,-601.46,M,002.429,N,004.498,K,D*09\r\n
$GPVTG,038.65,T,-601.25,M,002.427,N,004.494,K,D*0D\r\n
$GPVTG,038.74,T,-601.16,M,002.428,N,004.497,K,D*01\r\n
$GPVTG,038.63,T,-601.27,M,002.428,N,004.496,K,D*04\r\n
$GPVTG,038.55,T,-601.35,M,002.421,N,004.483,K,D*0F\r\n
$GPVTG,038.32,T,-601.58,M,002.421,N,004.483,K,D*05\r\n
$GPVTG,038.22,T,-601.68,M,002.426,N,004.494,K,D*06\r\n
$GPVTG,038.05,T,-601.85,M,002.422,N,004.486,K,D*07\r\n
