$GPGGA,133702.75,5703.3491311,N,00952.2403328,E,2,12,0.7,-1.695,M,40.593,M,1.4,0123*64\r\n
$GPGGA,133702.80,5703.3491593,N,00952.2403701,E,2,12,0.7,-1.695,M,40.593,M,1.4,0123*6D\r\n
$GPGGA,133702.85,5703.3491882,N,00952.2404067,E,2,12,0.7,-1.697,M,40.593,M,1.7,0123*64\r\n
$GPGGA,133702.90,5703.3492166,N,00952.2404432,E,2,12,0.7,-1.700,M,40.593,M,1.7,0123*6B\r\n
$GPGGA,133702.95,5703.3492447,N,00952.2404804,E,2,12,0.7,-1.706,M,40.593,M,1.7,0123*67\r\n
$GPGGA,133703.00,5703.3492727,N,00952.2405172,E,2,12,0.7,-1.710,M,40.593,M,1.7,0123*61\r\n
$GPGGA,133703.05,5703.3493007,N,00952.2405517,E,2,12,0.7,-1.718,M,40.593,M,2.0,0123*6B\r\n
$GPGGA,133703.10,5703.3493282,N,00952.2405865,E,2,12,0.7,-1.723,M,40.593,M,2.0,0123*60\r\n
$GPGGA,133703.15,5703.3493560,N,00952.2406214,E,2,12,0.7,-1.724,M,40.593,M,2.0,0123*66\r\n
$GPGGA,133703.20,5703.3493831,N,00952.2406581,E,2,12,0.7,-1.725,M,40.593,M,2.0,0123*63\r\n
$GPGGA,133703.25,5703.3494106,N,00952.2406946,E,2,12,0.7,-1.723,M,40.593,M,2.2,0123*6F\r\n
$GPGGA,133703.30,5703.3494371,N,00952.2407320,E,2,12,0.7,-1.723,M,40.593,M,2.2,0123*62\r\n
$GPGGA,133703.35,5703.3494628,N,00952.2407694,E,2,12,0.7,-1.723,M,40.593,M,2.2,0123*64\r\n
$GPGGA,133703.40,5703.3494889,N,00952.2408080,E,2,12,0.7,-1.720,M,40.593,M,2.2,0123*6C\r\n
$GPGGA,133703.45,5703.3495157,N,00952.2408458,E,2,12,0.7,-1.715,M,40.593,M,1.6,0123*62\r\n
$GPGGA,133703.50,5703.3495421,N,00952.2408825,E,2,12,0.7,-1.712,M,40.593,M,1.6,0123*63\r\n
$GPGGA,133703.55,5703.3495687,N,00952.2409203,E,2,12,0.7,-1.709,M,40.593,M,1.6,0123*6D\r\n
$GPGGA,133703.60,5703.3495946,N,00952.2409597,E,2,12,0.7,-1.708,M,40.593,M,1.6,0123*62\r\n
$GPGGA,133703.65,5703.3496210,N,00952.2409991,E,2,12,0.7,-1.703,M,40.593,M,2.0,0123*68\r\n
$GPGGA,133703.70,5703.3496473,N,00952.2410373,E,2,12,0.7,-1.701,M,40.593,M,2.0,0123*63\r\n
$GPGGA,133703.75,5703.3496739,N,00952.2410755,E,2,12,0.7,-1.701,M,40.593,M,2.0,0123*6B\r\n
$GPGGA,133703.80,5703.3497007,N,00952.2411131,E,2,12,0.7,-1.699,M,40.593,M,2.0,0123*6F\r\n
$GPGGA,133703.85,5703.3497268,N,00952.2411505,E,2,12,0.7,-1.703,M,40.593,M,2.3,0123*63\r\n
$GPGGA,133703.90,5703.3497537,N,00952.2411876,E,2,12,0.7,-1.703,M,40.593,M,2.3,0123*63\r\n
$GPGGA,133703.95,5703.3497806,N,00952.2412255,E,2,12,0.7,-1.703,M,40.593,M,2.3,0123*61\r\n
$GPGGA,133704.00,5703.3498073,N,00952.2412626,E,2,12,0.7,-1.702,M,40.593,M,2.3,0123*6E\r\n
$GPGGA,133704.05,5703.3498337,N,00952.2412990,E,2,12,0.7,-1.708,M,40.593,M,2.6,0123*65\r\n
$GPGGA,133704.10,5703.3498606,N,00952.2413354,E,2,12,0.7,-1.710,M,40.593,M,2.6,0123*6C\r\n
$GPGGA,133704.15,5703.3498873,N,00952.2413715,E,2,12,0.7,-1.712,M,40.593,M,2.6,0123*66\r\n
$GPGGA,133704.20,5703.3499145,N,00952.2414058,E,2,12,0.7,-1.710,M,40.593,M,2.6,0123*66\r\n
$GPGGA,133704.25,5703.3499420,N,00952.2414398,E,2,12,0.7,-1.705,M,40.593,M,2.8,0123*60\r\n
$GPGGA,133704.30,5703.3499691,N,00952.2414736,E,2,12,0.7,-1.704,M,40.593,M,2.8,0123*6D\r\n
$GPGGA,133704.35,5703.3499971,N,00952.2415064,E,2,12,0.7,-1.703,M,40.593,M,2.8,0123*6F\r\n
$GPGGA,133704.40,5703.3500253,N,00952.2415373,E,2,12,0.7,-1.699,M,40.593,M,2.8,0123*60\r\n
$GPGGA,133704.45,5703.3500533,N,00952.2415676,E,2,12,0.7,-1.699,M,40.593,M,0.6,0123*68\r\n
