$GPVTG,038.89,T,-601.01,M,002.715,N,005.029,K,D*08\r\n
$GPVTG,038.77,T,-601.13,M,002.716,N,005.030,K,D*01\r\n
$GPVTG,038.92,T,-600.98,M,002.721,N,005.039,K,D*05\r\n
$GPVTG,039.18,T,-600.72,M,002.725,N,005.047,K,D*0F\r\n
$GPVTG,039.22,T,-600.68,M,002.732,N,005.060,K,D*0E\r\n
$GPVTG,039.04,T,-600.86,M,002.741,N,005.076,K,D*09\r\n
$GPVTG,038.93,T,-600.97,M,002.759,N,005.109,K,D*06\r\n
$GPVTG,039.18,T,-600.72,M,002.768,N,005.126,K,D*00\r\n
$GPVTG,039.21,T,-600.69,M,002.764,N,005.119,K,D*00\r\n
$GPVTG,039.26,T,-600.64,M,002.770,N,005.130,K,D*04\r\n
$GPVTG,039.09,T,-600.81,M,002.757,N,005.105,K,D*01\r\n
$GPVTG,038.99,T,-600.91,M,002.758,N,005.107,K,D*05\r\n
$GPVTG,038.85,T,-601.05,M,002.754,N,005.100,K,D*0F\r\n
$GPVTG,038.41,T,-601.49,M,002.746,N,005.085,K,D*00\r\n
$GPVTG,038.21,T,-601.69,M,002.733,N,005.061,K,D*0C\r\n
$GPVTG,038.11,T,-601.79,M,002.723,N,005.043,K,D*0F\r\n
$GPVTG,038.15,T,-601.75,M,002.710,N,005.019,K,D*08\r\n
$GPVTG,038.03,T,-601.87,M,002.689,N,004.981,K,D*0A\r\n
$GPVTG,037.87,T,-602.03,M,002.684,N,004.970,K,D*05\r\n
$GPVTG,037.81,T,-602.09,M,002.686,N,004.974,K,D*0F\r\n
$GPVTG,037.99,T,-601.91,M,002.691,N,004.984,K,D*0D\r\n
$GPVTG,038.10,T,-601.80,M,002.691,N,004.984,K,D*03\r\n
$GPVTG,038.36,T,-601.54,M,002.700,N,005.001,K,D*02\r\n
$GPVTG,038.46,T,-601.44,M,002.708,N,005.015,K,D*09\r\n
$GPVTG,038.27,T,-601.63,M,002.715,N,005.028,K,D*09\r\n
$GPVTG,038.28,T,-601.62,M,002.731,N,005.058,K,D*06\r\n
$GPVTG,038.29,T,-601.61,M,002.754,N,005.100,K,D*0B\r\n
$GPVTG,038.38,T,-601.52,M,002.768,N,005.127,K,D*01\r\n
$GPVTG,038.22,T,-601.68,M,002.777,N,005.144,K,D*08\r\n
$GPVTG,037.96,T,-601.94,M,002.778,N,005.144,K,D*04\r\n
$GPVTG,037.86,T,-602.04,M,002.770,N,005.129,K,D*0C\r\n
$GPVTG,038.11,T,-601.79,M,002.763,N,005.116,K,D*0A\r\n
$GPVTG,038.29,T,-601.61,M,002.747,N,005.087,K,D*07\r\n
$GPVTG,038.30,T,-601.60,M,002.718,N,005.033,K,D*0B\r\n
$GPVTG,038.12,T,-601.78,M,002.710,N,005.018,K,D*03\r\n
$GPVTG,037.79,T,-602.11,M,002.683,N,004.969,K,D*08\r\n
$GPVTG,037.82,T,-602.08,M,002.671,N,004.946,K,D*04\r\n
