$GPGGA,083001.40,5703.2879660,N,00952.3667351,E,2,10,0.8,-2.192,M,40.593,M,3.5,0123*66\r\n
$GPGGA,083001.45,5703.2879653,N,00952.3667347,E,2,10,0.8,-2.193,M,40.593,M,2.1,0123*60\r\n
$GPGGA,083001.50,5703.2879650,N,00952.3667342,E,2,10,0.8,-2.193,M,40.593,M,2.1,0123*62\r\n
$GPGGA,083001.55,5703.2879647,N,00952.3667338,E,2,10,0.8,-2.193,M,40.593,M,2.1,0123*6C\r\n
$GPGGA,083001.60,5703.2879642,N,00952.3667328,E,2,10,0.8,-2.193,M,40.593,M,2.1,0123*6E\r\n
$GPGGA,083001.65,5703.2879641,N,00952.3667318,E,2,10,0.8,-2.193,M,40.593,M,2.3,0123*69\r\n
$GPGGA,083001.70,5703.2879638,N,00952.3667312,E,2,10,0.8,-2.193,M,40.593,M,2.3,0123*69\r\n
$GPGGA,083001.75,5703.2879634,N,00952.3667305,E,2,10,0.8,-2.193,M,40.593,M,2.3,0123*66\r\n
$GPGGA,083001.80,5703.2879631,N,00952.3667299,E,2,10,0.8,-2.192,M,40.593,M,2.3,0123*6C\r\n
$GPGGA,083001.85,5703.2879630,N,00952.3667294,E,2,10,0.8,-2.192,M,40.593,M,2.6,0123*60\r\n
$GPGGA,083001.90,5703.2879627,N,00952.3667285,E,2,10,0.8,-2.192,M,40.593,M,2.6,0123*62\r\n
$GPGGA,083001.95,5703.2879624,N,00952.3667280,E,2,10,0.8,-2.192,M,40.593,M,2.6,0123*61\r\n
$GPGGA,083002.00,5703.2879618,N,00952.3667272,E,2,10,0.8,-2.192,M,40.593,M,2.6,0123*6C\r\n
$GPGGA,083002.05,5703.2879603,N,00952.3667254,E,2,10,0.8,-2.195,M,40.593,M,2.8,0123*6E\r\n
$GPGGA,083002.10,5703.2879601,N,00952.3667250,E,2,10,0.8,-2.195,M,40.593,M,2.8,0123*6C\r\n
$GPGGA,083002.15,5703.2879597,N,00952.3667242,E,2,10,0.8,-2.195,M,40.593,M,2.8,0123*66\r\n
$GPGGA,083002.20,5703.2879593,N,00952.3667234,E,2,10,0.8,-2.195,M,40.593,M,2.8,0123*65\r\n
$GPGGA,083002.25,5703.2879602,N,00952.3667229,E,2,10,0.8,-2.198,M,40.593,M,3.0,0123*63\r\n
$GPGGA,083002.30,5703.2879599,N,00952.3667220,E,2,10,0.8,-2.198,M,40.593,M,3.0,0123*6F\r\n
$GPGGA,083002.35,5703.2879596,N,00952.3667215,E,2,10,0.8,-2.199,M,40.593,M,3.0,0123*62\r\n
$GPGGA,083002.40,5703.2879591,N,00952.3667204,E,2,10,0.8,-2.199,M,40.593,M,3.0,0123*67\r\n
$GPGGA,083002.45,5703.2879579,N,00952.3667194,E,2,10,0.8,-2.192,M,40.593,M,2.1,0123*65\r\n
$GPGGA,083002.50,5703.2879575,N,00952.3667188,E,2,10,0.8,-2.192,M,40.593,M,2.1,0123*60\r\n
$GPGGA,083002.55,5703.2879571,N,00952.3667179,E,2,10,0.8,-2.192,M,40.593,M,2.1,0123*6F\r\n
$GPGGA,083002.60,5703.2879567,N,00952.3667172,E,2,10,0.8,-2.192,M,40.593,M,2.1,0123*65\r\n
$GPGGA,083002.65,5703.2879572,N,00952.3667174,E,2,10,0.8,-2.196,M,40.593,M,2.4,0123*63\r\n
$GPGGA,083002.70,5703.2879569,N,00952.3667169,E,2,10,0.8,-2.196,M,40.593,M,2.4,0123*61\r\n
