$GPGGA,101126.65,5700.9105566,N,00959.1402428,E,2,11,0.9,10.098,M,40.582,M,3.6,0136*72\r\n
$GPGGA,101126.70,5700.9105565,N,00959.1402427,E,2,11,0.9,10.098,M,40.582,M,3.6,0136*7A\r\n
$GPGGA,101126.75,5700.9105565,N,00959.1402430,E,2,11,0.9,10.098,M,40.582,M,3.6,0136*79\r\n
$GPGGA,101126.80,5700.9105567,N,00959.1402429,E,2,11,0.9,10.099,M,40.582,M,3.6,0136*78\r\n
$GPGGA,101126.85,5700.9105570,N,00959.1402447,E,2,11,0.9,10.099,M,40.582,M,3.8,0136*7D\r\n
$GPGGA,101126.90,5700.9105570,N,00959.1402447,E,2,11,0.9,10.100,M,40.582,M,3.8,0136*78\r\n
$GPGGA,101126.95,5700.9105571,N,00959.1402448,E,2,11,0.9,10.100,M,40.582,M,3.8,0136*73\r\n
$GPGGA,101127.00,5700.9105573,N,00959.1402449,E,2,11,0.9,10.100,M,40.582,M,3.8,0136*7D\r\n
$GPGGA,101127.05,5700.9105567,N,00959.1402447,E,2,11,0.9,10.103,M,40.582,M,1.9,0136*73\r\n
$GPGGA,101127.10,5700.9105568,N,00959.1402454,E,2,11,0.9,10.104,M,40.582,M,1.9,0136*7D\r\n
$GPGGA,101127.15,5700.9105568,N,00959.1402455,E,2,11,0.9,10.104,M,40.582,M,1.9,0136*79\r\n
$GPGGA,101127.20,5700.9105570,N,00959.1402456,E,2,11,0.9,10.104,M,40.582,M,1.9,0136*75\r\n
$GPGGA,101127.25,5700.9105554,N,00959.1402469,E,2,11,0.9,10.095,M,40.582,M,2.1,0136*78\r\n
$GPGGA,101127.30,5700.9105555,N,00959.1402474,E,2,11,0.9,10.094,M,40.582,M,2.1,0136*70\r\n
$GPGGA,101127.35,5700.9105555,N,00959.1402472,E,2,11,0.9,10.094,M,40.582,M,2.1,0136*73\r\n
$GPGGA,101127.40,5700.9105555,N,00959.1402475,E,2,11,0.9,10.093,M,40.582,M,2.1,0136*71\r\n
$GPGGA,101127.45,5700.9105564,N,00959.1402457,E,2,11,0.9,10.100,M,40.582,M,2.4,0136*78\r\n
$GPGGA,101127.50,5700.9105564,N,00959.1402456,E,2,11,0.9,10.100,M,40.582,M,2.4,0136*7D\r\n
$GPGGA,101127.55,5700.9105563,N,00959.1402456,E,2,11,0.9,10.099,M,40.582,M,2.4,0136*7E\r\n
$GPGGA,101127.60,5700.9105562,N,00959.1402456,E,2,11,0.9,10.098,M,40.582,M,2.4,0136*78\r\n
$GPGGA,101127.65,5700.9105567,N,00959.1402449,E,2,11,0.9,10.098,M,40.582,M,2.7,0136*75\r\n
$GPGGA,101127.70,5700.9105566,N,00959.1402452,E,2,11,0.9,10.097,M,40.582,M,2.7,0136*75\r\n
$GPGGA,101127.75,5700.9105563,N,00959.1402447,E,2,11,0.9,10.097,M,40.582,M,2.7,0136*71\r\n
$GPGGA,101127.80,5700.9105562,N,00959.1402438,E,2,11,0.9,10.096,M,40.582,M,2.7,0136*73\r\n
$GPGGA,101127.85,5700.9105565,N,00959.1402438,E,2,11,0.9,10.102,M,40.582,M,2.9,0136*73\r\n
$GPGGA,101127.90,5700.9105564,N,00959.1402435,E,2,11,0.9,10.101,M,40.582,M,2.9,0136*78\r\n
$GPGGA,101127.95,5700.9105563,N,00959.1402433,E,2,11,0.9,10.101,M,40.582,M,2.9,0136*7C\r\n
$GPGGA,101128.00,5700.9105561,N,00959.1402432,E,2,11,0.9,10.101,M,40.582,M,2.9,0136*7C\r\n
$GPGGA,101128.05,5700.9105549,N,00959.1402443,E,2,11,0.9,10.095,M,40.582,M,1.5,0136*76\r\n
$GPGGA,101128.10,5700.9105548,N,00959.1402442,E,2,11,0.9,10.095,M,40.582,M,1.5,0136*72\r\n
$GPGGA,101128.15,5700.9105548,N,00959.1402442,E,2,11,0.9,10.094,M,40.582,M,1.5,0136*76\r\n
$GPGGA,101128.20,5700.9105542,N,00959.1402445,E,2,11,0.9,10.094,M,40.582,M,1.5,0136*7D\r\n
$GPGGA,101128.25,5700.9105534,N,00959.1402462,E,2,11,0.9,10.098,M,40.582,M,1.7,0136*72\r\n
$GPGGA,101128.30,5700.9105533,N,00959.1402461,E,2,11,0.9,10.098,M,40.582,M,1.7,0136*72\r\n
$GPGGA,101128.35,5700.9105532,N,00959.1402463,E,2,11,0.9,10.098,M,40.582,M,1.7,0136*74\r\n
$GPGGA,101128.40,5700.9105532,N,00959.1402466,E,2,11,0.9,10.098,M,40.582,M,1.7,0136*73\r\n
$GPGGA,101128.45,5700.9105558,N,00959.1402467,E,2,11,0.9,10.106,M,40.582,M,1.9,0136*73\r\n
$GPGGA,101128.50,5700.9105557,N,00959.1402469,E,2,11,0.9,10.107,M,40.582,M,1.9,0136*77\r\n
$GPGGA,101128.55,5700.9105560,N,00959.1402466,E,2,11,0.9,10.108,M,40.582,M,1.9,0136*76\r\n
$GPGGA,101128.60,5700.9105562,N,00959.1402467,E,2,11,0.9,10.109,M,40.582,M,1.9,0136*72\r\n
$GPGGA,101128.65,5700.9105550,N,00959.1402444,E,2,11,0.9,10.093,M,40.582,M,2.2,0136*7D\r\n
$GPGGA,101128.70,5700.9105552,N,00959.1402446,E,2,11,0.9,10.093,M,40.582,M,2.2,0136*79\r\n
$GPGGA,101128.75,5700.9105550,N,00959.1402443,E,2,11,0.9,10.093,M,40.582,M,2.2,0136*7B\r\n
$GPGGA,101128.80,5700.9105550,N,00959.1402442,E,2,11,0.9,10.093,M,40.582,M,2.2,0136*70\r\n
$GPGGA,101128.85,5700.9105538,N,00959.1402461,E,2,11,0.9,10.097,M,40.582,M,2.4,0136*78\r\n
$GPGGA,101128.90,5700.9105538,N,00959.1402457,E,2,11,0.9,10.097,M,40.582,M,2.4,0136*79\r\n
$GPGGA,101128.95,5700.9105538,N,00959.1402458,E,2,11,0.9,10.097,M,40.582,M,2.4,0136*73\r\n
$GPGGA,101129.00,5700.9105539,N,00959.1402459,E,2,11,0.9,10.097,M,40.582,M,2.4,0136*7E\r\n
$GPGGA,101129.05,5700.9105550,N,00959.1402446,E,2,11,0.9,10.101,M,40.582,M,1.9,0136*7A\r\n
$GPGGA,101129.10,5700.9105551,N,00959.1402445,E,2,11,0.9,10.101,M,40.582,M,1.9,0136*7C\r\n
$GPGGA,101129.15,5700.9105552,N,00959.1402441,E,2,11,0.9,10.101,M,40.582,M,1.9,0136*7E\r\n
$GPGGA,101129.20,5700.9105554,N,00959.1402440,E,2,11,0.9,10.101,M,40.582,M,1.9,0136*7F\r\n
$GPGGA,101129.25,5700.9105547,N,00959.1402438,E,2,11,0.9,10.096,M,40.582,M,2.1,0136*73\r\n
$GPGGA,101129.30,5700.9105549,N,00959.1402438,E,2,11,0.9,10.096,M,40.582,M,2.1,0136*79\r\n
$GPGGA,101129.35,5700.9105551,N,00959.1402432,E,2,11,0.9,10.096,M,40.582,M,2.1,0136*7F\r\n
