$GPVTG,139.58,T,-500.32,M,001.290,N,002.389,K,D*03\r\n
$GPVTG,140.39,T,-499.51,M,001.286,N,002.383,K,D*03\r\n
$GPVTG,139.83,T,-500.07,M,001.280,N,002.370,K,D*04\r\n
$GPVTG,139.39,T,-500.51,M,001.268,N,002.349,K,D*0A\r\n
$GPVTG,139.94,T,-499.96,M,001.277,N,002.364,K,D*06\r\n
$GPVTG,140.37,T,-499.53,M,001.281,N,002.372,K,D*06\r\n
$GPVTG,140.83,T,-499.07,M,001.272,N,002.355,K,D*01\r\n
$GPVTG,140.13,T,-499.77,M,001.279,N,002.368,K,D*0A\r\n
$GPVTG,139.09,T,-500.81,M,001.287,N,002.384,K,D*04\r\n
$GPVTG,138.98,T,-500.92,M,001.284,N,002.378,K,D*0F\r\n
$GPVTG,139.49,T,-500.41,M,001.285,N,002.381,K,D*0B\r\n
$GPVTG,140.04,T,-499.86,M,001.287,N,002.383,K,D*06\r\n
$GPVTG,140.64,T,-499.26,M,001.280,N,002.370,K,D*01\r\n
$GPVTG,140.34,T,-499.56,M,001.277,N,002.366,K,D*0C\r\n
$GPVTG,139.74,T,-500.16,M,001.263,N,002.338,K,D*0D\r\n
$GPVTG,140.11,T,-499.79,M,001.273,N,002.357,K,D*00\r\n
$GPVTG,140.81,T,-499.09,M,001.272,N,002.356,K,D*0E\r\n
$GPVTG,141.20,T,-498.70,M,001.292,N,002.393,K,D*0C\r\n
$GPVTG,142.04,T,-497.86,M,001.307,N,002.421,K,D*0C\r\n
$GPVTG,142.74,T,-497.16,M,001.317,N,002.439,K,D*0A\r\n
$GPVTG,142.87,T,-497.03,M,001.317,N,002.439,K,D*02\r\n
$GPVTG,142.68,T,-497.22,M,001.324,N,002.451,K,D*0E\r\n
$GPVTG,143.39,T,-496.51,M,001.322,N,002.449,K,D*01\r\n
$GPVTG,144.25,T,-495.65,M,001.325,N,002.453,K,D*03\r\n
$GPVTG,145.03,T,-494.87,M,001.333,N,002.469,K,D*05\r\n
$GPVTG,145.20,T,-494.70,M,001.343,N,002.487,K,D*0B\r\n
$GPVTG,145.88,T,-494.02,M,001.348,N,002.497,K,D*06\r\n
$GPVTG,146.76,T,-493.14,M,001.354,N,002.508,K,D*0E\r\n
$GPVTG,148.16,T,-491.74,M,001.350,N,002.501,K,D*0F\r\n
$GPVTG,149.17,T,-490.73,M,001.364,N,002.526,K,D*0B\r\n
$GPVTG,149.90,T,-490.00,M,001.379,N,002.554,K,D*09\r\n
$GPVTG,150.25,T,-489.65,M,001.370,N,002.538,K,D*07\r\n
$GPVTG,150.51,T,-489.39,M,001.358,N,002.514,K,D*09\r\n
$GPVTG,150.89,T,-489.01,M,001.345,N,002.491,K,D*07\r\n
$GPVTG,150.95,T,-488.95,M,001.346,N,002.492,K,D*06\r\n
$GPVTG,150.89,T,-489.01,M,001.335,N,002.473,K,D*0C\r\n
$GPVTG,150.33,T,-489.57,M,001.325,N,002.455,K,D*0B\r\n
$GPVTG,149.34,T,-490.56,M,001.310,N,002.426,K,D*0F\r\n
$GPVTG,148.65,T,-491.25,M,001.305,N,002.418,K,D*06\r\n
$GPVTG,147.10,T,-492.80,M,001.297,N,002.403,K,D*07\r\n
$GPVTG,146.37,T,-493.53,M,001.292,N,002.393,K,D*07\r\n
$GPVTG,144.80,T,-495.10,M,001.273,N,002.358,K,D*00\r\n
$GPVTG,143.82,T,-496.08,M,001.268,N,002.348,K,D*04\r\n
$GPVTG,142.96,T,-496.94,M,001.278,N,002.367,K,D*09\r\n
$GPVTG,142.02,T,-497.88,M,001.284,N,002.377,K,D*0A\r\n
$GPVTG,141.76,T,-498.14,M,001.291,N,002.391,K,D*0C\r\n
$GPVTG,141.44,T,-498.46,M,001.285,N,002.380,K,D*0F\r\n
$GPVTG,142.04,T,-497.86,M,001.279,N,002.369,K,D*0F\r\n
$GPVTG,142.17,T,-497.73,M,001.288,N,002.386,K,D*08\r\n
$GPVTG,142.08,T,-497.82,M,001.292,N,002.394,K,D*00\r\n
$GPVTG,142.07,T,-497.83,M,001.310,N,002.427,K,D*0A\r\n
$GPVTG,143.30,T,-496.60,M,001.322,N,002.448,K,D*0B\r\n
$GPVTG,144.46,T,-495.44,M,001.334,N,002.470,K,D*04\r\n
$GPVTG,145.09,T,-494.81,M,001.345,N,002.492,K,D*0C\r\n
$GPVTG,145.65,T,-494.25,M,001.330,N,002.464,K,D*03\r\n
$GPVTG,145.92,T,-493.98,M,001.319,N,002.444,K,D*03\r\n
$GPVTG,146.42,T,-493.48,M,001.317,N,002.439,K,D*04\r\n
$GPVTG,146.89,T,-493.01,M,001.310,N,002.426,K,D*07\r\n
$GPVTG,147.71,T,-492.19,M,001.308,N,002.423,K,D*05\r\n
$GPVTG,148.35,T,-491.55,M,001.308,N,002.422,K,D*00\r\n
$GPVTG,148.86,T,-491.04,M,001.313,N,002.431,K,D*04\r\n
$GPVTG,149.52,T,-490.38,M,001.342,N,002.486,K,D*0A\r\n
$GPVTG,149.44,T,-490.46,M,001.347,N,002.495,K,D*03\r\n
$GPVTG,149.05,T,-490.85,M,001.347,N,002.495,K,D*09\r\n
$GPVTG,148.19,T,-491.71,M,001.349,N,002.498,K,D*0C\r\n
$GPVTG,147.91,T,-491.99,M,001.368,N,002.533,K,D*06\r\n
$GPVTG,148.08,T,-491.82,M,001.370,N,002.536,K,D*0F\r\n
$GPVTG,146.98,T,-492.92,M,001.376,N,002.548,K,D*05\r\n
$GPVTG,146.16,T,-493.74,M,001.378,N,002.551,K,D*0C\r\n
$GPVTG,145.22,T,-494.68,M,001.378,N,002.551,K,D*02\r\n
$GPVTG,144.69,T,-495.21,M,001.372,N,002.542,K,D*08\r\n
$GPVTG,144.09,T,-495.81,M,001.370,N,002.537,K,D*04\r\n
