$GPVTG,045.38,T,-594.52,M,002.775,N,005.139,K,D*07\r\n
$GPVTG,045.63,T,-594.27,M,002.777,N,005.143,K,D*04\r\n
$GPVTG,046.02,T,-593.88,M,002.769,N,005.129,K,D*01\r\n
$GPVTG,046.49,T,-593.41,M,002.769,N,005.129,K,D*0B\r\n
$GPVTG,046.06,T,-593.84,M,002.770,N,005.130,K,D*09\r\n
$GPVTG,045.80,T,-594.10,M,002.758,N,005.107,K,D*00\r\n
$GPVTG,045.74,T,-594.16,M,002.762,N,005.115,K,D*07\r\n
$GPVTG,045.42,T,-594.48,M,002.749,N,005.092,K,D*0E\r\n
$GPVTG,045.28,T,-594.62,M,002.751,N,005.095,K,D*04\r\n
$GPVTG,045.21,T,-594.69,M,002.753,N,005.098,K,D*09\r\n
$GPVTG,045.33,T,-594.57,M,002.753,N,005.098,K,D*07\r\n
$GPVTG,045.15,T,-594.75,M,002.754,N,005.100,K,D*04\r\n
$GPVTG,045.42,T,-594.48,M,002.751,N,005.096,K,D*03\r\n
$GPVTG,045.56,T,-594.34,M,002.760,N,005.111,K,D*01\r\n
$GPVTG,045.54,T,-594.36,M,002.760,N,005.112,K,D*02\r\n
$GPVTG,045.51,T,-594.39,M,002.763,N,005.117,K,D*0E\r\n
$GPVTG,045.92,T,-593.98,M,002.774,N,005.137,K,D*09\r\n
$GPVTG,046.12,T,-593.78,M,002.775,N,005.139,K,D*03\r\n
$GPVTG,046.14,T,-593.76,M,002.784,N,005.156,K,D*0C\r\n
$GPVTG,045.92,T,-593.98,M,002.794,N,005.175,K,D*01\r\n
$GPVTG,045.92,T,-593.98,M,002.811,N,005.206,K,D*04\r\n
$GPVTG,045.94,T,-593.96,M,002.818,N,005.218,K,D*0A\r\n
$GPVTG,045.44,T,-594.46,M,002.818,N,005.219,K,D*0C\r\n
$GPVTG,045.02,T,-594.88,M,002.825,N,005.233,K,D*0A\r\n
$GPVTG,044.63,T,-595.27,M,002.830,N,005.242,K,D*0A\r\n
$GPVTG,044.19,T,-595.71,M,002.823,N,005.228,K,D*0A\r\n
$GPVTG,043.64,T,-596.26,M,002.827,N,005.236,K,D*0D\r\n
$GPVTG,043.37,T,-596.53,M,002.808,N,005.201,K,D*00\r\n
$GPVTG,043.30,T,-596.60,M,002.794,N,005.174,K,D*0C\r\n
$GPVTG,043.33,T,-596.57,M,002.803,N,005.191,K,D*01\r\n
$GPVTG,043.51,T,-596.39,M,002.797,N,005.180,K,D*0F\r\n
$GPVTG,043.90,T,-596.00,M,002.793,N,005.173,K,D*00\r\n
$GPVTG,044.39,T,-595.51,M,002.795,N,005.176,K,D*00\r\n
$GPVTG,044.57,T,-595.33,M,002.778,N,005.146,K,D*0C\r\n
$GPVTG,045.14,T,-594.76,M,002.763,N,005.117,K,D*04\r\n
$GPVTG,045.46,T,-594.44,M,002.766,N,005.123,K,D*00\r\n
$GPVTG,045.86,T,-594.04,M,002.770,N,005.129,K,D*05\r\n
$GPVTG,046.43,T,-593.47,M,002.770,N,005.129,K,D*0F\r\n
$GPVTG,046.69,T,-593.21,M,002.775,N,005.139,K,D*03\r\n
$GPVTG,047.19,T,-592.71,M,002.772,N,005.133,K,D*0C\r\n
$GPVTG,047.31,T,-592.59,M,002.776,N,005.141,K,D*0D\r\n
$GPVTG,047.26,T,-592.64,M,002.772,N,005.134,K,D*03\r\n
$GPVTG,046.64,T,-593.26,M,002.775,N,005.139,K,D*09\r\n
