$GPVTG,204.74,T,-435.16,M,002.113,N,003.913,K,D*02\r\n
$GPVTG,204.70,T,-435.20,M,002.116,N,003.919,K,D*0C\r\n
$GPVTG,204.55,T,-435.35,M,002.117,N,003.920,K,D*04\r\n
$GPVTG,204.41,T,-435.49,M,002.128,N,003.941,K,D*01\r\n
$GPVTG,204.42,T,-435.48,M,002.125,N,003.936,K,D*0E\r\n
$GPVTG,204.33,T,-435.57,M,002.106,N,003.901,K,D*03\r\n
$GPVTG,203.63,T,-436.27,M,002.092,N,003.875,K,D*0B\r\n
$GPVTG,203.36,T,-436.54,M,002.097,N,003.884,K,D*04\r\n
$GPVTG,203.60,T,-436.30,M,002.088,N,003.867,K,D*06\r\n
$GPVTG,203.37,T,-436.53,M,002.095,N,003.879,K,D*02\r\n
$GPVTG,203.29,T,-436.61,M,002.111,N,003.910,K,D*0F\r\n
$GPVTG,203.52,T,-436.38,M,002.118,N,003.922,K,D*07\r\n
$GPVTG,203.72,T,-436.18,M,002.129,N,003.944,K,D*05\r\n
$GPVTG,204.10,T,-435.80,M,002.155,N,003.992,K,D*04\r\n
$GPVTG,204.61,T,-435.29,M,002.157,N,003.994,K,D*05\r\n
$GPVTG,205.23,T,-434.67,M,002.155,N,003.992,K,D*0D\r\n
$GPVTG,205.33,T,-434.57,M,002.155,N,003.991,K,D*0C\r\n
$GPVTG,205.35,T,-434.55,M,002.149,N,003.980,K,D*05\r\n
$GPVTG,205.16,T,-434.74,M,002.153,N,003.988,K,D*04\r\n
$GPVTG,204.87,T,-435.03,M,002.175,N,004.028,K,D*0C\r\n
$GPVTG,205.04,T,-434.86,M,002.175,N,004.028,K,D*0A\r\n
$GPVTG,205.03,T,-434.87,M,002.173,N,004.025,K,D*07\r\n
$GPVTG,205.01,T,-434.89,M,002.164,N,004.007,K,D*0D\r\n
$GPVTG,205.07,T,-434.83,M,002.155,N,003.991,K,D*02\r\n
$GPVTG,205.04,T,-434.86,M,002.138,N,003.960,K,D*01\r\n
$GPVTG,204.86,T,-435.04,M,002.129,N,003.942,K,D*01\r\n
$GPVTG,204.61,T,-435.29,M,002.136,N,003.957,K,D*0D\r\n
$GPVTG,204.38,T,-435.52,M,002.149,N,003.980,K,D*0F\r\n
$GPVTG,204.31,T,-435.59,M,002.128,N,003.941,K,D*07\r\n
$GPVTG,203.91,T,-435.99,M,002.135,N,003.954,K,D*0E\r\n
$GPVTG,203.64,T,-436.26,M,002.159,N,003.999,K,D*08\r\n
$GPVTG,203.79,T,-436.11,M,002.157,N,003.995,K,D*02\r\n
$GPVTG,204.16,T,-435.74,M,002.157,N,003.995,K,D*0C\r\n
$GPVTG,204.32,T,-435.58,M,002.160,N,004.000,K,D*02\r\n
$GPVTG,204.51,T,-435.39,M,002.163,N,004.006,K,D*05\r\n
$GPVTG,204.55,T,-435.35,M,002.188,N,004.052,K,D*09\r\n
$GPVTG,204.68,T,-435.22,M,002.201,N,004.077,K,D*04\r\n
$GPVTG,205.01,T,-434.89,M,002.201,N,004.077,K,D*0A\r\n
$GPVTG,205.57,T,-434.33,M,002.209,N,004.091,K,D*08\r\n
$GPVTG,205.65,T,-434.25,M,002.209,N,004.092,K,D*0D\r\n
$GPVTG,205.41,T,-434.49,M,002.191,N,004.058,K,D*05\r\n
$GPVTG,205.44,T,-434.46,M,002.176,N,004.030,K,D*08\r\n
$GPVTG,205.60,T,-434.30,M,002.180,N,004.037,K,D*01\r\n
$GPVTG,205.72,T,-434.18,M,002.188,N,004.053,K,D*02\r\n
$GPVTG,205.46,T,-434.44,M,002.200,N,004.074,K,D*0A\r\n
$GPVTG,204.79,T,-435.11,M,002.206,N,004.085,K,D*0E\r\n
$GPVTG,204.01,T,-435.89,M,002.207,N,004.088,K,D*0C\r\n
$GPVTG,203.91,T,-435.99,M,002.199,N,004.072,K,D*02\r\n
$GPVTG,203.90,T,-436.00,M,002.208,N,004.089,K,D*0F\r\n
$GPVTG,203.60,T,-436.30,M,002.220,N,004.112,K,D*0A\r\n
$GPVTG,203.60,T,-436.30,M,002.222,N,004.115,K,D*0F\r\n
$GPVTG,204.10,T,-435.80,M,002.207,N,004.088,K,D*05\r\n
$GPVTG,204.56,T,-435.34,M,002.208,N,004.090,K,D*0E\r\n
$GPVTG,204.55,T,-435.35,M,002.214,N,004.100,K,D*09\r\n
