$GPVTG,327.47,T,-312.43,M,001.563,N,002.896,K,D*0D\r\n
$GPVTG,327.40,T,-312.50,M,001.572,N,002.912,K,D*05\r\n
$GPVTG,327.77,T,-312.13,M,001.575,N,002.917,K,D*04\r\n
$GPVTG,327.28,T,-312.62,M,001.575,N,002.916,K,D*09\r\n
$GPVTG,326.73,T,-313.17,M,001.560,N,002.889,K,D*06\r\n
$GPVTG,326.65,T,-313.25,M,001.559,N,002.888,K,D*0B\r\n
$GPVTG,326.95,T,-312.95,M,001.579,N,002.924,K,D*0B\r\n
$GPVTG,327.57,T,-312.33,M,001.567,N,002.901,K,D*00\r\n
$GPVTG,328.14,T,-311.76,M,001.585,N,002.935,K,D*01\r\n
$GPVTG,327.94,T,-311.96,M,001.601,N,002.965,K,D*02\r\n
$GPVTG,327.85,T,-312.05,M,001.589,N,002.942,K,D*0D\r\n
$GPVTG,327.28,T,-312.62,M,001.600,N,002.963,K,D*0A\r\n
$GPVTG,326.26,T,-313.64,M,001.597,N,002.958,K,D*07\r\n
$GPVTG,326.23,T,-313.67,M,001.589,N,002.943,K,D*04\r\n
$GPVTG,326.95,T,-312.95,M,001.597,N,002.958,K,D*00\r\n
$GPVTG,327.60,T,-312.30,M,001.609,N,002.980,K,D*05\r\n
$GPVTG,328.58,T,-311.32,M,001.608,N,002.977,K,D*09\r\n
$GPVTG,328.10,T,-311.80,M,001.633,N,003.024,K,D*0A\r\n
$GPVTG,327.10,T,-312.80,M,001.614,N,002.990,K,D*04\r\n
$GPVTG,326.83,T,-313.07,M,001.612,N,002.986,K,D*00\r\n
$GPVTG,326.57,T,-313.33,M,001.613,N,002.986,K,D*0F\r\n
$GPVTG,326.69,T,-313.21,M,001.610,N,002.982,K,D*06\r\n
$GPVTG,326.65,T,-313.25,M,001.615,N,002.990,K,D*08\r\n
$GPVTG,326.89,T,-313.01,M,001.609,N,002.980,K,D*00\r\n
$GPVTG,327.90,T,-312.00,M,001.626,N,003.011,K,D*04\r\n
$GPVTG,327.03,T,-312.87,M,001.634,N,003.027,K,D*07\r\n
$GPVTG,326.69,T,-313.21,M,001.649,N,003.054,K,D*09\r\n
$GPVTG,326.97,T,-312.93,M,001.661,N,003.077,K,D*0B\r\n
