$GPVTG,044.34,T,-595.56,M,002.512,N,004.653,K,D*06\r\n
$GPVTG,044.28,T,-595.62,M,002.477,N,004.587,K,D*04\r\n
$GPVTG,044.36,T,-595.54,M,002.449,N,004.535,K,D*0A\r\n
$GPVTG,044.44,T,-595.46,M,002.441,N,004.521,K,D*01\r\n
$GPVTG,044.41,T,-595.49,M,002.454,N,004.545,K,D*0D\r\n
$GPVTG,044.03,T,-595.87,M,002.454,N,004.544,K,D*08\r\n
$GPVTG,043.45,T,-596.45,M,002.458,N,004.553,K,D*0A\r\n
$GPVTG,043.16,T,-596.74,M,002.479,N,004.591,K,D*03\r\n
$GPVTG,042.95,T,-596.95,M,002.513,N,004.654,K,D*01\r\n
$GPVTG,042.75,T,-597.15,M,002.564,N,004.749,K,D*0B\r\n
$GPVTG,042.60,T,-597.30,M,002.622,N,004.857,K,D*09\r\n
$GPVTG,042.64,T,-597.26,M,002.664,N,004.934,K,D*0C\r\n
$GPVTG,042.45,T,-597.45,M,002.704,N,005.009,K,D*0B\r\n
$GPVTG,042.69,T,-597.21,M,002.737,N,005.069,K,D*01\r\n
$GPVTG,043.28,T,-596.62,M,002.755,N,005.103,K,D*0A\r\n
$GPVTG,042.57,T,-597.33,M,002.754,N,005.101,K,D*05\r\n
$GPVTG,042.66,T,-597.24,M,002.728,N,005.052,K,D*0D\r\n
$GPVTG,043.02,T,-596.88,M,002.683,N,004.968,K,D*08\r\n
$GPVTG,043.39,T,-596.51,M,002.630,N,004.871,K,D*05\r\n
$GPVTG,043.91,T,-595.99,M,002.577,N,004.772,K,D*0C\r\n
$GPVTG,044.13,T,-595.77,M,002.517,N,004.661,K,D*04\r\n
$GPVTG,043.82,T,-596.08,M,002.469,N,004.572,K,D*09\r\n
$GPVTG,043.78,T,-596.12,M,002.420,N,004.482,K,D*04\r\n
$GPVTG,044.28,T,-595.62,M,002.384,N,004.416,K,D*06\r\n
$GPVTG,044.65,T,-595.25,M,002.366,N,004.381,K,D*09\r\n
$GPVTG,044.68,T,-595.22,M,002.349,N,004.350,K,D*02\r\n
$GPVTG,044.85,T,-595.05,M,002.338,N,004.331,K,D*05\r\n
$GPVTG,044.56,T,-595.34,M,002.342,N,004.337,K,D*02\r\n
$GPVTG,044.08,T,-595.82,M,002.361,N,004.373,K,D*05\r\n
$GPVTG,043.99,T,-595.91,M,002.397,N,004.438,K,D*09\r\n
$GPVTG,043.75,T,-596.15,M,002.449,N,004.535,K,D*0C\r\n
$GPVTG,043.58,T,-596.32,M,002.511,N,004.650,K,D*0A\r\n
$GPVTG,044.08,T,-595.82,M,002.557,N,004.735,K,D*00\r\n
$GPVTG,044.12,T,-595.78,M,002.595,N,004.806,K,D*0F\r\n
$GPVTG,044.19,T,-595.71,M,002.644,N,004.896,K,D*0B\r\n
$GPVTG,044.81,T,-595.09,M,002.663,N,004.933,K,D*0E\r\n
$GPVTG,044.68,T,-595.22,M,002.674,N,004.952,K,D*01\r\n
$GPVTG,044.15,T,-595.75,M,002.665,N,004.936,K,D*0B\r\n
$GPVTG,043.64,T,-596.26,M,002.633,N,004.877,K,D*08\r\n
$GPVTG,043.78,T,-596.12,M,002.597,N,004.810,K,D*0E\r\n
$GPVTG,043.96,T,-595.94,M,002.559,N,004.740,K,D*0B\r\n
$GPVTG,044.16,T,-595.74,M,002.533,N,004.691,K,D*0B\r\n
$GPVTG,044.30,T,-595.60,M,002.488,N,004.608,K,D*0B\r\n
$GPVTG,043.92,T,-595.98,M,002.440,N,004.520,K,D*0E\r\n
$GPVTG,043.61,T,-596.29,M,002.408,N,004.459,K,D*08\r\n
$GPVTG,043.29,T,-596.61,M,002.378,N,004.404,K,D*00\r\n
$GPVTG,043.20,T,-596.70,M,002.354,N,004.359,K,D*08\r\n
$GPVTG,043.42,T,-596.48,M,002.352,N,004.355,K,D*0D\r\n
$GPVTG,043.76,T,-596.14,M,002.355,N,004.362,K,D*00\r\n
$GPVTG,043.77,T,-596.13,M,002.354,N,004.360,K,D*05\r\n
$GPVTG,043.80,T,-596.10,M,002.367,N,004.385,K,D*05\r\n
$GPVTG,043.77,T,-596.13,M,002.379,N,004.407,K,D*0C\r\n
$GPVTG,044.11,T,-595.79,M,002.415,N,004.473,K,D*0A\r\n
$GPVTG,044.34,T,-595.56,M,002.466,N,004.567,K,D*00\r\n
$GPVTG,044.55,T,-595.35,M,002.511,N,004.650,K,D*04\r\n
$GPVTG,044.52,T,-595.38,M,002.558,N,004.737,K,D*03\r\n
$GPVTG,044.57,T,-595.33,M,002.592,N,004.801,K,D*01\r\n
$GPVTG,044.97,T,-594.93,M,002.622,N,004.856,K,D*0C\r\n
$GPVTG,044.93,T,-594.97,M,002.639,N,004.887,K,D*0A\r\n
$GPVTG,044.60,T,-595.30,M,002.637,N,004.884,K,D*07\r\n
$GPVTG,044.13,T,-595.77,M,002.614,N,004.841,K,D*08\r\n
$GPVTG,043.43,T,-596.47,M,002.579,N,004.777,K,D*08\r\n
$GPVTG,043.11,T,-596.79,M,002.549,N,004.722,K,D*01\r\n
$GPVTG,043.13,T,-596.77,M,002.514,N,004.655,K,D*04\r\n
$GPVTG,042.82,T,-597.08,M,002.477,N,004.588,K,D*03\r\n
$GPVTG,042.76,T,-597.14,M,002.459,N,004.554,K,D*08\r\n
$GPVTG,042.55,T,-597.35,M,002.451,N,004.539,K,D*09\r\n
$GPVTG,042.07,T,-597.83,M,002.434,N,004.508,K,D*02\r\n
$GPVTG,041.47,T,-598.43,M,002.434,N,004.508,K,D*06\r\n
$GPVTG,041.88,T,-598.02,M,002.447,N,004.532,K,D*0D\r\n
$GPVTG,042.33,T,-597.57,M,002.466,N,004.568,K,D*0D\r\n
$GPVTG,042.64,T,-597.26,M,002.489,N,004.610,K,D*04\r\n
$GPVTG,042.51,T,-597.39,M,002.527,N,004.679,K,D*06\r\n
$GPVTG,042.30,T,-597.60,M,002.573,N,004.764,K,D*01\r\n
$GPVTG,042.41,T,-597.49,M,002.647,N,004.902,K,D*06\r\n
$GPVTG,042.86,T,-597.04,M,002.742,N,005.078,K,D*05\r\n
$GPVTG,043.11,T,-596.79,M,002.844,N,005.268,K,D*0B\r\n
$GPVTG,043.07,T,-596.83,M,002.945,N,005.454,K,D*00\r\n
$GPVTG,042.99,T,-596.91,M,003.054,N,005.656,K,D*0D\r\n
$GPVTG,042.93,T,-596.97,M,003.158,N,005.848,K,D*0D\r\n
$GPVTG,042.76,T,-597.14,M,003.271,N,006.058,K,D*0E\r\n
$GPVTG,042.70,T,-597.20,M,003.380,N,006.260,K,D*09\r\n
$GPVTG,042.38,T,-597.52,M,003.505,N,006.491,K,D*03\r\n
$GPVTG,042.29,T,-597.61,M,003.632,N,006.726,K,D*0B\r\n
$GPVTG,042.24,T,-597.66,M,003.778,N,006.998,K,D*05\r\n
$GPVTG,042.08,T,-597.82,M,003.939,N,007.295,K,D*0D\r\n
$GPVTG,042.02,T,-597.88,M,004.097,N,007.588,K,D*0C\r\n
$GPVTG,041.96,T,-597.94,M,004.264,N,007.897,K,D*02\r\n
$GPVTG,042.00,T,-597.90,M,004.430,N,008.204,K,D*02\r\n
$GPVTG,041.98,T,-597.92,M,004.597,N,008.514,K,D*08\r\n
$GPVTG,041.69,T,-598.21,M,004.746,N,008.789,K,D*09\r\n
$GPVTG,041.50,T,-598.40,M,004.880,N,009.038,K,D*0D\r\n
$GPVTG,041.56,T,-598.34,M,005.011,N,009.281,K,D*09\r\n
$GPVTG,041.38,T,-598.52,M,005.178,N,009.590,K,D*08\r\n
$GPVTG,041.30,T,-598.60,M,005.301,N,009.818,K,D*00\r\n
$GPVTG,041.23,T,-598.67,M,005.391,N,009.984,K,D*08\r\n
$GPVTG,040.60,T,-599.30,M,005.502,N,010.189,K,D*0C\r\n
$GPVTG,040.23,T,-599.67,M,005.556,N,010.290,K,D*03\r\n
$GPVTG,040.08,T,-599.82,M,005.627,N,010.421,K,D*08\r\n
$GPVTG,039.85,T,-600.05,M,005.671,N,010.504,K,D*0A\r\n
$GPVTG,039.56,T,-600.34,M,005.686,N,010.530,K,D*09\r\n
$GPVTG,039.15,T,-600.75,M,005.729,N,010.610,K,D*0E\r\n
$GPVTG,039.11,T,-600.79,M,005.780,N,010.705,K,D*00\r\n
$GPVTG,038.91,T,-600.99,M,005.845,N,010.824,K,D*0D\r\n
$GPVTG,038.52,T,-601.38,M,005.910,N,010.945,K,D*0F\r\n
$GPVTG,038.23,T,-601.67,M,005.952,N,011.024,K,D*0A\r\n
