$GPGGA,091356.35,5703.2931333,N,00952.3654528,E,2,10,0.8,-1.372,M,40.592,M,1.8,0123*61\r\n
$GPGGA,091356.40,5703.2931451,N,00952.3654171,E,2,10,0.8,-1.375,M,40.592,M,1.8,0123*6F\r\n
$GPGGA,091356.45,5703.2931580,N,00952.3653814,E,2,10,0.8,-1.373,M,40.592,M,2.1,0123*66\r\n
$GPGGA,091356.50,5703.2931730,N,00952.3653450,E,2,10,0.8,-1.371,M,40.592,M,2.1,0123*65\r\n
$GPGGA,091356.55,5703.2931842,N,00952.3653063,E,2,10,0.8,-1.372,M,40.592,M,2.1,0123*6D\r\n
$GPGGA,091356.60,5703.2931937,N,00952.3652662,E,2,10,0.8,-1.375,M,40.592,M,2.1,0123*69\r\n
$GPGGA,091356.65,5703.2932067,N,00952.3652277,E,2,10,0.8,-1.373,M,40.592,M,1.2,0123*65\r\n
$GPGGA,091356.70,5703.2932201,N,00952.3651912,E,2,10,0.8,-1.374,M,40.592,M,1.2,0123*6F\r\n
$GPGGA,091356.75,5703.2932333,N,00952.3651562,E,2,10,0.8,-1.376,M,40.592,M,1.2,0123*63\r\n
$GPGGA,091356.80,5703.2932486,N,00952.3651203,E,2,10,0.8,-1.373,M,40.592,M,1.2,0123*65\r\n
$GPGGA,091356.85,5703.2932625,N,00952.3650809,E,2,10,0.8,-1.371,M,40.592,M,1.4,0123*6E\r\n
$GPGGA,091356.90,5703.2932740,N,00952.3650444,E,2,10,0.8,-1.372,M,40.592,M,1.4,0123*6E\r\n
$GPGGA,091356.95,5703.2932883,N,00952.3650043,E,2,10,0.8,-1.369,M,40.592,M,1.4,0123*62\r\n
$GPGGA,091357.00,5703.2933019,N,00952.3649670,E,2,10,0.8,-1.366,M,40.592,M,1.4,0123*64\r\n
$GPGGA,091357.05,5703.2933123,N,00952.3649310,E,2,10,0.8,-1.367,M,40.592,M,1.7,0123*68\r\n
$GPGGA,091357.10,5703.2933249,N,00952.3648938,E,2,10,0.8,-1.367,M,40.592,M,1.7,0123*62\r\n
$GPGGA,091357.15,5703.2933379,N,00952.3648567,E,2,10,0.8,-1.365,M,40.592,M,1.7,0123*61\r\n
$GPGGA,091357.20,5703.2933513,N,00952.3648172,E,2,10,0.8,-1.363,M,40.592,M,1.7,0123*6B\r\n
